datetime,close,high,low,open,volume,ret_1,ret_3,range,body_ratio,close_pos,range_exp_10,rv_10,high_30,low_30,range_pos_30,minutes_from_open,close_vix,high_vix,low_vix,open_vix,volume_vix,vix_ret_1,vix_ret_5,vix_mom_5,vix_range,vix_range_exp_10,y_call,y_put
2025-12-01 10:27:00+05:30,26274.05078125,26274.80078125,26268.599609375,26273.150390625,0,5.330080077715488e-05,-0.0001255467258649,6.201171875,0.1451968503937007,0.8790551181102362,1.1133319307104284,9.345750815354651e-05,26290.849609375,26263.94921875,0.3755173164887824,72,11.260000228881836,11.270000457763672,11.225000381469728,11.234999656677246,0,0.0022227679595582,-0.0013312085169784,-0.0444997787475589,0.0450000762939435,0.4615395149071419,1.0,0.0
2025-12-01 10:28:00+05:30,26280.44921875,26281.900390625,26272.150390625,26273.599609375,0,0.0002434972278915,0.0002777670122002,9.75,0.7025240384615384,0.8511618589743589,1.6595744680851063,0.0001214298182112,26290.849609375,26263.94921875,0.6133739925942061,73,11.234999656677246,11.28499984741211,11.234999656677246,11.260000228881836,0,-0.0022227679595583,-0.0172076294272927,-0.0305002212524421,0.0500001907348632,0.5000019073486337,0.0,0.0
2025-12-01 10:29:00+05:30,26281.099609375,26282.55078125,26278.75,26280.80078125,0,2.4747772450823915e-05,0.0003215458011197,3.80078125,0.0786228160328879,0.618191161356629,0.6787109375,0.0001065175211243,26290.849609375,26264.44921875,0.6306872826810683,74,11.229999542236328,11.255000114440918,11.229999542236328,11.234999656677246,0,-0.0004451470911895,-0.0059927039262492,-0.0220003128051757,0.0250005722045898,0.2493821335276522,0.0,0.0
2025-12-01 10:30:00+05:30,26277.55078125,26283.900390625,26277.150390625,26282.900390625,0,-0.0001350425897171,0.0001332024106253,6.75,0.7925347222222222,0.0593171296296296,1.17491075981642,0.0001154189105138,26290.849609375,26268.599609375,0.4022998595505618,75,11.220000267028809,11.239999771118164,11.220000267028809,11.229999542236328,0,-0.0008908040938709,-0.0071048187035771,-0.015999603271485,0.0199995040893554,0.2203803770983491,1.0,0.0
2025-12-01 10:31:00+05:30,26280.900390625,26282.099609375,26275.900390625,26278.0,0,0.000127462256016,1.716743874982433e-05,6.19921875,0.4678638941398866,0.8065532451165721,1.0669624848729329,0.0001219170287806,26290.849609375,26268.599609375,0.5528441011235955,76,11.229999542236328,11.239999771118164,11.220000267028809,11.220000267028809,0,0.0008908040938709,-0.0004451470911895,-0.0050003051757805,0.0199995040893554,0.2622889718812632,0.0,0.0
2025-12-01 10:32:00+05:30,26285.0,26288.150390625,26279.94921875,26282.150390625,0,0.0001559798026038,0.0001483994689027,8.201171875,0.3474636818290069,0.615860919266492,1.318450138156242,0.0001286906715585,26290.849609375,26268.599609375,0.7370962078651685,77,11.272500038146973,11.282500267028809,11.220000267028809,11.229999542236328,0,0.0037774067093959,0.0011094916586483,0.0350002288818362,0.0625,0.8620696459037396,0.0,0.0
2025-12-01 10:33:00+05:30,26284.650390625,26289.55078125,26282.55078125,26285.44921875,0,-1.330080654547198e-05,0.0002701412520742,7.0,0.1141183035714285,0.2999441964285714,1.0777002646139042,0.0001283613517366,26290.849609375,26268.599609375,0.7213834269662921,78,11.407500267028809,11.417499542236328,11.270000457763672,11.272500038146973,0,0.0119049225304238,0.0152371821486303,0.1355003356933597,0.1474990844726562,2.1071332230702473,0.0,1.0
2025-12-01 10:34:00+05:30,26277.849609375,26284.75,26274.94921875,26283.849609375,0,-0.0002587693236794,-0.000116090327621,9.80078125,0.612196094061379,0.2959346353128737,1.3841994924417964,0.0001544031231693,26290.849609375,26268.599609375,0.4157303370786517,79,11.3774995803833,11.427499771118164,11.364999771118164,11.407500267028809,0,-0.0026333732002149,0.0130489560396047,0.0759996414184573,0.0625,1.0080662527918185,0.0,0.0
2025-12-01 10:35:00+05:30,26279.55078125,26282.400390625,26275.80078125,26277.599609375,0,6.473576938553028e-05,-0.0002073343608394,6.599609375,0.2956496004735128,0.5682154483575023,0.953657710544141,0.0001442665016583,26290.849609375,26268.599609375,0.4921875,80,11.422499656677246,11.422499656677246,11.364999771118164,11.3774995803833,0,0.0039473803711956,0.0178871405046713,0.0804998397827141,0.057499885559082,0.9019606083181544,0.0,1.0
2025-12-01 10:36:00+05:30,26275.900390625,26282.599609375,26271.19921875,26281.25,0,-0.0001389157756036,-0.0003329493298975,11.400390625,0.4692479013191708,0.4123693678259379,1.5059339525283797,0.0001529901567047,26290.849609375,26268.599609375,0.328125,81,11.412500381469728,11.44499969482422,11.40999984741211,11.422499656677246,0,-0.0008757850518882,0.0161205513589122,0.0340003967285174,0.0349998474121111,0.6666654556486158,0.0,1.0
2025-12-01 10:37:00+05:30,26276.19921875,26279.55078125,26274.849609375,26275.650390625,0,1.1372642662235346e-05,-6.280736355589208e-05,4.701171875,0.1167428334025758,0.2870793518903199,0.6335544325121079,0.0001523168185263,26290.849609375,26268.599609375,0.3415554775280899,82,11.425000190734863,11.4350004196167,11.40250015258789,11.412500381469728,0,0.0010946741280936,0.0134378187776096,0.0160001754760745,0.0325002670288085,0.6341529678410976,0.0,1.0
2025-12-01 10:38:00+05:30,26265.75,26276.849609375,26265.400390625,26275.900390625,0,-0.0003977476680301,-0.0005252908009716,11.44921875,0.8865574889116342,0.0305356533606277,1.5084143893777984,0.0001754622643084,26290.849609375,26265.400390625,0.013737528779739,83,11.43000030517578,11.4350004196167,11.407500267028809,11.425000190734863,0,0.0004375510314762,0.0019704472786622,0.0165002822875965,0.0275001525878906,0.5612289582931893,0.0,0.0
2025-12-01 10:39:00+05:30,26259.400390625,26266.94921875,26258.30078125,26266.75,0,-0.0002417740590444,-0.0006281490844123,8.6484375,0.8498193315266486,0.1271454381210478,1.071013931888545,0.0001819643721163,26289.55078125,26258.30078125,0.0351875,84,11.567500114440918,11.567500114440918,11.40999984741211,11.420000076293944,0,0.01195794718607,0.0165617676649474,0.1159999847412116,0.1575002670288086,2.5301308183847326,0.0,0.0
2025-12-01 10:40:00+05:30,26266.150390625,26267.0,26258.099609375,26259.75,0,0.000257017772751,-0.0003825039543235,8.900390625,0.7191134518323459,0.9045424621461488,1.0736246907762987,0.0002095545934164,26289.55078125,26258.099609375,0.2559771471154443,85,11.452500343322754,11.567500114440918,11.4399995803833,11.567500114440918,0,-0.0099913749355979,0.0026230123581537,-0.0049999237060553,0.1275005340576172,1.7465837535599469,0.0,1.0
2025-12-01 10:41:00+05:30,26266.5,26268.30078125,26264.400390625,26266.900390625,0,1.3310174621070583e-05,2.855388832776056e-05,3.900390625,0.1026539809714571,0.5383074611917876,0.4839100513715227,0.000202193140879,26289.55078125,26258.099609375,0.2670930882444265,86,11.4399995803833,11.47249984741211,11.324999809265137,11.442500114440918,0,-0.0010921274848644,0.0024066699251775,-0.0230005264282233,0.1475000381469726,1.720116909895298,0.0,1.0
2025-12-01 10:42:00+05:30,26263.650390625,26268.19921875,26262.650390625,26267.25,0,-0.000108494240226,0.0001618337071461,5.548828125,0.6487152411122844,0.1802182330165434,0.7118516662490604,0.0001883831945638,26289.55078125,26258.099609375,0.1764888530087561,87,11.475000381469728,11.494999885559082,11.432499885559082,11.4399995803833,0,0.0030548399182879,0.0043668357153718,0.0020002365112326,0.0625,0.7288629089121537,0.0,1.0
2025-12-01 10:43:00+05:30,26260.150390625,26264.650390625,26258.44921875,26263.44921875,0,-0.0001332729144929,-0.0002284569800977,6.201171875,0.5319685039370079,0.2743307086614173,0.8037771195665933,0.0001873921734568,26289.55078125,26258.099609375,0.0652052412593926,88,11.40250015258789,11.475000381469728,11.40250015258789,11.46500015258789,0,-0.0063381462044711,-0.0024088615205757,-0.0649999618530277,0.0725002288818377,0.92651905151907,0.0,1.0
2025-12-01 10:44:00+05:30,26258.599609375,26263.44921875,26258.30078125,26260.75,0,-5.905628943758451e-05,-0.0003008234441565,5.1484375,0.4176783004552352,0.0580424886191198,0.7101484414989627,0.0001782096070764,26289.55078125,26258.099609375,0.0158976588213376,89,11.432499885559082,11.4350004196167,11.390000343322754,11.40250015258789,0,0.0026275235542473,-0.0117392851523985,-0.0080001831054694,0.0450000762939453,0.5882352941176443,0.0,1.0
2025-12-01 10:45:00+05:30,26252.19921875,26259.650390625,26252.0,26259.44921875,0,-0.0002437742635622,-0.0004361034674927,7.650390625,0.9476640285933112,0.0260403369925963,1.040178452877287,0.0001783655910581,26289.55078125,26252.0,0.0053053157182981,90,11.510000228881836,11.520000457763672,11.422499656677246,11.432499885559082,0,0.0067560760793338,0.0050081658625334,0.0580001831054683,0.0975008010864257,1.211186746688207,0.0,0.0
2025-12-01 10:46:00+05:30,26251.05078125,26255.05078125,26250.25,26253.69921875,0,-4.3747291841347095e-05,-0.0003465778448411,4.80078125,0.5516680227827502,0.1668022782750203,0.7170780092187409,0.000178841808698,26289.55078125,26250.25,0.0203757081801013,91,11.505000114440918,11.520000457763672,11.494999885559082,11.50749969482422,0,-0.0004345091848792,0.0056657841625187,0.0399999618530273,0.0250005722045898,0.3144714444573726,0.0,0.0
2025-12-01 10:47:00+05:30,26254.25,26256.80078125,26249.650390625,26252.44921875,0,0.0001218626960079,-0.0001656588593954,7.150390625,0.2518437585359191,0.643266866976236,1.0303388494877856,0.0001892289315192,26289.55078125,26249.650390625,0.1152773018747858,92,11.25749969482422,11.517499923706056,11.255000114440918,11.50749969482422,0,-0.0217471873494627,-0.0191362431052317,-0.1640003204345692,0.2624998092651385,2.5609675537522194,0.0,1.0
2025-12-01 10:48:00+05:30,26251.099609375,26255.900390625,26250.69921875,26255.900390625,0,-0.0001200026531475,-4.1887248980653424e-05,5.201171875,0.923019151333083,0.076980848666917,0.8236167383168899,0.0001553392237656,26289.55078125,26249.650390625,0.0363209163444123,93,11.300000190734863,11.300000190734863,11.25749969482422,11.25749969482422,0,0.0037681965125603,-0.0090299003882002,-0.1009998321533203,0.0425004959106427,0.4086575053047812,0.0,1.0
2025-12-01 10:49:00+05:30,26249.400390625,26251.150390625,26247.44921875,26251.150390625,0,-6.47315263889912e-05,-6.287148352847095e-05,3.701171875,0.4728232189973614,0.5271767810026385,0.6359060402684564,0.0001412362264216,26289.55078125,26247.44921875,0.0463444052699944,94,11.3100004196167,11.322500228881836,11.300000190734863,11.300000190734863,0,0.0008845846319302,-0.0107728393105173,-0.0664997100830078,0.0225000381469726,0.2486184934307303,0.0,1.0
2025-12-01 10:50:00+05:30,26246.900390625,26251.44921875,26246.44921875,26250.900390625,0,-9.52448063838308e-05,-0.0002799789859203,5.0,0.8,0.090234375,0.9207639463367262,9.62052403635958e-05,26289.55078125,26246.44921875,0.0104676454594888,95,11.3125,11.342499732971191,11.300000190734863,11.3100004196167,0,0.000220981796628,-0.0173079335932231,-0.0245000839233391,0.0424995422363281,0.5182860877797332,0.0,1.0
2025-12-01 10:51:00+05:30,26236.599609375,26247.94921875,26235.400390625,26247.44921875,0,-0.0003925340871802,-0.0005525104199531,12.548828125,0.864591439688716,0.0955642023346303,1.9934224814619463,0.0001338427320186,26289.55078125,26235.400390625,0.0221460775473399,96,11.337499618530272,11.3774995803833,11.3125,11.3125,0,0.0022074727684863,-0.0146659516398576,0.03399963378906,0.0649995803833007,0.8813488748600181,0.0,0.0
2025-12-01 10:52:00+05:30,26236.599609375,26239.94921875,26234.44921875,26237.69921875,0,0.0,-0.0004877788935642,5.5,0.1999289772727272,0.3909801136363636,0.8743712351735702,0.0001386408949014,26289.55078125,26234.44921875,0.0390259464057847,97,11.357500076293944,11.357500076293944,11.302499771118164,11.337499618530272,0,0.0017625435743849,0.0088437792839899,0.0340000152587869,0.0550003051757794,0.7534273419189736,0.0,0.0
2025-12-01 10:53:00+05:30,26234.150390625,26238.099609375,26232.400390625,26237.849609375,0,-9.335558389312092e-05,-0.0004858896710734,5.69921875,0.6490747087045922,0.3070596298834818,0.9133306206767036,0.0001382481289964,26289.55078125,26232.400390625,0.0306209630566282,98,11.317500114440918,11.36750030517578,11.30500030517578,11.357500076293944,0,-0.0035281149290842,0.0015474678423452,-0.0094999313354495,0.0625,0.8680540838384287,0.0,0.0
2025-12-01 10:54:00+05:30,26229.650390625,26234.5,26229.349609375,26233.5,0,-0.0001715468549371,-0.0002649024388301,5.150390625,0.7474402730375427,0.0583996966249526,0.8253521126760563,0.0001392048472275,26289.55078125,26229.349609375,0.0049962690198877,99,11.317500114440918,11.317500114440918,11.317500114440918,11.317500114440918,0,0.0,0.000662883210415,-0.0109998703002922,0.0,0.0,1.0,0.0
2025-12-01 10:55:00+05:30,26232.349609375,26237.099609375,26230.400390625,26230.5,0,0.0001029018623911,-0.000162000576439,6.69921875,0.2760932944606414,0.2909620991253644,1.0901694053332485,0.0001453074454926,26289.55078125,26229.349609375,0.0498329169775816,100,11.317500114440918,11.327500343322754,11.317500114440918,11.317500114440918,0,0.0,0.0004419014137869,-0.0119998931884772,0.0100002288818359,0.1702164960335308,0.0,0.0
2025-12-01 10:56:00+05:30,26235.19921875,26238.30078125,26232.69921875,26234.44921875,0,0.0001086236899359,3.9978697389886605e-05,5.6015625,0.1338912133891213,0.4463040446304044,0.8998211652495842,0.0001565753283233,26289.55078125,26229.349609375,0.0971676994452194,101,11.40999984741211,11.40999984741211,11.317500114440918,11.317500114440918,0,0.0081399400609807,0.0063743687062814,0.0659997940063483,0.0924997329711914,1.4122102394087548,0.0,0.0
2025-12-01 10:57:00+05:30,26235.25,26236.900390625,26234.099609375,26235.5,0,1.935613312165932e-06,0.0002134611656391,2.80078125,0.0892608089260808,0.4107391910739191,0.4837077514673143,0.000145246776534,26289.55078125,26229.349609375,0.098011225383642,102,11.390000343322754,11.422499656677246,11.380000114440918,11.40999984741211,0,-0.0017543428992502,0.0028574822326464,0.0395002365112304,0.0424995422363281,0.9770021704338756,0.0,0.0
2025-12-01 10:58:00+05:30,26234.69921875,26237.349609375,26229.849609375,26236.44921875,0,-2.0994159827483516e-05,8.95651434205515e-05,7.5,0.2333333333333333,0.6466145833333333,1.2458229244395418,0.000145015328869,26289.55078125,26229.349609375,0.0888622132822892,103,11.40250015258789,11.412500381469728,11.380000114440918,11.390000343322754,0,0.0010968353841242,0.0074824325458549,0.0350000381469719,0.0325002670288103,0.7647135381605465,0.0,0.0
2025-12-01 10:59:00+05:30,26238.94921875,26241.650390625,26233.599609375,26234.94921875,0,0.0001619860686589,0.0001429275221436,8.05078125,0.4968461911693352,0.6644832605531296,1.2472012102874432,0.0001614212858632,26289.55078125,26229.349609375,0.1594588456671965,104,11.390000343322754,11.40250015258789,11.380000114440918,11.40250015258789,0,-0.0010968353841243,0.0063855971617306,0.0080001831054694,0.0225000381469726,0.5294136126594322,0.0,1.0
2025-12-01 11:00:00+05:30,26230.099609375,26240.55078125,26226.69921875,26239.5,0,-0.000337326849126,-0.0001963349402945,13.8515625,0.6786520022560631,0.2454878736604624,1.8870735990633816,0.0001868118959431,26289.55078125,26226.69921875,0.0541019266625233,105,11.40250015258789,11.412500381469728,11.380000114440918,11.390000343322754,0,0.0010968353841242,0.0074824325458549,0.0034999847412109,0.0325002670288103,0.7831390365361103,0.0,0.0
2025-12-01 11:01:00+05:30,26229.05078125,26231.94921875,26227.30078125,26230.400390625,0,-3.9986470132658145e-05,-0.0002153272505996,4.6484375,0.2903361344537815,0.3764705882352941,0.709663953245669,0.0001469402978891,26289.55078125,26226.69921875,0.0374145431945307,106,11.422499656677246,11.4350004196167,11.392499923706056,11.40250015258789,0,0.001752421412894,0.0010949138977681,0.0209995269775387,0.0425004959106427,1.0828127619560883,0.0,0.0
2025-12-01 11:02:00+05:30,26227.599609375,26232.25,26225.69921875,26229.30078125,0,-5.532842316712131e-05,-0.0004326417424258,6.55078125,0.2596899224806202,0.2901013714967203,0.9842993396918562,0.0001467779426952,26289.55078125,26225.69921875,0.0297626330600758,107,11.414999961853027,11.4350004196167,11.392499923706056,11.422499656677246,0,-0.0006567877586501,0.0021924690383682,0.0084999084472663,0.0425004959106427,1.118430959192846,0.0,0.0
2025-12-01 11:03:00+05:30,26229.94921875,26231.099609375,26224.55078125,26227.400390625,0,8.958136356188564e-05,-5.733529737781801e-06,6.548828125,0.3892036981807337,0.8243364151506114,0.9716024340770792,0.0001499665337076,26284.75,26224.55078125,0.0896762053078969,108,11.44499969482422,11.454999923706056,11.412500381469728,11.414999961853027,0,0.002624650100049,0.0037202837542928,0.0299997329711931,0.0424995422363281,1.1805408383842664,0.0,0.0
2025-12-01 11:04:00+05:30,26227.80078125,26233.05078125,26226.44921875,26230.400390625,0,-8.191115711985602e-05,-4.76582167248832e-05,6.6015625,0.3937869822485207,0.2047337278106508,0.9587836496184722,0.0001421104482225,26282.599609375,26224.55078125,0.0559873490124827,109,11.475000381469728,11.477499961853027,11.44499969482422,11.454999923706056,0,0.0026178624501782,0.0074349815885953,0.0430004119873057,0.0325002670288068,0.8280304300392959,0.0,0.0
2025-12-01 11:05:00+05:30,26227.900390625,26228.75,26224.75,26228.25,0,3.7978474322736247e-06,1.1468053874436924e-05,4.0,0.08740234375,0.78759765625,0.6046470431932922,0.0001369526084684,26282.599609375,26224.55078125,0.0577033074257259,110,11.46500015258789,11.487500190734863,11.454999923706056,11.475000381469728,0,-0.000871859571272,0.0054662866331991,0.0205001831054687,0.0325002670288068,0.7831372368783535,0.0,0.0
2025-12-01 11:06:00+05:30,26229.55078125,26231.05078125,26225.75,26227.5,0,6.2923020035404e-05,-1.5190289652287368e-05,5.30078125,0.3868828297715549,0.7170228445099485,0.8049351958952458,0.0001330017234006,26279.55078125,26224.55078125,0.0909090909090909,111,11.475000381469728,11.489999771118164,11.454999923706056,11.46500015258789,0,0.000871859571272,0.004585724791577,0.020000267028811,0.0349998474121076,0.9790138902597104,0.0,0.0
2025-12-01 11:07:00+05:30,26234.599609375,26235.650390625,26230.30078125,26230.30078125,0,0.0001924677366541,0.0002591886041217,5.349609375,0.8035779481562614,0.8035779481562614,0.7820798355319514,0.0001493765395665,26276.849609375,26224.55078125,0.1921425103633715,112,11.454999923706056,11.475000381469728,11.44499969482422,11.475000381469728,0,-0.0017444799450168,0.0034980326052103,-0.0080001831054676,0.0300006866455078,0.8695796395963216,0.0,0.0
2025-12-01 11:08:00+05:30,26229.650390625,26235.25,26227.94921875,26235.25,0,-0.0001886701426087,6.67206140807864e-05,7.30078125,0.7669876939539861,0.2330123060460139,1.070446735395189,0.0001606697536946,26268.30078125,26224.55078125,0.1165625,113,11.477499961853027,11.477499961853027,11.454999923706056,11.454999923706056,0,0.0019622845724685,0.0028356670776299,0.0079998016357425,0.0225000381469708,0.671639029250552,0.0,0.0
2025-12-01 11:09:00+05:30,26225.80078125,26231.25,26225.80078125,26231.25,0,-0.0001467763329037,-0.0001429787388582,5.44921875,1.0,0.0,0.8306538049303323,0.0001513707722348,26268.30078125,26224.55078125,0.0285714285714285,114,11.5024995803833,11.512499809265137,11.477499961853027,11.477499961853027,0,0.0021757727493985,0.0023935773768502,0.0274995803833011,0.0349998474121093,1.0071847676339925,1.0,0.0
2025-12-01 11:10:00+05:30,26232.05078125,26233.849609375,26225.44921875,26225.5,0,0.0002382865421824,-9.715993333011692e-05,8.400390625,0.7798186468263194,0.7858637526156708,1.3965646004480956,0.0001389559736038,26268.30078125,26224.55078125,0.1714285714285714,115,11.477499961853027,11.522500038146973,11.477499961853027,11.5024995803833,0,-0.0021757727493986,0.0010896641987237,0.0,0.0450000762939453,1.2499966886452691,1.0,0.0
2025-12-01 11:11:00+05:30,26234.400390625,26236.05078125,26231.349609375,26232.150390625,0,8.956616367564158e-05,0.0001810763729543,4.701171875,0.4786040714582468,0.6489405899459909,0.7808850246561121,0.0001400778857099,26268.19921875,26224.55078125,0.2256577769822803,116,11.61750030517578,11.6899995803833,11.4350004196167,11.477499961853027,0,0.0121240144280141,0.0123418190554658,0.1115003585815408,0.2549991607666015,4.454132031783647,1.0,0.0
2025-12-01 11:12:00+05:30,26235.25,26236.05078125,26232.5,26234.94921875,0,3.238479268477271e-05,0.000360237498543,3.55078125,0.0847084708470847,0.7744774477447744,0.6207320404261131,0.000137532589606,26264.650390625,26224.55078125,0.2668160342896108,117,11.637499809265137,11.640000343322754,11.607500076293944,11.61750030517578,0,0.0017200179678852,0.0158063169683677,0.0949998855590816,0.0325002670288103,0.5777825249566343,1.0,0.0
2025-12-01 11:13:00+05:30,26242.900390625,26243.05078125,26233.44921875,26235.349609375,0,0.0002915647987685,0.0004135157551292,9.6015625,0.7864117168429617,0.9843368592351506,1.593465365790412,0.0001603332335945,26263.44921875,26224.55078125,0.4717312713396264,118,11.625,11.649999618530272,11.625,11.637499809265137,0,-0.0010746747400885,0.0127693576558108,0.0530000686645504,0.0249996185302716,0.458708532671626,0.0,0.0
2025-12-01 11:14:00+05:30,26242.400390625,26244.150390625,26239.150390625,26242.80078125,0,-1.9052953591727032e-05,0.0003048966378617,5.0,0.080078125,0.65,0.8524524657853552,0.0001557823959755,26259.650390625,26224.55078125,0.5085415391464025,119,11.625,11.635000228881836,11.625,11.625,0,0.0,0.010593584906412,0.0284999847412112,0.0100002288818359,0.1913919263489719,0.0,0.0
2025-12-01 11:15:00+05:30,26245.19921875,26245.69921875,26239.650390625,26242.599609375,0,0.0001066472137602,0.0003791590589372,6.048828125,0.4297707458831127,0.9173393606716176,0.9964607464607464,0.0001553733283082,26256.80078125,26224.55078125,0.6402616279069767,120,11.604999542236328,11.635000228881836,11.592499732971191,11.625,0,-0.0017219511924035,0.0110474064634072,-0.0170003890991203,0.0425004959106445,0.7981309783708618,0.0,0.0
2025-12-01 11:16:00+05:30,26243.349609375,26247.099609375,26242.25,26245.25,0,-7.04766817548321e-05,1.7117578413831092e-05,4.849609375,0.391864679822795,0.2267418445428916,0.8048883270122208,0.000161275169534,26256.80078125,26224.55078125,0.5829093992248062,121,11.36750030517578,11.604999542236328,11.36750030517578,11.604999542236328,0,-0.0206775667176473,-0.0217541746822544,-0.2044996261596701,0.2374992370605486,3.231283646229506,0.0,0.0
2025-12-01 11:17:00+05:30,26244.30078125,26245.80078125,26236.75,26243.900390625,0,3.624364466792663e-05,7.241417667344618e-05,9.05078125,0.0442382391022874,0.83426845058265,1.4152211092108478,0.0001536045548794,26255.900390625,26224.55078125,0.6299919008161485,122,11.364999771118164,11.380000114440918,11.354999542236328,11.36750030517578,0,-0.0002199963980476,-0.023694189048187,-0.1525001525878906,0.0250005722045898,0.3424738065999529,0.0,0.0
2025-12-01 11:18:00+05:30,26242.099609375,26246.349609375,26241.150390625,26245.44921875,0,-8.387589394235282e-05,-0.0001181089310293,5.19921875,0.6442524417731029,0.1825694966190834,0.8405961854237716,0.0001394198092681,26251.44921875,26224.55078125,0.6524106883531804,123,11.36750030517578,11.36750030517578,11.354999542236328,11.364999771118164,0,0.0002199963980476,-0.0223995179100509,-0.0984996795654318,0.0125007629394513,0.1736216431007402,0.0,0.0
2025-12-01 11:19:00+05:30,26238.05078125,26243.44921875,26237.55078125,26242.19921875,0,-0.0001542994104588,-0.0002019316597333,5.8984375,0.7033112582781457,0.0847682119205298,0.9467678224340084,0.0001405996137569,26251.44921875,26224.55078125,0.5018878884693582,124,11.36750030517578,11.3774995803833,11.34749984741211,11.36750030517578,0,0.0,-0.0223995179100509,-0.0469997406005884,0.0299997329711914,0.4195765953700789,1.0,0.0
2025-12-01 11:20:00+05:30,26240.900390625,26241.599609375,26237.44921875,26238.55078125,0,0.0001086000887658,-0.0001295752156354,4.150390625,0.5661176470588235,0.8315294117647059,0.7149586165130207,0.0001262089612402,26247.94921875,26224.55078125,0.6987479131886477,125,11.3774995803833,11.399999618530272,11.36750030517578,11.36750030517578,0,0.0008792504640158,-0.0197983162536315,0.0084995269775394,0.0324993133544921,0.4626240795847,0.0,0.0
2025-12-01 11:21:00+05:30,26239.099609375,26243.5,26238.5,26241.650390625,0,-6.862733424945263e-05,-0.0001143266559425,5.0,0.51015625,0.119921875,0.8569037656903765,0.000128329091386,26247.099609375,26224.55078125,0.6452143785188393,126,11.380000114440918,11.390000343322754,11.36750030517578,11.3774995803833,0,0.0002197547271196,0.0010990051911354,0.0085000991821289,0.0225000381469744,0.4787239439077853,1.0,0.0
2025-12-01 11:22:00+05:30,26245.80078125,26247.94921875,26238.44921875,26240.0,0,0.0002553561828845,0.0002953289374008,9.5,0.610608552631579,0.7738486842105263,1.477476382855928,0.0001488527903541,26247.94921875,26224.55078125,0.9081803005008348,127,11.36750030517578,11.380000114440918,11.357500076293944,11.380000114440918,0,-0.0010990051911354,0.0002199963980476,-0.0044998168945316,0.0225000381469744,0.489131223501887,0.0,0.0
2025-12-01 11:23:00+05:30,26247.5,26248.19921875,26242.0,26245.44921875,0,6.474040402502616e-05,0.0002514692526601,6.19921875,0.330812854442344,0.8872085696282294,1.0179928798229578,0.0001209641962929,26248.19921875,26224.55078125,0.970432771721176,128,11.380000114440918,11.380000114440918,11.357500076293944,11.36750030517578,0,0.0010990051911354,0.0010990051911354,0.0055000305175791,0.0225000381469744,0.491803620415105,0.0,0.0
2025-12-01 11:24:00+05:30,26246.150390625,26249.19921875,26245.19921875,26246.30078125,0,-5.141990946536116e-05,0.0002686766774441,4.0,0.03759765625,0.23779296875,0.6678188280562168,0.0001224752841202,26249.19921875,26224.55078125,0.8763074484944533,129,11.357500076293944,11.387499809265137,11.357500076293944,11.380000114440918,0,-0.0019791133855887,-0.0008801081944532,-0.0149999618530287,0.0299997329711931,0.6282667092741369,0.0,0.0
2025-12-01 11:25:00+05:30,26247.849609375,26248.75,26245.599609375,26246.5,0,6.473954168447934e-05,7.806003624426746e-05,3.150390625,0.4283942963422195,0.7141971481711097,0.5527190487612651,0.0001196482506624,26249.19921875,26224.55078125,0.9452456418383518,130,11.36750030517578,11.36750030517578,11.34749984741211,11.357500076293944,0,0.0008801081944531,-0.0008792504640158,-0.0029998779296889,0.0200004577636701,0.4395705740071912,0.0,0.0
2025-12-01 11:26:00+05:30,26244.25,26247.75,26243.19921875,26247.69921875,0,-0.000137148615027,-0.0001238289828078,4.55078125,0.7579399141630901,0.230901287553648,0.8026179813985532,0.0001263091951597,26249.19921875,26224.55078125,0.7992076069730586,131,11.40999984741211,11.420000076293944,11.357500076293944,11.357500076293944,0,0.0037317169374433,0.0026327117463079,0.0334997177124023,0.0625,2.232137383260304,0.0,0.0
2025-12-01 11:27:00+05:30,26245.80078125,26248.25,26241.650390625,26244.400390625,0,5.908857878275029e-05,-1.3320494559625775e-05,6.599609375,0.2121929564960047,0.6288842852915064,1.2165616561656163,0.0001271722490282,26249.19921875,26224.55078125,0.8621236133122029,132,11.399999618530272,11.420000076293944,11.399999618530272,11.40999984741211,0,-0.00087682856262,0.0028548883748233,0.0169996261596665,0.0200004577636718,0.7272878599245984,1.0,0.0
2025-12-01 11:28:00+05:30,26249.400390625,26250.94921875,26243.94921875,26245.5,0,0.0001371405119052,5.908047566107621e-05,7.0,0.5571986607142857,0.7787388392857143,1.248911035996794,0.0001290633692125,26250.94921875,26224.55078125,0.9413287955016276,133,11.387499809265137,11.40999984741211,11.387499809265137,11.399999618530272,0,-0.0010970761016097,0.0006588070820781,0.0029998779296871,0.0225000381469726,0.7894754453828606,1.0,0.0
2025-12-01 11:29:00+05:30,26247.5,26250.30078125,26247.099609375,26250.25,0,-7.240010788023622e-05,0.0001238289828078,3.201171875,0.8590604026845637,0.1250762660158633,0.6000146434324206,0.0001183791042904,26250.94921875,26224.55078125,0.8693400414323764,134,11.397500038146973,11.397500038146973,11.387499809265137,11.387499809265137,0,0.0008777906158366,0.0035157110835032,0.0050001144409179,0.0100002288818359,0.3773666387162405,1.0,0.0
