datetime,close,high,low,open,volume,ret_1,ret_3,range,body_ratio,close_pos,range_exp_10,rv_10,high_30,low_30,range_pos_30,minutes_from_open,close_vix,high_vix,low_vix,open_vix,volume_vix,vix_ret_1,vix_ret_5,vix_mom_5,vix_range,vix_range_exp_10,y_call,y_put
2025-12-08 10:27:00+05:30,26095.55078125,26096.849609375,26090.0,26092.44921875,0,0.0001169149338903,-0.000233714040823,6.849609375,0.4528086683775306,0.810379241516966,0.8844000605235285,0.0002040160146435,26109.150390625,26068.69921875,0.6638018444304958,72,10.550000190734863,10.550000190734863,10.524999618530272,10.532500267028809,0,0.001660137777333,0.0007112147834218,0.0025001525878902,0.0250005722045916,0.3876060686261894,0.0,0.0
2025-12-08 10:28:00+05:30,26095.650390625,26098.650390625,26094.650390625,26096.55078125,0,3.817094558602493e-06,-9.766775764199752e-05,4.0,0.22509765625,0.25,0.5509671518118964,0.0002002626452838,26109.150390625,26068.69921875,0.6662643039930471,73,10.542499542236328,10.552499771118164,10.52750015258789,10.550000190734863,0,-0.0007112147834217,-0.0004741692484141,-0.0040004730224616,0.0249996185302734,0.3875912829664764,0.0,0.0
2025-12-08 10:29:00+05:30,26097.80078125,26100.650390625,26095.849609375,26096.05078125,0,8.240078316081953e-05,0.0002031328116097,4.80078125,0.3645240032546786,0.4064279902359642,0.6776016540317022,0.0002004971205962,26109.150390625,26068.69921875,0.7194244604316546,74,10.552499771118164,10.55500030517578,10.539999961853027,10.542499542236328,0,0.0009481137669079,-0.0004737200014916,0.0069997787475593,0.0150003433227521,0.2362257939523273,0.0,1.0
2025-12-08 10:30:00+05:30,26094.44921875,26099.099609375,26087.80078125,26098.0,0,-0.0001284314243822,-4.2213546662717166e-05,11.298828125,0.3142610198789974,0.5884183232497839,1.5115489130434785,0.0002030624323403,26109.150390625,26068.69921875,0.6365699386799285,75,10.550000190734863,10.55500030517578,10.529999732971191,10.552499771118164,0,-0.0002368989834862,0.0,0.0045001983642585,0.025000572204588,0.5649845364712603,0.0,1.0
2025-12-08 10:31:00+05:30,26092.55078125,26097.400390625,26092.55078125,26095.5,0,-7.275518810580279e-05,-0.000118785829327,4.849609375,0.608135320177205,0.0,0.6666129725085911,0.0001962913749468,26109.150390625,26068.69921875,0.5896383564289508,76,10.539999961853027,10.55500030517578,10.532500267028809,10.550000190734863,0,-0.0009483385072504,0.0007117992700826,-0.0069999694824218,0.0225000381469708,0.97826041886938,0.0,0.0
2025-12-08 10:32:00+05:30,26096.900390625,26098.099609375,26091.75,26093.25,0,0.0001666853851651,-3.4501227322869655e-05,6.349609375,0.5749000307597663,0.8111350353737311,0.9013030219018576,0.0001580838489069,26109.150390625,26068.69921875,0.6971657573270242,77,10.552499771118164,10.557499885559082,10.532500267028809,10.539999961853027,0,0.0011852374907367,0.0002368989834861,0.0049999237060553,0.0249996185302734,1.0752520570645956,0.0,1.0
2025-12-08 10:33:00+05:30,26084.349609375,26096.80078125,26084.349609375,26096.80078125,0,-0.000481045643484,-0.0003871154464246,12.451171875,1.0,0.0,1.6951631345228282,0.000188207690801,26109.150390625,26068.69921875,0.3868958524455603,78,10.642499923706056,10.649999618530272,10.542499542236328,10.552499771118164,0,0.0084926345666756,0.0094407483335838,0.075000000000001,0.1075000762939435,3.307686890383464,0.0,0.0
2025-12-08 10:34:00+05:30,26085.30078125,26087.44921875,26081.69921875,26084.849609375,0,3.6464567731738325e-05,-0.0002778956905871,5.75,0.0784646739130434,0.626358695652174,0.8002609546591279,0.0001911087735967,26109.150390625,26068.75,0.4096688421561518,79,10.647500038146973,10.65250015258789,10.614999771118164,10.642499923706056,0,0.0004697148465764,0.0089623494132522,0.0610000610351555,0.0375003814697265,1.0869667375241696,0.0,0.0
2025-12-08 10:35:00+05:30,26085.25,26087.650390625,26081.69921875,26085.80078125,0,-1.946740037807734e-06,-0.0004465278157901,5.951171875,0.0925500492287495,0.5966524450278963,0.8334701023031894,0.0001902779794884,26109.150390625,26075.30078125,0.2939241821014367,80,10.84749984741211,10.864999771118164,10.63249969482422,10.647500038146973,0,0.0186094982257794,0.027808746622518,0.2014999389648437,0.2325000762939435,4.208140656852056,0.0,0.0
2025-12-08 10:36:00+05:30,26085.650390625,26090.349609375,26083.55078125,26084.349609375,0,1.5349193592879498e-05,4.986702128688926e-05,6.798828125,0.1913243320884803,0.308819304797472,0.9839170129172672,0.0001813916559025,26109.150390625,26075.30078125,0.3057526974785067,81,10.63249969482422,10.864999771118164,10.6274995803833,10.84749984741211,0,-0.0200193051802422,0.0087377799495263,-0.032000160217283,0.2375001907348632,3.1561424742255273,0.0,0.0
2025-12-08 10:37:00+05:30,26087.650390625,26088.099609375,26083.349609375,26084.400390625,0,7.66675664001628e-05,9.007001995536283e-05,4.75,0.6842105263157895,0.9054276315789472,0.708955223880597,0.0001782818801063,26109.150390625,26075.30078125,0.3648375742888465,82,10.65250015258789,10.65250015258789,10.63249969482422,10.63249969482422,0,0.0018793012725836,0.0094318437313734,-0.0319997787475578,0.0200004577636701,0.2675641607936397,1.0,0.0
2025-12-08 10:38:00+05:30,26087.900390625,26090.80078125,26086.25,26087.30078125,0,9.583032522276037e-06,0.0001015997925153,4.55078125,0.1317596566523605,0.3626609442060086,0.6736829931186029,0.0001784136820292,26109.150390625,26075.30078125,0.372223183890139,83,10.635000228881836,10.657500267028809,10.635000228881836,10.65250015258789,0,-0.0016441505423043,-0.0007049413776068,-0.0479997634887698,0.0225000381469726,0.3020132080374753,1.0,0.0
2025-12-08 10:39:00+05:30,26089.80078125,26091.94921875,26087.69921875,26087.69921875,0,7.284301849860359e-05,0.0001590936174211,4.25,0.4944852941176471,0.4944852941176471,0.6343283582089552,0.0001777708490573,26109.150390625,26075.30078125,0.4283653568749639,84,10.647500038146973,10.654999732971191,10.635000228881836,10.635000228881836,0,0.0011746562241834,0.0,-0.0354999542236331,0.0199995040893554,0.2666597154493803,0.0,0.0
2025-12-08 10:40:00+05:30,26088.400390625,26093.150390625,26086.599609375,26088.849609375,0,-5.367722895325568e-05,2.874882206769132e-05,6.55078125,0.0685748360166964,0.2748956469886702,1.0523013208671916,0.0001747486415648,26109.150390625,26075.30078125,0.386994403092724,85,10.645000457763672,10.654999732971191,10.635000228881836,10.65250015258789,0,-0.0002347850498125,-0.0188442832755921,0.0025003433227546,0.0199995040893554,0.2684497605573069,1.0,0.0
2025-12-08 10:41:00+05:30,26093.94921875,26094.80078125,26087.0,26088.55078125,0,0.0002126706898961,0.0002318364794415,7.80078125,0.6920380570856285,0.8908362543815723,1.196381500119818,0.000188519575713,26109.150390625,26075.30078125,0.550920316196411,86,10.635000228881836,10.65250015258789,10.6274995803833,10.645000457763672,0,-0.0009398711743707,0.0002351507302793,-0.0079999923706051,0.0250005722045898,0.3344556276959648,0.0,0.0
2025-12-08 10:42:00+05:30,26092.80078125,26098.69921875,26090.849609375,26093.75,0,-4.401260857151935e-05,0.0001149808523713,7.849609375,0.1209256033839263,0.2485692958447375,1.1767978449285548,0.0001800706109778,26109.150390625,26077.25,0.4874793363129859,87,10.6274995803833,10.654999732971191,10.625,10.635000228881836,0,-0.0007055284070031,-0.0023496789493076,-0.0105005264282223,0.0299997329711914,0.3986672648513311,0.0,0.0
2025-12-08 10:43:00+05:30,26094.150390625,26095.69921875,26090.25,26092.349609375,0,5.1722100831589576e-05,0.000220380182156,5.44921875,0.3304659498207885,0.7157706093189964,0.9127490430856808,7.56122764008025e-05,26109.150390625,26081.55078125,0.4565140471304225,88,10.612500190734863,10.6274995803833,10.604999542236328,10.6274995803833,0,-0.0014123721566348,-0.0021179005636381,-0.0209999084472656,0.0225000381469726,0.3370789727470819,0.0,0.0
2025-12-08 10:44:00+05:30,26096.80078125,26097.650390625,26093.349609375,26094.150390625,0,0.0001015651398477,0.0001092746321077,4.30078125,0.6162579473206177,0.8024523160762943,0.7383067896060352,7.826292482163673e-05,26109.150390625,26081.69921875,0.5501245108502313,89,10.612500190734863,10.619999885559082,10.602499961853027,10.612500190734863,0,0.0,-0.0032925567878214,-0.0139999389648437,0.0174999237060546,0.2702690760627039,0.0,0.0
2025-12-08 10:45:00+05:30,26100.80078125,26101.5,26093.5,26096.19921875,0,0.0001532637473022,0.0003065509879815,8.0,0.5751953125,0.91259765625,1.32668264559176,8.334698646617173e-05,26109.150390625,26081.69921875,0.695837780149413,90,10.6225004196167,10.630000114440918,10.602499961853027,10.612500190734863,0,0.0009418628993335,-0.0021159088386753,0.0005002975463863,0.0275001525878906,0.6214722141402411,0.0,1.0
2025-12-08 10:46:00+05:30,26097.900390625,26101.150390625,26094.0,26100.19921875,0,-0.0001111288427823,0.0001437000443677,7.150390625,0.3214968587817536,0.5454793772193389,1.178914149545952,9.894463922902118e-05,26105.599609375,26081.69921875,0.6778622211326305,91,10.614999771118164,10.625,10.602499961853027,10.625,0,-0.0007063589163543,-0.0018823965806589,-0.003000259399414,0.0225000381469726,0.9890128316376868,0.0,1.0
2025-12-08 10:47:00+05:30,26094.150390625,26099.80078125,26093.30078125,26097.650390625,0,-0.0001437000443677,-0.0001015651398477,6.5,0.5384615384615384,0.1307091346153846,1.0416275430359938,0.0001148517608713,26105.599609375,26081.69921875,0.5209610198578083,92,10.6274995803833,10.630000114440918,10.604999542236328,10.614999771118164,0,0.0011768681736557,0.0,0.0094995498657226,0.0250005722045898,1.0752930753012788,0.0,1.0
2025-12-08 10:48:00+05:30,26087.30078125,26096.05078125,26086.25,26093.94921875,0,-0.0002625304302779,-0.0005173593174279,9.80078125,0.6783579115185333,0.1072140294938222,1.448697961776084,0.0001467054617736,26105.599609375,26081.69921875,0.2343711694042657,93,10.637499809265137,10.65250015258789,10.6225004196167,10.6274995803833,0,0.000940534202309,0.002352906358944,0.0144998550415031,0.0299997329711914,1.2499900658830636,0.0,0.0
2025-12-08 10:49:00+05:30,26084.849609375,26088.25,26083.44921875,26086.650390625,0,-9.39647631331944e-05,-0.0005001952377788,4.80078125,0.3751017087062652,0.291700569568755,0.7038946162657503,0.0001466956119482,26105.599609375,26081.69921875,0.1318133529459834,94,10.625,10.859999656677246,10.6225004196167,10.637499809265137,0,-0.0011757611585899,0.0011771452003541,-0.0004999160766594,0.2374992370605468,5.191245781419694,0.0,0.0
2025-12-08 10:50:00+05:30,26082.5,26085.900390625,26079.25,26084.400390625,0,-9.007969138485666e-05,-0.000446574884796,6.650390625,0.2857562408223201,0.4886930983847283,0.9736638929398644,0.0001480972781165,26105.599609375,26079.25,0.123341486917204,95,10.61750030517578,10.637499809265137,10.61750030517578,10.630000114440918,0,-0.0007061028624765,-0.0004708205614558,-0.0069995880126967,0.0199995040893572,0.4371481042185132,1.0,0.0
2025-12-08 10:51:00+05:30,26082.94921875,26083.400390625,26080.0,26083.25,0,1.7222846030858972e-05,-0.0001668216084872,3.400390625,0.0884549109707064,0.8673176335439403,0.5321229904028363,0.0001246333283419,26105.599609375,26079.25,0.1403898895560003,96,10.645000457763672,10.654999732971191,10.61750030517578,10.61750030517578,0,0.0025867294001313,0.0028222677550298,0.0145004272460944,0.0374994277954119,0.7978629504351725,1.0,0.0
2025-12-08 10:52:00+05:30,26082.900390625,26083.55078125,26079.900390625,26082.80078125,0,-1.8720341129383288e-06,-7.472887946699355e-05,3.650390625,0.0272873194221508,0.8218298555377207,0.6114237110704004,0.0001252746594151,26105.599609375,26079.25,0.1385368023126529,97,10.65999984741211,10.65999984741211,10.642499923706056,10.642499923706056,0,0.001408063075502,0.003053462656876,0.0229997634887695,0.0174999237060529,0.3825132055648493,1.0,0.0
2025-12-08 10:53:00+05:30,26092.0,26093.30078125,26081.5,26081.900390625,0,0.0003488117619444,0.0003641625738622,11.80078125,0.8558424362793777,0.8897715988083416,1.7865168539325842,0.0001744709870691,26104.599609375,26079.25,0.5029663302257493,98,10.65250015258789,10.65999984741211,10.642499923706056,10.65999984741211,0,-0.0007037837075684,0.0014091447469984,0.0124999999999992,0.0174999237060529,0.3867399821698776,0.0,0.0
2025-12-08 10:54:00+05:30,26094.349609375,26097.400390625,26090.900390625,26091.400390625,0,9.004689518138613e-05,0.0004369866230128,6.5,0.4537259615384615,0.5306490384615384,0.952326446517484,0.0001737018446877,26103.900390625,26079.25,0.6125505110530068,99,10.649999618530272,10.664999961853027,10.642499923706056,10.65250015258789,0,-0.0002347643793892,0.002350141526199,0.0049995422363267,0.0225000381469708,0.4918056707842923,0.0,1.0
2025-12-08 10:55:00+05:30,26092.849609375,26097.19921875,26091.849609375,26094.599609375,0,-5.74853612713101e-05,0.0003813732958543,5.349609375,0.3271266885724717,0.1869295363271267,0.8154455327637024,0.0001643049648624,26101.5,26079.25,0.6112183988764045,100,10.65250015258789,10.65999984741211,10.640000343322754,10.649999618530272,0,0.0002347643793893,0.0032910087680649,0.0005001068115237,0.0199995040893554,0.4444354963474121,0.0,1.0
2025-12-08 10:56:00+05:30,26095.650390625,26096.25,26090.19921875,26092.55078125,0,0.0001073332727589,0.0001398948066689,6.05078125,0.5122659780503551,0.9009038089089736,0.9380488100284624,0.0001668916908443,26101.5,26079.25,0.7370962078651685,101,10.65999984741211,10.662500381469728,10.642499923706056,10.65250015258789,0,0.0007037837075683,0.001408063075502,0.0049999237060553,0.0200004577636718,0.4469392800211424,0.0,1.0
2025-12-08 10:57:00+05:30,26087.849609375,26096.349609375,26086.5,26095.25,0,-0.0002989750134853,-0.0002491271019977,9.849609375,0.7513384889946461,0.1370216141185802,1.4515989752741718,0.000186881830503,26101.5,26079.25,0.386499297752809,102,10.65250015258789,10.65999984741211,10.645000457763672,10.65999984741211,0,-0.0007037837075684,-0.0007037837075684,-0.0009998321533206,0.0149993896484375,0.3428454339954978,0.0,1.0
2025-12-08 10:58:00+05:30,26077.05078125,26088.099609375,26075.599609375,26087.0,0,-0.0004140266040343,-0.0006056683447608,12.5,0.7959375,0.11609375,1.7717243861251832,0.0002127092490345,26101.5,26075.599609375,0.0560289570922253,103,10.63249969482422,10.657500267028809,10.625,10.657500267028809,0,-0.0018793012725837,-0.0018793012725837,-0.017000198364256,0.0325002670288085,0.7386463388466145,0.0,1.0
2025-12-08 10:59:00+05:30,26070.400390625,26078.349609375,26069.599609375,26078.349609375,0,-0.0002550610053456,-0.0009680626228652,8.75,0.9084821428571428,0.0915178571428571,1.1744658539782409,0.0002231533506479,26101.5,26069.599609375,0.0251025531133288,104,10.682499885559082,10.682499885559082,10.6274995803833,10.63249969482422,0,0.0046915583796237,0.0030470214864291,0.026499938964843,0.0550003051757812,2.13594462365792,0.0,1.0
2025-12-08 11:00:00+05:30,26071.30078125,26072.900390625,26067.30078125,26070.75,0,3.4536296471066144e-05,-0.0006345513129088,5.599609375,0.0983606557377049,0.7143355423787932,0.7623580716355998,0.0002244776207489,26101.5,26067.30078125,0.1169617361507709,105,10.68000030517578,10.71500015258789,10.664999961853027,10.6899995803833,0,-0.0002340157165492,0.0025782413904905,0.018500328063963,0.0500001907348632,1.7391405304098535,0.0,1.0
2025-12-08 11:01:00+05:30,26063.849609375,26071.69921875,26061.150390625,26071.69921875,0,-0.0002858406226856,-0.0005063653315601,10.548828125,0.7441214589890761,0.2558785410109239,1.3087939515835898,0.0002356324913482,26101.5,26061.150390625,0.0668957839198412,106,10.737500190734863,10.739999771118164,10.6875,10.692500114440918,0,0.005369442967247,0.0072439006501694,0.060500144958496,0.052499771118164,1.7355309369029983,0.0,0.0
2025-12-08 11:02:00+05:30,26064.0,26064.849609375,26060.75,26063.69921875,0,5.77006825056264e-06,-0.000245534257964,4.099609375,0.07336827060505,0.7927584564078133,0.5058196978094802,0.0002359019582965,26101.5,26060.75,0.0797546012269938,107,10.737500190734863,10.744999885559082,10.727499961853027,10.734999656677246,0,0.0,0.0079476843577378,0.0435001373291008,0.0174999237060546,0.5785103123009961,0.0,0.0
2025-12-08 11:03:00+05:30,26064.599609375,26066.55078125,26062.94921875,26063.55078125,0,2.3005006062595617e-05,-0.0002570655483724,3.6015625,0.2912147505422993,0.4582429501084599,0.4943832274323708,0.0001891082447142,26101.5,26060.75,0.0944689417177914,108,10.765000343322754,10.774999618530272,10.737500190734863,10.737500190734863,0,0.0025578576350182,0.0123848432653397,0.0445001602172858,0.0374994277954083,1.1627755681397711,0.0,0.0
2025-12-08 11:04:00+05:30,26061.150390625,26065.25,26060.25,26064.80078125,0,-0.0001323422206888,-0.0001035671463755,5.0,0.730078125,0.180078125,0.700774684514522,0.0001762526481203,26101.5,26060.25,0.0218276515151515,109,10.75,10.765000343322754,10.75,10.765000343322754,0,-0.0013944081351532,0.0062988767505628,0.0159997940063476,0.0150003433227539,0.4762020096820805,0.0,0.0
2025-12-08 11:05:00+05:30,26064.599609375,26065.099609375,26057.5,26060.55078125,0,0.0001323422206888,2.3005006062595617e-05,7.599609375,0.5327679259830378,0.934207144692881,1.0325611018231031,0.0001939429422507,26101.5,26057.5,0.1613547585227272,110,10.75,10.989999771118164,10.74250030517578,10.75749969482422,0,0.0,0.0065328924671123,0.0019998550415039,0.2474994659423846,4.562205986794489,0.0,1.0
2025-12-08 11:06:00+05:30,26061.900390625,26065.69921875,26058.80078125,26064.55078125,0,-0.0001035641661117,-0.0001035641661117,6.8984375,0.3842015855039637,0.4493204983012457,0.9266206679434372,0.0001787583169065,26101.5,26057.5,0.100008877840909,111,10.75749969482422,10.75749969482422,10.7475004196167,10.75,0,0.0006974027882928,0.0018608522881579,0.005499649047854,0.0099992752075213,0.1877803945448197,0.0,1.0
2025-12-08 11:07:00+05:30,26061.900390625,26064.75,26060.099609375,26061.05078125,0,0.0,2.877805457703676e-05,4.650390625,0.1826963460730785,0.3872322553548929,0.6715554928782964,0.0001721272856434,26101.5,26057.5,0.100008877840909,112,10.6850004196167,10.762499809265137,10.6850004196167,10.75749969482422,0,-0.006762229319287,-0.004901377031129,-0.0564996719360344,0.0774993896484375,1.302514341217593,0.0,1.0
2025-12-08 11:08:00+05:30,26058.69921875,26063.55078125,26055.19921875,26062.25,0,-0.0001228371086678,-0.0002264012747796,8.3515625,0.4251637043966323,0.4190832553788587,1.28288980228616,0.0001332496689994,26101.5,26055.19921875,0.0755926769594195,113,10.692500114440918,10.697500228881836,10.6850004196167,10.6850004196167,0,0.0007016437791639,-0.0067575908869835,-0.0344999313354499,0.0124998092651367,0.2173887804368335,0.0,0.0
2025-12-08 11:09:00+05:30,26063.30078125,26063.30078125,26051.900390625,26058.75,0,0.0001765689156961,5.373180702824748e-05,11.400390625,0.3991776597567243,1.0,1.6827144833948338,0.0001366512418698,26101.5,26051.900390625,0.229848395353416,114,10.647500038146973,10.702500343322754,10.647500038146973,10.692500114440918,0,-0.0042174454238936,-0.0095806281757238,-0.059000015258789,0.0550003051757812,0.9565305367630322,1.0,0.0
2025-12-08 11:10:00+05:30,26078.69921875,26079.69921875,26061.69921875,26064.099609375,0,0.0005906347262339,0.0006443665332621,18.0,0.8110894097222222,0.9444444444444444,2.24577820016083,0.0002392316654257,26101.5,26051.900390625,0.540303209293168,115,10.56999969482422,10.649999618530272,10.557499885559082,10.637499809265137,0,-0.0073053553876827,-0.0168859835634066,-0.1005002975463842,0.0924997329711896,1.497977584313624,0.0,1.0
2025-12-08 11:11:00+05:30,26072.05078125,26080.69921875,26068.650390625,26079.099609375,0,-0.0002549699682561,0.0005122336736738,12.048828125,0.5850218836116065,0.2822175393094505,1.4756608061236691,0.0002348862142565,26101.5,26051.900390625,0.4062610750147666,116,10.574999809265137,10.579999923706056,10.5600004196167,10.56999969482422,0,0.0004729358856828,-0.0171104504660169,-0.0590002059936516,0.0199995040893572,0.3418735144617142,0.0,0.0
2025-12-08 11:12:00+05:30,26071.05078125,26073.349609375,26068.94921875,26071.19921875,0,-3.8355984594561306e-05,0.0002973087733832,4.400390625,0.0337328007101642,0.4775854416333777,0.5369527395791129,0.0002358350310987,26101.5,26051.900390625,0.3860996259106123,117,10.579999923706056,10.604999542236328,10.5625,10.5649995803833,0,0.0004727123230577,-0.0098755088236721,-0.0329999923706054,0.0424995422363281,0.6967174670277079,0.0,0.0
2025-12-08 11:13:00+05:30,26070.75,26072.19921875,26068.44921875,26071.25,0,-1.1537048797587991e-05,-0.0003048630016483,3.75,0.1333333333333333,0.6135416666666667,0.4567622219578922,0.000236153578016,26101.5,26051.900390625,0.3800354400472533,118,10.572500228881836,10.604999542236328,10.5649995803833,10.587499618530272,0,-0.0007091072057088,-0.0112862598085448,-0.0164997100830088,0.0399999618530273,0.6530634488127638,0.0,0.0
2025-12-08 11:14:00+05:30,26070.69921875,26072.099609375,26066.69921875,26071.0,0,-1.94782656645892e-06,-5.184085995859482e-05,5.400390625,0.0556962025316455,0.7406871609403255,0.654592803030303,0.0002301093069764,26101.5,26051.900390625,0.379011616459933,119,10.585000038146973,10.600000381469728,10.56999969482422,10.572500228881836,0,0.0011815961774025,-0.0058872182072485,0.0085000991821271,0.0300006866455078,0.4781003649052602,0.0,1.0
2025-12-08 11:15:00+05:30,26070.0,26071.55078125,26067.75,26070.55078125,0,-2.6820459277270743e-05,-4.0305334641208144e-05,3.80078125,0.144912641315519,0.591983556012333,0.4829383298175952,0.000228250731724,26101.150390625,26051.900390625,0.3675047588832487,120,10.585000038146973,10.602499961853027,10.585000038146973,10.585000038146973,0,0.0,0.0014181371804341,0.0055000305175774,0.0174999237060546,0.4402517232196176,0.0,1.0
2025-12-08 11:16:00+05:30,26068.849609375,26071.55078125,26065.25,26069.55078125,0,-4.412796345928307e-05,-7.289624930302975e-05,6.30078125,0.1112833230006199,0.5712957222566646,0.8067218485083397,0.0002254110691298,26099.80078125,26051.900390625,0.3538430173292559,121,10.5600004196167,10.595000267028809,10.537500381469728,10.587499618530272,0,-0.0023645901761547,-0.0014193888814033,-0.0164997100830071,0.0574998855590802,1.2921359150477028,0.0,1.0
2025-12-08 11:17:00+05:30,26065.30078125,26069.5,26064.05078125,26068.05078125,0,-0.0001361421679989,-0.0002070905907355,5.44921875,0.5046594982078854,0.2293906810035842,0.690628248923214,0.0002312362597423,26097.400390625,26051.900390625,0.2945140796703296,122,10.515000343322754,10.55500030517578,10.4975004196167,10.550000190734863,0,-0.0042704762091207,-0.0061625774135817,-0.0484998703002936,0.0574998855590802,1.3529409124771934,0.0,0.0
2025-12-08 11:18:00+05:30,26064.25,26068.69921875,26062.94921875,26065.150390625,0,-4.031422616897277e-05,-0.0002205843576272,5.75,0.1565896739130435,0.2262228260869565,0.7535964777555931,0.0002272868666756,26097.400390625,26051.900390625,0.2714199862637362,123,10.614999771118164,10.6225004196167,10.510000228881836,10.515000343322754,0,0.0094652317876818,0.0040117615798088,0.0429996490478519,0.1125001907348632,2.142862332925235,0.0,0.0
2025-12-08 11:19:00+05:30,26059.900390625,26064.05078125,26056.55078125,26063.94921875,0,-0.0001668942074834,-0.0003433506016514,7.5,0.53984375,0.4466145833333333,1.0359060131106854,0.0002271673355795,26097.400390625,26051.900390625,0.1758241758241758,124,10.664999961853027,10.84749984741211,10.61750030517578,10.625,0,0.0046992747533707,0.0075294401557769,0.0769998550415032,0.2299995422363299,3.2857131179479415,1.0,0.0
2025-12-08 11:20:00+05:30,26061.30078125,26062.44921875,26057.94921875,26060.099609375,0,5.373593063283373e-05,-0.0001534725030196,4.5,0.2669270833333333,0.7447916666666666,0.7640017243094472,9.16798392256612e-05,26097.400390625,26051.900390625,0.2066019917582417,125,10.65999984741211,10.677499771118164,10.654999732971191,10.664999961853027,0,-0.0004689439228389,0.0070604962329381,0.0569997787475582,0.0225000381469726,0.3571439384076948,1.0,0.0
2025-12-08 11:21:00+05:30,26062.75,26063.650390625,26057.900390625,26060.25,0,5.5606528220742865e-05,-5.755174862981456e-05,5.75,0.4347826086956521,0.8434103260869565,1.0931234219515815,7.113171853907989e-05,26097.400390625,26051.900390625,0.2384529532967033,126,10.65999984741211,10.6875,10.65999984741211,10.662500381469728,0,0.0,0.0094250864090929,0.0369998931884758,0.0275001525878906,0.4313750716190939,1.0,0.0
2025-12-08 11:22:00+05:30,26070.94921875,26072.5,26060.099609375,26063.30078125,0,0.0003145458289156,0.0004238882877693,12.400390625,0.6167900456764844,0.8749409355804063,2.046216320742555,0.000131543956354,26097.400390625,26051.900390625,0.4186555631868132,127,10.630000114440918,10.6899995803833,10.630000114440918,10.662500381469728,0,-0.0028182013039372,0.0108773613142764,-0.0159997940063476,0.0599994659423828,0.916022754241671,0.0,0.0
2025-12-08 11:23:00+05:30,26072.19921875,26076.30078125,26070.0,26071.150390625,0,4.794493764551843e-05,0.0004180972947818,6.30078125,0.166460012399256,0.3490390576565406,0.9977113873940744,0.0001323263888635,26097.400390625,26051.900390625,0.4461280906593406,128,10.612500190734863,10.63249969482422,10.539999961853027,10.630000114440918,0,-0.0016476335095737,-0.0002355039829792,-0.0329998016357429,0.0924997329711931,1.3074176368540704,0.0,0.0
2025-12-08 11:24:00+05:30,26074.900390625,26076.099609375,26071.30078125,26073.349609375,0,0.0001035981635661,0.0004660889301273,4.798828125,0.3231583231583231,0.7501017501017501,0.7671891588084682,0.000135824177517,26097.19921875,26051.900390625,0.5077394041305566,129,10.602499961853027,10.619999885559082,10.602499961853027,10.612500190734863,0,-0.00094275084144,-0.00587752957779,-0.0305000305175777,0.0174999237060546,0.2517979194768092,0.0,0.0
2025-12-08 11:25:00+05:30,26074.30078125,26075.650390625,26072.25,26073.55078125,0,-2.2995917925911756e-05,0.0001285471832858,3.400390625,0.2205628948879954,0.6031016657093624,0.5471229691084504,0.0001356951754645,26096.349609375,26051.900390625,0.5039546533087266,130,10.604999542236328,10.612500190734863,10.600000381469728,10.602499961853027,0,0.0002357260830673,-0.0051728595718838,-0.0170003890991203,0.0124998092651349,0.1811570165690623,0.0,0.0
2025-12-08 11:26:00+05:30,26077.5,26077.5,26071.5,26073.900390625,0,0.0001226887166344,0.0002032909622746,6.0,0.5999348958333334,1.0,0.9700950516310356,0.0001376539851592,26096.349609375,26051.900390625,0.5759293435275508,131,10.600000381469728,10.625,10.600000381469728,10.602499961853027,0,-0.0004715077460225,-0.0056443673179063,-0.0099996566772446,0.0249996185302716,0.3802232836357522,0.0,1.0
2025-12-08 11:27:00+05:30,26075.099609375,26077.849609375,26074.349609375,26076.849609375,0,-9.20525781907064e-05,7.640220517673606e-06,3.5,0.5,0.2142857142857142,0.5843033682219831,0.0001322273389363,26088.099609375,26051.900390625,0.6408762274738319,132,10.607500076293944,10.61750030517578,10.59749984741211,10.600000381469728,0,0.0007072681810645,-0.0021188978329044,0.0020000457763647,0.0200004577636701,0.3225885841911012,0.0,1.0
2025-12-08 11:28:00+05:30,26070.599609375,26076.900390625,26070.55078125,26075.94921875,0,-0.0001725933328573,-0.0001419571944136,6.349609375,0.8425099969240234,0.0076899415564441,1.0495222107438016,0.000146709780404,26080.69921875,26051.900390625,0.6493048491013903,133,10.645000457763672,10.649999618530272,10.59749984741211,10.607500076293944,0,0.0035290360613396,0.0030577717380088,0.0330003738403323,0.0524997711181622,0.9374984034427476,0.0,1.0
2025-12-08 11:29:00+05:30,26070.05078125,26072.150390625,26067.150390625,26071.69921875,0,-2.10518327220244e-05,-0.00028569774377,5.0,0.3296875,0.580078125,0.8620689655172414,0.0001321074329297,26080.69921875,26051.900390625,0.6302475415395049,134,10.645000457763672,10.672499656677246,10.645000457763672,10.645000457763672,0,0.0,0.0040005225794491,0.0245002746582034,0.0274991989135742,0.7692123009945054,0.0,0.0
2025-12-08 11:30:00+05:30,26070.900390625,26072.75,26066.0,26070.44921875,0,3.2588948071807943e-05,-0.0001610562175076,6.75,0.0668402777777777,0.7259837962962963,1.120331950207469,0.0001320135402018,26080.69921875,26051.900390625,0.6597490674805019,135,10.662500381469728,10.6875,10.642499923706056,10.645000457763672,0,0.0016426072464237,0.0054074037428057,0.0305000305175795,0.0450000762939435,1.1842181214032887,0.0,1.0
