Datetime,close,high,low,open,volume,ret_1,ret_3,range,body_ratio,close_pos,range_exp_10,rv_10,high_30,low_30,range_pos_30,minutes_from_open,target_call,target_put
2025-12-29 10:20:00+05:30,26024.099609375,26024.650390625,26018.150390625,26024.599609375,0,-1.155772980982541e-05,-0.0001748526739353,6.5,0.0769230769230769,0.9152644230769232,1.1840045538636683,9.172898457884434e-05,26078.5,26018.150390625,0.0985792420466681,65,1.0,0.0
2025-12-29 10:21:00+05:30,26025.80078125,26027.599609375,26021.30078125,26024.900390625,0,6.536695989185156e-05,-0.0001479041789228,6.298828125,0.1429457364341085,0.7144186046511628,1.1360033815914614,8.684167409866349e-05,26077.349609375,26018.150390625,0.1292312768063345,66,1.0,0.0
2025-12-29 10:22:00+05:30,26028.900390625,26031.599609375,26024.19921875,26026.80078125,0,0.0001190904686372,0.0001728996987193,7.400390625,0.2837160200580628,0.6352599630509369,1.2522308149910766,0.0001018617327568,26077.349609375,26018.150390625,0.1815902342461234,67,0.0,0.0
2025-12-29 10:23:00+05:30,26028.44921875,26031.05078125,26026.650390625,26030.0,0,-1.7333647540499023e-05,0.0001671237809885,4.400390625,0.3524189968930315,0.4087882822902796,0.7740406087882641,9.679350391652314e-05,26071.849609375,26018.150390625,0.1917872990470648,68,0.0,0.0
2025-12-29 10:24:00+05:30,26037.599609375,26037.599609375,26027.55078125,26028.30078125,0,0.0003514916505155,0.000453248471612,10.048828125,0.9253644314868804,1.0,1.615587514915531,0.0001531361369409,26064.19921875,26018.150390625,0.4223607753318912,69,0.0,1.0
2025-12-29 10:25:00+05:30,26029.900390625,26037.75,26029.900390625,26036.94921875,0,-0.0002957399070866,3.841809588840321e-05,7.849609375,0.8979845732769346,0.0,1.2104327922175706,0.0001746215586064,26057.44921875,26018.150390625,0.2989911038218776,70,0.0,0.0
2025-12-29 10:26:00+05:30,26029.80078125,26032.0,26028.099609375,26031.150390625,0,-3.826736333837106e-06,5.192500709515069e-05,3.900390625,0.3460190285428142,0.4361542313470205,0.6230694830114505,0.0001740575482968,26057.19921875,26018.150390625,0.2983544240484169,71,0.0,0.0
2025-12-29 10:27:00+05:30,26031.150390625,26031.69921875,26027.849609375,26030.69921875,0,5.184728073250095e-05,-0.0002477193626879,3.849609375,0.1171993911719939,0.8574327752409944,0.6159567486483952,0.0001744332147025,26054.650390625,26018.150390625,0.3561643835616438,72,0.0,1.0
2025-12-29 10:28:00+05:30,26028.099609375,26031.44921875,26025.75,26030.94921875,0,-0.000117204195354,-6.918365095543957e-05,5.69921875,0.5,0.412268677176148,0.9018141360447508,0.0001784721661997,26043.349609375,26018.150390625,0.3948225081382731,73,0.0,1.0
2025-12-29 10:29:00+05:30,26028.05078125,26029.94921875,26025.69921875,26028.94921875,0,-1.8759790968988857e-06,-6.72328937185747e-05,4.25,0.2113970588235294,0.5533088235294118,0.7060121345835632,0.0001647805882954,26042.69921875,26018.150390625,0.4032938181239557,74,0.0,1.0
2025-12-29 10:30:00+05:30,26023.849609375,26028.5,26021.900390625,26028.5,0,-0.000161422420799,-0.00028050259525,6.599609375,0.7046463450725067,0.2953536549274933,1.0945193055195648,0.0001739269974783,26042.69921875,26018.150390625,0.2321584851619062,75,0.0,1.0
2025-12-29 10:31:00+05:30,26022.5,26027.0,26021.44921875,26024.25,0,-5.186182644634497e-05,-0.0002151602263423,5.55078125,0.3152709359605911,0.1893033075299085,0.9321394601331628,0.0001729074005684,26042.69921875,26018.150390625,0.17718195560506,76,0.0,0.0
2025-12-29 10:32:00+05:30,26017.150390625,26022.19921875,26015.94921875,26022.19921875,0,-0.0002055974378647,-0.00041888168511,6.25,0.8078125,0.1921875,1.0702341137123743,0.0001758730246451,26039.0,26015.94921875,0.0521098118962887,77,0.0,0.0
2025-12-29 10:33:00+05:30,26017.650390625,26019.19921875,26014.0,26017.30078125,0,1.9217907727409432e-05,-0.0002382413565835,5.19921875,0.0672426746806912,0.7021036814425244,0.8782869774654393,0.0001768922878107,26039.0,26014.0,0.146015625,78,0.0,0.0
2025-12-29 10:34:00+05:30,26019.400390625,26019.94921875,26013.75,26018.19921875,0,6.72597687373086e-05,-0.0001191197613999,6.19921875,0.1937618147448015,0.9114681789540012,1.120050815159856,0.0001206127954516,26039.0,26013.75,0.2237778465346534,79,0.0,0.0
2025-12-29 10:35:00+05:30,26020.05078125,26020.75,26016.400390625,26019.849609375,0,2.499606011928667e-05,0.000111473736584,4.349609375,0.0462505612932195,0.8392456219128873,0.838921118059218,9.348470894453987e-05,26039.0,26013.75,0.2495358910891089,80,0.0,0.0
2025-12-29 10:36:00+05:30,26019.150390625,26021.94921875,26018.05078125,26020.25,0,-3.460432154278757e-05,5.765150731395425e-05,3.8984375,0.282064128256513,0.282064128256513,0.7519306837445847,9.274393829346712e-05,26039.0,26013.75,0.2138768564356435,81,0.0,0.0
2025-12-29 10:37:00+05:30,26019.44921875,26021.849609375,26017.94921875,26019.80078125,0,1.1484864206484771e-05,1.876602782940048e-06,3.900390625,0.0901352028042063,0.3845768652979469,0.7515712619020737,8.906312816008512e-05,26039.0,26013.75,0.2257116336633663,82,0.0,1.0
2025-12-29 10:38:00+05:30,26018.900390625,26020.55078125,26016.55078125,26020.55078125,0,-2.1093217949493495e-05,-4.421267528582868e-05,4.0,0.41259765625,0.58740234375,0.796856153457064,8.551606763547946e-05,26039.0,26013.75,0.2039758663366336,83,0.0,1.0
2025-12-29 10:39:00+05:30,26018.349609375,26022.05078125,26017.80078125,26020.099609375,0,-2.1168730093158345e-05,-3.077708383624306e-05,4.25,0.4117647058823529,0.1291360294117647,0.8466596630481305,8.489233104940704e-05,26039.0,26013.75,0.1821627475247524,84,0.0,1.0
2025-12-29 10:40:00+05:30,26014.80078125,26019.599609375,26014.80078125,26018.75,0,-0.0001364064295112,-0.0001786683775538,4.798828125,0.8229548229548229,0.0,0.991565438476129,8.111202539853532e-05,26039.0,26013.75,0.0416150990099009,85,0.0,1.0
2025-12-29 10:41:00+05:30,26014.55078125,26017.25,26013.5,26015.44921875,0,-9.609960243362976e-06,-0.0001671851198477,3.75,0.2395833333333333,0.2802083333333333,0.8047952382948401,8.122358782281248e-05,26037.75,26013.5,0.0433311855670103,86,0.0,1.0
2025-12-29 10:42:00+05:30,26004.849609375,26015.150390625,26004.849609375,26015.150390625,0,-0.0003729828454237,-0.0005189992351783,10.30078125,1.0,0.0,2.033859087578574,0.0001261355452535,26037.75,26004.849609375,0.0,87,0.0,0.0
2025-12-29 10:43:00+05:30,26004.80078125,26007.69921875,26000.80078125,26005.19921875,0,-1.8776563439460928e-06,-0.000384470462011,6.8984375,0.0577576443941109,0.579841449603624,1.317861273833066,0.0001250715482979,26037.75,26000.80078125,0.1082566867533565,88,0.0,0.0
2025-12-29 10:44:00+05:30,26003.400390625,26005.650390625,26002.30078125,26005.650390625,0,-5.385268452986576e-05,-0.0004287131862975,3.349609375,0.6717201166180758,0.3282798833819242,0.6767421671533423,0.0001181945063982,26037.75,26000.80078125,0.070356274447616,89,0.0,0.0
2025-12-29 10:45:00+05:30,26005.0,26006.400390625,26000.0,26003.650390625,0,6.151350026103338e-05,5.783159387276371e-06,6.400390625,0.2108635947512969,0.7812023191943851,1.2416641406486817,0.0001216770369543,26037.75,26000.0,0.1324503311258278,90,0.0,0.0
2025-12-29 10:46:00+05:30,26000.94921875,26005.30078125,26000.30078125,26004.30078125,0,-0.000155781456508,-0.0001481206407769,5.0,0.6703125,0.1296875,0.949695800563882,0.000125089820264,26037.75,26000.0,0.0251448675496688,91,1.0,0.0
2025-12-29 10:47:00+05:30,26000.0,26002.150390625,25997.80078125,26002.099609375,0,-3.650774704564088e-05,-0.0001307757032926,4.349609375,0.4827121688370004,0.5056129321957791,0.8191716324578827,0.000122511201481,26037.75,25997.80078125,0.0550503568984061,92,1.0,0.0
2025-12-29 10:48:00+05:30,26002.150390625,26003.599609375,25999.0,26001.349609375,0,8.270391166809404e-05,-0.0001095852918857,4.599609375,0.1740976645435244,0.6849256900212314,0.8565816753355399,0.000131623114109,26037.75,25997.80078125,0.1088784589811283,93,0.0,0.0
2025-12-29 10:49:00+05:30,26002.69921875,26002.75,25998.69921875,26002.349609375,0,2.110680558227957e-05,6.730297020463529e-05,4.05078125,0.0863066538090646,0.987463837994214,0.757183016319229,0.0001338262944163,26037.75,25997.80078125,0.1226166031094162,94,0.0,0.0
2025-12-29 10:50:00+05:30,26000.400390625,26003.5,25999.55078125,26002.75,0,-8.84111964004219e-05,1.5399520849756197e-05,3.94921875,0.5949554896142433,0.21513353115727,0.7501112924766286,0.0001316309906289,26037.75,25997.80078125,0.0650728463870147,95,1.0,0.0
2025-12-29 10:51:00+05:30,26008.900390625,26011.30078125,25998.099609375,26000.05078125,0,0.0003268646164435,0.0002595602256252,13.201171875,0.6703654386743602,0.8181683681017902,2.1258059443308697,0.0001790804353055,26037.75,25997.80078125,0.2778429647012809,96,0.0,0.0
2025-12-29 10:52:00+05:30,26009.94921875,26011.099609375,26007.099609375,26009.69921875,0,4.032492579207108e-05,0.000278778345835,4.0,0.0625,0.71240234375,0.7168609331793202,0.0001299623542556,26037.75,25997.80078125,0.3040969981421726,97,0.0,0.0
2025-12-29 10:53:00+05:30,26008.400390625,26011.80078125,26006.650390625,26009.94921875,0,-5.954929893350565e-05,0.0003076402433021,5.150390625,0.3007205157375806,0.3397800530906333,0.9528799595287996,0.0001322806777039,26037.75,25997.80078125,0.265327075388677,98,0.0,0.0
2025-12-29 10:54:00+05:30,26007.150390625,26010.0,26006.349609375,26008.900390625,0,-4.806254981311346e-05,-6.728692295455705e-05,3.650390625,0.4794007490636704,0.2193686463349384,0.6716257007330746,0.0001319637406591,26037.75,25997.80078125,0.2340373521071673,99,0.0,0.0
2025-12-29 10:55:00+05:30,26006.349609375,26009.25,26004.75,26008.349609375,0,-3.079128495725731e-05,-0.0001384031337039,4.5,0.4444444444444444,0.35546875,0.8579407931483894,0.0001315312099496,26032.0,25997.80078125,0.249971444888635,100,0.0,0.0
2025-12-29 10:56:00+05:30,26007.30078125,26007.650390625,26004.349609375,26005.80078125,0,3.657393272582603e-05,-4.227990204460921e-05,3.30078125,0.4544378698224852,0.8940828402366864,0.650375216471041,0.0001188263628271,26031.69921875,25997.80078125,0.2802489052777137,101,0.0,0.0
2025-12-29 10:57:00+05:30,26007.25,26010.349609375,26005.849609375,26008.599609375,0,-1.9525786241478167e-06,3.8300691443590995e-06,4.5,0.2999131944444444,0.3111979166666667,0.8840457370884813,0.0001173508021713,26031.44921875,25997.80078125,0.2808219178082192,102,0.0,0.0
2025-12-29 10:58:00+05:30,26005.150390625,26007.94921875,26004.25,26007.94921875,0,-8.073495398679972e-05,-4.611359988512239e-05,3.69921875,0.7565997888067582,0.2434002111932418,0.7398148509823835,0.000120213447053,26029.94921875,25997.80078125,0.2286148238153098,103,0.0,1.0
2025-12-29 10:59:00+05:30,26005.0,26007.30078125,26003.400390625,26006.0,0,-5.7831259425215114e-06,-8.847065855348522e-05,3.900390625,0.2563845768652979,0.4101151727591387,0.782400877605391,0.000120276323478,26028.5,25997.80078125,0.234508207151037,104,0.0,1.0
2025-12-29 11:00:00+05:30,26003.25,26006.19921875,26001.150390625,26004.349609375,0,-6.729701540276198e-05,-0.0001538150953321,5.048828125,0.2177949709864603,0.4158607350096712,0.9909150151416416,0.000118552231114,26027.0,25997.80078125,0.1866220735785953,105,0.0,1.0
2025-12-29 11:01:00+05:30,26004.94921875,26006.150390625,26001.0,26003.19921875,0,6.534426402498077e-05,-7.735877320481758e-06,5.150390625,0.3397800530906333,0.7667804323094426,1.2005463236967904,5.034760503989275e-05,26022.19921875,25997.80078125,0.2929875120076849,106,0.0,1.0
2025-12-29 11:02:00+05:30,25998.650390625,26007.150390625,25998.25,26007.150390625,0,-0.0002422458523301,-0.0002441986037079,8.900390625,0.9550142637700242,0.0449857362299758,1.861975974503555,8.386510069090585e-05,26022.05078125,25997.80078125,0.0350354381443299,107,0.0,1.0
