Datetime,close,high,low,open,volume,ret_1,ret_3,range,body_ratio,close_pos,range_exp_10,rv_10,high_30,low_30,range_pos_30,minutes_from_open,target_call,target_put
2025-11-27 11:04:00+05:30,26296.05078125,26296.44921875,26289.849609375,26290.599609375,0,0.0001883034867968,-4.753452530017069e-05,6.599609375,0.825984018940515,0.9396271086120154,0.9634466240875912,0.0001485815553793,26310.05078125,26273.150390625,0.6206002223045572,109,0.0,0.0
2025-11-27 11:05:00+05:30,26297.75,26298.599609375,26294.0,26295.75,0,6.461669342578742e-05,0.0002662179009228,4.599609375,0.4348195329087049,0.8152866242038217,0.6942806603773585,0.0001483746363828,26310.05078125,26273.150390625,0.6666490234478378,110,0.0,0.0
2025-11-27 11:06:00+05:30,26297.75,26299.849609375,26296.55078125,26297.69921875,0,0.0,0.0002529201802226,3.298828125,0.0153937240970988,0.3635287152161042,0.5399098551929162,0.0001314357207566,26310.05078125,26273.150390625,0.6666490234478378,111,0.0,0.0
2025-11-27 11:07:00+05:30,26300.75,26302.349609375,26297.94921875,26297.94921875,0,0.0001140716941835,0.0001786883876092,4.400390625,0.6364846870838882,0.6364846870838882,0.6990381632019858,0.0001314124646117,26310.05078125,26276.55078125,0.7223647388059702,112,0.0,0.0
2025-11-27 11:08:00+05:30,26300.44921875,26302.30078125,26297.80078125,26300.900390625,0,-1.1436288695675508e-05,0.0001026354054877,4.5,0.1002604166666666,0.5885416666666666,0.7240729101194218,0.000133088592487,26310.05078125,26279.44921875,0.6862394689813633,113,0.0,0.0
2025-11-27 11:09:00+05:30,26301.25,26304.5,26299.94921875,26299.94921875,0,3.0446972700720466e-05,0.0001330823781883,4.55078125,0.2858369098712446,0.2858369098712446,0.7503542444931084,0.0001250805705318,26310.05078125,26279.44921875,0.7124074546847077,114,0.0,0.0
2025-11-27 11:10:00+05:30,26299.75,26303.099609375,26298.80078125,26301.599609375,0,-5.703313626760847e-05,-3.802245226263481e-05,4.298828125,0.4302589731940027,0.2208087233075874,0.7535348693895717,0.000114639486052,26310.05078125,26279.44921875,0.6633903497574675,115,0.0,0.0
2025-11-27 11:11:00+05:30,26296.400390625,26299.44921875,26294.900390625,26298.30078125,0,-0.0001273708951947,-0.0001539570587617,4.548828125,0.4177758694718763,0.3297552597681408,0.8308658271199744,0.0001226141239562,26310.05078125,26282.30078125,0.5080940315315315,116,0.0,0.0
2025-11-27 11:12:00+05:30,26293.900390625,26297.5,26291.900390625,26296.80078125,0,-9.507456564208428e-05,-0.0002794785971045,5.599609375,0.5179630275549355,0.3571677711893966,1.171542987904544,9.484495002312218e-05,26310.05078125,26283.650390625,0.3882518310275948,117,0.0,0.0
2025-11-27 11:13:00+05:30,26294.80078125,26299.599609375,26293.650390625,26294.19921875,0,3.42427405516558e-05,-0.0001882027202853,5.94921875,0.1011162179908076,0.1933683519369665,1.2305579121722618,9.51081337340424e-05,26310.05078125,26283.650390625,0.4223570318857734,118,0.0,0.0
2025-11-27 11:14:00+05:30,26297.650390625,26298.55078125,26293.400390625,26293.400390625,0,0.0001083657184364,4.753389334610097e-05,5.150390625,0.8251801289343952,0.8251801289343952,1.098246636958061,8.117638561518884e-05,26310.05078125,26283.650390625,0.5302951838425686,119,0.0,0.0
2025-11-27 11:15:00+05:30,26300.099609375,26300.900390625,26296.44921875,26297.650390625,0,9.313017198540032e-05,0.0002357386309734,4.451171875,0.5502413339183853,0.8200965335673541,0.9521621057029456,8.391541465764725e-05,26310.05078125,26283.650390625,0.6230672486498483,120,0.0,1.0
2025-11-27 11:16:00+05:30,26295.150390625,26302.349609375,26295.150390625,26298.30078125,0,-0.0001882002182557,1.3295672166025489e-05,7.19921875,0.4376017362995116,0.0,1.421409841122937,0.0001046775013397,26310.05078125,26283.650390625,0.4355996152992528,121,0.0,1.0
2025-11-27 11:17:00+05:30,26288.25,26295.900390625,26287.05078125,26295.44921875,0,-0.0002624550947009,-0.0003575251409714,8.849609375,0.8135069521077025,0.1355109247406753,1.6061680255228643,0.0001215021600912,26310.05078125,26283.650390625,0.1742250499371162,122,0.0,1.0
2025-11-27 11:18:00+05:30,26283.0,26289.849609375,26281.900390625,26288.25,0,-0.0001997289399606,-0.0006503842529173,7.94921875,0.6604422604422604,0.1383292383292383,1.357752868961836,0.0001296054429209,26310.05078125,26281.900390625,0.0390619579546243,123,0.0,0.0
2025-11-27 11:19:00+05:30,26285.25,26286.150390625,26281.599609375,26282.349609375,0,8.560300186410995e-05,-0.0003765810327973,4.55078125,0.6373390557939914,0.8021459227467811,0.7772884974646384,0.0001352347485135,26310.05078125,26281.599609375,0.1283037001441614,124,0.0,0.0
2025-11-27 11:20:00+05:30,26281.75,26287.19921875,26280.80078125,26285.099609375,0,-0.000133163391678,-0.0002472893297745,6.3984375,0.5235042735042735,0.1483516483516483,1.0550384850729446,0.00013712552578,26310.05078125,26280.80078125,0.032451923076923,125,0.0,0.0
2025-11-27 11:21:00+05:30,26278.69921875,26285.19921875,26276.849609375,26281.400390625,0,-0.0001160865745545,-0.0001636469643684,8.349609375,0.3235087719298246,0.2215204678362573,1.295572324756796,0.0001366324623834,26309.30078125,26276.849609375,0.0569966897381883,126,0.0,0.0
2025-11-27 11:22:00+05:30,26277.69921875,26280.349609375,26275.650390625,26275.69921875,0,-3.805435797929377e-05,-0.0002873043242119,4.69921875,0.4256026600166251,0.4359933499584372,0.7394885665109417,0.0001365360374411,26304.5,26275.650390625,0.0710175343578633,127,0.0,0.0
2025-11-27 11:23:00+05:30,26279.05078125,26282.150390625,26276.80078125,26277.30078125,0,5.14324991670349e-05,-0.0001027084333668,5.349609375,0.3271266885724717,0.420591456736035,0.8498557200037233,0.0001379778422752,26304.5,26275.650390625,0.1178660889580935,128,0.0,0.0
2025-11-27 11:24:00+05:30,26282.94921875,26285.400390625,26277.849609375,26278.849609375,0,0.0001483367264239,0.0001617148676118,7.55078125,0.5429384376616658,0.6753750646663218,1.1554785103712115,0.000143848545077,26304.5,26275.650390625,0.2529957348859251,129,0.0,0.0
2025-11-27 11:25:00+05:30,26280.5,26285.900390625,26279.599609375,26283.599609375,0,-9.319094496942748e-05,0.0001065782806215,6.30078125,0.4919404835709857,0.1429014259144451,0.9376544106961198,0.0001341366484317,26304.5,26275.650390625,0.1680996547288606,130,0.0,0.0
2025-11-27 11:26:00+05:30,26283.849609375,26284.25,26278.099609375,26280.099609375,0,0.0001274479530109,0.0001825937344654,6.150390625,0.6097173705938393,0.934899968243887,0.9297862288886264,0.0001413654243006,26304.5,26275.650390625,0.284205537878275,131,0.0,1.0
2025-11-27 11:27:00+05:30,26280.94921875,26285.05078125,26278.75,26283.75,0,-0.0001103548645711,-7.609785652956165e-05,6.30078125,0.444513329200248,0.3490390576565406,0.990694960538034,0.0001219818084828,26304.5,26275.650390625,0.1836707061133301,132,0.0,1.0
2025-11-27 11:28:00+05:30,26282.80078125,26284.900390625,26278.900390625,26281.55078125,0,7.045016768267266e-05,8.754325612251095e-05,6.0,0.2083333333333333,0.6500651041666666,0.973229843180738,0.0001088816309567,26304.5,26275.650390625,0.2478505179067091,133,0.0,1.0
2025-11-27 11:29:00+05:30,26279.44921875,26283.80078125,26279.44921875,26282.900390625,0,-0.0001275273605883,-0.0001674320574767,4.3515625,0.7930879712746858,0.0,0.7081333629978069,0.0001109387659818,26304.5,26275.650390625,0.1316769345338839,134,0.0,1.0
2025-11-27 11:30:00+05:30,26272.099609375,26280.0,26270.849609375,26279.25,0,-0.0002797104780662,-0.0003367876709719,9.150390625,0.7814300960512274,0.1366061899679829,1.4252251155999027,0.0001344353046203,26304.5,26270.849609375,0.0371466713100005,135,0.0,0.0
2025-11-27 11:31:00+05:30,26274.0,26277.05078125,26271.69921875,26272.55078125,0,7.233231923808032e-05,-0.0003349055194166,5.3515625,0.2708029197080292,0.4299270072992701,0.8743657657082682,0.0001352779049817,26304.5,26270.849609375,0.0936212200359858,136,0.0,0.0
2025-11-27 11:32:00+05:30,26269.900390625,26275.150390625,26269.150390625,26273.5,0,-0.0001560451109582,-0.0003634232697865,6.0,0.5999348958333334,0.125,0.959910008436709,0.0001422011528337,26304.5,26269.150390625,0.0212166418034145,137,0.0,0.0
2025-11-27 11:33:00+05:30,26266.80078125,26272.400390625,26266.80078125,26269.55078125,0,-0.0001179978685169,-0.0002017106602372,5.599609375,0.4911056853854203,0.0,0.8922847094706048,0.0001415547276832,26304.5,26266.80078125,0.0,138,0.0,0.0
2025-11-27 11:34:00+05:30,26270.400390625,26272.5,26266.94921875,26267.0,0,0.0001370308771819,-0.0001370121022933,5.55078125,0.6125967628430683,0.6217452498240675,0.9136207284534028,0.0001398595609896,26304.5,26266.80078125,0.0954823334369495,139,0.0,0.0
2025-11-27 11:35:00+05:30,26271.599609375,26274.349609375,26269.599609375,26270.5,0,4.5648005413037654e-05,6.468101407820776e-05,4.75,0.2314967105263158,0.4210526315789473,0.8022960446013261,0.000141726954722,26304.5,26266.80078125,0.1272925085483369,140,0.0,0.0
2025-11-27 11:36:00+05:30,26272.44921875,26274.55078125,26270.30078125,26271.80078125,0,3.233893824411892e-05,0.0002150178208392,4.25,0.1525735294117647,0.5055147058823529,0.7416496250852079,0.0001325953891044,26304.5,26266.80078125,0.149829033260802,141,0.0,0.0
2025-11-27 11:37:00+05:30,26265.5,26274.349609375,26264.0,26272.55078125,0,-0.0002645409230418,-0.0001865539793846,10.349609375,0.681260615210417,0.1449330062275901,1.6868812275172698,0.0001491762311179,26304.5,26264.0,0.037037037037037,142,0.0,0.0
2025-11-27 11:38:00+05:30,26264.75,26269.19921875,26263.0,26265.69921875,0,-2.855497546849143e-05,-0.0002607569602661,6.19921875,0.1531190926275992,0.2822936357908002,1.0071394574012376,0.0001427937365562,26304.5,26263.0,0.0421686746987951,143,0.0,0.0
2025-11-27 11:39:00+05:30,26263.599609375,26266.05078125,26262.75,26264.0,0,-4.380075268833565e-05,-0.0003368966511986,3.30078125,0.1213017751479289,0.257396449704142,0.5455660651451076,0.0001414092585001,26303.099609375,26262.75,0.021056198267099,144,1.0,0.0
2025-11-27 11:40:00+05:30,26272.400390625,26274.25,26262.75,26263.44921875,0,0.0003350381198538,0.000262682391697,11.5,0.7783627717391305,0.8391644021739131,1.829707893101305,0.000166788546712,26302.349609375,26262.75,0.2436991368680641,145,0.0,0.0
2025-11-27 11:41:00+05:30,26271.599609375,26274.400390625,26268.900390625,26272.150390625,0,-3.04804068994761e-05,0.0002607569602662,5.5,0.1001420454545454,0.4907670454545454,0.873015873015873,0.0001650727893044,26302.349609375,26262.75,0.2234771886559802,146,0.0,1.0
2025-11-27 11:42:00+05:30,26271.900390625,26273.599609375,26269.400390625,26270.55078125,0,1.1448847145819364e-05,0.0003160065601003,4.19921875,0.3213953488372093,0.5953488372093023,0.6861556137103466,0.0001568004377858,26302.349609375,26262.75,0.2310727496917386,147,0.0,1.0
2025-11-27 11:43:00+05:30,26271.30078125,26274.400390625,26269.150390625,26272.599609375,0,-2.2823480931966863e-05,-4.185504068564035e-05,5.25,0.2473958333333333,0.4095982142857143,0.862782859894078,0.0001511143315972,26302.349609375,26262.75,0.2159309494451294,148,0.0,1.0
2025-11-27 11:44:00+05:30,26269.30078125,26272.69921875,26268.0,26271.25,0,-7.613159885829307e-05,-8.750623264453818e-05,4.69921875,0.4147963424771405,0.2768079800498753,0.7832286207233308,0.0001473083438149,26302.349609375,26262.75,0.1654254007398273,149,0.0,1.0
2025-11-27 11:45:00+05:30,26265.900390625,26270.349609375,26263.0,26269.599609375,0,-0.0001294518933552,-0.0002284069731455,7.349609375,0.5033218176986447,0.3946319425989901,1.1741029641185647,0.0001510849334306,26302.349609375,26262.75,0.0795561035758323,150,0.0,1.0
2025-11-27 11:46:00+05:30,26260.0,26268.94921875,26259.05078125,26266.849609375,0,-0.0002246659497862,-0.0004302494419997,9.8984375,0.6919889502762431,0.095895816890292,1.4504035258428254,0.0001623137856235,26295.900390625,26259.05078125,0.0257592622038479,151,0.0,1.0
2025-11-27 11:47:00+05:30,26251.94921875,26263.19921875,26251.94921875,26263.19921875,0,-0.0003066266414731,-0.0006607444846146,11.25,1.0,0.0,1.626980764342005,0.0001689784163626,26289.849609375,26251.94921875,0.0,152,0.0,1.0
2025-11-27 11:48:00+05:30,26238.900390625,26252.150390625,26238.80078125,26252.150390625,0,-0.000497184880447,-0.0010284774717063,13.349609375,0.992538405267008,0.0074615947329919,1.749692811796027,0.0002193506054529,26287.19921875,26238.80078125,0.0020581113801452,153,0.0,0.0
2025-11-27 11:49:00+05:30,26238.75,26241.0,26233.69921875,26238.80078125,0,-5.731606650836877e-06,-0.000809543128571,7.30078125,0.0069555912252541,0.6918138041733547,0.9092235843549328,0.0002207308032105,26287.19921875,26233.69921875,0.0944071261682243,154,0.0,0.0
2025-11-27 11:50:00+05:30,26240.80078125,26242.25,26237.650390625,26238.0,0,7.815544228224627e-05,-0.0004247610448154,4.599609375,0.6089171974522293,0.6849256900212314,0.626679794566114,0.0001754752694256,26285.900390625,26233.69921875,0.1360422045122909,155,0.0,0.0
2025-11-27 11:51:00+05:30,26245.650390625,26245.650390625,26233.44921875,26240.69921875,0,0.0001847947148463,0.0002572185504777,12.201171875,0.4057947814951176,1.0,1.5232870031699586,0.0001993116515201,26285.900390625,26233.44921875,0.2326196239061627,156,0.0,1.0
2025-11-27 11:52:00+05:30,26235.400390625,26245.650390625,26234.849609375,26243.650390625,0,-0.0003906171838309,-0.0001276670267022,10.80078125,0.7638336347197107,0.0509945750452079,1.2457760756927236,0.0002145655837519,26285.900390625,26233.44921875,0.0371997765779184,157,0.0,0.0
2025-11-27 11:53:00+05:30,26236.55078125,26240.650390625,26235.30078125,26235.30078125,0,4.384783105997145e-05,-0.0001619746379247,5.349609375,0.2336619204089083,0.2336619204089083,0.6163227650142885,0.0002195553895117,26285.900390625,26233.44921875,0.0591323775833178,158,1.0,0.0
2025-11-27 11:54:00+05:30,26240.650390625,26241.75,26235.75,26236.349609375,0,0.0001562434463649,-0.000190525906406,6.0,0.716796875,0.8167317708333334,0.6810472875606891,0.0002377141533677,26285.900390625,26233.44921875,0.1372928691118972,159,0.0,0.0
2025-11-27 11:55:00+05:30,26238.75,26244.44921875,26237.150390625,26241.19921875,0,-7.24242507225325e-05,0.0001276670267023,7.298828125,0.3355632860583356,0.2191597538132191,0.8289523302499944,0.0002378562974546,26285.05078125,26233.44921875,0.1027252081756245,160,1.0,0.0
2025-11-27 11:56:00+05:30,26236.650390625,26240.349609375,26235.75,26238.30078125,0,-8.00226148058139e-05,3.7965808364809903e-06,4.599609375,0.3588110403397027,0.1957537154989384,0.5558440332326283,0.0002340312217141,26285.05078125,26233.44921875,0.0620363361090083,161,1.0,0.0
2025-11-27 11:57:00+05:30,26242.19921875,26242.349609375,26235.650390625,26237.099609375,0,0.0002114691227792,5.902225725082294e-05,6.69921875,0.7612244897959184,0.9775510204081632,0.8566861481592487,0.0002378067688741,26284.900390625,26233.44921875,0.1700641536651102,162,1.0,0.0
2025-11-27 11:58:00+05:30,26248.400390625,26249.80078125,26242.150390625,26242.25,0,0.0002362774268153,0.0003677239347887,7.650390625,0.8039315802910391,0.8169517487873372,1.0552262931034482,0.0001880596539382,26283.80078125,26233.44921875,0.2969356089992242,163,0.0,0.0
2025-11-27 11:59:00+05:30,26245.44921875,26249.150390625,26243.150390625,26248.0,0,-0.0001124387675916,0.0003353077820029,6.0,0.4251302083333333,0.3831380208333333,0.8427058758983925,0.000193647537495,26280.0,26233.44921875,0.2577829990769489,164,1.0,0.0
2025-11-27 12:00:00+05:30,26258.69921875,26260.55078125,26244.94921875,26244.94921875,0,0.0005047220334238,0.0006285606926475,15.6015625,0.8813219829744617,0.8813219829744617,1.8979732458954073,0.0002463410568231,26277.05078125,26233.44921875,0.5791076867944813,165,0.0,1.0
2025-11-27 12:01:00+05:30,26256.400390625,26262.55078125,26255.849609375,26258.75,0,-8.754922464466882e-05,0.0003047340411874,6.701171875,0.3506266394637132,0.0821917808219178,0.8736726846782613,0.0002470702876278,26275.150390625,26233.44921875,0.5503723478993958,166,0.0,1.0
2025-11-27 12:02:00+05:30,26242.75,26257.650390625,26242.650390625,26256.849609375,0,-0.0005200233082268,-0.0001028504994476,15.0,0.9399739583333332,0.006640625,1.854131962048236,0.000274096489397,26274.55078125,26233.44921875,0.2262877779889754,167,0.0,0.0
2025-11-27 12:03:00+05:30,26247.80078125,26253.0,26243.05078125,26243.05078125,0,0.0001924453521791,-0.0004151271806923,9.94921875,0.4774244208873184,0.4774244208873184,1.1636513157894737,0.0002790340371441,26274.55078125,26233.44921875,0.3491731609960083,168,0.0,1.0
2025-11-27 12:04:00+05:30,26243.80078125,26249.94921875,26242.099609375,26248.69921875,0,-0.0001524053329932,-0.0004799832890409,7.849609375,0.6240358298084101,0.2167205772580243,0.898642756523489,0.0002821529149981,26274.55078125,26233.44921875,0.251853259836533,169,0.0,1.0
2025-11-27 12:05:00+05:30,26239.05078125,26245.80078125,26237.349609375,26244.75,0,-0.0001810115064846,-0.0001409714872988,8.451171875,0.6743702334180726,0.2012941992142362,0.9549136009533687,0.000287796295752,26274.55078125,26233.44921875,0.1362858772096559,170,0.0,1.0
2025-11-27 12:06:00+05:30,26230.30078125,26239.94921875,26228.650390625,26239.25,0,-0.000333528043345,-0.000666944882823,11.298828125,0.7920484010371651,0.146067415730337,1.186837084299284,0.0003063100105229,26274.400390625,26228.650390625,0.0360741120218579,171,1.0,0.0
2025-11-27 12:07:00+05:30,26236.80078125,26240.05078125,26229.69921875,26229.69921875,0,0.0002477743134148,-0.000266765236415,10.3515625,0.6860377358490566,0.6860377358490566,1.047161796376425,0.0003096110453677,26274.400390625,26228.650390625,0.1781506147540983,172,1.0,0.0
2025-11-27 12:08:00+05:30,26235.0,26239.44921875,26233.55078125,26236.900390625,0,-6.863805792429225e-05,-0.0001543917878546,5.8984375,0.3221854304635762,0.2456953642384106,0.6074503178051331,0.0002962302646202,26274.400390625,26228.650390625,0.1387892759562841,173,1.0,0.0
2025-11-27 12:09:00+05:30,26238.849609375,26240.55078125,26233.5,26234.69921875,0,0.000146724870028,0.0003258611255186,7.05078125,0.5886426592797784,0.7587257617728532,0.7183507780475187,0.0003015531965401,26274.400390625,26228.650390625,0.2229337431693989,174,0.0,0.0
2025-11-27 12:10:00+05:30,26239.55078125,26241.900390625,26237.80078125,26239.349609375,0,2.672230364587881e-05,0.0001048091157497,4.099609375,0.049070986183897,0.4268699380657456,0.473120703257072,0.0002397888014549,26274.400390625,26228.650390625,0.2382599043715847,175,0.0,0.0
2025-11-27 12:11:00+05:30,26243.849609375,26244.650390625,26238.05078125,26239.69921875,0,0.0001638166773729,0.0003372638510469,6.599609375,0.6288842852915064,0.8786623261319917,0.7625301830162706,0.0002510011714947,26274.400390625,26228.650390625,0.3322233606557377,176,0.0,0.0
2025-11-27 12:12:00+05:30,26241.25,26246.849609375,26241.25,26243.44921875,0,-9.906085332689853e-05,9.147812769182492e-05,5.599609375,0.3927450296477154,0.0,0.7258227848101266,0.0001911766226335,26274.400390625,26228.650390625,0.2754012978142076,177,0.0,0.0
2025-11-27 12:13:00+05:30,26240.849609375,26245.099609375,26240.099609375,26241.30078125,0,-1.5258178616669446e-05,4.94976454293567e-05,5.0,0.090234375,0.15,0.6925282692203647,0.0001780903496836,26272.69921875,26228.650390625,0.2769476344610473,178,0.0,0.0
2025-11-27 12:14:00+05:30,26243.94921875,26245.44921875,26241.0,26241.0,0,0.000118114556893,3.7955249495589546e-06,4.44921875,0.6628621597892889,0.6628621597892889,0.6466997870830377,0.000177382606389,26270.349609375,26228.650390625,0.3668852459016393,179,0.0,1.0
2025-11-27 12:15:00+05:30,26245.599609375,26247.69921875,26243.349609375,26244.0,0,6.288454225241008e-05,0.0001657409205288,4.349609375,0.367759317467445,0.5172878311629996,0.6723018867924528,0.0001660475748982,26268.94921875,26228.650390625,0.4205883778413221,180,0.0,1.0
2025-11-27 12:16:00+05:30,26244.94921875,26247.44921875,26243.25,26245.349609375,0,-2.4781246893158663e-05,0.0001562178522521,4.19921875,0.0953488372093023,0.4046511627906977,0.7290606985418786,0.0001118417463665,26263.19921875,26228.650390625,0.4717621120470349,181,0.0,1.0
2025-11-27 12:17:00+05:30,26241.5,26246.599609375,26230.900390625,26245.25,0,-0.0001314327338314,-9.332943847230848e-05,15.69921875,0.2388653894003483,0.6751679522269222,2.4941045053990316,0.0001035063166322,26262.55078125,26228.650390625,0.3790401567091087,182,0.0,1.0
2025-11-27 12:18:00+05:30,26238.400390625,26244.94921875,26233.05078125,26242.05078125,0,-0.0001181255816239,-0.0002743395623486,11.8984375,0.306795797767564,0.4496060407091267,1.7257790368271957,0.000109134040677,26262.55078125,26228.650390625,0.2876073054099211,183,0.0,0.0
2025-11-27 12:19:00+05:30,26241.05078125,26242.0,26237.25,26238.55078125,0,0.0001010067966822,-0.0001485515187733,4.75,0.5263157894736842,0.8001644736842105,0.7127366508410996,0.0001037316907905,26262.55078125,26228.650390625,0.3657890188396612,184,0.0,1.0
2025-11-27 12:20:00+05:30,26234.55078125,26244.25,26234.55078125,26241.05078125,0,-0.0002477341789212,-0.0002648529638631,9.69921875,0.6701570680628273,0.0,1.3425613020087053,0.0001310523668398,26262.55078125,26228.650390625,0.1740508152330472,185,0.0,0.0
2025-11-27 12:21:00+05:30,26232.69921875,26239.349609375,26232.400390625,26234.900390625,0,-7.057974263058942e-05,-0.0002173071248698,6.94921875,0.3167509836987071,0.0430016863406408,0.9572750753336202,0.0001146444451693,26262.55078125,26228.650390625,0.1194330817537592,186,0.0,1.0
2025-11-27 12:22:00+05:30,26229.599609375,26235.349609375,26229.599609375,26232.5,0,-0.0001181652137952,-0.0004364791353471,5.75,0.5044157608695652,0.0,0.7904416700228218,0.0001158446582497,26262.55078125,26228.650390625,0.0280002304545716,187,0.0,1.0
2025-11-27 12:23:00+05:30,26225.400390625,26230.75,26219.0,26229.5,0,-0.0001601074734142,-0.0003488524298399,11.75,0.3489029255319149,0.5447140957446809,1.478096361268765,0.0001207470492579,26262.55078125,26219.0,0.1469638532603821,188,0.0,1.0
2025-11-27 12:24:00+05:30,26222.150390625,26227.900390625,26221.5,26225.94921875,0,-0.0001239333374293,-0.0004022060246388,6.400390625,0.5935306682941714,0.1016173329264571,0.7858513189448442,0.0001044876238769,26262.55078125,26219.0,0.0723383263072921,189,0.0,0.0
2025-11-27 12:25:00+05:30,26224.44921875,26227.5,26222.0,26222.69921875,0,8.766357184626681e-05,-0.0001963772389974,5.5,0.3181818181818182,0.4453125,0.6658942041665682,0.0001085490800452,26262.55078125,26219.0,0.1251233294465871,190,0.0,0.0
2025-11-27 12:26:00+05:30,26223.80078125,26226.55078125,26222.599609375,26225.30078125,0,-2.4726754468729177e-05,-6.0996520052044367e-05,3.951171875,0.379634206623826,0.3040039545229857,0.4798159480100564,0.0001085521959142,26262.55078125,26219.0,0.1102341017131581,191,0.0,0.0
2025-11-27 12:27:00+05:30,26217.75,26225.0,26217.69921875,26223.75,0,-0.0002307628659606,-0.0001678260485831,7.30078125,0.8218298555377207,0.0069555912252541,0.9872695578680472,0.0001178642393215,26262.55078125,26217.69921875,0.0011322069325901,192,1.0,0.0
2025-11-27 12:28:00+05:30,26216.44921875,26219.5,26215.0,26218.349609375,0,-4.96157572594902e-05,-0.0003051053776888,4.5,0.4223090277777778,0.3220486111111111,0.676175382989963,0.0001180739728277,26262.55078125,26215.0,0.0304772857964347,193,1.0,0.0
2025-11-27 12:29:00+05:30,26226.650390625,26228.55078125,26214.94921875,26216.099609375,0,0.0003890377220129,0.0001086590987927,13.6015625,0.7757036186099943,0.8602814474439977,1.803864684245972,0.0001845531372929,26262.55078125,26214.94921875,0.2458148695224027,194,0.0,0.0
2025-11-27 12:30:00+05:30,26226.400390625,26227.650390625,26221.599609375,26227.05078125,0,-9.532334012134936e-06,0.0003298896307412,6.05078125,0.1074887023886378,0.7934151065203358,0.8432685502749196,0.0001718314153754,26262.55078125,26214.94921875,0.2405629410799278,195,0.0,0.0
2025-11-27 12:31:00+05:30,26228.0,26230.0,26225.80078125,26226.55078125,0,6.099047414827745e-05,0.0004404958621489,4.19921875,0.3451162790697674,0.5237209302325582,0.6085479762241721,0.0001734992604892,26257.650390625,26214.94921875,0.3056305173123542,196,0.0,0.0
2025-11-27 12:32:00+05:30,26223.650390625,26229.400390625,26223.0,26228.0,0,-0.0001658521458362,-0.0001143940057001,6.400390625,0.679584986267928,0.1016173329264571,0.918879510977764,0.0001771771903878,26253.0,26214.94921875,0.228672620880813,197,0.0,0.0
2025-11-27 12:33:00+05:30,26222.75,26226.849609375,26221.849609375,26223.099609375,0,-3.4335650049716674e-05,-0.0001391973217376,5.0,0.069921875,0.180078125,0.7948582606265719,0.0001706830975917,26249.94921875,26214.94921875,0.2228794642857142,198,0.0,0.0
2025-11-27 12:34:00+05:30,26220.55078125,26224.5,26219.599609375,26222.80078125,0,-8.387034067371823e-05,-0.0002840581365597,4.900390625,0.4591470705460342,0.1941012355520127,0.798053373198893,0.0001681661036576,26247.69921875,26214.94921875,0.1710400763358778,199,0.0,0.0
2025-11-27 12:35:00+05:30,26222.94921875,26224.349609375,26219.69921875,26219.849609375,0,9.146748411800133e-05,-2.673850660535686e-05,4.650390625,0.6665266694666107,0.6988660226795465,0.7679654238162817,0.0001684058947423,26247.69921875,26214.94921875,0.2442748091603053,200,0.0,0.0
2025-11-27 12:36:00+05:30,26219.55078125,26223.19921875,26218.80078125,26223.0,0,-0.0001296062355821,-0.0001220090921377,4.3984375,0.7841918294849023,0.1705150976909414,0.7210322415393974,0.0001729262774927,26247.69921875,26214.94921875,0.1405057251908397,201,1.0,0.0
2025-11-27 12:37:00+05:30,26221.5,26223.099609375,26219.150390625,26219.75,0,7.433942386200498e-05,3.620067239800588e-05,3.94921875,0.4431256181998022,0.5949554896142433,0.6850289663583699,0.0001570519235972,26247.69921875,26214.94921875,0.200023854961832,202,1.0,0.0
2025-11-27 12:38:00+05:30,26221.69921875,26224.05078125,26219.94921875,26220.900390625,0,7.597505604878515e-06,-4.766930611526143e-05,4.1015625,0.1947619047619047,0.4266666666666667,0.7164056903080545,0.0001554991478864,26247.69921875,26214.94921875,0.2061068702290076,203,1.0,0.0
2025-11-27 12:39:00+05:30,26221.94921875,26224.0,26220.400390625,26222.0,0,9.534043013804375e-06,9.14709724806968e-05,3.599609375,0.0141074335322843,0.4302767227346717,0.76182208994709,8.638168655357026e-05,26247.69921875,26214.94921875,0.2137404580152671,204,1.0,0.0
2025-11-27 12:40:00+05:30,26226.55078125,26227.80078125,26222.19921875,26222.30078125,0,0.0001754697469635,0.000192601295582,5.6015625,0.7587168758716876,0.7768479776847977,1.1968950838828143,0.0001059692481378,26247.69921875,26214.94921875,0.3542461832061068,205,1.0,0.0
2025-11-27 12:41:00+05:30,26230.650390625,26230.75,26224.150390625,26226.0,0,0.0001563030162403,0.0003413068062175,6.599609375,0.7046463450725067,0.984906777153004,1.3413520701837958,0.0001158343503988,26247.69921875,26214.94921875,0.4794250954198473,206,1.0,0.0
2025-11-27 12:42:00+05:30,26237.30078125,26237.849609375,26230.400390625,26230.400390625,0,0.0002535029675098,0.0005852757307136,7.44921875,0.926324069218668,0.926324069218668,1.4824315920398008,0.0001208554771843,26247.69921875,26214.94921875,0.6824904580152672,207,1.0,0.0
2025-11-27 12:43:00+05:30,26243.30078125,26248.150390625,26237.30078125,26237.30078125,0,0.0002286559165674,0.0006384619003175,10.849609375,0.553015301530153,0.553015301530153,1.933990182084044,0.0001283529365095,26248.150390625,26214.94921875,0.8539325842696629,208,0.0,0.0
