datetime,close,high,low,open,volume,ret_1,ret_3,range,body_ratio,close_pos,range_exp_10,rv_10,high_30,low_30,range_pos_30,minutes_from_open,close_vix,high_vix,low_vix,open_vix,volume_vix,vix_ret_1,vix_ret_5,vix_mom_5,vix_range,vix_range_exp_10
2026-01-01 09:36:00+05:30,26172.650390625,26188.94921875,26171.849609375,26185.400390625,0,-0.0004392934638228,3.246225172130196e-05,17.099609375,0.7456310679611651,0.0468303826384922,1.1668199325630055,0.0003698064598796,26195.150390625,26149.55078125,0.5065747205208377,21,9.322500228881836,9.322500228881836,9.287500381469728,9.30500030517578,0,0.0021477009880854,0.0010732739167118,0.0110002517700191,0.0349998474121076,0.8749970197648747
2026-01-01 09:37:00+05:30,26174.25,26175.599609375,26162.75,26172.44921875,0,6.111572465851398e-05,-0.0002234622125185,12.849609375,0.1401428788569691,0.894968840249278,0.8652935606060607,0.0003688930120786,26195.150390625,26149.55078125,0.5416541739838094,22,9.322500228881836,9.357500076293944,9.300000190734863,9.322500228881836,0,0.0,0.0010732739167118,0.0090002059936526,0.0574998855590802,1.483868744816277
2026-01-01 09:38:00+05:30,26167.44921875,26176.94921875,26166.400390625,26174.349609375,0,-0.0002598609288494,-0.0006380386680137,10.548828125,0.6541381225698945,0.0994260322162562,0.7677436779485138,0.0002817346984788,26195.150390625,26149.55078125,0.3925129566967918,23,9.322500228881836,9.337499618530272,9.302499771118164,9.332500457763672,0,0.0,0.0002682616690728,0.0085000991821289,0.0349998474121076,0.9032223132827408
2026-01-01 09:39:00+05:30,26167.650390625,26170.650390625,26163.30078125,26168.55078125,0,7.687837665554674e-06,-0.0001910573665255,7.349609375,0.1225086367260164,0.5918150411905395,0.5726242106064064,0.0002373429452222,26195.150390625,26149.55078125,0.3969246584143573,24,9.302499771118164,9.34749984741211,9.292499542236328,9.322500228881836,0,-0.0021477009880854,0.000268735965969,-0.0120002746582024,0.0550003051757812,1.4102629938011289
2026-01-01 09:40:00+05:30,26174.55078125,26175.349609375,26163.75,26167.94921875,0,0.0002636645196603,1.1491428476362608e-05,11.599609375,0.5691193803670651,0.931133187405287,0.9087153436562824,0.0002593916901025,26195.150390625,26149.55078125,0.5482503105324025,25,9.322500228881836,9.337499618530272,9.292499542236328,9.30500030517578,0,0.0021477009880854,0.0021477009880854,0.0040000915527347,0.0450000762939435,1.111111111111082
2026-01-01 09:41:00+05:30,26177.0,26179.650390625,26174.099609375,26174.75,0,9.356814517385176e-05,0.0003649205024997,5.55078125,0.4053483462350457,0.5225193525686137,0.5027952728044724,0.0002343602785021,26195.150390625,26149.55078125,0.6019617081423737,26,9.324999809265137,9.337499618530272,9.3100004196167,9.324999809265137,0,0.0002680874533484,0.0002680874533484,0.0059997558593742,0.0274991989135724,0.7382326962710399
2026-01-01 09:42:00+05:30,26168.150390625,26177.69921875,26167.55078125,26176.69921875,0,-0.0003381252854667,1.910737936756383e-05,10.1484375,0.8423787528868361,0.0590839107005388,0.9167901757357612,0.0002561638298687,26195.150390625,26149.55078125,0.4078896646250053,27,9.327500343322754,9.36750030517578,9.3125,9.324999809265137,0,0.0002681178450225,0.0005362052983709,0.0075002670288082,0.0550003051757794,1.3750056624331457
2026-01-01 09:43:00+05:30,26185.55078125,26186.650390625,26168.0,26168.25,0,0.0006647243987042,0.0004201672584113,18.650390625,0.9276364017174572,0.9410409466959893,1.616200937663964,0.0003326035204413,26195.150390625,26149.55078125,0.7894804471666595,28,9.317500114440918,9.34000015258789,9.3125,9.327500343322754,0,-0.0010726982671212,-0.0005364929687502,-0.0014999389648444,0.0275001525878906,0.6962055878007276
2026-01-01 09:44:00+05:30,26181.55078125,26187.94921875,26179.30078125,26183.849609375,0,-0.0001527676685716,0.0001738314446658,8.6484375,0.2658084914182475,0.2601626016260163,0.7732471841438925,0.0003241620848805,26195.150390625,26149.55078125,0.7017603974814751,29,9.317500114440918,9.34749984741211,9.3125,9.31999969482422,0,0.0,0.0016112080193353,-0.0045000076293941,0.0349998474121093,0.8917160309646811
2026-01-01 09:45:00+05:30,26169.25,26183.0,26169.25,26178.25,0,-0.0004699367074736,4.202002265901186e-05,13.75,0.6545454545454545,0.0,1.1833523835137498,0.0003512736879207,26195.150390625,26149.55078125,0.432004111877329,30,9.287500381469728,9.327500343322754,9.287500381469728,9.317500114440918,0,-0.0032249135363061,-0.0037614065050563,-0.0274997711181619,0.0399999618530255,0.9696973900498548
2026-01-01 09:46:00+05:30,26165.650390625,26173.05078125,26165.150390625,26168.0,0,-0.0001375605706252,-0.0007602649466706,7.900390625,0.2974042027194066,0.0632880098887515,0.7383812201087949,0.0003268926786439,26193.349609375,26149.55078125,0.3675808249721293,31,9.279999732971191,9.30500030517578,9.265000343322754,9.287500381469728,0,-0.0008079330938806,-0.0048374270522855,-0.0260004043579105,0.0399999618530255,0.958083969116894
2026-01-01 09:47:00+05:30,26171.150390625,26171.650390625,26163.25,26163.849609375,0,0.0002101771578753,-0.0003973201202235,8.400390625,0.8691002092536619,0.9404789583817716,0.8191756818528113,0.000334650944098,26190.349609375,26149.55078125,0.5294173967159749,32,9.3100004196167,9.317500114440918,9.270000457763672,9.292499542236328,0,0.003227618337133,-0.0018779265601749,0.0075002670288082,0.047499656677246,1.165637710803365
2026-01-01 09:48:00+05:30,26174.400390625,26176.849609375,26168.80078125,26168.80078125,0,0.0001241748326522,0.0001967914199022,8.048828125,0.6957049259888377,0.6957049259888377,0.8045057004529128,0.0003249206452947,26189.599609375,26149.55078125,0.6204828090709583,33,9.30500030517578,9.3100004196167,9.292499542236328,9.297499656677246,0,-0.000537213469405,-0.0013424417624586,0.0050001144409161,0.017500877380371,0.448740050618064
2026-01-01 09:49:00+05:30,26188.55078125,26189.650390625,26174.5,26175.05078125,0,0.0005404733939845,0.0008748253845123,15.150390625,0.8910661338146191,0.927420394482403,1.404795537686986,0.0003629393728259,26189.650390625,26149.55078125,0.972578052700794,34,9.324999809265137,9.327500343322754,9.289999961853027,9.3100004196167,0,0.0021470221845574,0.0008045804220987,0.0234996795654289,0.0375003814697265,1.0067205161356632
2026-01-01 09:50:00+05:30,26191.599609375,26194.349609375,26186.25,26189.0,0,0.0001164115836135,0.0007810598102504,8.099609375,0.3209549071618037,0.6604774535809018,0.7762138284730281,0.0003576003899236,26194.349609375,26149.55078125,0.9386144657104242,35,9.34000015258789,9.342499732971191,9.302499771118164,9.3125,0,0.0016073235020461,0.005636817460451,0.02800006866455,0.0399999618530273,1.0884334322904985
2026-01-01 09:51:00+05:30,26193.94921875,26194.30078125,26187.55078125,26191.650390625,0,8.970448641427151e-05,0.0007465894640122,6.75,0.3405671296296296,0.9479166666666666,0.6395262768319763,0.0003575683167302,26194.349609375,26149.55078125,0.9910624754763048,36,9.345000267028809,9.345000267028809,9.30500030517578,9.34000015258789,0,0.0005352009042527,0.0069799514585845,0.0200000762939449,0.0399999618530291,1.0526276163228996
2026-01-01 09:52:00+05:30,26194.75,26197.0,26191.349609375,26193.849609375,0,3.057076285551554e-05,0.0002366868328831,5.650390625,0.1593501555478741,0.6017974421016246,0.5591742853277152,0.0003293054142506,26197.0,26149.55078125,0.9525808841689306,37,9.352499961853027,9.354999542236328,9.337499618530272,9.342499732971191,0,0.0008022136793275,0.0045545468007789,0.0189998626708991,0.0174999237060564,0.5109456532029989
2026-01-01 09:53:00+05:30,26187.75,26196.69921875,26186.19921875,26195.19921875,0,-0.0002672648324027,-0.000146989583133,10.5,0.7094494047619048,0.1476934523809523,1.1302665881759315,0.0002804886619639,26197.0,26149.55078125,0.8050547460278258,38,9.345000267028809,9.354999542236328,9.34000015258789,9.350000381469728,0,-0.0008022136793274,0.0042895465908563,0.0035001754760735,0.0149993896484375,0.4545270641273878
2026-01-01 09:54:00+05:30,26189.099609375,26189.94921875,26184.30078125,26186.25,0,5.153457626284837e-05,-0.0001851594932844,5.6484375,0.5044951590594744,0.8495850622406639,0.6283132006604675,0.0002748287055489,26197.0,26149.55078125,0.8334979830410801,39,9.345000267028809,9.350000381469728,9.34000015258789,9.345000267028809,0,0.0,0.0021425244062989,-0.0004999160766594,0.0100002288818377,0.3278760287165683
2026-01-01 09:55:00+05:30,26186.5,26191.30078125,26182.5,26189.80078125,0,-9.926795670203996e-05,-0.000314998212842,8.80078125,0.3750554815801154,0.4545051043053706,1.0360049662022348,0.0002195145699506,26197.0,26149.55078125,0.7787107927883428,40,9.342499732971191,9.34749984741211,9.317500114440918,9.345000267028809,0,-0.0002676156866933,0.0002675852175594,-0.0035003662109378,0.0299997329711914,1.0169398377137562
2026-01-01 09:56:00+05:30,26184.849609375,26192.900390625,26184.69921875,26186.349609375,0,-6.302646916137112e-05,-0.0001107598496006,8.201171875,0.1829006906406287,0.0183376994522505,0.9620142961876832,0.0002130077748609,26197.0,26149.55078125,0.7439285420268379,41,9.342499732971191,9.357500076293944,9.34000015258789,9.345000267028809,0,0.0,-0.0002676156866933,-0.003000259399414,0.0174999237060529,0.6421989451837843
2026-01-01 09:57:00+05:30,26176.55078125,26187.099609375,26176.55078125,26186.349609375,0,-0.0003169826678651,-0.0004792770937285,10.548828125,0.9289020551749676,0.0,1.2069813176007866,0.0002390252584225,26197.0,26156.05078125,0.5006200515119718,42,9.34749984741211,9.352499961853027,9.329999923706056,9.342499732971191,0,0.0005350577498627,-0.0005347716161582,0.0029998779296871,0.0225000381469708,0.9090909090908308
2026-01-01 09:58:00+05:30,26158.5,26177.80078125,26157.650390625,26175.75,0,-0.0006898161632146,-0.0010698253002411,20.150390625,0.8560628089560919,0.0421634195987205,2.0251648869346734,0.000323514770894,26197.0,26157.650390625,0.0215913039162158,43,9.329999923706056,9.350000381469728,9.307499885559082,9.332500457763672,0,-0.0018739048632255,-0.0016064628000562,-0.0114999771118142,0.0425004959106463,1.5596510077449293
2026-01-01 09:59:00+05:30,26157.19921875,26162.599609375,26153.5,26158.80078125,0,-4.972814163597291e-05,-0.0010565269727157,9.099609375,0.1760034342133505,0.4065250053659583,0.9737491117334782,0.0002462508014982,26197.0,26153.5,0.0850395114942528,44,9.345000267028809,9.359999656677246,9.317500114440918,9.317500114440918,0,0.0016064628000561,0.0,0.0035003662109378,0.0424995422363281,1.5315194567305348
2026-01-01 10:00:00+05:30,26163.25,26163.25,26155.349609375,26157.44921875,0,0.0002312969925651,-0.0005082473122855,7.900390625,0.7342398022249691,1.0,0.8472268766756033,0.0002607479262479,26197.0,26153.5,0.2241379310344827,45,9.300000190734863,9.345000267028809,9.297499656677246,9.345000267028809,0,-0.004827048813702,-0.0045594331270086,-0.0329998016357429,0.0475006103515625,1.6666889748497336
2026-01-01 10:01:00+05:30,26161.0,26170.0,26160.650390625,26163.30078125,0,-8.600218833089024e-05,9.556666259822957e-05,9.349609375,0.24608314184249,0.0373929392103613,0.9754457463066736,0.0002516854706114,26197.0,26153.5,0.1724137931034483,46,9.295000076293944,9.324999809265137,9.282500267028809,9.3125,0,-0.0005377912868649,-0.0050972244138736,-0.028499984741213,0.0424995422363281,1.478247889473064
2026-01-01 10:02:00+05:30,26169.349609375,26170.099609375,26157.94921875,26160.94921875,0,0.0003191115483913,0.0004644063526254,12.150390625,0.6913679472753577,0.9382735894550716,1.187145774096903,0.000285835747284,26197.0,26153.5,0.3643588362068966,47,9.300000190734863,9.317500114440918,9.28499984741211,9.302499771118164,0,0.000537791286865,-0.0050944908768713,-0.0139999389648437,0.0325002670288085,1.0743898056079244
2026-01-01 10:03:00+05:30,26166.650390625,26171.30078125,26164.0,26169.400390625,0,-0.0001031496007487,0.0001299597593117,7.30078125,0.3766720171214553,0.3630283574103798,0.7363340884467645,0.0002796183435797,26197.0,26153.5,0.3023078304597701,48,9.28499984741211,9.302499771118164,9.274999618530272,9.300000190734863,0,-0.0016142422974723,-0.0048348283111181,-0.0200002670288093,0.0275001525878924,0.8730192369407905
2026-01-01 10:04:00+05:30,26171.69921875,26172.25,26164.05078125,26166.05078125,0,0.0001929303533007,0.0004088923009434,8.19921875,0.6888994759409243,0.932825154835636,0.8062069097962397,0.0002904094129786,26197.0,26153.5,0.4183728448275862,49,9.287500381469728,9.30500030517578,9.274999618530272,9.28499984741211,0,0.0002692727464704,-0.0061720183647038,-0.0059997558593725,0.0300006866455078,0.8955402335498784
2026-01-01 10:05:00+05:30,26170.900390625,26175.55078125,26169.94921875,26170.400390625,0,-3.0523058886065666e-05,5.925769366615488e-05,5.6015625,0.0892608089260808,0.1698047419804742,0.5686752721432395,0.0002903602420432,26197.0,26153.5,0.4000089798850574,50,9.274999618530272,9.297499656677246,9.274999618530272,9.287500381469728,0,-0.001346883752647,-0.0026918533036487,-0.0135004043579112,0.0225000381469744,0.6870213447483106
2026-01-01 10:06:00+05:30,26171.80078125,26173.099609375,26164.849609375,26173.05078125,0,3.440367443515044e-05,0.00019681096885,8.25,0.1515151515151515,0.8425662878787878,0.8371318720520036,0.0002918628222341,26197.0,26153.5,0.4207076149425287,51,9.297499656677246,9.297499656677246,9.272500038146973,9.274999618530272,0,0.0024229425260493,0.0002688805092655,0.0084997177124019,0.0249996185302734,0.7462550601524657
2026-01-01 10:07:00+05:30,26177.69921875,26179.099609375,26165.599609375,26171.30078125,0,0.0002253483805944,0.0002292289961434,13.5,0.4739583333333333,0.8962673611111112,1.3300236679558968,0.0002870564661968,26197.0,26153.5,0.5563038793103449,52,9.279999732971191,9.3100004196167,9.272500038146973,9.297499656677246,0,-0.0018839918672831,-0.0021529026448824,-0.0050001144409179,0.0375003814697265,1.0714353833619727
2026-01-01 10:08:00+05:30,26174.5,26178.69921875,26173.44921875,26176.75,0,-0.0001222190777741,0.0001375329772554,5.25,0.4285714285714285,0.2001488095238095,0.6062246278755075,0.0001644880782935,26197.0,26153.5,0.4827586206896552,53,9.28499984741211,9.297499656677246,9.27750015258789,9.279999732971191,0,0.00053866034741,0.0,0.0,0.0199995040893554,0.6106712404159406
2026-01-01 10:09:00+05:30,26165.849609375,26176.94921875,26164.900390625,26175.0,0,-0.0003305438640865,-0.0002274145612663,12.048828125,0.7594423731561031,0.0787810017831091,1.345474372955289,0.0002045997657459,26197.0,26153.5,0.283899066091954,54,9.270000457763672,9.28499984741211,9.267499923706056,9.28499984741211,0,-0.0016167494119057,-0.0018860221583763,-0.0114994049072265,0.0174999237060529,0.578508488469176
2026-01-01 10:10:00+05:30,26164.650390625,26166.25,26159.150390625,26166.150390625,0,-4.583249730883485e-05,-0.0004985954391695,7.099609375,0.2112792297111417,0.7746905089408528,0.799955985915493,0.0001932179452198,26197.0,26153.5,0.2563308189655172,55,9.287500381469728,9.30500030517578,9.265000343322754,9.270000457763672,0,0.0018860221583763,0.001346883752647,0.0035003662109396,0.0399999618530255,1.3559305595964872
2026-01-01 10:11:00+05:30,26154.599609375,26164.80078125,26154.599609375,26164.80078125,0,-0.0003842096885424,-0.0007605860499378,10.201171875,1.0,0.0,1.1385037928328536,0.0002286478948054,26197.0,26153.5,0.0252783764367816,56,9.302499771118164,9.307499885559082,9.265000343322754,9.287500381469728,0,0.0016137055169708,0.0005376467435684,0.0174997329711921,0.0424995422363281,1.440662076099958
2026-01-01 10:12:00+05:30,26149.44921875,26156.30078125,26148.25,26155.400390625,0,-0.000196940418841,-0.0006269826046924,8.05078125,0.7392042697719554,0.1489568170790878,0.941590332823172,0.0001987704451343,26197.0,26148.25,0.0245993589743589,57,9.28499984741211,9.3100004196167,9.272500038146973,9.302499771118164,0,-0.0018829782634414,0.00053866034741,-0.0010002136230475,0.0375003814697265,1.250011920921376
2026-01-01 10:13:00+05:30,26151.400390625,26152.150390625,26147.349609375,26149.55078125,0,7.461339119652766e-05,-0.0005065367161871,4.80078125,0.3852725793327909,0.8437754271765663,0.5783937689719274,0.0002039609692814,26197.0,26147.349609375,0.0815860902403524,58,9.287500381469728,9.300000190734863,9.25749969482422,9.28499984741211,0,0.0002692727464704,0.0002692727464704,0.0010002136230493,0.0425004959106427,1.3492198049057724
2026-01-01 10:14:00+05:30,26151.150390625,26155.349609375,26150.25,26150.30078125,0,-9.559763195774529e-06,-0.0001318867908404,5.099609375,0.1666028341631558,0.1765607047108387,0.6382302615497434,0.0001854605348121,26197.0,26147.349609375,0.0765508831281224,59,9.282500267028809,9.3100004196167,9.282500267028809,9.287500381469728,0,-0.0005385152813292,0.0013475068770471,-0.006499862670898,0.0275001525878906,0.88000488281251
2026-01-01 10:15:00+05:30,26145.69921875,26152.150390625,26141.19921875,26151.650390625,0,-0.0002084703738545,-0.0001434167458539,10.951171875,0.5434278580345996,0.4109149277688603,1.284565511237371,0.0001888467930201,26197.0,26141.19921875,0.08064403220161,60,9.27750015258789,9.317500114440918,9.27750015258789,9.282500267028809,0,-0.0005388054362971,-0.0010773207176264,-0.0094999313354495,0.0399999618530273,1.212120336387038
2026-01-01 10:16:00+05:30,26141.400390625,26148.55078125,26137.0,26146.44921875,0,-0.000164431692207,-0.0003824618292575,11.55078125,0.4370984105512344,0.3809604328711532,1.3043957740576546,0.0001839554939639,26197.0,26137.0,0.07333984375,61,9.30500030517578,9.327500343322754,9.270000457763672,9.27750015258789,0,0.0029597924914737,0.0002687662568764,0.0175001144409154,0.057499885559082,1.5862029049562332
2026-01-01 10:17:00+05:30,26138.849609375,26144.05078125,26137.69921875,26142.44921875,0,-9.758106558495804e-05,-0.0004704831316467,6.3515625,0.5667281672816729,0.1811193111931119,0.7802490462823005,0.0001405559505016,26197.0,26137.0,0.0308268229166666,62,9.302499771118164,9.307499885559082,9.25749969482422,9.30500030517578,0,-0.0002687662568765,0.0018829782634413,0.0114995956420891,0.0500001907348615,1.333338419596332
2026-01-01 10:18:00+05:30,26134.0,26140.650390625,26134.0,26139.599609375,0,-0.0001855498380193,-0.0004475625958113,6.650390625,0.8419970631424376,0.0,0.8031418058307387,0.0001406660682788,26197.0,26134.0,0.0,63,9.28499984741211,9.31999969482422,9.282500267028809,9.302499771118164,0,-0.0018829782634414,-0.0002692727464705,-0.0055002212524417,0.0374994277954119,0.955399619988104
2026-01-01 10:19:00+05:30,26132.150390625,26135.400390625,26128.55078125,26133.80078125,0,-7.077656808275521e-05,-0.000353907471687,6.849609375,0.2409466780724265,0.5255203877958369,0.8826194191372628,0.0001280342358847,26197.0,26128.55078125,0.0525880271642983,64,9.279999732971191,9.297499656677246,9.279999732971191,9.28499984741211,0,-0.0005386603474101,-0.0002694178125513,-0.0100002288818359,0.0174999237060546,0.4458580154823325
2026-01-01 10:20:00+05:30,26129.05078125,26133.0,26127.69921875,26131.69921875,0,-0.0001186199057476,-0.0003749463118497,5.30078125,0.4996315401621223,0.2549742078113485,0.6992502512044934,0.0001248173626856,26197.0,26127.69921875,0.0195028465137252,65,9.28499984741211,9.300000190734863,9.279999732971191,9.279999732971191,0,0.00053866034741,0.0008080479711558,-0.0065000534057624,0.0200004577636718,0.5369244357966718
2026-01-01 10:21:00+05:30,26119.80078125,26131.55078125,26118.44921875,26129.05078125,0,-0.0003540747717898,-0.0005434712456203,13.1015625,0.7060226595110316,0.1031604054859868,1.664598739391533,0.0001183597661773,26197.0,26118.44921875,0.0172062260679297,66,9.31999969482422,9.31999969482422,9.279999732971191,9.28499984741211,0,0.0037624175824541,0.0016106730621361,0.0254999160766615,0.0399999618530291,1.081077597983418
2026-01-01 10:22:00+05:30,26120.599609375,26125.05078125,26118.75,26119.55078125,0,3.058277191931679e-05,-0.0004421119056182,6.30078125,0.166460012399256,0.2935523868567886,0.8187401654738339,0.0001263323972482,26196.69921875,26118.44921875,0.0274810303514377,67,9.31999969482422,9.322500228881836,9.30500030517578,9.31999969482422,0,0.0,0.0018794393190127,0.0219999313354488,0.0174999237060564,0.4999972752192568
2026-01-01 10:23:00+05:30,26126.75,26128.0,26118.400390625,26120.19921875,0,0.0002354335942164,-8.805840565408071e-05,9.599609375,0.6824008138351983,0.8697863682604272,1.1741799851883703,0.000158611764295,26192.900390625,26118.400390625,0.112075293624161,68,9.30500030517578,9.322500228881836,9.30500030517578,9.31999969482422,0,-0.0016106730621362,0.0021517445203179,0.0030004501342748,0.0174999237060564,0.5384595069648068
2026-01-01 10:24:00+05:30,26136.349609375,26137.19921875,26125.5,26127.19921875,0,0.000367357066638,0.0006333734327738,11.69921875,0.7821368948247078,0.9273789649415692,1.324108050753791,0.0002155516243697,26192.900390625,26118.400390625,0.240929110738255,69,9.282500267028809,9.3100004196167,9.282500267028809,9.30500030517578,0,-0.0024209870551765,0.0002694178125513,-0.019999694824218,0.0275001525878906,0.8461590377567081
2026-01-01 10:25:00+05:30,26147.30078125,26147.30078125,26134.099609375,26135.94921875,0,0.0004189138269165,0.001021704487771,13.201171875,0.8598905163485723,1.0,1.4569950420349214,0.0002542672764126,26192.900390625,26118.400390625,0.3879247063758389,70,9.262499809265137,9.30500030517578,9.262499809265137,9.289999961853027,0,-0.0021569658059569,-0.0024262083408156,-0.0355001449584957,0.0425004959106427,1.297723705552203
2026-01-01 10:26:00+05:30,26148.75,26151.69921875,26145.849609375,26146.650390625,0,5.5423640168600626e-05,0.0008416945337232,5.849609375,0.3589315525876461,0.4958263772954925,0.6889650571645464,0.0002472905655595,26187.099609375,26118.400390625,0.441775174845056,71,9.2475004196167,9.282500267028809,9.244999885559082,9.260000228881836,0,-0.0016206799293448,-0.0078093058526146,-0.03599967956543,0.0375003814697265,1.2195212723065998
2026-01-01 10:27:00+05:30,26148.849609375,26155.400390625,26148.150390625,26149.44921875,0,3.809328754905455e-06,0.0004781467958399,7.25,0.0827047413793103,0.0964439655172413,0.844961416767203,0.0002436157526231,26179.099609375,26118.400390625,0.501641032241457,72,9.3100004196167,9.3100004196167,9.244999885559082,9.2475004196167,0,0.0067358462598833,-0.0010734595927311,0.0285001754760738,0.0650005340576171,2.0155130453296413
2026-01-01 10:28:00+05:30,26152.599609375,26154.650390625,26147.25,26147.94921875,0,0.0001433994683682,0.0002026324372916,7.400390625,0.6283979941937187,0.7228820269200317,0.8550152318628004,0.0002319691189147,26179.099609375,26118.400390625,0.5634210695668962,73,9.267499923706056,9.3100004196167,9.260000228881836,9.307499885559082,0,-0.0045754885502546,-0.0040382750808495,-0.0065002441406232,0.0500001907348632,1.4925343391929242
2026-01-01 10:29:00+05:30,26157.349609375,26159.75,26150.099609375,26152.400390625,0,0.0001816098116704,0.0003288186087935,9.650390625,0.5128516494636713,0.7512649261283141,1.0800236070733786,0.0002285164671925,26179.099609375,26118.400390625,0.6416757835124526,74,9.244999885559082,9.27750015258789,9.239999771118164,9.267499923706056,0,-0.0024307953499253,-0.0040480833755982,-0.0215002059936519,0.0375003814697265,1.0563416226322735
