datetime,close,high,low,open,volume,ret_1,ret_3,range,body_ratio,close_pos,range_exp_10,rv_10,high_30,low_30,range_pos_30,minutes_from_open,close_vix,high_vix,low_vix,open_vix,volume_vix,vix_ret_1,vix_ret_5,vix_mom_5,vix_range,vix_range_exp_10
2026-01-14 09:34:00+05:30,25734.19921875,25737.55078125,25727.05078125,25727.099609375,0,0.0002681009119952,0.0001554472656631,10.5,0.6761532738095238,0.6808035714285714,0.7016170079480052,0.000321551504898,25750.150390625,25640.400390625,0.8546590261958997,19,11.28499984741211,11.324999809265137,11.27750015258789,11.317500114440918,0,-0.0026548452523095,-0.0017707359764972,-1.907348625707073e-07,0.047499656677246,0.9895771245102516
2026-01-14 09:35:00+05:30,25737.05078125,25746.55078125,25732.44921875,25733.94921875,0,0.0001108021469429,0.0001768339219123,14.1015625,0.2199445983379501,0.3263157894736842,0.986082847348366,0.0002926410338286,25750.150390625,25640.400390625,0.8806413724373576,20,11.272500038146973,11.292499542236328,11.25,11.28499984741211,0,-0.001108262051021,0.0022202156564337,-0.0174999237060546,0.0424995422363281,0.867339689879934
2026-01-14 09:36:00+05:30,25742.0,25743.69921875,25730.849609375,25736.30078125,0,0.0001922808866962,0.0005711839456342,12.849609375,0.4435324517403861,0.8677610579115367,0.9080620005244924,0.0002931427283124,25750.150390625,25640.400390625,0.9257367596810934,21,11.289999961853027,11.289999961853027,11.25749969482422,11.282500267028809,0,0.0015512400855662,0.0002214222438713,-0.0004999160766594,0.0325002670288068,0.6770895421563841
2026-01-14 09:37:00+05:30,25736.19921875,25746.599609375,25735.349609375,25741.44921875,0,-0.0002253684613132,7.771457232595439e-05,11.25,0.4666666666666667,0.0755208333333333,0.8660091412076016,0.000278224841563,25750.150390625,25640.400390625,0.8728822608200456,22,11.295000076293944,11.295000076293944,11.25,11.267499923706056,0,0.0004427818918894,0.0004427818918894,0.0035001754760717,0.0450000762939435,0.9473711684833044
2026-01-14 09:38:00+05:30,25740.650390625,25743.75,25733.400390625,25734.849609375,0,0.0001729387839338,0.0001398512093168,10.349609375,0.5604831100207587,0.7005095301000188,0.8072698465897837,0.0002713480460608,25750.150390625,25640.400390625,0.9134396355353076,23,11.28499984741211,11.302499771118164,11.274999618530272,11.295000076293944,0,-0.0008857599264345,-0.0026548452523095,-0.0005001068115237,0.0275001525878924,0.6145295447716608
2026-01-14 09:39:00+05:30,25732.849609375,25742.599609375,25726.0,25741.150390625,0,-0.0003030989270098,-0.0003555286043892,16.599609375,0.5000588304506413,0.4126367807977409,1.218739245153149,0.0002889515512429,25750.150390625,25640.400390625,0.8423619020501139,24,11.322500228881836,11.332500457763672,11.267499923706056,11.267499923706056,0,0.0033175199148135,0.0033175199148135,0.0295001983642571,0.0650005340576154,1.3333437666892674
2026-01-14 09:40:00+05:30,25712.25,25732.400390625,25712.25,25732.400390625,0,-0.0008008385884123,-0.0009309987314882,20.150390625,1.0,0.0,1.4002823095089445,0.0003575802774548,25750.150390625,25640.400390625,0.6546661446469249,25,11.3100004196167,11.329999923706056,11.287500381469728,11.31999969482422,0,-0.0011045894335942,0.0033211925322404,0.0095003128051764,0.0424995422363281,0.9239030154764816
2026-01-14 09:41:00+05:30,25734.349609375,25737.55078125,25711.75,25711.80078125,0,0.0008591281407171,-0.0002448093747049,25.80078125,0.8739591218773657,0.8759273277819833,1.7217559042802777,0.0004370817450114,25750.150390625,25640.400390625,0.8560293280182233,26,11.282500267028809,11.31999969482422,11.265000343322754,11.292499542236328,0,-0.0024344508428763,-0.0006644983962021,-0.0164999008178714,0.0549993515014666,1.2290377783508566
2026-01-14 09:42:00+05:30,25727.349609375,25739.599609375,25725.349609375,25735.0,0,-0.0002720469844346,-0.0002137574321297,14.25,0.5368695175438597,0.1403508771929824,0.9589401188160456,0.000445218190299,25750.150390625,25640.400390625,0.792248006833713,27,11.282500267028809,11.295000076293944,11.25749969482422,11.272500038146973,0,0.0,-0.0011072802880915,-0.0139999389648437,0.037500381469723,0.8522822098388201
2026-01-14 09:43:00+05:30,25718.30078125,25727.44921875,25718.25,25726.099609375,0,-0.0003517820515284,0.0002352991047539,9.19921875,0.8477707006369427,0.00552016985138,0.6342067702582608,0.0004544418761434,25750.150390625,25640.400390625,0.7097985478359908,28,11.25749969482422,11.295000076293944,11.25749969482422,11.287500381469728,0,-0.0022183303016144,-0.0024398506632714,-0.0335004806518544,0.037500381469723,0.8670610726578101
2026-01-14 09:44:00+05:30,25706.650390625,25719.44921875,25703.150390625,25718.05078125,0,-0.0004531026499327,-0.0010769316858959,16.298828125,0.6994607549430797,0.2147393648891551,1.0804686994238364,0.0004582090359663,25750.150390625,25640.400390625,0.6036446469248291,29,11.279999732971191,11.287500381469728,11.262499809265137,11.265000343322754,0,0.0019966763122201,-0.0037606942658649,-0.0025003433227546,0.0250005722045916,0.6097688623618586
2026-01-14 09:45:00+05:30,25691.849609375,25712.849609375,25691.849609375,25704.900390625,0,-0.0005759227082153,-0.0013808074096765,21.0,0.6214657738095238,0.0,1.3312367674916736,0.0004731386833861,25750.150390625,25673.0,0.2443229285334548,30,11.297499656677246,11.3149995803833,11.25749969482422,11.27750015258789,0,0.0015502095168834,-0.001105895315387,0.0174997329711921,0.0574998855590802,1.3529348406582669
2026-01-14 09:46:00+05:30,25687.900390625,25697.599609375,25685.5,25691.69921875,0,-0.0001537266630443,-0.0011827520211925,12.099609375,0.3139628732849072,0.1983857949959644,0.7706853439160021,0.0004555566149982,25750.150390625,25680.5,0.1062505257844704,31,11.300000190734863,11.31999969482422,11.279999732971191,11.300000190734863,0,0.0002213106834568,0.001549866210946,0.0165002822875983,0.0399999618530291,0.9248528147119662
2026-01-14 09:47:00+05:30,25689.25,25693.349609375,25685.75,25686.650390625,0,5.253733868270251e-05,-0.000677112032577,7.599609375,0.3420714469288101,0.460549987149833,0.4955804060422345,0.0004629573165534,25750.150390625,25680.5,0.125627436134713,32,11.317500114440918,11.324999809265137,11.289999961853027,11.292499542236328,0,0.0015474678423452,0.0030973340532913,0.0270002365112311,0.0349998474121093,0.8283975585972838
2026-01-14 09:48:00+05:30,25685.349609375,25693.349609375,25674.400390625,25688.94921875,0,-0.0001518412079958,-0.0002530305323575,18.94921875,0.1899608328179756,0.5778190063904349,1.1700857483990013,0.0004463383035285,25750.150390625,25674.400390625,0.1445441419141914,33,11.302499771118164,11.34000015258789,11.289999961853027,11.322500228881836,0,-0.001326290503758,0.0039893738511476,0.0029998779296871,0.0500001907348632,1.1235981543750146
2026-01-14 09:49:00+05:30,25689.44921875,25694.650390625,25686.25,25686.25,0,0.0001595961240613,6.029225474833373e-05,8.400390625,0.3808416647291328,0.3808416647291328,0.5463738106429198,0.0004599731085022,25750.150390625,25674.400390625,0.1986643976897689,34,11.307499885559082,11.324999809265137,11.292499542236328,11.30500030517578,0,0.0004422923129901,0.0024349898519177,0.0024999618530276,0.0325002670288085,0.7878845326884643
2026-01-14 09:50:00+05:30,25700.94921875,25701.19921875,25688.25,25689.349609375,0,0.0004475544281269,0.0004553093441925,12.94921875,0.8957767722473605,0.9806938159879336,0.8836229875253225,0.0004382729551735,25750.150390625,25674.400390625,0.3504795792079208,35,11.27750015258789,11.31999969482422,11.27750015258789,11.31999969482422,0,-0.0026566084183557,-0.0017718280833215,-0.0234998703002933,0.0424995422363299,1.0302909802145026
2026-01-14 09:51:00+05:30,25714.80078125,25720.44921875,25700.349609375,25702.099609375,0,0.0005388062154148,0.0011459567676032,20.099609375,0.6319113788747449,0.7189777475463998,1.4270658549776043,0.0003715636491192,25750.150390625,25674.400390625,0.5333384900990099,36,11.267499923706056,11.287500381469728,11.255000114440918,11.28499984741211,0,-0.0008871350191925,-0.0028802737859708,-0.027000045776365,0.0325002670288103,0.8333374088510956
2026-01-14 09:52:00+05:30,25716.599609375,25720.75,25708.19921875,25714.150390625,0,6.995057929858804e-05,0.0010563112228406,12.55078125,0.1951447245564892,0.6693121693121693,0.9019833527504456,0.0003672271341273,25750.150390625,25674.400390625,0.5570853960396039,37,11.270000457763672,11.279999732971191,11.244999885559082,11.274999618530272,0,0.0002218998580633,-0.0042058417702528,-0.0149995803833,0.0349998474121093,0.9032200903712267
2026-01-14 09:53:00+05:30,25722.900390625,25724.30078125,25715.849609375,25715.849609375,0,0.0002449783252756,0.0008537351199892,8.451171875,0.8342962791772591,0.8342962791772591,0.6106406999717753,0.0003596656270583,25750.150390625,25674.400390625,0.6402640264026402,38,11.297499656677246,11.307499885559082,11.262499809265137,11.262499809265137,0,0.0024370632444506,-0.000442488022044,0.0134996414184573,0.0450000762939453,1.1392411175601265
2026-01-14 09:54:00+05:30,25742.44921875,25743.599609375,25721.849609375,25722.69921875,0,0.0007596889640722,0.0010746178686465,21.75,0.9080459770114944,0.9471084770114944,1.511995763804972,0.0003866661750762,25750.150390625,25674.400390625,0.8983343646864687,39,11.262499809265137,11.317500114440918,11.262499809265137,11.297499656677246,0,-0.0031028259149661,-0.0039876062500003,-0.0125001907348636,0.0550003051757812,1.2941242468781098
2026-01-14 09:55:00+05:30,25759.55078125,25761.30078125,25738.94921875,25743.0,0,0.0006641125831441,0.0016687798724921,22.3515625,0.7404753582663405,0.9217056973086334,1.539351384797493,0.0003259267904902,25761.30078125,25674.400390625,0.9798620007641652,40,11.255000114440918,11.279999732971191,11.234999656677246,11.25749969482422,0,-0.0006661214723607,-0.0019971193040054,-0.0154998779296882,0.0450000762939453,1.090909931612931
2026-01-14 09:56:00+05:30,25739.80078125,25758.5,25735.0,25757.25,0,-0.0007669999861748,0.0006568015610416,23.5,0.7425199468085106,0.2042885638297872,1.5006235969069592,0.0004479442051278,25761.30078125,25674.400390625,0.7525902951026004,41,11.25749969482422,11.267499923706056,11.232500076293944,11.260000228881836,0,0.0002220615582233,-0.0008879227265894,-0.0110002517700174,0.0349998474121129,0.8588913982144206
2026-01-14 09:57:00+05:30,25722.75,25741.349609375,25722.75,25739.80078125,0,-0.00066264814375,-0.0007655355467807,18.599609375,0.9167279218733592,0.0,1.1097515498997808,0.0005249109085432,25761.30078125,25674.400390625,0.5563796552266649,42,11.270000457763672,11.282500267028809,11.24250030517578,11.2524995803833,0,0.0011098225846528,0.0,0.0015005111694339,0.0399999618530291,0.9696951481719748
2026-01-14 09:58:00+05:30,25720.44921875,25727.80078125,25719.05078125,25722.150390625,0,-8.944938442696597e-05,-0.0015190975143518,8.75,0.1944196428571428,0.1598214285714285,0.5559002357612607,0.0005215444526355,25761.30078125,25674.400390625,0.5299035803384802,43,11.25749969482422,11.287500381469728,11.232500076293944,11.27750015258789,0,-0.0011098225846529,-0.0035468858291036,-0.0030002593994122,0.0550003051757848,1.3173710142743065
2026-01-14 09:59:00+05:30,25729.900390625,25730.0,25715.69921875,25720.80078125,0,0.0003673900003815,-0.0003847075277956,14.30078125,0.6363015569516526,0.9930346899754166,0.8757220939828491,0.0005266784776186,25761.30078125,25674.400390625,0.6386622614793338,44,11.239999771118164,11.270000457763672,11.227499961853027,11.25749969482422,0,-0.0015557219825336,-0.001999781896671,-0.0160001754760745,0.0425004959106445,0.9941619615095176
2026-01-14 10:00:00+05:30,25727.849609375,25733.80078125,25725.94921875,25729.599609375,0,-7.970738134045223e-05,0.0001982332346139,7.8515625,0.2228855721393035,0.2420398009950248,0.4962901692571696,0.0005207555176889,25761.30078125,25674.400390625,0.6150630436248399,45,11.260000228881836,11.274999618530272,11.227499961853027,11.239999771118164,0,0.0017778189361357,0.0004441585118253,0.003000259399414,0.0474996566772443,1.0982558267733262
2026-01-14 10:01:00+05:30,25716.30078125,25730.30078125,25715.849609375,25728.05078125,0,-0.0004489850928167,-0.0001613024737758,14.451171875,0.8130828490336532,0.0312204351939451,0.9472660000768158,0.0005229243721076,25761.30078125,25674.400390625,0.4821657339356753,46,11.25749969482422,11.289999961853027,11.255000114440918,11.260000228881836,0,-0.000222096953602,0.0,0.0004997253417968,0.0349998474121093,0.8045934172419633
2026-01-14 10:02:00+05:30,25719.55078125,25729.25,25716.05078125,25716.05078125,0,0.0001263710002108,-0.0004023214739463,13.19921875,0.265167209233501,0.265167209233501,0.8615392460575464,0.0005239963002833,25761.30078125,25674.400390625,0.5195648753736543,47,11.265000343322754,11.300000190734863,11.234999656677246,11.25749969482422,0,0.0006660582762236,-0.0004437643084292,0.0090003967285134,0.0650005340576171,1.3978576218905463
2026-01-14 10:03:00+05:30,25717.05078125,25718.849609375,25710.150390625,25718.849609375,0,-9.7207044245795e-05,-0.0004198211368517,8.69921875,0.2067804220925011,0.7932195779074989,0.5668974646166378,0.0005181943078345,25761.30078125,25674.400390625,0.4907963050367473,48,11.2475004196167,11.274999618530272,11.229999542236328,11.265000343322754,0,-0.0015546853204071,-0.0008886270441834,-0.0064996719360355,0.0450000762939435,0.9677412739007154
2026-01-14 10:04:00+05:30,25717.25,25721.849609375,25713.099609375,25717.5,0,7.746532838062523e-06,3.6910488803122155e-05,8.75,0.0285714285714285,0.4743303571428571,0.6229836466792746,0.0004408218943426,25761.30078125,25674.400390625,0.4930888004854696,49,11.239999771118164,11.265000343322754,11.227499961853027,11.2475004196167,0,-0.0006670949383502,0.0,-0.0140003204345706,0.0375003814697265,0.8379951368066066
2026-01-14 10:05:00+05:30,25713.599609375,25718.05078125,25708.0,25715.650390625,0,-0.0001419533474112,-0.000231413858819,10.05078125,0.2040419743490089,0.5571317528177225,0.784283841863017,0.0003504216525266,25761.30078125,25674.400390625,0.4510821927044703,50,11.262499809265137,11.270000457763672,11.229999542236328,11.239999771118164,0,0.0019997818966709,0.0002219629605353,0.0079998016357425,0.0400009155273437,0.9039713618837945
2026-01-14 10:06:00+05:30,25719.849609375,25721.150390625,25710.650390625,25712.599609375,0,0.0002430325061103,0.0001088256915369,10.5,0.6904761904761905,0.8761160714285714,0.9118355439465382,0.0003045193526758,25761.30078125,25674.400390625,0.5230036185467377,51,11.255000114440918,11.270000457763672,11.237500190734863,11.262499809265137,0,-0.0006661214723607,-0.0002220615582233,0.0010000228881832,0.0325002670288085,0.7386383340269078
2026-01-14 10:07:00+05:30,25716.349609375,25723.849609375,25716.30078125,25720.75,0,-0.0001360909265677,-3.501176786886248e-05,7.548828125,0.5829236739974126,0.0064683053040103,0.725140712945591,0.0002280204271189,25761.30078125,25674.400390625,0.482727620075068,52,11.2475004196167,11.270000457763672,11.237500190734863,11.255000114440918,0,-0.0006665654859601,-0.0015546853204071,-0.0029996871948245,0.0325002670288085,0.751446488736792
2026-01-14 10:08:00+05:30,25703.0,25716.69921875,25702.0,25716.400390625,0,-0.0005192445947431,-0.0004123030152006,14.69921875,0.911639649216051,0.0680308264682434,1.3356760018457388,0.0002768252605429,25761.30078125,25674.400390625,0.3291079495651001,53,11.2475004196167,11.262499809265137,11.22249984741211,11.2475004196167,0,0.0,0.0,-0.0029996871948245,0.0399999618530273,0.9580774036451932
2026-01-14 10:09:00+05:30,25708.55078125,25708.75,25700.0,25702.349609375,0,0.0002159351813832,-0.0004394003399278,8.75,0.7087053571428571,0.9772321428571428,0.8373205741626795,0.000253528838005,25761.30078125,25674.400390625,0.3929831658912638,54,11.237500190734863,11.2475004196167,11.217499732971191,11.2475004196167,0,-0.0008895022699347,-0.0002224073315845,-0.0124999999999992,0.0300006866455078,0.7407529504846112
2026-01-14 10:10:00+05:30,25697.44921875,25708.400390625,25697.44921875,25708.400390625,0,-0.0004319170008397,-0.0007352264141998,10.951171875,1.0,0.0,1.0177705977382876,0.0002764480358202,25761.30078125,25674.400390625,0.2652327332389365,55,11.260000228881836,11.260000228881836,11.217499732971191,11.237500190734863,0,0.0020002262677202,-0.0002219629605354,0.0104999542236328,0.0425004959106445,1.0625032782273305
2026-01-14 10:11:00+05:30,25697.849609375,25703.44921875,25696.849609375,25698.55078125,0,1.5580826812381347e-05,-0.0002004009926441,6.599609375,0.1062444510210121,0.1515241195620006,0.661627929744865,0.0002527047229816,25761.30078125,25674.400390625,0.2698401995819567,56,11.255000114440918,11.260000228881836,11.234999656677246,11.260000228881836,0,-0.0004441585118253,0.0,0.0054998397827148,0.0250005722045898,0.6410334785022123
2026-01-14 10:12:00+05:30,25699.5,25702.150390625,25695.5,25699.30078125,0,6.422084555367018e-05,-0.0003521153284736,6.650390625,0.0299559471365638,0.6014684287812041,0.7135672073431409,0.0002480107301758,25761.30078125,25674.400390625,0.2888319510934304,57,11.239999771118164,11.255000114440918,11.225000381469728,11.255000114440918,0,-0.0013336604243103,-0.0006670949383502,-0.008000373840332,0.0299997329711896,0.8450549096300976
2026-01-14 10:13:00+05:30,25700.900390625,25705.150390625,25692.650390625,25698.400390625,0,5.44894831442908e-05,0.0001342911555103,12.5,0.2,0.66,1.288659793814433,0.0002513218709114,25761.30078125,25674.400390625,0.3049468455712134,58,11.237500190734863,11.260000228881836,11.225000381469728,11.239999771118164,0,-0.0002224073315845,-0.0008895022699347,-0.0084999084472663,0.0349998474121076,1.0144791326894067
2026-01-14 10:14:00+05:30,25696.80078125,25705.0,25696.80078125,25700.75,0,-0.0001595250094934,-4.0814680795540973e-05,8.19921875,0.4816579323487375,0.0,0.8501073265562351,0.0002516696192069,25761.30078125,25674.400390625,0.2577708853078012,59,11.2475004196167,11.2475004196167,11.227499961853027,11.2475004196167,0,0.0008895022699347,0.0008895022699347,-0.0004997253417968,0.0200004577636718,0.6106950252175296
2026-01-14 10:15:00+05:30,25696.349609375,25703.75,25693.94921875,25697.900390625,0,-1.7557665625926618e-05,-0.0001225931919752,9.80078125,0.1582303706656038,0.244918294141092,1.0188005035124053,0.0002513163395128,25761.30078125,25674.400390625,0.2525790573798125,60,11.2524995803833,11.260000228881836,11.227499961853027,11.2475004196167,0,0.0004443698532325,-0.000666354144553,0.0059995651245117,0.0325002670288085,1.0156252328287954
2026-01-14 10:16:00+05:30,25695.0,25698.349609375,25691.25,25695.80078125,0,-5.252282283182686e-05,-0.0002296054979513,7.099609375,0.1127922971114167,0.5281980742778541,0.7650537747563825,0.0002269923240686,25761.30078125,25674.400390625,0.2370485244869979,61,11.2524995803833,11.255000114440918,11.227499961853027,11.2524995803833,0,0.0,-0.0002221956327277,0.0064996719360355,0.0275001525878906,0.8730139507847414
2026-01-14 10:17:00+05:30,25695.55078125,25700.099609375,25692.900390625,25695.150390625,0,2.143511761000401e-05,-4.86453708476691e-05,7.19921875,0.0556158437330439,0.3681497558328812,0.7787214264587823,0.000229405232972,25761.30078125,25674.400390625,0.2433866001393477,62,11.2524995803833,11.265000343322754,11.239999771118164,11.2524995803833,0,0.0,0.0011114647915826,0.0039997100830078,0.0250005722045898,0.8130194764917598
2026-01-14 10:18:00+05:30,25678.30078125,25696.05078125,25670.0,25695.69921875,0,-0.0006715478837436,-0.0007026355889653,26.05078125,0.6678662468136153,0.3186384765332133,2.5096902871335565,0.0002641626056568,25761.30078125,25670.0,0.0909168698926111,63,11.297499656677246,11.30500030517578,11.237500190734863,11.2475004196167,0,0.0039911430200546,0.0053250151432217,0.0369998931884758,0.0675001144409161,2.0149113517575716
2026-01-14 10:19:00+05:30,25680.05078125,25681.349609375,25672.94921875,25677.44921875,0,6.81486047522246e-05,-0.0005819641613814,8.400390625,0.3096954196698442,0.8453847942338991,0.8120150282251213,0.000248428933668,25761.30078125,25670.0,0.1100842852864416,64,11.28499984741211,11.3149995803833,11.28499984741211,11.30500030517578,0,-0.0011070351658322,0.0033284777074548,0.0170001983642578,0.0299997329711914,0.8955092164258914
2026-01-14 10:20:00+05:30,25679.650390625,25686.25,25676.349609375,25680.80078125,0,-1.5591625958541494e-05,-0.0006189909049501,9.900390625,0.1161964884592621,0.3333990925231801,0.9668313338038108,0.0002221530463487,25761.30078125,25670.0,0.1056988833269156,65,11.282500267028809,11.300000190734863,11.267499923706056,11.28499984741211,0,-0.0002215203616569,0.0026625874925654,0.0085004806518558,0.0325002670288068,1.0000029343669803
2026-01-14 10:21:00+05:30,25674.05078125,25680.400390625,25672.94921875,25678.900390625,0,-0.0002180800709359,-0.0001655230921423,7.451171875,0.6508519003931847,0.1478374836173001,0.7216494845360825,0.0002245105457484,25761.30078125,25670.0,0.0443674325075942,66,11.292499542236328,11.302499771118164,11.274999618530272,11.282500267028809,0,0.0008858716231167,0.003548459115682,0.0104997634887702,0.0275001525878924,0.839695990215845
2026-01-14 10:22:00+05:30,25668.349609375,25677.5,25662.30078125,25673.94921875,0,-0.0002220843534799,-0.0004557560503745,15.19921875,0.368414289385762,0.3979696736057568,1.3594912826246464,0.0002205021573788,25761.30078125,25662.30078125,0.0610992739898989,67,11.300000190734863,11.307499885559082,11.28499984741211,11.292499542236328,0,0.0006639945878292,0.0042124537035114,0.0085002899169914,0.0225000381469726,0.7031226717052286
2026-01-14 10:23:00+05:30,25668.150390625,25671.849609375,25661.349609375,25668.55078125,0,-7.761290699623963e-06,-0.0004479257151155,10.5,0.0381324404761904,0.6476934523809523,0.956277348891814,0.0002158174207581,25761.30078125,25661.349609375,0.0680410356619443,68,11.297499656677246,11.3100004196167,11.272500038146973,11.30500030517578,0,-0.0002213106834568,0.0,0.0059997558593742,0.0375003814697265,1.1627948238745305
2026-01-14 10:24:00+05:30,25676.099609375,25676.849609375,25664.55078125,25668.5,0,0.0003096439742917,7.979833011205282e-05,12.298828125,0.6179132920438304,0.939018580276322,1.079788054941098,0.000255442947532,25761.30078125,25661.349609375,0.147572056668295,69,11.302499771118164,11.3149995803833,11.28499984741211,11.28499984741211,0,0.000442488022044,0.0015495231878763,0.0074998855590813,0.0299997329711914,0.9022437781978118
2026-01-14 10:25:00+05:30,25683.349609375,25685.55078125,25676.599609375,25676.599609375,0,0.0002823239017722,0.0005842065853643,8.951171875,0.7540912066332097,0.7540912066332097,0.7917832832314018,0.0002800796523692,25758.5,25661.349609375,0.226453026678193,70,11.289999961853027,11.302499771118164,11.262499809265137,11.302499771118164,0,-0.0011065451533312,0.0006644983962021,-0.006499862670898,0.0399999618530273,1.1764656383847114
2026-01-14 10:26:00+05:30,25675.349609375,25683.69921875,25673.94921875,25682.55078125,0,-0.0003115343724196,0.0002804335036443,9.75,0.7385817307692307,0.1436298076923076,0.8426880939921336,0.0002919996134069,25741.349609375,25661.349609375,0.175,71,11.302499771118164,11.3125,11.274999618530272,11.28499984741211,0,0.0011065451533311,0.0008851719264166,0.0039999008178703,0.0375003814697283,1.0714353833620396
2026-01-14 10:27:00+05:30,25684.400390625,25685.25,25670.44921875,25675.150390625,0,0.0003524464719431,0.0003232360012957,14.80078125,0.6249670097651095,0.942596991290578,1.2003611537913228,0.0003215974161311,25733.80078125,25661.349609375,0.3181560857258391,72,11.300000190734863,11.317500114440918,11.28499984741211,11.295000076293944,0,-0.0002211773385872,0.0,0.0015003204345696,0.0325002670288085,0.9090957592959638
2026-01-14 10:28:00+05:30,25683.30078125,25688.150390625,25679.80078125,25683.349609375,0,-4.2813260086904465e-05,-1.9011605635168475e-06,8.349609375,0.0058479532163742,0.4191812865497076,0.7906710068802248,0.0002349299063796,25733.80078125,25661.349609375,0.3029788381183448,73,11.287500381469728,11.31999969482422,11.279999732971191,11.30500030517578,0,-0.0011067900586152,-0.0008854793751584,-0.0089996337890614,0.0399999618530291,1.2121168334629386
