datetime,close,high,low,open,volume,ret_1,ret_3,range,body_ratio,close_pos,range_exp_10,rv_10,high_30,low_30,range_pos_30,minutes_from_open,close_vix,high_vix,low_vix,open_vix,volume_vix,vix_ret_1,vix_ret_5,vix_mom_5,vix_range,vix_range_exp_10
2025-12-10 09:37:00+05:30,25911.400390625,25913.19921875,25909.599609375,25911.25,0,1.160813353275536e-05,0.0003648160966653,3.599609375,0.0417797069994574,0.5002712967986978,0.4035383503755118,0.0002686432206189,25913.19921875,25833.80078125,0.9773442881039064,22,10.81999969482422,10.869999885559082,10.807499885559082,10.869999885559082,0,-0.0046104453914251,-0.0108010064701833,-0.0760002136230451,0.0625,1.4044953452089028
2025-12-10 09:38:00+05:30,25906.19921875,25912.30078125,25906.19921875,25911.05078125,0,-0.0002007492408632,4.6291873891951954e-05,6.1015625,0.795134443021767,0.0,0.6851628468033776,0.0002899167167214,25913.19921875,25833.80078125,0.9118370559874052,23,10.835000038146973,10.835000038146973,10.8149995803833,10.81999969482422,0,0.0013853932954902,-0.0112425565780741,-0.0364997863769538,0.0200004577636718,0.4624384521586083
2025-12-10 09:39:00+05:30,25908.5,25909.55078125,25905.44921875,25906.55078125,0,8.880805200842218e-05,-0.0001003330553217,4.1015625,0.4752380952380952,0.7438095238095238,0.5218039508013418,0.0002726793463598,25913.19921875,25833.80078125,0.9408147200629736,24,10.859999656677246,10.862500190734863,10.817500114440918,10.829999923706056,0,0.002304644383236,-0.0073394757453706,0.0044998168945316,0.0450000762939453,1.0404644670778225
2025-12-10 09:40:00+05:30,25904.900390625,25911.349609375,25904.30078125,25909.099609375,0,-0.0001389451127952,-0.0002508863016499,7.048828125,0.5957328899972292,0.085065114990302,0.965567059956658,0.0002491591692674,25913.19921875,25833.80078125,0.8954786972350683,25,10.835000038146973,10.859999656677246,10.824999809265137,10.859999656677246,0,-0.0023046443832358,-0.0052928334961565,-0.0089998245239257,0.0349998474121093,0.8235254518731209
2025-12-10 09:41:00+05:30,25911.0,25911.19921875,25904.150390625,25904.69921875,0,0.0002354338864013,0.0001852968256144,7.048828125,0.8938764200609587,0.971737323358271,0.9335954678324754,0.0002580662746792,25913.19921875,25833.80078125,0.9723014857817572,26,10.80500030517578,10.8725004196167,10.80500030517578,10.835000038146973,0,-0.00277262030625,-0.005997672402185,-0.0259996414184584,0.0675001144409197,1.500003178915763
2025-12-10 09:42:00+05:30,25911.349609375,25916.849609375,25910.650390625,25911.30078125,0,1.349260995083187e-05,0.0001099813835568,6.19921875,0.0078764965343415,0.1127914303717706,0.8265625,0.0002534790981173,25916.849609375,25833.80078125,0.9337738999553162,27,10.84749984741211,10.850000381469728,10.807499885559082,10.8100004196167,0,0.0039256064209376,0.0025383794101777,0.0109998703002922,0.0425004959106463,0.9189285044137336
2025-12-10 09:43:00+05:30,25909.400390625,25912.0,25905.80078125,25911.44921875,0,-7.522927595289036e-05,0.0001736972203991,6.19921875,0.3304977945809704,0.5806553245116572,0.9428469581749048,0.0001839007936263,25916.849609375,25833.80078125,0.9103031443286846,28,10.827500343322754,10.854999542236328,10.81999969482422,10.84000015258789,0,-0.0018453988086782,-0.0006924126939907,-0.0074996948242187,0.0349998474121076,0.786512278806776
2025-12-10 09:44:00+05:30,25905.75,25910.05078125,25895.150390625,25909.80078125,0,-0.0001409005128237,-0.0002026371788259,14.900390625,0.2718573862891598,0.7113645300825796,2.1704742666932204,0.0001548827345521,25916.849609375,25833.80078125,0.8663483925589709,29,10.817500114440918,10.84749984741211,10.817500114440918,10.835000038146973,0,-0.0009240221189072,-0.0039210791961339,-0.0090000152587883,0.0299997329711914,0.6936356279588718
2025-12-10 09:45:00+05:30,25915.80078125,25918.44921875,25905.900390625,25906.099609375,0,0.0003878996758878,0.000171769887111,12.548828125,0.7730739299610895,0.7889494163424124,1.6501014459254697,0.0001935830398905,25918.44921875,25833.80078125,0.9687125057683432,30,10.824999809265137,10.842499732971191,10.795000076293944,10.8149995803833,0,0.0006930525725628,-0.0009233822403351,0.0004997253417968,0.0474996566772478,1.1242531426134006
2025-12-10 09:46:00+05:30,25914.05078125,25916.80078125,25913.44921875,25915.75,0,-6.752865184480025e-05,0.0001794705112193,3.3515625,0.506993006993007,0.1794871794871795,0.4713897206274208,0.0001833273874528,25918.44921875,25840.55078125,0.9435362551399056,31,10.807499885559082,10.829999923706056,10.800000190734863,10.824999809265137,0,-0.0016179292980826,0.0002313087678322,-0.0175001144409172,0.0299997329711931,0.7228851982838791
2025-12-10 09:47:00+05:30,25917.30078125,25920.0,25913.650390625,25913.650390625,0,0.0001254067241653,0.0004457777482084,6.349609375,0.5749000307597663,0.5749000307597663,0.8598027029171406,0.0001868408028029,25920.0,25840.55078125,0.9660258616451152,32,10.789999961853027,10.827500343322754,10.787500381469728,10.807499885559082,0,-0.0016205512359792,-0.0053148488890847,-0.0235000610351558,0.0399999618530255,1.019107506450916
2025-12-10 09:48:00+05:30,25907.94921875,25915.69921875,25907.44921875,25915.69921875,0,-0.00036088827749,-0.0003030102051694,8.25,0.9393939393939394,0.0606060606060606,1.085554213461489,0.0002131388078425,25920.0,25840.55078125,0.8483209597325335,33,10.827500343322754,10.827500343322754,10.772500038146973,10.792499542236328,0,0.0034694500804064,0.0,0.0140003204345706,0.0550003051757812,1.286557535034991
2025-12-10 09:49:00+05:30,25890.5,25907.94921875,25890.0,25907.30078125,0,-0.0006737352053284,-0.0009092167586531,17.94921875,0.9360174102285092,0.0278563656147986,1.9977826568987629,0.000299451391411,25920.0,25840.55078125,0.6286936427552977,34,10.835000038146973,10.835000038146973,10.807499885559082,10.81999969482422,0,0.0006924126939906,0.0016164348128979,0.0180000305175784,0.0275001525878906,0.6707356785976738
2025-12-10 09:50:00+05:30,25890.650390625,25894.900390625,25885.94921875,25890.05078125,0,5.808701578367835e-06,-0.0010288147812402,8.951171875,0.0669866899410866,0.5252018328605716,0.975625332623736,0.0002992199976365,25920.0,25840.55078125,0.6305865578445351,35,10.832500457763672,10.84749984741211,10.802499771118164,10.835000038146973,0,-0.0002307216187544,0.0006926606215808,0.0140003204345706,0.0450000762939453,1.0714301933233636
2025-12-10 09:51:00+05:30,25898.25,25898.94921875,25887.150390625,25890.900390625,0,0.0002934841007329,-0.000374442403017,11.798828125,0.6229101142195,0.9407382883628538,1.222701236666869,0.000305968153102,25920.0,25840.55078125,0.7262402281331433,36,10.822500228881836,10.864999771118164,10.795000076293944,10.832500457763672,0,-0.0009235954075842,0.0013869945120792,0.0010000228881832,0.0699996948242205,1.65679885694425
2025-12-10 09:52:00+05:30,25895.400390625,25897.849609375,25893.400390625,25897.5,0,-0.0001100370163672,0.0001892557859442,4.44921875,0.4719051799824407,0.4495171202809482,0.4695842180124095,0.0003056484403695,25920.0,25840.55078125,0.690373174689021,37,10.795000076293944,10.81999969482422,10.795000076293944,10.81999969482422,0,-0.0025442504484044,0.0004632952996539,-0.0275001525878924,0.0249996185302769,0.6172763921333024
2025-12-10 09:53:00+05:30,25894.19921875,25897.05078125,25893.55078125,25894.19921875,0,-4.638660597011749e-05,0.0001370604783958,3.5,0.0,0.1852678571428571,0.3802329775721955,0.0003056413303626,25920.0,25840.55078125,0.675254437287969,38,10.787500381469728,10.800000190734863,10.779999732971191,10.795000076293944,0,-0.0006949792625513,-0.0037011340433037,-0.0269998550415024,0.0200004577636718,0.5128330529363341
2025-12-10 09:54:00+05:30,25891.900390625,25894.55078125,25890.05078125,25893.849609375,0,-8.87816670438728e-05,-0.0002452052893811,4.5,0.4331597222222222,0.4110243055555556,0.5511434312505981,0.0003045259830161,25920.0,25840.55078125,0.6463198780667683,39,10.789999961853027,10.822500228881836,10.779999732971191,10.787500381469728,0,0.0002316839628973,-0.004161862774397,-0.0155002593994133,0.0425004959106445,1.0559125415825352
2025-12-10 09:55:00+05:30,25882.849609375,25892.25,25882.849609375,25891.900390625,0,-0.0003496214406517,-0.0004847897136658,9.400390625,0.9628090587990858,0.0,1.19750199044586,0.000273479803503,25920.0,25852.900390625,0.4463396885460631,40,10.8149995803833,10.822500228881836,10.779999732971191,10.789999961853027,0,0.0023142448708688,-0.0016168962847738,0.0129995346069335,0.0425004959106445,1.0691921978839136
2025-12-10 09:56:00+05:30,25889.69921875,25892.150390625,25881.650390625,25882.0,0,0.0002646039096009,-0.0001737991980946,10.5,0.7332589285714286,0.7665550595238095,1.2259418042506611,0.0003003808345215,25920.0,25867.69921875,0.420643812084547,41,10.792499542236328,10.84749984741211,10.792499542236328,10.8149995803833,0,-0.0020826145729968,-0.0027759154501865,-0.0035003662109378,0.0550003051757812,1.3017775520568708
2025-12-10 09:57:00+05:30,25884.150390625,25893.69921875,25884.05078125,25889.599609375,0,-0.0002143486794244,-0.0002993662104753,9.6484375,0.5647773279352226,0.0103238866396761,1.084736830548297,0.0002918997085556,25920.0,25873.349609375,0.2315260623822482,42,10.835000038146973,10.837499618530272,10.795000076293944,10.800000190734863,0,0.0039302324765251,0.0036985674747429,0.0310001373291015,0.0424995422363281,0.9999865363988332
2025-12-10 09:58:00+05:30,25885.25,25887.30078125,25882.25,25884.05078125,0,4.248105509704235e-05,9.273628527341192e-05,5.05078125,0.2374323279195669,0.5939675174013921,0.5890258068924674,0.0002839008484416,25920.0,25873.349609375,0.2550973414276742,43,10.829999923706056,10.84749984741211,10.8149995803833,10.832500457763672,0,-0.000461584540826,0.0039319621964684,0.017500114440919,0.0325002670288085,0.8074578311254641
2025-12-10 09:59:00+05:30,25878.150390625,25887.05078125,25876.650390625,25884.25,0,-0.000274310009232,-0.0004461776335596,10.400390625,0.5864788732394366,0.144225352112676,1.3299865128128276,0.0002110270894071,25920.0,25876.650390625,0.0346023879252083,44,10.8125,10.857500076293944,10.8100004196167,10.852499961853027,0,-0.001617181710216,0.002083096523355,-0.0044998168945316,0.0474996566772443,1.1242506049333156
2025-12-10 10:00:00+05:30,25884.5,25886.30078125,25878.05078125,25878.25,0,0.0002453355598653,1.350660573027731e-05,8.25,0.7575757575757576,0.7817234848484849,1.064542957231785,0.0002304744854241,25920.0,25876.650390625,0.1810768191034016,45,10.837499618530272,10.837499618530272,10.807499885559082,10.817500114440918,0,0.0023094346496096,0.0020782863020959,0.0159997940063458,0.0299997329711896,0.7361892837500555
2025-12-10 10:01:00+05:30,25890.80078125,25891.05078125,25882.25,25884.900390625,0,0.0002433894612307,0.000214415011864,8.80078125,0.670439414114514,0.9715934309809144,1.1813129194630871,0.0002232439264344,25920.0,25876.650390625,0.3264248704663212,46,10.8125,10.837499618530272,10.802499771118164,10.837499618530272,0,-0.0023094346496097,0.001851466225483,-0.0129999160766605,0.0349998474121076,0.939592160677897
2025-12-10 10:02:00+05:30,25902.0,25902.05078125,25889.44921875,25890.75,0,0.0004324623791574,0.0009211874002535,12.6015625,0.8927464352138872,0.9959702417854928,1.5246467224348976,0.000263573394986,25920.0,25876.650390625,0.5847713448974995,47,10.795000076293944,10.8149995803833,10.770000457763672,10.8125,0,-0.001619801223701,-0.0036985674747429,-0.0224998474121118,0.0449991226196289,1.1464746844977634
2025-12-10 10:03:00+05:30,25907.80078125,25909.0,25900.0,25901.900390625,0,0.0002239260212071,0.0008997778615952,9.0,0.6555989583333334,0.8667534722222222,1.020959808570036,0.0002691852394125,25920.0,25876.650390625,0.7185852669520162,48,10.782500267028809,10.80500030517578,10.765000343322754,10.795000076293944,0,-0.0011585967294176,-0.0043955796633346,-0.0254997253417972,0.0399999618530255,0.9696973900498422
2025-12-10 10:04:00+05:30,25902.349609375,25908.5,25900.900390625,25908.44921875,0,-0.0002104287230982,0.0004459596772661,7.599609375,0.8026214340786431,0.1906964790542277,0.8328160784229789,0.0002788549532503,25920.0,25876.650390625,0.5928362243748592,49,10.80500030517578,10.8125,10.770000457763672,10.782500267028809,0,0.0020845438979106,-0.000693854055208,-0.0014997482299801,0.0424995422363281,1.0302957441692893
2025-12-10 10:05:00+05:30,25902.44921875,25906.25,25900.349609375,25902.650390625,0,3.84556555588189e-06,1.7342863664543543e-05,5.900390625,0.0340946706388613,0.3558424362793776,0.6723942219947028,0.0002441771809402,25920.0,25876.650390625,0.5951340391980176,50,10.8149995803833,10.829999923706056,10.795000076293944,10.80500030517578,0,0.0009250024027219,-0.0020782863020959,0.0129995346069353,0.0349998474121129,0.8641984029991228
2025-12-10 10:06:00+05:30,25911.55078125,25911.900390625,25902.099609375,25902.30078125,0,0.0003513167326828,0.0001447335751402,9.80078125,0.9438023116779594,0.9643284176962932,1.1258441587579366,0.0002530110230008,25920.0,25876.650390625,0.8050912367650371,51,10.779999732971191,10.822500228881836,10.770000457763672,10.8100004196167,0,-0.003241479895422,-0.0030103315479083,-0.0155002593994133,0.052499771118164,1.304350916599743
2025-12-10 10:07:00+05:30,25912.30078125,25912.30078125,25908.75,25911.44921875,0,2.8944201460862925e-05,0.0003841064996995,3.55078125,0.2398239823982398,1.0,0.4386113054597216,0.000231912990798,25920.0,25876.650390625,0.8223924307276413,52,10.765000343322754,10.795000076293944,10.765000343322754,10.772500038146973,0,-0.0013923780012643,-0.0027829083254716,-0.0244997024536139,0.0299997329711896,0.7692288882041601
2025-12-10 10:08:00+05:30,25915.599609375,25915.80078125,25910.94921875,25912.30078125,0,0.0001272993157967,0.0005075602499404,4.8515625,0.6799516908212561,0.9585346215781,0.6007691005393379,0.0002307704319443,25920.0,25876.650390625,0.8984906510475332,53,10.762499809265137,10.77750015258789,10.7475004196167,10.765000343322754,0,-0.0002323106771467,-0.0018566222732007,-0.0230001449584964,0.0299997329711914,0.7741927544792389
2025-12-10 10:09:00+05:30,25914.19921875,25919.75,25911.75,25915.0,0,-5.403804980931864e-05,0.0001022054674482,8.0,0.10009765625,0.30615234375,1.020988085148811,0.0001973420631053,25920.0,25876.650390625,0.8661860779454832,54,10.734999656677246,10.762499809265137,10.732500076293944,10.762499809265137,0,-0.0025584526825602,-0.0064996188536716,-0.0365001678466789,0.0299997329711931,0.8108101141841384
2025-12-10 10:10:00+05:30,25915.55078125,25918.30078125,25913.69921875,25913.80078125,0,5.2153927051873744e-05,0.0001254151930392,4.6015625,0.3803056027164685,0.4023769100169779,0.6159477124183007,0.0001952426932126,25920.0,25876.650390625,0.8973642712322595,55,10.729999542236328,10.744999885559082,10.72249984741211,10.734999656677246,0,-0.0004658853685501,-0.0078905066249436,-0.0245002746582034,0.0225000381469726,0.6206952797377574
2025-12-10 10:11:00+05:30,25919.44921875,25919.44921875,25912.69921875,25915.150390625,0,0.0001504171894414,0.0001485330666839,6.75,0.6368634259259259,1.0,0.9290322580645162,0.0001908729213487,25920.0,25876.650390625,0.9872944356837126,56,10.762499809265137,10.762499809265137,10.729999542236328,10.729999542236328,0,0.0030243380511104,-0.0016246886784111,0.011499977111816,0.0325002670288085,0.9027908393710964
2025-12-10 10:12:00+05:30,25918.150390625,25921.94921875,25918.099609375,25918.900390625,0,-5.011143012254015e-05,0.0001524596863707,3.849609375,0.1948249619482496,0.013191273465246,0.6024022739081267,0.000158754696498,25921.94921875,25876.650390625,0.9161384900616564,57,10.734999656677246,10.762499809265137,10.734999656677246,10.762499809265137,0,-0.0025584526825602,-0.002790763359707,-0.0100000381469733,0.0275001525878906,0.8029270248596589
2025-12-10 10:13:00+05:30,25919.69921875,25920.19921875,25916.5,25918.30078125,0,5.975665029048419e-05,0.0001600624096096,3.69921875,0.3780359028511088,0.8648363252375924,0.6312281286452258,0.0001483338896655,25921.94921875,25876.650390625,0.9503298409002716,58,10.744999885559082,10.75,10.727499961853027,10.734999656677246,0,0.0009311200947351,-0.001627332587825,0.0035001754760735,0.0225000381469726,0.6923113038681091
2025-12-10 10:14:00+05:30,25919.849609375,25922.25,25918.30078125,25919.5,0,5.802157943197671e-06,1.5447378111189758e-05,3.94921875,0.0885262116716122,0.3921859545004945,0.7186522604492466,0.0001198367450196,25922.25,25876.650390625,0.9473594037777872,59,10.732500076293944,10.744999885559082,10.720000267028809,10.744999885559082,0,-0.0011639912185912,-0.000232871123856,-0.0084997177124037,0.0249996185302734,0.81299854854916
2025-12-10 10:15:00+05:30,25930.150390625,25933.150390625,25919.75,25920.80078125,0,0.0003973300438001,0.0004628888520336,13.400390625,0.6977117038332604,0.7761259291648448,2.145671753815362,0.0001558026454393,25933.150390625,25876.650390625,0.9469026548672568,60,10.744999885559082,10.767499923706056,10.729999542236328,10.732500076293944,0,0.0011639912185912,0.0013970054632852,0.0010000228881832,0.0375003814697283,1.2096918088464717
2025-12-10 10:16:00+05:30,25926.0,25929.80078125,25923.75,25929.80078125,0,-0.0001600732257446,0.0002430589759985,6.05078125,0.6281471917366043,0.3718528082633957,1.0307426137875966,0.0001504955346038,25933.150390625,25876.650390625,0.8734444137168141,61,10.7475004196167,10.767499923706056,10.737500190734863,10.744999885559082,0,0.000232688987637,-0.001394643600188,0.0065004348754875,0.0299997329711931,1.043471049707312
2025-12-10 10:17:00+05:30,25923.55078125,25929.44921875,25923.55078125,25926.150390625,0,-9.447405869168136e-05,0.0001427827593637,5.8984375,0.440728476821192,0.0,0.966152664917781,0.0001578202878398,25933.150390625,25876.650390625,0.8300954092920354,62,10.827500343322754,10.84000015258789,10.7475004196167,10.7475004196167,0,0.0074160173835588,0.008579826465931,0.0680002212524417,0.0924997329711914,2.6428538341856975
2025-12-10 10:18:00+05:30,25918.5,25924.400390625,25916.900390625,25923.55078125,0,-0.0001948526800103,-0.0004493999644466,7.5,0.6734375,0.21328125,1.1774084748880849,0.0001711127863821,25933.150390625,25876.650390625,0.7407010508849557,63,10.807499885559082,10.832500457763672,10.795000076293944,10.827500343322754,0,-0.0018488988444271,0.0057998075267686,0.0354997634887688,0.0375003814697283,1.0489614955744473
2025-12-10 10:19:00+05:30,25928.69921875,25928.69921875,25917.849609375,25917.849609375,0,0.0003934337451297,0.0001041070064276,10.849609375,1.0,1.0,1.630323129750829,0.0002069212975992,25933.150390625,25876.650390625,0.9212181969026548,64,10.7475004196167,10.8100004196167,10.729999542236328,10.807499885559082,0,-0.0055671185391317,0.0013966802062283,-0.0274997711181637,0.0800008773803711,1.9632058338949792
2025-12-10 10:20:00+05:30,25935.349609375,25937.0,25928.19921875,25929.19921875,0,0.0002564547431879,0.0004550358083073,8.80078125,0.6988459831335997,0.8124722592099423,1.2439610192419182,0.0002163758249451,25937.0,25876.650390625,0.9726528366613806,65,10.727499961853027,10.75,10.720000267028809,10.7475004196167,0,-0.0018626741039458,-0.0016299851163088,-0.0440002441406246,0.0299997329711914,0.7228835370897967
2025-12-10 10:21:00+05:30,25932.5,25938.19921875,25932.150390625,25936.25,0,-0.0001098796036206,0.0005400088846969,6.048828125,0.6199547949628673,0.0577978689053923,0.8635400401516841,0.0002220600737422,25938.19921875,25876.650390625,0.9074032938787168,66,10.717499732971191,10.729999542236328,10.712499618530272,10.72249984741211,0,-0.0009326397527637,-0.0027953138567095,-0.0480003356933593,0.0174999237060564,0.4374974668062574
2025-12-10 10:22:00+05:30,25933.25,25934.849609375,25930.400390625,25932.599609375,0,2.8920819618113967e-05,0.0001754959591851,4.44921875,0.146180860403863,0.6404741000877963,0.6297862928865666,0.0002194791776659,25938.19921875,25876.650390625,0.9195887411544442,67,10.712499618530272,10.72249984741211,10.702500343322754,10.717499732971191,0,-0.0004666462606593,-0.0106779775009278,-0.0300003051757826,0.0199995040893554,0.509541604505708
2025-12-10 10:23:00+05:30,25936.150390625,25936.150390625,25931.849609375,25933.05078125,0,0.0001118343611524,3.0875577149935264e-05,4.30078125,0.720708446866485,1.0,0.6036349680638176,0.0002201359776083,25938.19921875,25876.650390625,0.9667121505410464,68,10.720000267028809,10.732500076293944,10.704999923706056,10.707500457763672,0,0.0006999322379382,-0.0081291464185625,-0.004999732971191,0.027500152587887,0.6918276716672629
2025-12-10 10:24:00+05:30,25933.349609375,25936.599609375,25932.55078125,25935.599609375,0,-0.0001079933777161,3.276180305431252e-05,4.048828125,0.5557163531114327,0.1972986010612638,0.567478784560635,0.0002263019539532,25938.19921875,25876.650390625,0.9212071208707516,69,10.732500076293944,10.74250030517578,10.71500015258789,10.720000267028809,0,0.0011653476732025,-0.0013966802062283,0.0105001449584936,0.0275001525878888,0.6875028312165292
2025-12-10 10:25:00+05:30,25939.80078125,25940.25,25933.69921875,25934.44921875,0,0.0002487287492538,0.0002525697326902,6.55078125,0.8169350029815146,0.9314251639833036,1.0156557550797929,0.000204986482862,25940.25,25876.650390625,0.9929367687252404,70,10.729999542236328,10.75,10.72249984741211,10.737500190734863,0,-0.000233014244694,0.0002329796530234,0.0074996948242187,0.0275001525878906,0.7051314969005612
2025-12-10 10:26:00+05:30,25944.150390625,25947.650390625,25939.19921875,25939.19921875,0,0.0001676668521555,0.0003084022236932,8.451171875,0.5858562514444188,0.5858562514444188,1.2632838958309005,0.0001959399344543,25947.650390625,25876.650390625,0.9507042253521126,71,10.734999656677246,10.744999885559082,10.71500015258789,10.720000267028809,0,0.0004658853685501,0.0016315047743373,0.0089998245239257,0.0299997329711914,0.7692232451796732
2025-12-10 10:27:00+05:30,25940.900390625,25944.19921875,25939.5,25943.44921875,0,-0.0001252769325775,0.0002911186688318,4.69921875,0.5423940149625935,0.298004987531172,0.7152625007432071,0.0001990303202683,25947.650390625,25876.650390625,0.9049295774647887,72,10.755000114440918,10.762499809265137,10.734999656677246,10.734999656677246,0,0.001861374011293,0.0039595250462896,0.0205001831054687,0.0275001525878906,0.8461565548082726
2025-12-10 10:28:00+05:30,25922.19921875,25941.80078125,25921.849609375,25940.150390625,0,-0.0007211745085189,-0.0006787845889408,19.951171875,0.8997552618697993,0.017523250122369,2.5529203009022066,0.0003129371564493,25947.650390625,25876.650390625,0.6415327904929577,73,10.739999771118164,10.770000457763672,10.739999771118164,10.755000114440918,0,-0.0013957055908503,0.0018638872175009,0.0014999389648444,0.0300006866455078,0.9449003376146012
