datetime,close,high,low,open,volume,ret_1,ret_3,range,body_ratio,close_pos,range_exp_10,rv_10,high_30,low_30,range_pos_30,minutes_from_open,close_vix,high_vix,low_vix,open_vix,volume_vix,vix_ret_1,vix_ret_5,vix_mom_5,vix_range,vix_range_exp_10
2025-12-12 09:57:00+05:30,26015.94921875,26020.900390625,26013.94921875,26015.099609375,0,3.6486697412194146e-05,9.609951592763468e-05,6.951171875,0.1222253441978083,0.2877212700196684,1.182117115620952,0.0001209116545249,26038.150390625,26002.099609375,0.3841694658142811,42,10.15250015258789,10.154999732971191,10.1274995803833,10.135000228881836,0,0.0017251931206314,0.0,0.013000106811523,0.0275001525878906,0.4453470683171298
2025-12-12 09:58:00+05:30,26002.05078125,26015.69921875,26002.0,26015.400390625,0,-0.0005343703268379,-0.0004382708109103,13.69921875,0.9744796122041632,0.003706871970345,2.2624346816334433,0.0001889344190212,26038.150390625,26002.0,0.0014047220271219,43,10.137499809265137,10.154999732971191,10.137499809265137,10.15250015258789,0,-0.0014785949811554,-0.0009859728634159,-1.907348625707073e-07,0.0174999237060546,0.3954792518868778
2025-12-12 09:59:00+05:30,26007.55078125,26010.44921875,26001.599609375,26001.599609375,0,0.0002114994099269,-0.0002863842194988,8.849609375,0.672478481571397,0.672478481571397,1.4412952889906798,0.0001946049938601,26038.150390625,26001.599609375,0.1628192796836592,44,10.137499809265137,10.15250015258789,10.119999885559082,10.137499809265137,0,0.0,0.0004933512249296,-0.0010002136230475,0.0325002670288085,1.2149679314635302
2025-12-12 10:00:00+05:30,26005.0,26011.30078125,26005.0,26006.5,0,-9.808329773219325e-05,-0.0004209542146431,6.30078125,0.2380657160570365,0.0,1.0236720187853017,0.0001958116232835,26038.150390625,26001.599609375,0.093031954686331,45,10.135000228881836,10.147500038146973,10.109999656677246,10.137499809265137,0,-0.000246598139476,0.0004934729294522,-0.0044998168945316,0.0375003814697265,1.401888817189743
2025-12-12 10:01:00+05:30,26006.75,26010.19921875,26004.55078125,26006.19921875,0,6.72924868192383e-05,0.0001807085990138,5.6484375,0.0975103734439834,0.3893499308437068,0.9117851062488176,0.0001982229950333,26038.150390625,26001.599609375,0.140910548252645,46,10.13249969482422,10.162500381469728,10.119999885559082,10.135000228881836,0,-0.0002467530854536,-0.0002467530854536,-0.0065002441406232,0.0425004959106463,1.4285897464666524
2025-12-12 10:02:00+05:30,26004.400390625,26008.30078125,26000.650390625,26006.599609375,0,-9.03502175572471e-05,-0.0001211410284702,7.650390625,0.2874648966045443,0.4901710492724023,1.1842781557067272,0.0001976465470102,26038.150390625,26000.650390625,0.1,47,10.164999961853027,10.1899995803833,10.104999542236328,10.13249969482422,0,0.0032023939257151,0.0012304477196299,0.0235000610351558,0.0850000381469726,2.394370359226744
2025-12-12 10:03:00+05:30,25999.30078125,26006.400390625,25998.349609375,26004.650390625,0,-0.0001961248632858,-0.0002191825940238,8.05078125,0.6644832605531296,0.1181465308102862,1.1642423386527327,0.0002030816129189,26038.150390625,25998.349609375,0.0238983217195014,48,10.1225004196167,10.172499656677246,10.107500076293944,10.164999961853027,0,-0.0041897329494951,-0.0014806902487097,-0.015999603271485,0.0649995803833025,1.645561062998152
2025-12-12 10:04:00+05:30,26001.5,26002.150390625,25996.30078125,25998.900390625,0,8.458403402527964e-05,-0.0002018910468178,5.849609375,0.4444073455759599,0.8888146911519199,0.8204130827809127,0.0002060178198412,26038.150390625,25996.30078125,0.1242357772903346,49,10.104999542236328,10.1225004196167,10.104999542236328,10.1225004196167,0,-0.0017304048231648,-0.0032110950718745,-0.0270004272460937,0.017500877380371,0.4575385021978083
2025-12-12 10:05:00+05:30,25993.650390625,26002.05078125,25991.69921875,26001.650390625,0,-0.0003019362142685,-0.0004134770435291,10.3515625,0.7728301886792452,0.1884905660377358,1.3356518232907435,0.0002201751557923,26038.150390625,25991.69921875,0.0420047933397805,50,10.274999618530272,10.279999732971191,10.100000381469728,10.104999542236328,0,0.0166834177014165,0.0137189207690178,0.1149997711181622,0.179999351501463,3.3488227675165008
2025-12-12 10:06:00+05:30,25995.25,25996.75,25992.94921875,25993.94921875,0,6.15365727486834e-05,-0.0001558156074946,3.80078125,0.34224049331963,0.605344295991778,0.4926332843906638,0.0002203077468424,26038.150390625,25991.69921875,0.0764411554471681,51,10.100000381469728,10.274999618530272,10.079999923706056,10.274999618530272,0,-0.0171782616397968,-0.0032125877853253,-0.0534996032714829,0.1949996948242152,2.7857068898806654
2025-12-12 10:07:00+05:30,25992.400390625,25999.849609375,25991.400390625,25995.099609375,0,-0.0001096263961322,-0.0003500260376521,8.44921875,0.3194637078132223,0.1183541377716135,1.0742754972807866,0.0002168403705694,26035.75,25991.400390625,0.0225481129167217,52,10.100000381469728,10.107500076293944,10.087499618530272,10.100000381469728,0,0.0,-0.0064149817110404,-0.0404996871948224,0.0200004577636718,0.2888148290963183
2025-12-12 10:08:00+05:30,25972.30078125,25992.5,25972.05078125,25992.5,0,-0.0007735870667621,-0.0008216768901457,20.44921875,0.987774594078319,0.0122254059216809,2.3945111492281304,0.0002762878195981,26035.75,25972.05078125,0.0039246949162936,53,10.1274995803833,10.15250015258789,10.095000267028809,10.100000381469728,0,0.0027189930448204,0.000493744283275,-0.0140003204345706,0.057499885559082,0.7849802690594655
2025-12-12 10:09:00+05:30,25980.650390625,25981.25,25968.599609375,25973.44921875,0,0.0003214296496559,-0.0005617838132383,12.650390625,0.5692450208429829,0.9526015130461634,1.41818659543255,0.0002924153660542,26035.75,25968.599609375,0.1794595852360315,54,10.137499809265137,10.149999618530272,10.11750030517578,10.1274995803833,0,0.0009869459654344,0.0032110950718745,-0.0105001449584953,0.0324993133544921,0.4436765866144511
2025-12-12 10:10:00+05:30,25976.05078125,25981.650390625,25974.25,25980.099609375,0,-0.0001770554820946,-0.0006292128992007,7.400390625,0.5471100554235946,0.2433359725521245,0.8195267552017996,0.0002933182291087,26032.150390625,25968.599609375,0.1172475259696355,55,10.125,10.15250015258789,10.1225004196167,10.145000457763672,0,-0.0012337876341452,-0.0147061102636871,0.0069999694824218,0.0299997329711914,0.4137897468749065
2025-12-12 10:11:00+05:30,25975.80078125,25976.599609375,25969.599609375,25975.0,0,-9.624296054213676e-06,0.0001347498715073,7.0,0.1143973214285714,0.8858816964285714,0.7637557004645612,0.0002890902245763,26029.900390625,25968.599609375,0.1174727585547696,56,10.13249969482422,10.154999732971191,10.1225004196167,10.125,0,0.0007404364092156,0.0032125877853251,0.0079998016357425,0.0324993133544921,0.4545369666413265
2025-12-12 10:12:00+05:30,25976.80078125,25979.94921875,25975.150390625,25976.05078125,0,3.849662846710234e-05,-0.0001481831496818,4.798828125,0.1562881562881563,0.3439153439153439,0.540403818237804,0.000293352667127,26027.25,25968.599609375,0.1398314962203203,57,10.145000457763672,10.147500038146973,10.119999885559082,10.13249969482422,0,0.0012329689980555,0.0044455567833807,0.0115005493164055,0.0275001525878906,0.4182543147524741
2025-12-12 10:13:00+05:30,25979.400390625,25981.80078125,25976.19921875,25976.69921875,0,0.0001000692628997,0.0001289415953124,5.6015625,0.4822175732217573,0.5714783821478382,0.6486926626255316,0.0002981766877424,26027.25,25968.599609375,0.1841553165273569,58,10.13249969482422,10.15999984741211,10.125,10.142499923706056,0,-0.0012329689980554,0.0004935947405049,-0.002000236511229,0.0349998474121093,0.5577677133043605
2025-12-12 10:14:00+05:30,25988.5,25989.25,25979.400390625,25979.400390625,0,0.0003502011587767,0.0004887670501435,9.849609375,0.9238548483045806,0.9238548483045806,1.090142671854734,0.0003247721414132,26027.25,25968.599609375,0.3393053381730993,59,10.09749984741211,10.137499809265137,10.087499618530272,10.13249969482422,0,-0.00346019605784,-0.0039535472827697,-0.029000091552735,0.050000190734865,0.7575810119961354
2025-12-12 10:15:00+05:30,26004.400390625,26008.25,25989.05078125,25989.150390625,0,0.0006116370120241,0.0010619074337005,19.19921875,0.7943031536113937,0.7994913530010173,1.9354203583382557,0.0003712052657946,26024.69921875,25968.599609375,0.6381645371305226,60,10.050000190734863,10.112500190734863,10.050000190734863,10.09749984741211,0,-0.0047151998603004,-0.0074349595089249,-0.0614997863769524,0.0625,1.152076730110349
2025-12-12 10:16:00+05:30,25999.55078125,26007.0,25999.55078125,26004.5,0,-0.0001865092663067,0.0007753289044942,7.44921875,0.664394336654431,0.0,0.7242964032055907,0.0003779327804762,26023.25,25968.599609375,0.5663485936885744,61,10.077500343322754,10.100000381469728,10.050000190734863,10.050000190734863,0,0.0027325965937518,-0.0054427993243886,-0.0229997634887695,0.050000190734865,1.2578693307230522
2025-12-12 10:17:00+05:30,26002.650390625,26004.94921875,25996.75,25999.55078125,0,0.0001192106991173,0.0005443384448347,8.19921875,0.3780371605526441,0.7196283944735589,0.7991623833999619,0.0003763691925942,26022.80078125,25968.599609375,0.6282296133472668,62,10.072500228881836,10.100000381469728,10.072500228881836,10.072500228881836,0,-0.000496289270626,-0.0071720575930701,-0.0134998321533199,0.0275001525878924,0.6790181598975559
2025-12-12 10:18:00+05:30,26005.0,26006.900390625,26000.599609375,26001.80078125,0,9.035629792727068e-05,2.3057730737914538e-05,6.30078125,0.5077495350278983,0.6983880967141971,0.7123614362054498,0.0002453673714816,26020.900390625,25968.599609375,0.6959817760848458,63,10.077500343322754,10.085000038146973,10.05500030517578,10.072500228881836,0,0.0004962892706259,-0.0054427993243886,0.0025001525878902,0.0299997329711931,0.794697804141141
2025-12-12 10:19:00+05:30,26003.30078125,26008.05078125,26002.400390625,26004.5,0,-6.534413641976356e-05,0.000144222860625,5.650390625,0.2122364327687521,0.1593501555478741,0.6937317155052516,0.0002415616831837,26020.900390625,25968.599609375,0.6634924191500485,64,10.0600004196167,10.079999923706056,10.05500030517578,10.077500343322754,0,-0.0017380436944359,-0.0037206469609846,-0.0074998855590813,0.0249996185302769,0.6756673161981527
2025-12-12 10:20:00+05:30,26003.94921875,26008.19921875,26002.30078125,26003.400390625,0,2.4936427134091324e-05,4.9948588641554205e-05,5.8984375,0.093046357615894,0.2794701986754966,0.7377910243568758,0.0002248843775509,26020.900390625,25968.599609375,0.6758906565090746,65,10.1225004196167,10.1225004196167,10.05500030517578,10.0649995803833,0,0.0061935039950445,0.0071880568943604,0.0405000686645511,0.0675001144409197,1.65644731730377
2025-12-12 10:21:00+05:30,26001.19921875,26005.099609375,26000.0,26003.30078125,0,-0.0001057587598608,-0.0001461664691464,5.099609375,0.4121026426656453,0.2351589429337418,0.6534034034034034,0.0002323703159256,26020.900390625,25968.599609375,0.6233101799985062,66,10.052499771118164,10.3149995803833,10.047499656677246,10.1225004196167,0,-0.0069393733573948,-0.002483913056786,-0.024500465393066,0.2674999237060547,4.163423431446684
2025-12-12 10:22:00+05:30,25977.099609375,26000.44921875,25976.69921875,26000.0,0,-0.0009272951075824,-0.0010081174403092,23.75,0.9642269736842104,0.0168585526315789,2.4485029096107764,0.0003999798996872,26020.900390625,25968.599609375,0.1625214728508477,67,10.15999984741211,10.15999984741211,10.047499656677246,10.047499656677246,0,0.0106370901111988,0.0086494663250387,0.0654996871948245,0.1125001907348632,1.546394455448633
2025-12-12 10:23:00+05:30,25971.099609375,25977.849609375,25970.099609375,25976.0,0,-0.000230999346153,-0.0012640532135962,7.75,0.6323084677419355,0.1290322580645161,0.7816716900104407,0.0004045578072821,26020.900390625,25968.599609375,0.0478004331914257,68,10.104999542236328,10.154999732971191,10.092499732971191,10.154999732971191,0,-0.005428121576969,0.0027250554774439,0.0049995422363284,0.0625,0.8278144440584699
2025-12-12 10:24:00+05:30,25958.900390625,25972.349609375,25957.94921875,25971.650390625,0,-0.0004698331975508,-0.0016281276512864,14.400390625,0.8853926488539264,0.0660518106605181,1.3886953082327236,0.0004015869994211,26020.900390625,25957.94921875,0.0151096770190189,69,10.114999771118164,10.147500038146973,10.102499961853027,10.104999542236328,0,0.0009891424368729,0.0054522416087527,0.0039999008178703,0.0450000762939453,0.6000010172525957
2025-12-12 10:25:00+05:30,25957.44921875,25966.5,25955.44921875,25959.19921875,0,-5.590423387999093e-05,-0.0007567367775838,11.05078125,0.1583598444680099,0.1809826793920113,1.156558533145275,0.0003133630238851,26020.900390625,25955.44921875,0.0305571304944645,70,10.114999771118164,10.145000457763672,10.112500190734863,10.1225004196167,0,0.0,-0.0007412623862919,0.0055000305175774,0.0325002670288085,0.4513924302129142
2025-12-12 10:26:00+05:30,25946.69921875,25960.05078125,25945.05078125,25957.69921875,0,-0.0004142250851742,-0.000939962516605,15.0,0.7333333333333333,0.1098958333333333,1.454903669464073,0.0003219861671662,26020.900390625,25945.05078125,0.0217329728337839,71,10.162500381469728,10.162500381469728,10.100000381469728,10.119999885559082,0,0.0046850644191783,0.0108831753902812,0.0310005187988302,0.0625,0.8532422319491826
2025-12-12 10:27:00+05:30,25949.19921875,25949.650390625,25939.05078125,25945.349609375,0,9.634672786110344e-05,-0.000373782591193,10.599609375,0.36318407960199,0.9574350469872858,1.0047023104265402,0.0003195117928345,26015.69921875,25939.05078125,0.1324024054632555,72,10.119999885559082,10.18000030517578,10.109999656677246,10.162500381469728,0,-0.0041908598599965,-0.0039447745809141,-0.0034999847412109,0.0700006484985333,0.9032335072915748
2025-12-12 10:28:00+05:30,25956.80078125,25958.30078125,25948.900390625,25948.900390625,0,0.000292897258673,-2.498109863988298e-05,9.400390625,0.840432162892167,0.840432162892167,0.8656007769364962,0.0003457145362603,26011.30078125,25939.05078125,0.245674740484429,73,10.104999542236328,10.119999885559082,10.085000038146973,10.119999885559082,0,-0.0014833469960548,0.0,-0.0185003280639648,0.0349998474121093,0.448715597451978
