Datetime,close,high,low,open,volume,vix_ret_1,vix_ret_5,vix_mom_5,vix_range,vix_range_exp_10
2026-01-16 09:49:00+05:30,11.207500457763672,11.229999542236328,11.192500114440918,11.197500228881836,0,0.0008926783521032505,0.00022313744789127275,-0.014499664306640625,0.037499427795410156,0.8771839808684277
2026-01-16 09:50:00+05:30,11.204999923706056,11.21500015258789,11.1899995803833,11.207500457763672,0,-0.00022313744789115343,-0.0024512683104568,-0.011500167846678622,0.025000572204589844,0.6211349366188923
2026-01-16 09:51:00+05:30,11.202500343322754,11.220000267028809,11.182499885559082,11.204999923706056,0,-0.00022310211883365912,-0.004453290568837708,-0.003999900817870383,0.03750038146972656,0.9434079960077668
2026-01-16 09:52:00+05:30,11.18000030517578,11.207500457763672,11.162500381469728,11.202500343322754,0,-0.002010503301602993,-0.0035714288703749503,-0.018499946594239702,0.045000076293943536,1.2328827969659688
2026-01-16 09:53:00+05:30,11.15999984741211,11.197500228881836,11.15250015258789,11.18000030517578,0,-0.0017905517431193543,-0.0033546162593439633,-0.031000328063964133,0.04500007629394531,1.208060564321435
2026-01-16 09:54:00+05:30,11.162500381469728,11.172499656677246,11.15250015258789,11.15999984741211,0,0.0002240370964217962,-0.004023257515025316,-0.019499778747556817,0.01999950408935547,0.5555437817561473
2026-01-16 09:55:00+05:30,11.147500038146973,11.162500381469728,11.137499809265137,11.162500381469728,0,-0.0013447194353215543,-0.005144839502455721,-0.02300014495849645,0.02500057220459162,0.7407585322159138
2026-01-16 09:56:00+05:30,11.15250015258789,11.162500381469728,11.13249969482422,11.147500038146973,0,0.0004484407607125723,-0.0044732966229094635,-0.007999992370605113,0.030000686645507812,0.8695844471042876
2026-01-16 09:57:00+05:30,11.15999984741211,11.170000076293944,11.137499809265137,11.15250015258789,0,0.0006722415781870721,-0.0017905517431193543,0.003499794006348367,0.03250026702880682,0.9420333923042435
2026-01-16 09:58:00+05:30,11.164999961853027,11.172499656677246,11.13249969482422,11.15999984741211,0,0.0004479385950497265,0.0004479385950497265,0.007499885559081321,0.03999996185302557,1.1851786965661828
2026-01-16 09:59:00+05:30,11.172499656677246,11.172499656677246,11.145000457763672,11.15999984741211,0,0.0006714892207359989,0.000895390719363761,0.012999725341796164,0.02749919891357422,0.8396668705046537
2026-01-16 10:00:00+05:30,11.167499542236328,11.172499656677246,11.145000457763672,11.172499656677246,0,-0.00044763784276718527,0.0017924723119181534,0.0039997100830078125,0.02749919891357422,0.8333092506430168
2026-01-16 10:01:00+05:30,11.170000076293944,11.175000190734863,11.157500267028809,11.164999961853027,0,0.00022388665793067944,0.0015679182091362658,0.003000259399412286,0.017499923706054688,0.5645146404641698
2026-01-16 10:02:00+05:30,11.154999732971191,11.18000030517578,11.135000228881836,11.170000076293944,0,-0.0013438159649058468,-0.0004481393339567236,-0.011000061035156605,0.045000076293943536,1.451617865119415
2026-01-16 10:03:00+05:30,11.167499542236328,11.182499885559082,11.157500267028809,11.170000076293944,0,0.001119929306975209,0.00022385137796879839,0.0009998321533206678,0.024999618530273438,0.8620587596929922
2026-01-16 10:04:00+05:30,11.170000076293944,11.1899995803833,11.167499542236328,11.167499542236328,0,0.00022388665793067944,-0.0002237511848364827,0.004000282287595525,0.022500038146972656,0.7692332772539446
2026-01-16 10:05:00+05:30,11.177499771118164,11.1899995803833,11.15999984741211,11.170000076293944,0,0.0006711887376194523,0.0008950753955501945,0.009499931335449574,0.029999732971191406,1.008398781856085
2026-01-16 10:06:00+05:30,11.1875,11.199999809265137,11.167499542236328,11.177499771118164,0,0.0008942749519904096,0.0015654636896098768,0.016000175476074574,0.032500267028808594,1.083348433263098
2026-01-16 10:07:00+05:30,11.19499969482422,11.197500228881836,11.167499542236328,11.1875,0,0.0006701391897370172,0.0035794188442525646,0.015499877929689987,0.030000686645507812,1.0084308382753766
2026-01-16 10:08:00+05:30,11.192500114440918,11.204999923706056,11.1899995803833,11.19499969482422,0,-0.00022330143294109145,0.00223618810433642,0.00800018310546946,0.015000343322755683,0.5504731640395982
2026-01-16 10:09:00+05:30,11.207500457763672,11.212499618530272,11.1850004196167,11.192500114440918,0,0.00133931653409234,0.003351617980498109,0.015500450134277699,0.027499198913572442,1.009148304728782
2026-01-16 10:10:00+05:30,11.197500228881836,11.210000038146973,11.1899995803833,11.207500457763672,0,-0.0008926783521032498,0.0017877508907753559,0.0015001296997070312,0.020000457763671875,0.7547332774325012
2026-01-16 10:11:00+05:30,11.1899995803833,11.207500457763672,11.172499656677246,11.197500228881836,0,-0.0006700747151837683,0.0002234012236011632,-0.006500434875487571,0.03500080108642578,1.2389610564977933
2026-01-16 10:12:00+05:30,11.202500343322754,11.212499618530272,11.182499885559082,11.19499969482422,0,0.0011165135005621514,0.0006697755344263986,0.004500198364258523,0.02999973297118963,1.1214816663398044
2026-01-16 10:13:00+05:30,11.204999923706056,11.210000038146973,11.182499885559082,11.197500228881836,0,0.0002231021188336129,0.0011161790862012082,0.004499816894533382,0.027500152587890625,1.018518845565621
2026-01-16 10:14:00+05:30,11.204999923706056,11.220000267028809,11.202500343322754,11.204999923706056,0,0.0,-0.00022313744789115343,0.004999923706057174,0.017499923706054688,0.6603712473999052
2026-01-16 10:15:00+05:30,11.274999618530272,11.274999618530272,11.192500114440918,11.204999923706056,0,0.006227751111535343,0.006897292015747406,0.05949974060058416,0.08249950408935369,2.5984008362268596
2026-01-16 10:16:00+05:30,11.307499885559082,11.317500114440918,11.272500038146973,11.28499984741211,0,0.0028783606935575126,0.010445727424488738,0.06849994659423864,0.04500007629394531,1.363635050038884
2026-01-16 10:17:00+05:30,11.274999618530272,11.3100004196167,11.24250030517578,11.3100004196167,0,-0.002878360693557419,0.006450853230369063,0.021499824523923294,0.06750011444091975,1.8367362826714848
2026-01-16 10:18:00+05:30,11.322500228881836,11.337499618530272,11.267499923706056,11.274999618530272,0,0.004204065107504613,0.010431816219040066,0.045500373840331676,0.0699996948242152,1.6567988569441656
2026-01-16 10:19:00+05:30,11.28499984741211,11.322500228881836,11.267499923706056,11.322500228881836,0,-0.00331751991481361,0.007114296304226491,-0.007999992370605113,0.055000305175779474,1.2222269317170145
2026-01-16 10:20:00+05:30,11.237500190734863,11.292499542236328,11.225000381469728,11.292499542236328,0,-0.0042179799773896355,-0.003331434784698582,-0.047999763488769887,0.06749916076659979,1.3567685070523938
2026-01-16 10:21:00+05:30,11.322500228881836,11.327500343322754,11.272500038146973,11.274999618530272,0,0.007535499892203292,0.001325704413947183,0.034000205993653054,0.05500030517578125,1.0628099447697261
2026-01-16 10:22:00+05:30,11.3125,11.327500343322754,11.292499542236328,11.322500228881836,0,-0.0008836076369662478,0.0033204574705383368,0.01649990081787145,0.03500080108642578,0.6698717422214039
2026-01-16 10:23:00+05:30,11.262499809265137,11.3125,11.24250030517578,11.3125,0,-0.004429703026981291,-0.005313310663947544,-0.02150020599365199,0.06999969482422053,1.2389335718927927
2026-01-16 10:24:00+05:30,11.30500030517578,11.30500030517578,11.237500190734863,11.255000114440918,0,0.0037665267256310818,0.0017707359764972948,0.017000198364256036,0.06750011444091619,1.0975632449129435
2026-01-16 10:25:00+05:30,11.292499542236328,11.3125,11.274999618530272,11.30500030517578,0,-0.001106384715037583,0.004882331238849267,-0.006500434875487571,0.03750038146972834,0.6579006807888735
2026-01-16 10:26:00+05:30,11.282500267028809,11.300000190734863,11.27750015258789,11.287500381469728,0,-0.0008858716231166916,-0.003539040276470527,-0.008499717712401988,0.022500038146972656,0.4109591427217774
2026-01-16 10:27:00+05:30,11.282500267028809,11.297499656677246,11.27750015258789,11.289999961853027,0,0.0,-0.002655432639504344,-0.002499771118163352,0.01999950408935547,0.39999008178711365
2026-01-16 10:28:00+05:30,11.274999618530272,11.289999961853027,11.262499809265137,11.28499984741211,0,-0.0006650248310340614,0.0011092455564429213,-0.012500381469726207,0.027500152587890625,0.601095629987245
2026-01-16 10:29:00+05:30,11.272500038146973,11.282500267028809,11.255000114440918,11.267499923706056,0,-0.00022171685833010922,-0.00287899802751832,-0.008499908447266336,0.027500152587890625,0.6395379783893117
2026-01-16 10:30:00+05:30,11.27750015258789,11.287500381469728,11.2524995803833,11.272500038146973,0,0.00044346913353183727,-0.0013291441789490272,-0.0004999160766594457,0.03500080108642756,0.8805189882225166
2026-01-16 10:31:00+05:30,11.237500190734863,11.270000457763672,11.210000038146973,11.270000457763672,0,-0.003553187059900328,-0.003996459615732669,-0.03149986267089844,0.06000041961669922,1.4906860259587504
2026-01-16 10:32:00+05:30,11.262499809265137,11.27750015258789,11.237500190734863,11.237500190734863,0,0.0022221892282556443,-0.0017742703874770115,-0.0025001525878902697,0.039999961853027344,0.9815912154571922
2026-01-16 10:33:00+05:30,11.274999618530272,11.279999732971191,11.2524995803833,11.25749969482422,0,0.0011092455564429213,0.0,0.009999656677244673,0.027500152587890625,0.7534253733683063
2026-01-16 10:34:00+05:30,11.255000114440918,11.282500267028809,11.25,11.274999618530272,0,-0.001775367028803653,-0.0015536501704736141,-0.006499862670898082,0.032500267028808594,0.9848511120358704
2026-01-16 10:35:00+05:30,11.267499923706056,11.270000457763672,11.239999771118164,11.255000114440918,0,0.0011099842848128144,-0.0008871350191925934,0.00799999237060689,0.030000686645507812,0.9302476875399159
2026-01-16 10:36:00+05:30,11.262499809265137,11.272500038146973,11.21500015258789,11.270000457763672,0,-0.00044386281245208613,0.0022221892282556443,-0.002000045776366477,0.05749988555908203,1.6083794829113103
2026-01-16 10:37:00+05:30,11.267499923706056,11.27750015258789,11.237500190734863,11.260000228881836,0,0.00044386281245219466,0.00044386281245219466,0.0020000457763682533,0.039999961853027344,1.059594785772024
2026-01-16 10:38:00+05:30,11.28499984741211,11.289999961853027,11.265000343322754,11.270000457763672,0,0.001551927936681901,0.000886545192691106,0.017499923706054688,0.024999618530273438,0.6666531033675945
2026-01-16 10:39:00+05:30,11.27750015258789,11.289999961853027,11.272500038146973,11.28499984741211,0,-0.0006647929174892655,0.0019971193040054856,0.0055002212524417615,0.017499923706054688,0.47944775979013804
2026-01-16 10:40:00+05:30,11.270000457763672,11.292499542236328,11.255000114440918,11.28499984741211,0,-0.0006652351611291671,0.00022189985806331776,-0.0024995803833007812,0.037499427795410156,1.0203917457285807
2026-01-16 10:41:00+05:30,11.279999732971191,11.289999961853027,11.262499809265137,11.270000457763672,0,0.0008868537275672272,0.0015526163980827076,0.0039997100830078125,0.027500152587890625,0.8208999837733044
2026-01-16 10:42:00+05:30,11.287500381469728,11.300000190734863,11.274999618530272,11.282500267028809,0,0.0006647301417250997,0.0017734837273555713,0.0075002670288082385,0.02500057220459162,0.7812662981120778
2026-01-16 10:43:00+05:30,11.24250030517578,11.287500381469728,11.227499961853027,11.287500381469728,0,-0.003994685731313461,-0.0037731299406396144,-0.028999900817872515,0.060000419616700995,1.7021351427396822
2026-01-16 10:44:00+05:30,11.232500076293944,11.25749969482422,11.227499961853027,11.234999656677246,0,-0.0008898980531300661,-0.003998235076280353,-0.030000114440918324,0.029999732971193183,0.8571342935461219
2026-01-16 10:45:00+05:30,11.282500267028809,11.282500267028809,11.234999656677246,11.234999656677246,0,0.004441507632112742,0.0011085077169614435,0.017500114440917258,0.0475006103515625,1.292532541676163
2026-01-16 10:46:00+05:30,11.27750015258789,11.292499542236328,11.267499923706056,11.282500267028809,0,-0.00044327255583230356,-0.0002216185664379994,0.012999916076660512,0.02499961853027166,0.7462571845828703
2026-01-16 10:47:00+05:30,11.27750015258789,11.295000076293944,11.27750015258789,11.27750015258789,0,0.0,-0.000886348708163172,0.014999961853028765,0.01749992370605291,0.5599975585936899
2026-01-16 10:48:00+05:30,11.287500381469728,11.300000190734863,11.27750015258789,11.27750015258789,0,0.0008863487081630641,0.003994685731313441,0.01600017547607635,0.022500038146972656,0.7258066997068183
2026-01-16 10:49:00+05:30,11.297499656677246,11.302499771118164,11.244999885559082,11.287500381469728,0,0.0008854793751584867,0.005770063159601902,0.012999534606933594,0.05749988555908203,1.6428520825499504
2026-01-16 10:50:00+05:30,11.265000343322754,11.3125,11.265000343322754,11.297499656677246,0,-0.002880827552879834,-0.001552272025390725,-0.015999794006347656,0.047499656677246094,1.3194326707074067
2026-01-16 10:51:00+05:30,11.265000343322754,11.297499656677246,11.2475004196167,11.265000343322754,0,0.0,-0.001108999469558406,-0.013499832153319957,0.049999237060546875,1.3071706392739542
2026-01-16 10:52:00+05:30,11.274999618530272,11.282500267028809,11.25749969482422,11.265000343322754,0,0.0008872471943566516,-0.00022175227520165552,-0.0030004501342784096,0.025000572204588067,0.6536102523186961
2026-01-16 10:53:00+05:30,11.297499656677246,11.302499771118164,11.265000343322754,11.274999618530272,0,0.0019935803585232246,0.0008854793751584867,0.017499732971192117,0.037499427795410156,1.0416545249360345
2026-01-16 10:54:00+05:30,11.255000114440918,11.30500030517578,11.244999885559082,11.297499656677246,0,-0.0037689473873269274,-0.0037689473873269274,-0.01649990081787145,0.06000041961669744,1.5384747055831431
2026-01-16 10:55:00+05:30,11.265000343322754,11.272500038146973,11.255000114440918,11.255000114440918,0,0.0008881198344470121,0.0,-0.0064996719360355115,0.017499923706054688,0.4861107431798891
2026-01-16 10:56:00+05:30,11.262499809265137,11.279999732971191,11.255000114440918,11.265000343322754,0,-0.0002219983620863012,-0.0002219983620863012,-0.008500099182128906,0.024999618530273438,0.6944363499573597
2026-01-16 10:57:00+05:30,11.255000114440918,11.295000076293944,11.255000114440918,11.262499809265137,0,-0.0006661214723607603,-0.001775367028803653,-0.011999893188477273,0.03999996185302557,1.0457540783735553
2026-01-16 10:58:00+05:30,11.25,11.27750015258789,11.25,11.255000114440918,0,-0.0004443558762732804,-0.004213303263600193,-0.007500076293945668,0.027500152587890625,0.7096834530249505
2026-01-16 10:59:00+05:30,11.237500190734863,11.270000457763672,11.227499961853027,11.25,0,-0.0011117118796215718,-0.0015560677558948723,-0.01649990081787145,0.04250049591064453,1.140954546152799
2026-01-16 11:00:00+05:30,11.270000457763672,11.270000457763672,11.237500190734863,11.237500190734863,0,0.0028879518987711735,0.00044376430842913605,0.015000343322753906,0.032500267028808594,0.9090981844179122
2026-01-16 11:01:00+05:30,11.270000457763672,11.27750015258789,11.2524995803833,11.270000457763672,0,0.0,0.0006657626705155629,0.013500213623046875,0.025000572204589844,0.751893716675331
2026-01-16 11:02:00+05:30,11.270000457763672,11.292499542236328,11.262499809265137,11.270000457763672,0,0.0,0.001331884142876179,0.010500144958495383,0.029999732971191406,0.8888794698992732
2026-01-16 11:03:00+05:30,11.24250030517578,11.27750015258789,11.234999656677246,11.262499809265137,0,-0.0024431018620210865,-0.0006668618428716125,-0.015500068664552558,0.04250049591064453,1.240884448639676
2026-01-16 11:04:00+05:30,11.282500267028809,11.289999961853027,11.239999771118164,11.24250030517578,0,0.003551609578982612,0.003996459615732559,0.01549987792968821,0.05000019073486328,1.5037587515380701
2026-01-16 11:05:00+05:30,11.272500038146973,11.292499542236328,11.239999771118164,11.282500267028809,0,-0.0008867416893640807,0.000221766027597436,0.004999732971191051,0.05249977111816406,1.4285603070431596
2026-01-16 11:06:00+05:30,11.282500267028809,11.287500381469728,11.2475004196167,11.272500038146973,0,0.000886741689364201,0.0011085077169614435,0.01249999999999929,0.03999996185302912,1.045746256376548
2026-01-16 11:07:00+05:30,11.272500038146973,11.297499656677246,11.25,11.289999961853027,0,-0.0008867416893640807,0.000221766027597436,0.0019998550415039062,0.047499656677246094,1.2179358643928482
2026-01-16 11:08:00+05:30,11.272500038146973,11.289999961853027,11.25749969482422,11.265000343322754,0,0.0,0.002664867889618551,-0.00400009155273473,0.03250026702880682,0.8227886303112381
2026-01-16 11:09:00+05:30,11.279999732971191,11.30500030517578,11.267499923706056,11.272500038146973,0,0.0006650876999698172,-0.00022165398939432261,0.0039997100830078125,0.03750038146972301,0.9615450450669926
2026-01-16 11:10:00+05:30,11.279999732971191,11.3125,11.27750015258789,11.292499542236328,0,0.0,0.0006650876999698172,0.002499771118163352,0.034999847412109375,0.8917138643282949
2026-01-16 11:11:00+05:30,11.287500381469728,11.302499771118164,11.2475004196167,11.292499542236328,0,0.0006647301417250997,0.00044307615233072804,0.009000396728517046,0.054999351501464844,1.3017608566598233
2026-01-16 11:12:00+05:30,11.317500114440918,11.322500228881836,11.262499809265137,11.295000076293944,0,0.0026542579009605715,0.003984075742655485,0.030000114440918324,0.06000041961669922,1.3259751180763928
2026-01-16 11:13:00+05:30,11.332500457763672,11.332500457763672,11.279999732971191,11.31999969482422,0,0.0013245337869173415,0.005308609529572737,0.033000373840332387,0.05250072479248047,1.1351494019180774
2026-01-16 11:14:00+05:30,11.335000038146973,11.342499732971191,11.30500030517578,11.342499732971191,0,0.00022054309815797745,0.004864064927760841,0.024499893188476562,0.03749942779541193,0.8333209708832939
2026-01-16 11:15:00+05:30,11.31999969482422,11.342499732971191,11.297499656677246,11.342499732971191,0,-0.001324241508861381,0.003539823418899511,0.0014995574951193191,0.04500007629394531,1.016950613691962
2026-01-16 11:16:00+05:30,11.329999923706056,11.329999923706056,11.302499771118164,11.31999969482422,0,0.000883022490070546,0.0037581157672449306,0.0029998779296871447,0.0275001525878924,0.6395379783893557
2026-01-16 11:17:00+05:30,11.3149995803833,11.337499618530272,11.307499885559082,11.337499618530272,0,-0.0013248263056091893,-0.00022096843932479596,-0.011500358581544745,0.02999973297118963,0.7272655812899308
2026-01-16 11:18:00+05:30,11.3100004196167,11.322500228881836,11.307499885559082,11.3149995803833,0,-0.0004419147710902184,-0.001987416997332356,-0.011999511718752132,0.015000343322753906,0.37975508706191563
2026-01-16 11:19:00+05:30,11.3149995803833,11.317500114440918,11.30500030517578,11.3100004196167,0,0.0004419147710901471,-0.0017660453244000133,-0.003000259399415839,0.012499809265138495,0.3378327873331839
2026-01-16 11:20:00+05:30,11.31999969482422,11.332500457763672,11.30500030517578,11.3149995803833,0,0.0004418038155386455,0.0,0.0019998550415056826,0.0275001525878924,0.7586244998145647
2026-01-16 11:21:00+05:30,11.302499771118164,11.335000038146973,11.295000076293944,11.322500228881836,0,-0.001547125879971934,-0.0024301483700423713,-0.010000038146973367,0.03999996185302912,1.1510753853796165
2026-01-16 11:22:00+05:30,11.31999969482422,11.335000038146973,11.300000190734863,11.300000190734863,0,0.001547125879971934,0.0004418038155386455,0.006499862670899859,0.034999847412109375,1.085265816196755
2026-01-16 11:23:00+05:30,11.337499618530272,11.345000267028809,11.307499885559082,11.31999969482422,0,0.0015447359784854823,0.0024284545651144084,0.01849994659423615,0.03750038146972656,1.2195250545067435
2026-01-16 11:24:00+05:30,11.3100004196167,11.337499618530272,11.302499771118164,11.337499618530272,0,-0.002428454565114405,-0.0004419147710902184,-0.007999420166015625,0.0349998474121076,1.1475348325286323
2026-01-16 11:25:00+05:30,11.297499656677246,11.317500114440918,11.287500381469728,11.3100004196167,0,-0.0011058953153870738,-0.0019896139020160676,-0.016000175476074574,0.02999973297118963,1.0344736868066686
2026-01-16 11:26:00+05:30,11.322500228881836,11.329999923706056,11.302499771118164,11.317500114440918,0,0.002210484748981429,0.0017679967269373358,0.0050003051757805395,0.0275001525878924,0.9482812484585558
2026-01-16 11:27:00+05:30,11.322500228881836,11.34000015258789,11.30500030517578,11.322500228881836,0,0.0,0.00022087084696532713,0.004500198364258523,0.03499984741211115,1.1864351986551966
2026-01-16 11:28:00+05:30,11.3100004196167,11.329999923706056,11.302499771118164,11.31999969482422,0,-0.0011045894335942304,-0.002428454565114405,-0.002499771118163352,0.0275001525878924,0.8943142381302764
2026-01-16 11:29:00+05:30,11.329999923706056,11.34000015258789,11.30500030517578,11.317500114440918,0,0.0017667410766992577,0.0017667410766992577,0.013499832153321734,0.03499984741211115,1.0606016819351234
2026-01-16 11:30:00+05:30,11.30500030517578,11.342499732971191,11.297499656677246,11.332500457763672,0,-0.0022089355814214405,0.0006637008106649719,-0.012999916076662288,0.04500007629394531,1.2949667929084823
2026-01-16 11:31:00+05:30,11.2524995803833,11.30500030517578,11.239999771118164,11.30500030517578,0,-0.00465484383071958,-0.0062016277690360114,-0.05150051116943288,0.06500053405761541,1.7449788143728877
2026-01-16 11:32:00+05:30,11.300000190734863,11.300000190734863,11.239999771118164,11.260000228881836,0,0.004212453703511455,-0.0019891740655245444,0.0005001068115237928,0.06000041961669922,1.509440752381174
2026-01-16 11:33:00+05:30,11.300000190734863,11.34000015258789,11.287500381469728,11.300000190734863,0,0.0,-0.0008845846319303462,0.0025001525878902697,0.052499771118162286,1.272720547096397
2026-01-16 11:34:00+05:30,11.30500030517578,11.342499732971191,11.300000190734863,11.300000190734863,0,0.00044239012720810725,-0.0022089355814214405,0.01250019073486186,0.042499542236328125,1.0118936789569486
2026-01-16 11:35:00+05:30,11.31999969482422,11.327500343322754,11.30500030517578,11.3125,0,0.0013259130913510478,0.0013259130913510478,0.024499702453615768,0.022500038146974433,0.5454549658065085
2026-01-16 11:36:00+05:30,11.3125,11.324999809265137,11.3100004196167,11.31999969482422,0,-0.0006627367900008848,0.005318020132069784,0.004999923706055398,0.0149993896484375,0.37498509882459197
2026-01-16 11:37:00+05:30,11.3125,11.31999969482422,11.30500030517578,11.3125,0,0.0,0.0011055664285582966,0.002499961853027699,0.014999389648441053,0.3947216519684259
2026-01-16 11:38:00+05:30,11.307499885559082,11.342499732971191,11.287500381469728,11.3125,0,-0.0004420967769809035,0.0006634696515773951,-0.00400009155273473,0.05499935150146307,1.349682770370633
2026-01-16 11:39:00+05:30,11.335000038146973,11.335000038146973,11.292499542236328,11.292499542236328,0,0.002429075075843043,0.0026501546002124375,0.017500114440917258,0.04250049591064453,1.0241107827501734
2026-01-16 11:40:00+05:30,11.3100004196167,11.335000038146973,11.302499771118164,11.329999923706056,0,-0.002207960095490224,-0.0008837185866289147,-0.005499649047852273,0.032500267028808594,0.8074616574774139
2026-01-16 11:41:00+05:30,11.3100004196167,11.335000038146973,11.302499771118164,11.3100004196167,0,0.0,-0.00022098179662805912,-0.004999732971191051,0.032500267028808594,0.8783881311022402
