Price,Close,High,Low,Open,Volume
2025-09-18 13:48:00+05:30,286.3699951171875,286.4599914550781,286.3699951171875,286.3800048828125,587
2025-09-18 13:49:00+05:30,286.3699951171875,286.42999267578125,286.3599853515625,286.3800048828125,5994
2025-09-18 13:50:00+05:30,286.3599853515625,286.45001220703125,286.260009765625,286.3999938964844,8045
2025-09-18 13:51:00+05:30,286.25,286.260009765625,286.1000061035156,286.260009765625,1407
2025-09-18 13:52:00+05:30,286.25,286.2699890136719,286.1400146484375,286.2699890136719,2046
2025-09-18 13:53:00+05:30,286.1499938964844,286.260009765625,286.1400146484375,286.25,167
2025-09-18 13:54:00+05:30,286.1700134277344,286.2900085449219,286.1099853515625,286.25,3520
2025-09-18 13:55:00+05:30,286.1600036621094,286.239990234375,286.1600036621094,286.1600036621094,570
2025-09-18 13:56:00+05:30,286.17999267578125,286.19000244140625,286.1000061035156,286.1600036621094,1741
2025-09-18 13:57:00+05:30,286.19000244140625,286.19000244140625,286.17999267578125,286.17999267578125,1286
2025-09-18 13:58:00+05:30,286.19000244140625,286.19000244140625,286.1000061035156,286.17999267578125,1451
2025-09-18 13:59:00+05:30,286.19000244140625,286.19000244140625,286.04998779296875,286.1000061035156,1521
2025-09-18 14:00:00+05:30,286.17999267578125,286.19000244140625,286.1000061035156,286.1099853515625,2923
2025-09-18 14:01:00+05:30,286.1099853515625,286.17999267578125,286.05999755859375,286.1000061035156,1099
2025-09-18 14:02:00+05:30,286.1099853515625,286.17999267578125,286.0799865722656,286.17999267578125,1534
2025-09-18 14:03:00+05:30,286.1600036621094,286.17999267578125,286.05999755859375,286.17999267578125,326
2025-09-18 14:04:00+05:30,286.17999267578125,286.17999267578125,286.1000061035156,286.1600036621094,1376
2025-09-18 14:05:00+05:30,286.1700134277344,286.17999267578125,286.1000061035156,286.17999267578125,1842
2025-09-18 14:06:00+05:30,286.1400146484375,286.1700134277344,286.0400085449219,286.1700134277344,1973
2025-09-18 14:07:00+05:30,286.1000061035156,286.1300048828125,286.0199890136719,286.1300048828125,1843
2025-09-18 14:08:00+05:30,286.04998779296875,286.1000061035156,286.0400085449219,286.04998779296875,1380
2025-09-18 14:09:00+05:30,286.1499938964844,286.1499938964844,286.0,286.04998779296875,12997
2025-09-18 14:10:00+05:30,286.20001220703125,286.20001220703125,286.0299987792969,286.0299987792969,7544
2025-09-18 14:11:00+05:30,286.2300109863281,286.25,286.2200012207031,286.239990234375,6967
2025-09-18 14:12:00+05:30,286.2099914550781,286.239990234375,286.1499938964844,286.2300109863281,1157
2025-09-18 14:13:00+05:30,286.1400146484375,286.3399963378906,286.1400146484375,286.2099914550781,7124
2025-09-18 14:14:00+05:30,286.1499938964844,286.2699890136719,286.1199951171875,286.1199951171875,804
2025-09-18 14:15:00+05:30,286.1400146484375,286.2699890136719,286.1400146484375,286.1499938964844,2547
2025-09-18 14:16:00+05:30,286.260009765625,286.260009765625,286.1400146484375,286.25,2798
2025-09-18 14:17:00+05:30,286.1499938964844,286.260009765625,286.1499938964844,286.260009765625,678
2025-09-18 14:18:00+05:30,286.2200012207031,286.239990234375,286.1499938964844,286.1499938964844,1174
2025-09-18 14:19:00+05:30,286.2200012207031,286.25,286.20001220703125,286.2099914550781,2836
2025-09-18 14:20:00+05:30,286.2300109863281,286.2300109863281,286.20001220703125,286.2200012207031,530
2025-09-18 14:21:00+05:30,286.20001220703125,286.2300109863281,286.1499938964844,286.2300109863281,6792
2025-09-18 14:22:00+05:30,286.1499938964844,286.2300109863281,286.1499938964844,286.2200012207031,1568
2025-09-18 14:23:00+05:30,286.25,286.25,286.1499938964844,286.20001220703125,1985
2025-09-18 14:24:00+05:30,286.05999755859375,286.239990234375,286.0,286.20001220703125,9036
2025-09-18 14:25:00+05:30,285.9800109863281,286.07000732421875,285.9800109863281,286.07000732421875,39603
2025-09-18 14:26:00+05:30,286.2200012207031,286.25,285.9800109863281,286.0,7232
2025-09-18 14:27:00+05:30,286.1199951171875,286.20001220703125,286.1000061035156,286.20001220703125,2999
2025-09-18 14:28:00+05:30,286.20001220703125,286.20001220703125,286.1099853515625,286.20001220703125,935
2025-09-18 14:29:00+05:30,286.1099853515625,286.20001220703125,286.0400085449219,286.20001220703125,3530
2025-09-18 14:30:00+05:30,286.25,286.25,286.1099853515625,286.1400146484375,3509
2025-09-18 14:31:00+05:30,286.239990234375,286.25,286.1199951171875,286.25,2460
2025-09-18 14:32:00+05:30,286.2300109863281,286.239990234375,286.1099853515625,286.239990234375,1296
2025-09-18 14:33:00+05:30,286.2300109863281,286.2300109863281,286.1400146484375,286.2300109863281,1762
2025-09-18 14:34:00+05:30,286.0899963378906,286.2300109863281,286.0,286.2300109863281,29846
2025-09-18 14:35:00+05:30,286.0,286.0899963378906,285.9800109863281,286.0899963378906,4951
2025-09-18 14:36:00+05:30,286.1000061035156,286.2099914550781,285.9599914550781,285.9800109863281,22693
2025-09-18 14:37:00+05:30,286.20001220703125,286.20001220703125,286.05999755859375,286.19000244140625,2454
2025-09-18 14:38:00+05:30,286.1499938964844,286.20001220703125,286.0299987792969,286.19000244140625,2833
2025-09-18 14:39:00+05:30,286.04998779296875,286.1499938964844,286.0400085449219,286.0400085449219,2471
2025-09-18 14:40:00+05:30,286.04998779296875,286.04998779296875,286.0199890136719,286.04998779296875,3422
2025-09-18 14:41:00+05:30,286.1300048828125,286.1300048828125,286.1300048828125,286.1300048828125,126
2025-09-18 14:42:00+05:30,286.1700134277344,286.20001220703125,286.05999755859375,286.1199951171875,3488
2025-09-18 14:43:00+05:30,286.0899963378906,286.17999267578125,286.05999755859375,286.05999755859375,3327
2025-09-18 14:44:00+05:30,286.17999267578125,286.17999267578125,286.1099853515625,286.17999267578125,1704
2025-09-18 14:45:00+05:30,286.19000244140625,286.20001220703125,286.1700134277344,286.17999267578125,4471
2025-09-18 14:46:00+05:30,286.20001220703125,286.20001220703125,286.1700134277344,286.1700134277344,5356
2025-09-18 14:47:00+05:30,286.20001220703125,286.20001220703125,286.1300048828125,286.17999267578125,2655
2025-09-18 14:48:00+05:30,286.29998779296875,286.29998779296875,286.17999267578125,286.17999267578125,39911
2025-09-18 14:49:00+05:30,286.3900146484375,286.3900146484375,286.32000732421875,286.3500061035156,0
2025-09-18 14:50:00+05:30,286.3999938964844,286.3999938964844,286.3500061035156,286.3999938964844,1525
2025-09-18 14:51:00+05:30,286.3900146484375,286.3999938964844,286.3599853515625,286.3699951171875,2586
2025-09-18 14:52:00+05:30,286.44000244140625,286.44000244140625,286.3500061035156,286.3900146484375,3365
2025-09-18 14:53:00+05:30,286.44000244140625,286.44000244140625,286.3599853515625,286.44000244140625,2291
2025-09-18 14:54:00+05:30,286.44000244140625,286.44000244140625,286.3500061035156,286.42999267578125,6356
2025-09-18 14:55:00+05:30,286.489990234375,286.489990234375,286.3699951171875,286.44000244140625,13261
2025-09-18 14:56:00+05:30,286.489990234375,286.489990234375,286.45001220703125,286.489990234375,6119
2025-09-18 14:57:00+05:30,286.5299987792969,286.6000061035156,286.45001220703125,286.489990234375,20066
2025-09-18 14:58:00+05:30,286.5799865722656,286.5799865722656,286.5299987792969,286.5799865722656,4527
2025-09-18 14:59:00+05:30,286.4599914550781,286.57000732421875,286.4599914550781,286.4599914550781,5013
2025-09-18 15:00:00+05:30,286.5299987792969,286.6199951171875,286.4700012207031,286.4700012207031,12836
2025-09-18 15:01:00+05:30,286.6199951171875,286.6199951171875,286.5299987792969,286.6199951171875,3085
2025-09-18 15:02:00+05:30,286.6000061035156,286.6199951171875,286.5799865722656,286.6199951171875,280
2025-09-18 15:03:00+05:30,286.6099853515625,286.6499938964844,286.5899963378906,286.6199951171875,3989
2025-09-18 15:04:00+05:30,286.6400146484375,286.67999267578125,286.6000061035156,286.6000061035156,193087
2025-09-18 15:05:00+05:30,286.7300109863281,286.75,286.6300048828125,286.7099914550781,9931
2025-09-18 15:06:00+05:30,286.75,286.7699890136719,286.7099914550781,286.7200012207031,4865
2025-09-18 15:07:00+05:30,286.7699890136719,286.7900085449219,286.6600036621094,286.75,15564
2025-09-18 15:08:00+05:30,286.760009765625,286.7900085449219,286.7300109863281,286.7900085449219,20269
2025-09-18 15:09:00+05:30,286.8399963378906,286.8500061035156,286.75,286.7900085449219,15453
2025-09-18 15:10:00+05:30,286.8500061035156,286.8500061035156,286.75,286.75,6276
2025-09-18 15:11:00+05:30,286.8800048828125,286.8800048828125,286.8500061035156,286.8500061035156,2889
2025-09-18 15:12:00+05:30,286.8699951171875,286.8900146484375,286.8500061035156,286.8800048828125,6860
2025-09-18 15:13:00+05:30,286.8599853515625,286.8900146484375,286.80999755859375,286.8500061035156,4362
2025-09-18 15:14:00+05:30,286.7200012207031,286.8500061035156,286.7200012207031,286.79998779296875,6362
2025-09-18 15:15:00+05:30,286.8299865722656,286.8299865722656,286.7200012207031,286.7300109863281,10209
2025-09-18 15:16:00+05:30,286.79998779296875,286.8399963378906,286.7300109863281,286.8399963378906,2697
2025-09-18 15:17:00+05:30,286.79998779296875,286.79998779296875,286.7200012207031,286.7799987792969,10177
2025-09-18 15:18:00+05:30,286.7699890136719,286.79998779296875,286.7699890136719,286.79998779296875,17300
2025-09-18 15:19:00+05:30,286.75,286.79998779296875,286.6499938964844,286.7900085449219,47500
2025-09-18 15:20:00+05:30,286.79998779296875,286.79998779296875,286.7200012207031,286.75,13812
2025-09-18 15:21:00+05:30,286.79998779296875,286.79998779296875,286.70001220703125,286.79998779296875,16363
2025-09-18 15:22:00+05:30,286.7200012207031,286.7799987792969,286.6700134277344,286.7799987792969,6493
2025-09-18 15:23:00+05:30,286.75,286.7900085449219,286.70001220703125,286.7200012207031,11661
2025-09-18 15:24:00+05:30,286.8399963378906,286.8699951171875,286.7200012207031,286.7300109863281,8664
2025-09-18 15:25:00+05:30,286.7900085449219,286.79998779296875,286.760009765625,286.760009765625,7176
2025-09-18 15:26:00+05:30,286.79998779296875,286.79998779296875,286.760009765625,286.7900085449219,9037
2025-09-18 15:27:00+05:30,286.7900085449219,286.79998779296875,286.7900085449219,286.79998779296875,21046
2025-09-18 15:28:00+05:30,286.55999755859375,286.79998779296875,286.55999755859375,286.79998779296875,30666
2025-09-18 15:29:00+05:30,286.6000061035156,286.79998779296875,286.5,286.7900085449219,5718
