Price,Close,High,Low,Open,Volume
2025-10-01 13:48:00+05:30,279.9800109863281,280.0299987792969,279.79998779296875,279.9599914550781,11042
2025-10-01 13:49:00+05:30,279.94000244140625,279.9800109863281,279.8900146484375,279.9700012207031,4664
2025-10-01 13:50:00+05:30,279.9200134277344,279.95001220703125,279.8699951171875,279.95001220703125,5695
2025-10-01 13:51:00+05:30,279.9200134277344,279.9700012207031,279.8500061035156,279.9200134277344,8414
2025-10-01 13:52:00+05:30,280.010009765625,280.0400085449219,279.95001220703125,279.9599914550781,6478
2025-10-01 13:53:00+05:30,279.8699951171875,280.0799865722656,279.8699951171875,280.0299987792969,6829
2025-10-01 13:54:00+05:30,279.9599914550781,279.989990234375,279.8599853515625,279.9800109863281,7304
2025-10-01 13:55:00+05:30,279.9700012207031,280.0199890136719,279.8599853515625,279.9599914550781,8669
2025-10-01 13:56:00+05:30,280.0,280.0,279.8699951171875,279.8699951171875,7968
2025-10-01 13:57:00+05:30,280.0,280.0,279.8999938964844,280.0,918
2025-10-01 13:58:00+05:30,279.8800048828125,279.9800109863281,279.8800048828125,279.9800109863281,1854
2025-10-01 13:59:00+05:30,279.989990234375,279.989990234375,279.8800048828125,279.8800048828125,2495
2025-10-01 14:00:00+05:30,280.0899963378906,280.1099853515625,279.989990234375,280.0,10661
2025-10-01 14:01:00+05:30,280.0799865722656,280.0799865722656,279.9200134277344,280.010009765625,4198
2025-10-01 14:02:00+05:30,280.0,280.0799865722656,279.989990234375,280.0799865722656,3318
2025-10-01 14:03:00+05:30,279.95001220703125,280.07000732421875,279.9200134277344,280.0,5807
2025-10-01 14:04:00+05:30,280.0799865722656,280.0799865722656,280.0,280.0,6974
2025-10-01 14:05:00+05:30,280.1499938964844,280.1499938964844,280.1000061035156,280.1000061035156,7976
2025-10-01 14:06:00+05:30,280.1400146484375,280.1499938964844,280.04998779296875,280.04998779296875,2530
2025-10-01 14:07:00+05:30,280.19000244140625,280.19000244140625,280.1400146484375,280.1400146484375,4697
2025-10-01 14:08:00+05:30,280.19000244140625,280.19000244140625,280.04998779296875,280.19000244140625,826
2025-10-01 14:09:00+05:30,280.1499938964844,280.19000244140625,280.1099853515625,280.19000244140625,3294
2025-10-01 14:10:00+05:30,280.0799865722656,280.1499938964844,280.0799865722656,280.1499938964844,8012
2025-10-01 14:11:00+05:30,280.0799865722656,280.1499938964844,280.04998779296875,280.0799865722656,11207
2025-10-01 14:12:00+05:30,280.1400146484375,280.1400146484375,280.04998779296875,280.0799865722656,4568
2025-10-01 14:13:00+05:30,280.1499938964844,280.1700134277344,280.0799865722656,280.1400146484375,5821
2025-10-01 14:14:00+05:30,280.1400146484375,280.1499938964844,280.1400146484375,280.1499938964844,2217
2025-10-01 14:15:00+05:30,279.9800109863281,280.1400146484375,279.9800109863281,280.1400146484375,51784
2025-10-01 14:16:00+05:30,279.9599914550781,280.0199890136719,279.9599914550781,280.0199890136719,5745
2025-10-01 14:17:00+05:30,280.0,280.0,279.94000244140625,280.0,2602
2025-10-01 14:18:00+05:30,280.1199951171875,280.1499938964844,280.0,280.0,6248
2025-10-01 14:19:00+05:30,280.1499938964844,280.1499938964844,280.1300048828125,280.1300048828125,2004
2025-10-01 14:20:00+05:30,280.19000244140625,280.20001220703125,280.1400146484375,280.1400146484375,4170
2025-10-01 14:21:00+05:30,280.19000244140625,280.19000244140625,280.1600036621094,280.19000244140625,1997
2025-10-01 14:22:00+05:30,280.0799865722656,280.20001220703125,280.0799865722656,280.20001220703125,19811
2025-10-01 14:23:00+05:30,280.19000244140625,280.20001220703125,280.1499938964844,280.20001220703125,4595
2025-10-01 14:24:00+05:30,280.20001220703125,280.20001220703125,280.1000061035156,280.19000244140625,13901
2025-10-01 14:25:00+05:30,280.1499938964844,280.20001220703125,280.1199951171875,280.20001220703125,23490
2025-10-01 14:26:00+05:30,280.1499938964844,280.1499938964844,280.1300048828125,280.1499938964844,19319
2025-10-01 14:27:00+05:30,280.1499938964844,280.1499938964844,280.1099853515625,280.1199951171875,6924
2025-10-01 14:28:00+05:30,280.25,280.25,280.1000061035156,280.1000061035156,165122
2025-10-01 14:29:00+05:30,280.17999267578125,280.25,280.17999267578125,280.25,11317
2025-10-01 14:30:00+05:30,280.25,280.25,280.1300048828125,280.2300109863281,16381
2025-10-01 14:31:00+05:30,280.2099914550781,280.2200012207031,280.1300048828125,280.2200012207031,9049
2025-10-01 14:32:00+05:30,280.20001220703125,280.2099914550781,280.1199951171875,280.1499938964844,4071
2025-10-01 14:33:00+05:30,280.25,280.2900085449219,280.1199951171875,280.2799987792969,14014
2025-10-01 14:34:00+05:30,280.3399963378906,280.3399963378906,280.1499938964844,280.25,4326
2025-10-01 14:35:00+05:30,280.3900146484375,280.3999938964844,280.2900085449219,280.3399963378906,9734
2025-10-01 14:36:00+05:30,280.3800048828125,280.3900146484375,280.29998779296875,280.3900146484375,5141
2025-10-01 14:37:00+05:30,280.4200134277344,280.45001220703125,280.29998779296875,280.29998779296875,6305
2025-10-01 14:38:00+05:30,280.3999938964844,280.4200134277344,280.3999938964844,280.4200134277344,7318
2025-10-01 14:39:00+05:30,280.3500061035156,280.3999938964844,280.32000732421875,280.3999938964844,3904
2025-10-01 14:40:00+05:30,280.4800109863281,280.489990234375,280.3299865722656,280.3500061035156,27147
2025-10-01 14:41:00+05:30,280.5,280.5,280.3500061035156,280.3500061035156,6275
2025-10-01 14:42:00+05:30,280.45001220703125,280.5,280.44000244140625,280.5,5382
2025-10-01 14:43:00+05:30,280.5,280.5,280.44000244140625,280.45001220703125,9679
2025-10-01 14:44:00+05:30,280.4700012207031,280.5,280.4599914550781,280.5,24841
2025-10-01 14:45:00+05:30,280.5400085449219,280.5799865722656,280.4700012207031,280.54998779296875,5257
2025-10-01 14:46:00+05:30,280.5,280.54998779296875,280.5,280.54998779296875,3844
2025-10-01 14:47:00+05:30,280.54998779296875,280.54998779296875,280.5,280.5400085449219,1929
2025-10-01 14:48:00+05:30,280.54998779296875,280.54998779296875,280.5,280.54998779296875,10610
2025-10-01 14:49:00+05:30,280.54998779296875,280.54998779296875,280.510009765625,280.54998779296875,13739
2025-10-01 14:50:00+05:30,280.510009765625,280.57000732421875,280.510009765625,280.54998779296875,3124
2025-10-01 14:51:00+05:30,280.54998779296875,280.54998779296875,280.5,280.5400085449219,7970
2025-10-01 14:52:00+05:30,280.54998779296875,280.54998779296875,280.5,280.5,45291
2025-10-01 14:53:00+05:30,280.54998779296875,280.54998779296875,280.5,280.5,14487
2025-10-01 14:54:00+05:30,280.5299987792969,280.54998779296875,280.5199890136719,280.54998779296875,2344
2025-10-01 14:55:00+05:30,280.54998779296875,280.54998779296875,280.510009765625,280.54998779296875,8548
2025-10-01 14:56:00+05:30,280.5,280.54998779296875,280.4100036621094,280.54998779296875,20332
2025-10-01 14:57:00+05:30,280.489990234375,280.510009765625,280.3299865722656,280.5,13119
2025-10-01 14:58:00+05:30,280.489990234375,280.489990234375,280.3399963378906,280.489990234375,0
2025-10-01 14:59:00+05:30,280.4700012207031,280.489990234375,280.4700012207031,280.489990234375,6528
2025-10-01 15:00:00+05:30,280.4700012207031,280.489990234375,280.45001220703125,280.4700012207031,12506
2025-10-01 15:01:00+05:30,280.4700012207031,280.489990234375,280.45001220703125,280.489990234375,8090
2025-10-01 15:02:00+05:30,280.4599914550781,280.489990234375,280.4599914550781,280.4800109863281,5618
2025-10-01 15:03:00+05:30,280.5,280.5,280.3599853515625,280.489990234375,12360
2025-10-01 15:04:00+05:30,280.45001220703125,280.5,280.45001220703125,280.5,5885
2025-10-01 15:05:00+05:30,280.45001220703125,280.45001220703125,280.4100036621094,280.45001220703125,9267
2025-10-01 15:06:00+05:30,280.5299987792969,280.54998779296875,280.42999267578125,280.45001220703125,15345
2025-10-01 15:07:00+05:30,280.5,280.5400085449219,280.489990234375,280.5400085449219,14473
2025-10-01 15:08:00+05:30,280.4200134277344,280.5,280.4200134277344,280.5,7286
2025-10-01 15:09:00+05:30,280.4800109863281,280.4800109863281,280.4200134277344,280.4599914550781,13110
2025-10-01 15:10:00+05:30,280.45001220703125,280.45001220703125,280.42999267578125,280.45001220703125,7706
2025-10-01 15:11:00+05:30,280.4800109863281,280.4800109863281,280.42999267578125,280.45001220703125,13920
2025-10-01 15:12:00+05:30,280.5,280.5,280.45001220703125,280.45001220703125,14509
2025-10-01 15:13:00+05:30,280.5,280.5,280.489990234375,280.5,16613
2025-10-01 15:14:00+05:30,280.4800109863281,280.5299987792969,280.4200134277344,280.5,40114
2025-10-01 15:15:00+05:30,280.57000732421875,280.57000732421875,280.3999938964844,280.4800109863281,9430
2025-10-01 15:16:00+05:30,280.57000732421875,280.5899963378906,280.4700012207031,280.5299987792969,14979
2025-10-01 15:17:00+05:30,280.57000732421875,280.5899963378906,280.57000732421875,280.57000732421875,8874
2025-10-01 15:18:00+05:30,280.5,280.5799865722656,280.5,280.5799865722656,41727
2025-10-01 15:19:00+05:30,280.57000732421875,280.57000732421875,280.45001220703125,280.5,15194
2025-10-01 15:20:00+05:30,280.5400085449219,280.54998779296875,280.5,280.54998779296875,26959
2025-10-01 15:21:00+05:30,280.5,280.55999755859375,280.5,280.5400085449219,9216
2025-10-01 15:22:00+05:30,280.5,280.55999755859375,280.5,280.55999755859375,18063
2025-10-01 15:23:00+05:30,280.5899963378906,280.5899963378906,280.5,280.55999755859375,3790
2025-10-01 15:24:00+05:30,280.6000061035156,280.6000061035156,280.54998779296875,280.54998779296875,10712
2025-10-01 15:25:00+05:30,280.54998779296875,280.5899963378906,280.5,280.5899963378906,11113
2025-10-01 15:26:00+05:30,280.6000061035156,280.6000061035156,280.5,280.54998779296875,19523
2025-10-01 15:27:00+05:30,280.6000061035156,280.6300048828125,280.55999755859375,280.6000061035156,23783
2025-10-01 15:28:00+05:30,280.6000061035156,280.6000061035156,280.57000732421875,280.6000061035156,30136
2025-10-01 15:29:00+05:30,280.5799865722656,280.6000061035156,280.5799865722656,280.6000061035156,22289
