Price,Close,High,Low,Open,Volume
2025-09-22 13:53:00+05:30,285.3999938964844,285.3999938964844,285.3500061035156,285.3999938964844,2261
2025-09-22 13:54:00+05:30,285.3900146484375,285.3999938964844,285.3500061035156,285.3999938964844,472
2025-09-22 13:55:00+05:30,285.3900146484375,285.3900146484375,285.3500061035156,285.3900146484375,1624
2025-09-22 13:56:00+05:30,285.25,285.3900146484375,285.25,285.3900146484375,661
2025-09-22 13:57:00+05:30,285.25,285.2900085449219,285.1499938964844,285.2900085449219,3904
2025-09-22 13:58:00+05:30,285.20001220703125,285.25,285.20001220703125,285.25,1115
2025-09-22 13:59:00+05:30,285.25,285.25,285.20001220703125,285.25,96
2025-09-22 14:00:00+05:30,285.20001220703125,285.2900085449219,285.20001220703125,285.2099914550781,10037
2025-09-22 14:01:00+05:30,285.20001220703125,285.20001220703125,285.1600036621094,285.20001220703125,620
2025-09-22 14:02:00+05:30,285.20001220703125,285.20001220703125,285.1499938964844,285.1499938964844,4871
2025-09-22 14:03:00+05:30,285.2099914550781,285.25,285.1499938964844,285.1499938964844,23472
2025-09-22 14:04:00+05:30,285.20001220703125,285.2799987792969,285.20001220703125,285.2099914550781,2502
2025-09-22 14:05:00+05:30,285.25,285.2799987792969,285.1499938964844,285.20001220703125,5073
2025-09-22 14:06:00+05:30,285.3699951171875,285.3699951171875,285.25,285.25,2313
2025-09-22 14:07:00+05:30,285.3500061035156,285.3999938964844,285.29998779296875,285.3699951171875,16620
2025-09-22 14:08:00+05:30,285.3999938964844,285.489990234375,285.3500061035156,285.3599853515625,11572
2025-09-22 14:09:00+05:30,285.29998779296875,285.4800109863281,285.29998779296875,285.4800109863281,8238
2025-09-22 14:10:00+05:30,285.3699951171875,285.45001220703125,285.29998779296875,285.3800048828125,10777
2025-09-22 14:11:00+05:30,285.3900146484375,285.4100036621094,285.29998779296875,285.3500061035156,2062
2025-09-22 14:12:00+05:30,285.32000732421875,285.45001220703125,285.29998779296875,285.30999755859375,3617
2025-09-22 14:13:00+05:30,285.3900146484375,285.4100036621094,285.29998779296875,285.4100036621094,1126
2025-09-22 14:14:00+05:30,285.3900146484375,285.3900146484375,285.29998779296875,285.3900146484375,5097
2025-09-22 14:15:00+05:30,285.3399963378906,285.3900146484375,285.3399963378906,285.3900146484375,1867
2025-09-22 14:16:00+05:30,285.30999755859375,285.3500061035156,285.30999755859375,285.3399963378906,1265
2025-09-22 14:17:00+05:30,285.2699890136719,285.3299865722656,285.25,285.3299865722656,3009
2025-09-22 14:18:00+05:30,285.3299865722656,285.3299865722656,285.2200012207031,285.32000732421875,3795
2025-09-22 14:19:00+05:30,285.2099914550781,285.3699951171875,285.2099914550781,285.3299865722656,6281
2025-09-22 14:20:00+05:30,285.2200012207031,285.3299865722656,285.2099914550781,285.3299865722656,2533
2025-09-22 14:21:00+05:30,285.32000732421875,285.32000732421875,285.20001220703125,285.2200012207031,213
2025-09-22 14:22:00+05:30,285.30999755859375,285.32000732421875,285.25,285.32000732421875,721
2025-09-22 14:23:00+05:30,285.29998779296875,285.29998779296875,285.25,285.29998779296875,2137
2025-09-22 14:24:00+05:30,285.1099853515625,285.2900085449219,285.0899963378906,285.260009765625,10390
2025-09-22 14:25:00+05:30,285.2300109863281,285.2300109863281,285.1099853515625,285.1099853515625,2094
2025-09-22 14:26:00+05:30,285.2099914550781,285.25,285.1099853515625,285.25,2122
2025-09-22 14:27:00+05:30,285.2099914550781,285.2300109863281,285.0899963378906,285.2300109863281,1870
2025-09-22 14:28:00+05:30,285.04998779296875,285.2099914550781,285.04998779296875,285.1400146484375,8373
2025-09-22 14:29:00+05:30,285.0,285.1199951171875,285.0,285.07000732421875,8555
2025-09-22 14:30:00+05:30,285.0400085449219,285.05999755859375,285.0,285.05999755859375,8484
2025-09-22 14:31:00+05:30,285.0,285.0400085449219,285.0,285.010009765625,27245
2025-09-22 14:32:00+05:30,285.010009765625,285.010009765625,284.989990234375,285.010009765625,17706
2025-09-22 14:33:00+05:30,284.9800109863281,285.010009765625,284.95001220703125,285.010009765625,8097
2025-09-22 14:34:00+05:30,284.95001220703125,284.9800109863281,284.8500061035156,284.95001220703125,1789
2025-09-22 14:35:00+05:30,284.8800048828125,284.92999267578125,284.79998779296875,284.92999267578125,7413
2025-09-22 14:36:00+05:30,284.75,284.8699951171875,284.75,284.8500061035156,12956
2025-09-22 14:37:00+05:30,284.80999755859375,284.80999755859375,284.70001220703125,284.70001220703125,28441
2025-09-22 14:38:00+05:30,284.7799987792969,284.82000732421875,284.7099914550781,284.82000732421875,21068
2025-09-22 14:39:00+05:30,284.7900085449219,284.7900085449219,284.75,284.7900085449219,10084
2025-09-22 14:40:00+05:30,284.7099914550781,284.7900085449219,284.7099914550781,284.75,17939
2025-09-22 14:41:00+05:30,284.6600036621094,284.6700134277344,284.6400146484375,284.6499938964844,15525
2025-09-22 14:42:00+05:30,284.6300048828125,284.6700134277344,284.6000061035156,284.6700134277344,23892
2025-09-22 14:43:00+05:30,284.54998779296875,284.6300048828125,284.510009765625,284.5799865722656,8360
2025-09-22 14:44:00+05:30,284.4800109863281,284.54998779296875,284.4100036621094,284.5400085449219,50800
2025-09-22 14:45:00+05:30,284.45001220703125,284.5,284.3999938964844,284.4599914550781,7386
2025-09-22 14:46:00+05:30,284.1499938964844,284.3299865722656,284.1300048828125,284.3299865722656,58993
2025-09-22 14:47:00+05:30,284.25,284.32000732421875,284.2200012207031,284.239990234375,14499
2025-09-22 14:48:00+05:30,284.30999755859375,284.30999755859375,284.2200012207031,284.25,34153
2025-09-22 14:49:00+05:30,284.54998779296875,284.55999755859375,284.3999938964844,284.3999938964844,26416
2025-09-22 14:50:00+05:30,284.4599914550781,284.54998779296875,284.4599914550781,284.54998779296875,11068
2025-09-22 14:51:00+05:30,284.5199890136719,284.5199890136719,284.45001220703125,284.45001220703125,32363
2025-09-22 14:52:00+05:30,284.510009765625,284.5199890136719,284.489990234375,284.5199890136719,21052
2025-09-22 14:53:00+05:30,284.5,284.510009765625,284.5,284.510009765625,11755
2025-09-22 14:54:00+05:30,284.510009765625,284.510009765625,284.5,284.510009765625,10330
2025-09-22 14:55:00+05:30,284.45001220703125,284.510009765625,284.45001220703125,284.510009765625,5421
2025-09-22 14:56:00+05:30,284.44000244140625,284.489990234375,284.44000244140625,284.4700012207031,7318
2025-09-22 14:57:00+05:30,284.3999938964844,284.4700012207031,284.3500061035156,284.44000244140625,2530
2025-09-22 14:58:00+05:30,284.5,284.5,284.3999938964844,284.4700012207031,14046
2025-09-22 14:59:00+05:30,284.5799865722656,284.5799865722656,284.510009765625,284.510009765625,8086
2025-09-22 15:00:00+05:30,284.67999267578125,284.760009765625,284.5799865722656,284.5799865722656,29791
2025-09-22 15:01:00+05:30,284.69000244140625,284.69000244140625,284.6199951171875,284.6700134277344,4520
2025-09-22 15:02:00+05:30,284.760009765625,284.7699890136719,284.6400146484375,284.6400146484375,3991
2025-09-22 15:03:00+05:30,284.7900085449219,284.82000732421875,284.75,284.760009765625,4864
2025-09-22 15:04:00+05:30,284.739990234375,284.7799987792969,284.6300048828125,284.7799987792969,12470
2025-09-22 15:05:00+05:30,284.739990234375,284.7799987792969,284.6600036621094,284.7699890136719,8726
2025-09-22 15:06:00+05:30,284.7300109863281,284.7300109863281,284.6300048828125,284.6499938964844,26303
2025-09-22 15:07:00+05:30,284.6199951171875,284.6700134277344,284.6000061035156,284.6700134277344,20216
2025-09-22 15:08:00+05:30,284.510009765625,284.6499938964844,284.510009765625,284.6199951171875,2761
2025-09-22 15:09:00+05:30,284.3900146484375,284.54998779296875,284.3900146484375,284.5199890136719,18445
2025-09-22 15:10:00+05:30,284.3999938964844,284.5,284.3900146484375,284.3900146484375,11614
2025-09-22 15:11:00+05:30,284.5,284.5,284.4100036621094,284.489990234375,11750
2025-09-22 15:12:00+05:30,284.4100036621094,284.5299987792969,284.4100036621094,284.5299987792969,7331
2025-09-22 15:13:00+05:30,284.4700012207031,284.5199890136719,284.4200134277344,284.42999267578125,4807
2025-09-22 15:14:00+05:30,284.4700012207031,284.5,284.4700012207031,284.4700012207031,4390
2025-09-22 15:15:00+05:30,284.489990234375,284.5,284.3500061035156,284.489990234375,8965
2025-09-22 15:16:00+05:30,284.5299987792969,284.5299987792969,284.45001220703125,284.5,8836
2025-09-22 15:17:00+05:30,284.489990234375,284.5,284.4599914550781,284.5,7254
2025-09-22 15:18:00+05:30,284.4599914550781,284.4700012207031,284.42999267578125,284.42999267578125,12709
2025-09-22 15:19:00+05:30,284.45001220703125,284.45001220703125,284.3999938964844,284.45001220703125,15505
2025-09-22 15:20:00+05:30,284.45001220703125,284.45001220703125,284.45001220703125,284.45001220703125,56862
2025-09-22 15:21:00+05:30,284.45001220703125,284.45001220703125,284.3999938964844,284.44000244140625,12532
2025-09-22 15:22:00+05:30,284.45001220703125,284.45001220703125,284.29998779296875,284.45001220703125,17382
2025-09-22 15:23:00+05:30,284.42999267578125,284.45001220703125,284.42999267578125,284.45001220703125,7152
2025-09-22 15:24:00+05:30,284.45001220703125,284.45001220703125,284.4100036621094,284.4100036621094,9547
2025-09-22 15:25:00+05:30,284.42999267578125,284.42999267578125,284.42999267578125,284.42999267578125,13798
2025-09-22 15:26:00+05:30,284.45001220703125,284.45001220703125,284.42999267578125,284.42999267578125,11774
2025-09-22 15:27:00+05:30,284.45001220703125,284.45001220703125,284.44000244140625,284.45001220703125,11719
2025-09-22 15:28:00+05:30,284.44000244140625,284.45001220703125,284.42999267578125,284.45001220703125,30575
2025-09-22 15:29:00+05:30,284.45001220703125,284.45001220703125,284.3999938964844,284.4100036621094,19235
