Price,Close,High,Low,Open,Volume
2025-09-30 13:51:00+05:30,277.75,277.79998779296875,277.7200012207031,277.79998779296875,6916
2025-09-30 13:52:00+05:30,277.760009765625,277.79998779296875,277.7200012207031,277.75,30099
2025-09-30 13:53:00+05:30,277.75,277.79998779296875,277.739990234375,277.79998779296875,6634
2025-09-30 13:54:00+05:30,277.70001220703125,277.75,277.69000244140625,277.75,11539
2025-09-30 13:55:00+05:30,277.6499938964844,277.70001220703125,277.6300048828125,277.6499938964844,13093
2025-09-30 13:56:00+05:30,277.6300048828125,277.6499938964844,277.6300048828125,277.6400146484375,10348
2025-09-30 13:57:00+05:30,277.6300048828125,277.6499938964844,277.6300048828125,277.6499938964844,12137
2025-09-30 13:58:00+05:30,277.69000244140625,277.70001220703125,277.6300048828125,277.6499938964844,35679
2025-09-30 13:59:00+05:30,277.70001220703125,277.70001220703125,277.6499938964844,277.70001220703125,7506
2025-09-30 14:00:00+05:30,277.6300048828125,277.70001220703125,277.6300048828125,277.6600036621094,4047
2025-09-30 14:01:00+05:30,277.6499938964844,277.6499938964844,277.6300048828125,277.6499938964844,17915
2025-09-30 14:02:00+05:30,277.6300048828125,277.6499938964844,277.6300048828125,277.6499938964844,31529
2025-09-30 14:03:00+05:30,277.6499938964844,277.6499938964844,277.6300048828125,277.6300048828125,14024
2025-09-30 14:04:00+05:30,277.70001220703125,277.70001220703125,277.6199951171875,277.6499938964844,6672
2025-09-30 14:05:00+05:30,277.70001220703125,277.70001220703125,277.6300048828125,277.70001220703125,13629
2025-09-30 14:06:00+05:30,277.70001220703125,277.70001220703125,277.6499938964844,277.70001220703125,6622
2025-09-30 14:07:00+05:30,277.70001220703125,277.70001220703125,277.67999267578125,277.70001220703125,9819
2025-09-30 14:08:00+05:30,277.6499938964844,277.70001220703125,277.6499938964844,277.69000244140625,12069
2025-09-30 14:09:00+05:30,277.6300048828125,277.6499938964844,277.6099853515625,277.6499938964844,10838
2025-09-30 14:10:00+05:30,277.54998779296875,277.6499938964844,277.54998779296875,277.6199951171875,25939
2025-09-30 14:11:00+05:30,277.5,277.5299987792969,277.4599914550781,277.5199890136719,55349
2025-09-30 14:12:00+05:30,277.45001220703125,277.489990234375,277.4100036621094,277.4100036621094,10982
2025-09-30 14:13:00+05:30,277.5199890136719,277.5199890136719,277.4100036621094,277.489990234375,3704
2025-09-30 14:14:00+05:30,277.6499938964844,277.6499938964844,277.5199890136719,277.54998779296875,8140
2025-09-30 14:15:00+05:30,277.5,277.6499938964844,277.45001220703125,277.6499938964844,9708
2025-09-30 14:16:00+05:30,277.5,277.5,277.42999267578125,277.4700012207031,5980
2025-09-30 14:17:00+05:30,277.45001220703125,277.5,277.42999267578125,277.5,7841
2025-09-30 14:18:00+05:30,277.44000244140625,277.54998779296875,277.44000244140625,277.489990234375,6997
2025-09-30 14:19:00+05:30,277.4800109863281,277.5,277.42999267578125,277.5,6265
2025-09-30 14:20:00+05:30,277.4200134277344,277.4800109863281,277.3500061035156,277.4800109863281,33547
2025-09-30 14:21:00+05:30,277.30999755859375,277.4599914550781,277.30999755859375,277.3999938964844,22073
2025-09-30 14:22:00+05:30,277.29998779296875,277.3999938964844,277.2900085449219,277.3999938964844,16237
2025-09-30 14:23:00+05:30,277.5199890136719,277.54998779296875,277.29998779296875,277.29998779296875,24723
2025-09-30 14:24:00+05:30,277.739990234375,277.739990234375,277.5899963378906,277.5899963378906,20074
2025-09-30 14:25:00+05:30,277.6000061035156,277.67999267578125,277.45001220703125,277.67999267578125,17600
2025-09-30 14:26:00+05:30,277.5400085449219,277.6000061035156,277.5,277.6000061035156,14178
2025-09-30 14:27:00+05:30,277.45001220703125,277.54998779296875,277.45001220703125,277.5400085449219,4403
2025-09-30 14:28:00+05:30,277.5,277.54998779296875,277.45001220703125,277.54998779296875,4808
2025-09-30 14:29:00+05:30,277.4100036621094,277.5,277.4100036621094,277.4700012207031,35479
2025-09-30 14:30:00+05:30,277.5,277.5,277.3999938964844,277.489990234375,55762
2025-09-30 14:31:00+05:30,277.4700012207031,277.5,277.4700012207031,277.5,50643
2025-09-30 14:32:00+05:30,277.45001220703125,277.57000732421875,277.45001220703125,277.57000732421875,16789
2025-09-30 14:33:00+05:30,277.4599914550781,277.5,277.4599914550781,277.4599914550781,7220
2025-09-30 14:34:00+05:30,277.4599914550781,277.5,277.45001220703125,277.489990234375,6262
2025-09-30 14:35:00+05:30,277.75,277.75,277.5,277.5,142812
2025-09-30 14:36:00+05:30,277.7699890136719,277.7699890136719,277.70001220703125,277.75,61463
2025-09-30 14:37:00+05:30,277.57000732421875,277.7099914550781,277.5199890136719,277.7099914550781,7158
2025-09-30 14:38:00+05:30,277.5,277.6000061035156,277.4599914550781,277.5199890136719,33373
2025-09-30 14:39:00+05:30,277.6000061035156,277.6000061035156,277.4700012207031,277.5,27931
2025-09-30 14:40:00+05:30,277.6000061035156,277.6000061035156,277.5299987792969,277.6000061035156,14470
2025-09-30 14:41:00+05:30,277.70001220703125,277.70001220703125,277.6000061035156,277.6000061035156,48090
2025-09-30 14:42:00+05:30,277.6000061035156,277.6000061035156,277.57000732421875,277.6000061035156,20026
2025-09-30 14:43:00+05:30,277.6199951171875,277.79998779296875,277.6199951171875,277.67999267578125,9457
2025-09-30 14:44:00+05:30,277.739990234375,277.7900085449219,277.6199951171875,277.739990234375,4500
2025-09-30 14:45:00+05:30,277.6499938964844,277.75,277.6300048828125,277.75,10743
2025-09-30 14:46:00+05:30,277.6700134277344,277.69000244140625,277.6499938964844,277.6499938964844,15500
2025-09-30 14:47:00+05:30,277.739990234375,277.75,277.6600036621094,277.75,2950
2025-09-30 14:48:00+05:30,277.57000732421875,277.739990234375,277.57000732421875,277.739990234375,16574
2025-09-30 14:49:00+05:30,277.54998779296875,277.54998779296875,277.5,277.5299987792969,47523
2025-09-30 14:50:00+05:30,277.4700012207031,277.5,277.45001220703125,277.4700012207031,9626
2025-09-30 14:51:00+05:30,277.5,277.5,277.4700012207031,277.5,12971
2025-09-30 14:52:00+05:30,277.4800109863281,277.5,277.4800109863281,277.5,26137
2025-09-30 14:53:00+05:30,277.67999267578125,277.69000244140625,277.4800109863281,277.4800109863281,74144
2025-09-30 14:54:00+05:30,277.6400146484375,277.6600036621094,277.6099853515625,277.6499938964844,110474
2025-09-30 14:55:00+05:30,277.6199951171875,277.6499938964844,277.6199951171875,277.6199951171875,8899
2025-09-30 14:56:00+05:30,277.6499938964844,277.6499938964844,277.6199951171875,277.6499938964844,6742
2025-09-30 14:57:00+05:30,277.54998779296875,277.6499938964844,277.5199890136719,277.6199951171875,5742
2025-09-30 14:58:00+05:30,277.5,277.55999755859375,277.489990234375,277.54998779296875,89496
2025-09-30 14:59:00+05:30,277.5,277.6000061035156,277.5,277.510009765625,25587
2025-09-30 15:00:00+05:30,277.7099914550781,277.7099914550781,277.510009765625,277.6000061035156,104005
2025-09-30 15:01:00+05:30,277.510009765625,277.7099914550781,277.510009765625,277.7099914550781,4236
2025-09-30 15:02:00+05:30,277.5899963378906,277.6000061035156,277.510009765625,277.6000061035156,22362
2025-09-30 15:03:00+05:30,277.5799865722656,277.5799865722656,277.5799865722656,277.5799865722656,10581
2025-09-30 15:04:00+05:30,277.5,277.5799865722656,277.489990234375,277.5799865722656,202667
2025-09-30 15:05:00+05:30,277.57000732421875,277.6000061035156,277.57000732421875,277.5799865722656,0
2025-09-30 15:06:00+05:30,277.5,277.57000732421875,277.489990234375,277.57000732421875,59187
2025-09-30 15:07:00+05:30,277.489990234375,277.5,277.489990234375,277.5,30061
2025-09-30 15:08:00+05:30,277.5,277.5,277.489990234375,277.489990234375,15330
2025-09-30 15:09:00+05:30,277.5,277.5,277.4800109863281,277.5,42856
2025-09-30 15:10:00+05:30,277.5,277.5,277.489990234375,277.489990234375,8244
2025-09-30 15:11:00+05:30,277.45001220703125,277.5,277.4200134277344,277.5,15055
2025-09-30 15:12:00+05:30,277.3999938964844,277.45001220703125,277.3999938964844,277.45001220703125,43934
2025-09-30 15:13:00+05:30,277.3999938964844,277.3999938964844,277.3500061035156,277.3500061035156,46092
2025-09-30 15:14:00+05:30,277.3999938964844,277.3999938964844,277.3999938964844,277.3999938964844,47958
2025-09-30 15:15:00+05:30,277.3999938964844,277.3999938964844,277.3999938964844,277.3999938964844,30362
2025-09-30 15:16:00+05:30,277.42999267578125,277.489990234375,277.3299865722656,277.3999938964844,48956
2025-09-30 15:17:00+05:30,277.5,277.5,277.4700012207031,277.5,71769
2025-09-30 15:18:00+05:30,277.489990234375,277.489990234375,277.45001220703125,277.4599914550781,211087
2025-09-30 15:19:00+05:30,277.489990234375,277.489990234375,277.45001220703125,277.489990234375,9346
2025-09-30 15:20:00+05:30,277.489990234375,277.489990234375,277.4599914550781,277.489990234375,51064
2025-09-30 15:21:00+05:30,277.45001220703125,277.489990234375,277.45001220703125,277.4599914550781,17541
2025-09-30 15:22:00+05:30,277.4800109863281,277.489990234375,277.45001220703125,277.45001220703125,16779
2025-09-30 15:23:00+05:30,277.45001220703125,277.4800109863281,277.4100036621094,277.4800109863281,16075
2025-09-30 15:24:00+05:30,277.42999267578125,277.45001220703125,277.4200134277344,277.45001220703125,22429
2025-09-30 15:25:00+05:30,277.45001220703125,277.45001220703125,277.44000244140625,277.45001220703125,69431
2025-09-30 15:26:00+05:30,277.5799865722656,277.5899963378906,277.45001220703125,277.45001220703125,34046
2025-09-30 15:27:00+05:30,277.7799987792969,277.7799987792969,277.54998779296875,277.54998779296875,42090
2025-09-30 15:28:00+05:30,277.8800048828125,277.8800048828125,277.7799987792969,277.7799987792969,95918
2025-09-30 15:29:00+05:30,277.9800109863281,278.0,277.8599853515625,277.8599853515625,60333
