Price,Close,High,Low,Open,Volume
2025-09-25 13:52:00+05:30,282.1499938964844,282.2099914550781,282.1000061035156,282.19000244140625,5718
2025-09-25 13:53:00+05:30,282.1300048828125,282.1700134277344,282.1099853515625,282.1700134277344,549
2025-09-25 13:54:00+05:30,282.1600036621094,282.1700134277344,282.1199951171875,282.1300048828125,1199
2025-09-25 13:55:00+05:30,282.1499938964844,282.1600036621094,282.1199951171875,282.1199951171875,2209
2025-09-25 13:56:00+05:30,282.04998779296875,282.1600036621094,282.04998779296875,282.1199951171875,8063
2025-09-25 13:57:00+05:30,282.07000732421875,282.1300048828125,282.04998779296875,282.04998779296875,54980
2025-09-25 13:58:00+05:30,282.07000732421875,282.07000732421875,282.0199890136719,282.05999755859375,7672
2025-09-25 13:59:00+05:30,282.04998779296875,282.1099853515625,282.04998779296875,282.07000732421875,4040
2025-09-25 14:00:00+05:30,282.1000061035156,282.1099853515625,282.010009765625,282.1099853515625,8162
2025-09-25 14:01:00+05:30,282.05999755859375,282.1000061035156,282.0,282.010009765625,7632
2025-09-25 14:02:00+05:30,282.05999755859375,282.05999755859375,282.0299987792969,282.0299987792969,815
2025-09-25 14:03:00+05:30,282.04998779296875,282.05999755859375,282.0199890136719,282.05999755859375,5886
2025-09-25 14:04:00+05:30,282.0299987792969,282.04998779296875,282.0,282.04998779296875,1364
2025-09-25 14:05:00+05:30,282.0299987792969,282.0299987792969,281.94000244140625,282.0299987792969,12091
2025-09-25 14:06:00+05:30,282.0,282.0299987792969,282.0,282.0299987792969,1142
2025-09-25 14:07:00+05:30,282.0299987792969,282.0299987792969,281.9100036621094,282.0199890136719,260
2025-09-25 14:08:00+05:30,282.0199890136719,282.0299987792969,282.010009765625,282.0199890136719,1920
2025-09-25 14:09:00+05:30,281.9100036621094,282.010009765625,281.9100036621094,282.010009765625,2338
2025-09-25 14:10:00+05:30,281.8999938964844,281.9599914550781,281.8999938964844,281.9599914550781,1752
2025-09-25 14:11:00+05:30,281.79998779296875,281.9100036621094,281.79998779296875,281.9100036621094,10234
2025-09-25 14:12:00+05:30,281.7900085449219,281.8599853515625,281.7799987792969,281.79998779296875,11958
2025-09-25 14:13:00+05:30,281.8500061035156,281.8500061035156,281.7900085449219,281.7900085449219,1108
2025-09-25 14:14:00+05:30,281.8500061035156,281.8500061035156,281.8500061035156,281.8500061035156,6506
2025-09-25 14:15:00+05:30,281.8500061035156,281.8500061035156,281.8399963378906,281.8500061035156,2738
2025-09-25 14:16:00+05:30,281.8500061035156,281.8500061035156,281.8399963378906,281.8500061035156,709
2025-09-25 14:17:00+05:30,281.8299865722656,281.8500061035156,281.8299865722656,281.8399963378906,2204
2025-09-25 14:18:00+05:30,281.8500061035156,281.8500061035156,281.8299865722656,281.8299865722656,1671
2025-09-25 14:19:00+05:30,281.8599853515625,281.8599853515625,281.8500061035156,281.8500061035156,2345
2025-09-25 14:20:00+05:30,281.8599853515625,281.8999938964844,281.8399963378906,281.8399963378906,756
2025-09-25 14:21:00+05:30,281.8599853515625,281.8599853515625,281.8500061035156,281.8599853515625,2836
2025-09-25 14:22:00+05:30,281.8500061035156,281.8500061035156,281.82000732421875,281.8500061035156,6571
2025-09-25 14:23:00+05:30,281.8500061035156,281.8500061035156,281.8399963378906,281.8500061035156,2744
2025-09-25 14:24:00+05:30,281.8500061035156,281.8500061035156,281.8299865722656,281.8399963378906,12817
2025-09-25 14:25:00+05:30,281.8299865722656,281.8500061035156,281.80999755859375,281.8399963378906,12307
2025-09-25 14:26:00+05:30,281.9100036621094,281.9100036621094,281.79998779296875,281.80999755859375,3060
2025-09-25 14:27:00+05:30,282.0199890136719,282.0299987792969,281.8999938964844,281.8999938964844,8686
2025-09-25 14:28:00+05:30,281.8500061035156,282.010009765625,281.8500061035156,282.010009765625,4719
2025-09-25 14:29:00+05:30,281.79998779296875,281.8999938964844,281.79998779296875,281.82000732421875,2737
2025-09-25 14:30:00+05:30,281.82000732421875,281.8399963378906,281.75,281.82000732421875,3564
2025-09-25 14:31:00+05:30,281.82000732421875,281.82000732421875,281.7699890136719,281.7900085449219,1632
2025-09-25 14:32:00+05:30,281.8399963378906,281.8599853515625,281.82000732421875,281.82000732421875,5141
2025-09-25 14:33:00+05:30,281.79998779296875,281.8399963378906,281.79998779296875,281.79998779296875,3911
2025-09-25 14:34:00+05:30,281.7699890136719,281.79998779296875,281.7699890136719,281.79998779296875,4998
2025-09-25 14:35:00+05:30,281.6700134277344,281.7699890136719,281.6099853515625,281.7699890136719,30691
2025-09-25 14:36:00+05:30,281.6000061035156,281.70001220703125,281.55999755859375,281.6000061035156,12077
2025-09-25 14:37:00+05:30,281.57000732421875,281.6099853515625,281.54998779296875,281.6099853515625,2625
2025-09-25 14:38:00+05:30,281.70001220703125,281.75,281.55999755859375,281.55999755859375,24677
2025-09-25 14:39:00+05:30,281.75,281.8500061035156,281.70001220703125,281.70001220703125,7313
2025-09-25 14:40:00+05:30,281.7300109863281,281.7799987792969,281.70001220703125,281.7799987792969,3872
2025-09-25 14:41:00+05:30,281.75,281.75,281.6300048828125,281.7200012207031,3985
2025-09-25 14:42:00+05:30,281.7300109863281,281.75,281.7300109863281,281.739990234375,2116
2025-09-25 14:43:00+05:30,281.7099914550781,281.739990234375,281.7099914550781,281.739990234375,5281
2025-09-25 14:44:00+05:30,281.6499938964844,281.70001220703125,281.6300048828125,281.70001220703125,4734
2025-09-25 14:45:00+05:30,281.67999267578125,281.70001220703125,281.5899963378906,281.70001220703125,5051
2025-09-25 14:46:00+05:30,281.6700134277344,281.7300109863281,281.6700134277344,281.69000244140625,6442
2025-09-25 14:47:00+05:30,281.7200012207031,281.7200012207031,281.6000061035156,281.6700134277344,5060
2025-09-25 14:48:00+05:30,281.7200012207031,281.7300109863281,281.6000061035156,281.7300109863281,5302
2025-09-25 14:49:00+05:30,281.5899963378906,281.739990234375,281.5899963378906,281.70001220703125,10410
2025-09-25 14:50:00+05:30,281.7300109863281,281.75,281.6199951171875,281.739990234375,3310
2025-09-25 14:51:00+05:30,281.55999755859375,281.7200012207031,281.55999755859375,281.7200012207031,11093
2025-09-25 14:52:00+05:30,281.5,281.5799865722656,281.5,281.54998779296875,41994
2025-09-25 14:53:00+05:30,281.5,281.5,281.489990234375,281.5,26535
2025-09-25 14:54:00+05:30,281.489990234375,281.5,281.489990234375,281.5,13532
2025-09-25 14:55:00+05:30,281.5,281.5,281.489990234375,281.5,18336
2025-09-25 14:56:00+05:30,281.5,281.5,281.5,281.5,5329
2025-09-25 14:57:00+05:30,281.4800109863281,281.5,281.4800109863281,281.5,17703
2025-09-25 14:58:00+05:30,281.5,281.5,281.4700012207031,281.4700012207031,17327
2025-09-25 14:59:00+05:30,281.5799865722656,281.6000061035156,281.5,281.5,0
2025-09-25 15:00:00+05:30,281.5299987792969,281.6000061035156,281.510009765625,281.6000061035156,12224
2025-09-25 15:01:00+05:30,281.5400085449219,281.55999755859375,281.5299987792969,281.5299987792969,3362
2025-09-25 15:02:00+05:30,281.3500061035156,281.3999938964844,281.3299865722656,281.3999938964844,33632
2025-09-25 15:03:00+05:30,281.1600036621094,281.3299865722656,281.1600036621094,281.29998779296875,20505
2025-09-25 15:04:00+05:30,281.20001220703125,281.20001220703125,281.1300048828125,281.1600036621094,16545
2025-09-25 15:05:00+05:30,281.20001220703125,281.20001220703125,281.19000244140625,281.20001220703125,35174
2025-09-25 15:06:00+05:30,281.20001220703125,281.20001220703125,281.17999267578125,281.20001220703125,14208
2025-09-25 15:07:00+05:30,281.25,281.25,281.17999267578125,281.17999267578125,20849
2025-09-25 15:08:00+05:30,281.1000061035156,281.239990234375,281.04998779296875,281.239990234375,42117
2025-09-25 15:09:00+05:30,281.1000061035156,281.1000061035156,281.1000061035156,281.1000061035156,15614
2025-09-25 15:10:00+05:30,281.20001220703125,281.20001220703125,281.1000061035156,281.1000061035156,11399
2025-09-25 15:11:00+05:30,281.20001220703125,281.20001220703125,281.19000244140625,281.19000244140625,25337
2025-09-25 15:12:00+05:30,281.20001220703125,281.20001220703125,281.1199951171875,281.1199951171875,28172
2025-09-25 15:13:00+05:30,281.19000244140625,281.20001220703125,281.1499938964844,281.20001220703125,14315
2025-09-25 15:14:00+05:30,281.20001220703125,281.20001220703125,281.19000244140625,281.19000244140625,16281
2025-09-25 15:15:00+05:30,281.20001220703125,281.20001220703125,281.19000244140625,281.20001220703125,41695
2025-09-25 15:16:00+05:30,281.20001220703125,281.20001220703125,281.19000244140625,281.20001220703125,11308
2025-09-25 15:17:00+05:30,281.25,281.25,281.20001220703125,281.20001220703125,27174
2025-09-25 15:18:00+05:30,281.29998779296875,281.29998779296875,281.17999267578125,281.25,30200
2025-09-25 15:19:00+05:30,281.32000732421875,281.45001220703125,281.25,281.25,11837
2025-09-25 15:20:00+05:30,281.3800048828125,281.44000244140625,281.1499938964844,281.4200134277344,31116
2025-09-25 15:21:00+05:30,281.3900146484375,281.3900146484375,281.3500061035156,281.3800048828125,14210
2025-09-25 15:22:00+05:30,281.2900085449219,281.3599853515625,281.2900085449219,281.3500061035156,12451
2025-09-25 15:23:00+05:30,281.3500061035156,281.3500061035156,281.29998779296875,281.29998779296875,5624
2025-09-25 15:24:00+05:30,281.3399963378906,281.3900146484375,281.30999755859375,281.3900146484375,11447
2025-09-25 15:25:00+05:30,281.32000732421875,281.3800048828125,281.30999755859375,281.3399963378906,10250
2025-09-25 15:26:00+05:30,281.29998779296875,281.3599853515625,281.2699890136719,281.2699890136719,8649
2025-09-25 15:27:00+05:30,281.29998779296875,281.32000732421875,281.29998779296875,281.32000732421875,18031
2025-09-25 15:28:00+05:30,281.3500061035156,281.3500061035156,281.29998779296875,281.29998779296875,13102
2025-09-25 15:29:00+05:30,281.3699951171875,281.3699951171875,281.3299865722656,281.3699951171875,17159
