Price,Close,High,Low,Open,Volume
2025-09-10 13:49:00+05:30,282.0,282.0299987792969,282.0,282.0199890136719,5380
2025-09-10 13:50:00+05:30,281.9800109863281,282.010009765625,281.8999938964844,282.010009765625,12960
2025-09-10 13:51:00+05:30,281.989990234375,281.989990234375,281.8399963378906,281.9800109863281,14009
2025-09-10 13:52:00+05:30,281.9599914550781,282.0299987792969,281.9599914550781,282.0,2384
2025-09-10 13:53:00+05:30,282.0199890136719,282.0400085449219,281.9599914550781,282.0299987792969,2983
2025-09-10 13:54:00+05:30,282.0199890136719,282.0199890136719,282.0,282.0,4023
2025-09-10 13:55:00+05:30,282.010009765625,282.07000732421875,281.989990234375,282.010009765625,3958
2025-09-10 13:56:00+05:30,282.0299987792969,282.0299987792969,282.0,282.010009765625,2330
2025-09-10 13:57:00+05:30,282.07000732421875,282.1000061035156,282.07000732421875,282.07000732421875,3038
2025-09-10 13:58:00+05:30,281.95001220703125,282.0899963378906,281.95001220703125,282.05999755859375,3885
2025-09-10 13:59:00+05:30,281.989990234375,281.989990234375,281.9599914550781,281.9599914550781,2769
2025-09-10 14:00:00+05:30,281.95001220703125,282.0,281.95001220703125,282.0,4918
2025-09-10 14:01:00+05:30,281.9700012207031,281.989990234375,281.95001220703125,281.95001220703125,5072
2025-09-10 14:02:00+05:30,281.989990234375,282.04998779296875,281.9100036621094,281.9700012207031,2614
2025-09-10 14:03:00+05:30,281.9100036621094,281.989990234375,281.9100036621094,281.989990234375,2832
2025-09-10 14:04:00+05:30,281.9800109863281,281.9800109863281,281.9700012207031,281.9700012207031,4531
2025-09-10 14:05:00+05:30,281.9800109863281,282.0799865722656,281.8599853515625,281.8599853515625,3953
2025-09-10 14:06:00+05:30,282.0400085449219,282.07000732421875,282.0,282.07000732421875,2973
2025-09-10 14:07:00+05:30,282.17999267578125,282.17999267578125,282.05999755859375,282.07000732421875,5184
2025-09-10 14:08:00+05:30,282.1700134277344,282.17999267578125,282.1700134277344,282.17999267578125,2347
2025-09-10 14:09:00+05:30,282.1700134277344,282.19000244140625,282.1700134277344,282.19000244140625,2605
2025-09-10 14:10:00+05:30,282.1300048828125,282.1700134277344,282.1000061035156,282.1700134277344,4440
2025-09-10 14:11:00+05:30,282.17999267578125,282.19000244140625,282.1000061035156,282.17999267578125,2575
2025-09-10 14:12:00+05:30,282.1499938964844,282.17999267578125,282.1000061035156,282.17999267578125,1930
2025-09-10 14:13:00+05:30,282.0,282.0,281.9800109863281,282.0,11028
2025-09-10 14:14:00+05:30,281.7799987792969,282.0,281.7799987792969,282.0,56677
2025-09-10 14:15:00+05:30,281.79998779296875,281.79998779296875,281.7699890136719,281.7699890136719,23092
2025-09-10 14:16:00+05:30,281.760009765625,281.79998779296875,281.75,281.79998779296875,12475
2025-09-10 14:17:00+05:30,281.79998779296875,281.79998779296875,281.760009765625,281.79998779296875,3210
2025-09-10 14:18:00+05:30,281.75,281.79998779296875,281.75,281.79998779296875,4174
2025-09-10 14:19:00+05:30,281.7799987792969,281.7900085449219,281.7200012207031,281.7200012207031,3969
2025-09-10 14:20:00+05:30,281.7699890136719,281.7799987792969,281.7099914550781,281.7799987792969,2042
2025-09-10 14:21:00+05:30,281.760009765625,281.79998779296875,281.760009765625,281.7699890136719,85512
2025-09-10 14:22:00+05:30,281.75,281.75,281.7200012207031,281.75,42837
2025-09-10 14:23:00+05:30,281.6400146484375,281.75,281.6000061035156,281.75,92070
2025-09-10 14:24:00+05:30,281.6300048828125,281.6400146484375,281.6300048828125,281.6400146484375,25206
2025-09-10 14:25:00+05:30,281.6099853515625,281.6400146484375,281.6099853515625,281.6400146484375,4484
2025-09-10 14:26:00+05:30,281.5899963378906,281.6400146484375,281.510009765625,281.6400146484375,38522
2025-09-10 14:27:00+05:30,281.6400146484375,281.6400146484375,281.5799865722656,281.5899963378906,175979
2025-09-10 14:28:00+05:30,281.6600036621094,281.6600036621094,281.6000061035156,281.6000061035156,32505
2025-09-10 14:29:00+05:30,281.6600036621094,281.6600036621094,281.6499938964844,281.6499938964844,2446
2025-09-10 14:30:00+05:30,281.6600036621094,281.6600036621094,281.6400146484375,281.6499938964844,5528
2025-09-10 14:31:00+05:30,281.6600036621094,281.6600036621094,281.6499938964844,281.6600036621094,8975
2025-09-10 14:32:00+05:30,281.6600036621094,281.69000244140625,281.6600036621094,281.6600036621094,54695
2025-09-10 14:33:00+05:30,281.7699890136719,281.80999755859375,281.67999267578125,281.67999267578125,81138
2025-09-10 14:34:00+05:30,281.82000732421875,281.82000732421875,281.70001220703125,281.7699890136719,10823
2025-09-10 14:35:00+05:30,281.82000732421875,281.82000732421875,281.70001220703125,281.7900085449219,5680
2025-09-10 14:36:00+05:30,281.8599853515625,281.8800048828125,281.7200012207031,281.82000732421875,2610
2025-09-10 14:37:00+05:30,281.8599853515625,281.8599853515625,281.8399963378906,281.8599853515625,4074
2025-09-10 14:38:00+05:30,281.94000244140625,281.95001220703125,281.82000732421875,281.94000244140625,2270
2025-09-10 14:39:00+05:30,281.8900146484375,281.92999267578125,281.8399963378906,281.92999267578125,3556
2025-09-10 14:40:00+05:30,281.70001220703125,281.8900146484375,281.70001220703125,281.8900146484375,7894
2025-09-10 14:41:00+05:30,281.70001220703125,281.82000732421875,281.70001220703125,281.82000732421875,15092
2025-09-10 14:42:00+05:30,281.6499938964844,281.739990234375,281.5899963378906,281.6700134277344,23294
2025-09-10 14:43:00+05:30,281.57000732421875,281.7799987792969,281.57000732421875,281.6499938964844,7633
2025-09-10 14:44:00+05:30,281.6300048828125,281.6499938964844,281.54998779296875,281.6499938964844,7944
2025-09-10 14:45:00+05:30,281.8800048828125,281.8800048828125,281.6099853515625,281.6400146484375,28531
2025-09-10 14:46:00+05:30,281.8999938964844,281.9800109863281,281.8500061035156,281.95001220703125,4275
2025-09-10 14:47:00+05:30,281.94000244140625,281.9700012207031,281.7900085449219,281.9599914550781,135024
2025-09-10 14:48:00+05:30,281.95001220703125,281.9800109863281,281.8299865722656,281.9800109863281,82226
2025-09-10 14:49:00+05:30,281.9599914550781,282.0400085449219,281.8500061035156,281.9800109863281,73951
2025-09-10 14:50:00+05:30,282.0,282.0,281.80999755859375,281.9700012207031,4106
2025-09-10 14:51:00+05:30,282.0299987792969,282.04998779296875,281.8599853515625,281.8699951171875,9661
2025-09-10 14:52:00+05:30,282.0,282.0199890136719,281.8999938964844,282.0199890136719,2725
2025-09-10 14:53:00+05:30,282.0,282.010009765625,281.8800048828125,282.010009765625,5705
2025-09-10 14:54:00+05:30,282.0299987792969,282.0299987792969,281.8900146484375,282.0,3297
2025-09-10 14:55:00+05:30,282.05999755859375,282.05999755859375,281.9100036621094,282.0299987792969,3962
2025-09-10 14:56:00+05:30,281.79998779296875,282.05999755859375,281.79998779296875,282.05999755859375,29448
2025-09-10 14:57:00+05:30,281.79998779296875,281.79998779296875,281.79998779296875,281.79998779296875,30640
2025-09-10 14:58:00+05:30,281.75,281.79998779296875,281.70001220703125,281.79998779296875,1160
2025-09-10 14:59:00+05:30,281.7200012207031,281.75,281.7200012207031,281.75,11884
2025-09-10 15:00:00+05:30,281.739990234375,281.75,281.7200012207031,281.75,28164
2025-09-10 15:01:00+05:30,281.75,281.75,281.739990234375,281.75,16068
2025-09-10 15:02:00+05:30,281.739990234375,281.75,281.7300109863281,281.7300109863281,12764
2025-09-10 15:03:00+05:30,281.739990234375,281.75,281.7099914550781,281.7099914550781,9072
2025-09-10 15:04:00+05:30,281.739990234375,281.75,281.739990234375,281.75,9268
2025-09-10 15:05:00+05:30,281.739990234375,281.75,281.70001220703125,281.75,8423
2025-09-10 15:06:00+05:30,281.8999938964844,281.8999938964844,281.75,281.75,57210
2025-09-10 15:07:00+05:30,281.75,281.989990234375,281.75,281.8999938964844,15153
2025-09-10 15:08:00+05:30,281.9800109863281,281.989990234375,281.9200134277344,281.9200134277344,240119
2025-09-10 15:09:00+05:30,281.9700012207031,281.989990234375,281.9700012207031,281.9800109863281,4146
2025-09-10 15:10:00+05:30,281.8999938964844,281.9700012207031,281.8999938964844,281.9700012207031,6888
2025-09-10 15:11:00+05:30,281.8599853515625,281.95001220703125,281.8500061035156,281.9200134277344,3640
2025-09-10 15:12:00+05:30,281.95001220703125,281.9599914550781,281.8500061035156,281.8599853515625,4387
2025-09-10 15:13:00+05:30,281.94000244140625,281.989990234375,281.9100036621094,281.989990234375,6516
2025-09-10 15:14:00+05:30,282.0,282.0,281.94000244140625,281.94000244140625,5015
2025-09-10 15:15:00+05:30,281.95001220703125,282.04998779296875,281.95001220703125,282.0,10877
2025-09-10 15:16:00+05:30,281.95001220703125,282.0299987792969,281.95001220703125,282.0299987792969,5208
2025-09-10 15:17:00+05:30,281.9599914550781,282.07000732421875,281.9599914550781,282.0299987792969,10860
2025-09-10 15:18:00+05:30,282.1000061035156,282.1000061035156,282.0,282.04998779296875,16647
2025-09-10 15:19:00+05:30,282.0,282.1099853515625,282.0,282.1099853515625,6520
2025-09-10 15:20:00+05:30,281.95001220703125,282.1000061035156,281.95001220703125,282.0799865722656,15727
2025-09-10 15:21:00+05:30,282.07000732421875,282.07000732421875,281.9599914550781,282.010009765625,13569
2025-09-10 15:22:00+05:30,282.010009765625,282.04998779296875,281.9599914550781,282.04998779296875,9419
2025-09-10 15:23:00+05:30,282.04998779296875,282.0899963378906,282.0,282.0,5131
2025-09-10 15:24:00+05:30,282.2300109863281,282.2300109863281,282.0400085449219,282.04998779296875,26676
2025-09-10 15:25:00+05:30,282.17999267578125,282.239990234375,282.1000061035156,282.239990234375,6690
2025-09-10 15:26:00+05:30,282.17999267578125,282.19000244140625,282.1000061035156,282.17999267578125,3184
2025-09-10 15:27:00+05:30,282.17999267578125,282.17999267578125,282.1099853515625,282.17999267578125,2884
2025-09-10 15:28:00+05:30,282.1300048828125,282.17999267578125,282.1000061035156,282.17999267578125,16072
2025-09-10 15:29:00+05:30,282.1000061035156,282.1000061035156,282.04998779296875,282.1000061035156,6273
