Price,Close,High,Low,Open,Volume
2025-09-24 13:49:00+05:30,283.5299987792969,283.55999755859375,283.3699951171875,283.54998779296875,9269
2025-09-24 13:50:00+05:30,283.4100036621094,283.5299987792969,283.3399963378906,283.4200134277344,11403
2025-09-24 13:51:00+05:30,283.55999755859375,283.57000732421875,283.3699951171875,283.3999938964844,10003
2025-09-24 13:52:00+05:30,283.6099853515625,283.6199951171875,283.42999267578125,283.55999755859375,10666
2025-09-24 13:53:00+05:30,283.6199951171875,283.6199951171875,283.45001220703125,283.45001220703125,8647
2025-09-24 13:54:00+05:30,283.5,283.6199951171875,283.489990234375,283.6199951171875,9253
2025-09-24 13:55:00+05:30,283.6000061035156,283.6300048828125,283.6000061035156,283.6199951171875,13203
2025-09-24 13:56:00+05:30,283.5400085449219,283.6000061035156,283.44000244140625,283.510009765625,21071
2025-09-24 13:57:00+05:30,283.3999938964844,283.510009765625,283.3900146484375,283.44000244140625,11896
2025-09-24 13:58:00+05:30,283.3999938964844,283.510009765625,283.3999938964844,283.4800109863281,21349
2025-09-24 13:59:00+05:30,283.3699951171875,283.5199890136719,283.3399963378906,283.5,8937
2025-09-24 14:00:00+05:30,283.3500061035156,283.4800109863281,283.3500061035156,283.3599853515625,11323
2025-09-24 14:01:00+05:30,283.3999938964844,283.4700012207031,283.3599853515625,283.4700012207031,10283
2025-09-24 14:02:00+05:30,283.4700012207031,283.4700012207031,283.3500061035156,283.44000244140625,6362
2025-09-24 14:03:00+05:30,283.3699951171875,283.4700012207031,283.3699951171875,283.4700012207031,10565
2025-09-24 14:04:00+05:30,283.4700012207031,283.489990234375,283.3599853515625,283.4700012207031,5708
2025-09-24 14:05:00+05:30,283.45001220703125,283.4800109863281,283.30999755859375,283.30999755859375,8014
2025-09-24 14:06:00+05:30,283.3999938964844,283.45001220703125,283.2799987792969,283.45001220703125,9224
2025-09-24 14:07:00+05:30,283.32000732421875,283.3999938964844,283.29998779296875,283.29998779296875,8762
2025-09-24 14:08:00+05:30,283.3800048828125,283.3999938964844,283.2900085449219,283.29998779296875,13157
2025-09-24 14:09:00+05:30,283.3500061035156,283.3900146484375,283.239990234375,283.3800048828125,8374
2025-09-24 14:10:00+05:30,283.3399963378906,283.42999267578125,283.25,283.25,14174
2025-09-24 14:11:00+05:30,283.3599853515625,283.4200134277344,283.239990234375,283.3999938964844,8299
2025-09-24 14:12:00+05:30,283.2799987792969,283.3999938964844,283.260009765625,283.3399963378906,15933
2025-09-24 14:13:00+05:30,283.2699890136719,283.3900146484375,283.260009765625,283.260009765625,9521
2025-09-24 14:14:00+05:30,283.2900085449219,283.32000732421875,283.25,283.29998779296875,8440
2025-09-24 14:15:00+05:30,283.3699951171875,283.3800048828125,283.2099914550781,283.2900085449219,11296
2025-09-24 14:16:00+05:30,283.3599853515625,283.3699951171875,283.239990234375,283.239990234375,10387
2025-09-24 14:17:00+05:30,283.2900085449219,283.3699951171875,283.239990234375,283.3599853515625,10592
2025-09-24 14:18:00+05:30,283.30999755859375,283.3900146484375,283.2900085449219,283.2900085449219,9324
2025-09-24 14:19:00+05:30,283.3699951171875,283.44000244140625,283.2699890136719,283.2699890136719,10161
2025-09-24 14:20:00+05:30,283.239990234375,283.3599853515625,283.20001220703125,283.29998779296875,10292
2025-09-24 14:21:00+05:30,283.2200012207031,283.2799987792969,283.17999267578125,283.20001220703125,9300
2025-09-24 14:22:00+05:30,283.17999267578125,283.260009765625,283.1099853515625,283.1099853515625,11056
2025-09-24 14:23:00+05:30,283.2699890136719,283.2699890136719,283.19000244140625,283.239990234375,9476
2025-09-24 14:24:00+05:30,283.2300109863281,283.25,283.1000061035156,283.20001220703125,7858
2025-09-24 14:25:00+05:30,283.1000061035156,283.2099914550781,283.04998779296875,283.05999755859375,11442
2025-09-24 14:26:00+05:30,283.20001220703125,283.2799987792969,283.04998779296875,283.20001220703125,13156
2025-09-24 14:27:00+05:30,283.17999267578125,283.17999267578125,283.05999755859375,283.05999755859375,9064
2025-09-24 14:28:00+05:30,283.17999267578125,283.17999267578125,283.1000061035156,283.17999267578125,9139
2025-09-24 14:29:00+05:30,283.239990234375,283.239990234375,283.1700134277344,283.17999267578125,11514
2025-09-24 14:30:00+05:30,283.1300048828125,283.260009765625,283.1300048828125,283.260009765625,9727
2025-09-24 14:31:00+05:30,283.2099914550781,283.2300109863281,283.1000061035156,283.2300109863281,9426
2025-09-24 14:32:00+05:30,283.1199951171875,283.19000244140625,283.1000061035156,283.19000244140625,10972
2025-09-24 14:33:00+05:30,283.1000061035156,283.1300048828125,283.0,283.0799865722656,9934
2025-09-24 14:34:00+05:30,283.0,283.1000061035156,283.0,283.1000061035156,15842
2025-09-24 14:35:00+05:30,283.1000061035156,283.1000061035156,283.0,283.0899963378906,7727
2025-09-24 14:36:00+05:30,283.239990234375,283.239990234375,283.05999755859375,283.1600036621094,10405
2025-09-24 14:37:00+05:30,283.20001220703125,283.2200012207031,283.1099853515625,283.2200012207031,8341
2025-09-24 14:38:00+05:30,283.2099914550781,283.2099914550781,283.1199951171875,283.1199951171875,15076
2025-09-24 14:39:00+05:30,283.1600036621094,283.25,283.1499938964844,283.2099914550781,10585
2025-09-24 14:40:00+05:30,283.2300109863281,283.239990234375,283.1199951171875,283.239990234375,8525
2025-09-24 14:41:00+05:30,283.0,283.1700134277344,283.0,283.1700134277344,33483
2025-09-24 14:42:00+05:30,282.95001220703125,283.0400085449219,282.95001220703125,283.0,63180
2025-09-24 14:43:00+05:30,282.9100036621094,283.0,282.8999938964844,283.0,13000
2025-09-24 14:44:00+05:30,283.1099853515625,283.1300048828125,283.0,283.0,9190
2025-09-24 14:45:00+05:30,283.010009765625,283.1600036621094,283.010009765625,283.1099853515625,9611
2025-09-24 14:46:00+05:30,282.9800109863281,283.1199951171875,282.9800109863281,283.0,10871
2025-09-24 14:47:00+05:30,283.0799865722656,283.0899963378906,283.07000732421875,283.0899963378906,5876
2025-09-24 14:48:00+05:30,283.0299987792969,283.0799865722656,282.92999267578125,282.92999267578125,8449
2025-09-24 14:49:00+05:30,283.05999755859375,283.05999755859375,282.95001220703125,283.0400085449219,9510
2025-09-24 14:50:00+05:30,283.04998779296875,283.07000732421875,282.9700012207031,283.05999755859375,8496
2025-09-24 14:51:00+05:30,283.04998779296875,283.04998779296875,282.9599914550781,283.04998779296875,8712
2025-09-24 14:52:00+05:30,283.04998779296875,283.07000732421875,282.95001220703125,283.07000732421875,8694
2025-09-24 14:53:00+05:30,283.07000732421875,283.07000732421875,282.9800109863281,283.07000732421875,8534
2025-09-24 14:54:00+05:30,282.92999267578125,283.07000732421875,282.92999267578125,283.07000732421875,10491
2025-09-24 14:55:00+05:30,282.95001220703125,283.04998779296875,282.94000244140625,283.04998779296875,7686
2025-09-24 14:56:00+05:30,283.0400085449219,283.04998779296875,282.9599914550781,283.010009765625,9032
2025-09-24 14:57:00+05:30,282.8800048828125,282.9700012207031,282.8800048828125,282.9599914550781,14212
2025-09-24 14:58:00+05:30,282.80999755859375,282.8999938964844,282.80999755859375,282.8999938964844,18278
2025-09-24 14:59:00+05:30,282.760009765625,282.82000732421875,282.760009765625,282.80999755859375,11480
2025-09-24 15:00:00+05:30,282.8900146484375,282.94000244140625,282.75,282.760009765625,13377
2025-09-24 15:01:00+05:30,282.7900085449219,282.8900146484375,282.7200012207031,282.8900146484375,25827
2025-09-24 15:02:00+05:30,282.739990234375,282.79998779296875,282.739990234375,282.75,11385
2025-09-24 15:03:00+05:30,282.9100036621094,282.9100036621094,282.7900085449219,282.7900085449219,7288
2025-09-24 15:04:00+05:30,282.989990234375,282.989990234375,282.9100036621094,282.9100036621094,7507
2025-09-24 15:05:00+05:30,283.0199890136719,283.0400085449219,282.989990234375,282.989990234375,6329
2025-09-24 15:06:00+05:30,283.010009765625,283.010009765625,282.9599914550781,283.0,8339
2025-09-24 15:07:00+05:30,283.0,283.0,282.9100036621094,282.989990234375,10393
2025-09-24 15:08:00+05:30,282.95001220703125,283.010009765625,282.8999938964844,283.0,3470
2025-09-24 15:09:00+05:30,282.989990234375,282.989990234375,282.9100036621094,282.95001220703125,4479
2025-09-24 15:10:00+05:30,282.9100036621094,282.989990234375,282.8999938964844,282.989990234375,29500
2025-09-24 15:11:00+05:30,282.92999267578125,282.92999267578125,282.8699951171875,282.92999267578125,4014
2025-09-24 15:12:00+05:30,282.92999267578125,282.92999267578125,282.8699951171875,282.8699951171875,3916
2025-09-24 15:13:00+05:30,282.8699951171875,282.9200134277344,282.8599853515625,282.9200134277344,10995
2025-09-24 15:14:00+05:30,282.9100036621094,282.94000244140625,282.8699951171875,282.94000244140625,3072
2025-09-24 15:15:00+05:30,282.94000244140625,282.95001220703125,282.8999938964844,282.94000244140625,11954
2025-09-24 15:16:00+05:30,282.9599914550781,283.010009765625,282.9100036621094,282.94000244140625,18566
2025-09-24 15:17:00+05:30,282.8999938964844,282.9200134277344,282.8999938964844,282.9200134277344,5732
2025-09-24 15:18:00+05:30,282.8999938964844,282.8999938964844,282.8500061035156,282.8999938964844,15459
2025-09-24 15:19:00+05:30,282.8999938964844,282.8999938964844,282.8500061035156,282.8999938964844,7037
2025-09-24 15:20:00+05:30,282.8699951171875,282.8999938964844,282.8699951171875,282.8999938964844,37415
2025-09-24 15:21:00+05:30,282.8900146484375,282.8999938964844,282.8900146484375,282.8900146484375,8879
2025-09-24 15:22:00+05:30,282.8999938964844,282.8999938964844,282.82000732421875,282.8900146484375,6134
2025-09-24 15:23:00+05:30,282.8800048828125,282.8999938964844,282.8399963378906,282.8999938964844,6213
2025-09-24 15:24:00+05:30,282.8999938964844,282.8999938964844,282.8800048828125,282.8800048828125,11947
2025-09-24 15:25:00+05:30,282.8999938964844,282.8999938964844,282.8800048828125,282.8999938964844,22941
2025-09-24 15:26:00+05:30,282.92999267578125,282.92999267578125,282.8800048828125,282.8999938964844,9531
2025-09-24 15:27:00+05:30,282.989990234375,282.989990234375,282.92999267578125,282.92999267578125,3815
2025-09-24 15:28:00+05:30,282.9700012207031,282.989990234375,282.8699951171875,282.989990234375,8867
2025-09-24 15:29:00+05:30,282.9800109863281,282.9800109863281,282.95001220703125,282.9700012207031,8831
