Datetime,Close,High,Low,Open,Volume
2025-10-07 10:47:00+05:30,25171.25,25171.30078125,25164.94921875,25167.25,0
2025-10-07 10:48:00+05:30,25167.849609375,25173.44921875,25166.900390625,25170.849609375,0
2025-10-07 10:49:00+05:30,25164.349609375,25171.05078125,25164.0,25168.0,0
2025-10-07 10:50:00+05:30,25165.900390625,25169.44921875,25162.650390625,25164.0,0
2025-10-07 10:51:00+05:30,25162.75,25166.849609375,25161.19921875,25166.25,0
2025-10-07 10:52:00+05:30,25166.05078125,25166.5,25160.44921875,25161.94921875,0
2025-10-07 10:53:00+05:30,25158.150390625,25165.80078125,25157.150390625,25165.05078125,0
2025-10-07 10:54:00+05:30,25162.94921875,25163.0,25156.400390625,25158.0,0
2025-10-07 10:55:00+05:30,25159.69921875,25165.0,25158.80078125,25162.5,0
2025-10-07 10:56:00+05:30,25159.099609375,25162.19921875,25154.349609375,25159.400390625,0
2025-10-07 10:57:00+05:30,25168.400390625,25169.150390625,25158.5,25158.5,0
2025-10-07 10:58:00+05:30,25164.650390625,25168.44921875,25163.94921875,25167.94921875,0
2025-10-07 10:59:00+05:30,25155.44921875,25164.05078125,25147.599609375,25163.69921875,0
2025-10-07 11:00:00+05:30,25156.30078125,25159.849609375,25153.599609375,25155.69921875,0
2025-10-07 11:01:00+05:30,25159.900390625,25161.30078125,25155.650390625,25156.44921875,0
2025-10-07 11:02:00+05:30,25150.400390625,25159.75,25150.400390625,25159.099609375,0
2025-10-07 11:03:00+05:30,25144.80078125,25151.150390625,25143.5,25150.0,0
2025-10-07 11:04:00+05:30,25155.05078125,25155.599609375,25144.849609375,25144.849609375,0
2025-10-07 11:05:00+05:30,25155.55078125,25159.55078125,25154.0,25155.30078125,0
2025-10-07 11:06:00+05:30,25157.05078125,25158.650390625,25153.0,25155.349609375,0
2025-10-07 11:07:00+05:30,25163.099609375,25165.150390625,25156.69921875,25156.69921875,0
2025-10-07 11:08:00+05:30,25163.69921875,25164.849609375,25160.0,25162.5,0
2025-10-07 11:09:00+05:30,25161.349609375,25164.80078125,25159.80078125,25162.599609375,0
2025-10-07 11:10:00+05:30,25153.19921875,25163.099609375,25152.5,25161.19921875,0
2025-10-07 11:11:00+05:30,25146.400390625,25153.5,25145.5,25153.349609375,0
2025-10-07 11:12:00+05:30,25146.25,25148.94921875,25144.400390625,25146.25,0
2025-10-07 11:13:00+05:30,25150.05078125,25153.25,25145.75,25146.599609375,0
2025-10-07 11:14:00+05:30,25152.19921875,25153.75,25150.599609375,25150.599609375,0
2025-10-07 11:15:00+05:30,25149.349609375,25152.349609375,25147.55078125,25152.0,0
2025-10-07 11:16:00+05:30,25150.349609375,25152.849609375,25148.5,25148.5,0
2025-10-07 11:17:00+05:30,25153.55078125,25154.900390625,25149.25,25149.44921875,0
2025-10-07 11:18:00+05:30,25148.099609375,25153.94921875,25147.400390625,25152.75,0
2025-10-07 11:19:00+05:30,25140.900390625,25148.099609375,25140.25,25147.599609375,0
2025-10-07 11:20:00+05:30,25139.900390625,25142.05078125,25136.599609375,25141.0,0
2025-10-07 11:21:00+05:30,25124.0,25137.099609375,25123.400390625,25136.400390625,0
2025-10-07 11:22:00+05:30,25129.349609375,25130.349609375,25124.25,25124.25,0
2025-10-07 11:23:00+05:30,25116.19921875,25132.150390625,25114.349609375,25128.69921875,0
2025-10-07 11:24:00+05:30,25102.44921875,25116.900390625,25099.650390625,25116.19921875,0
2025-10-07 11:25:00+05:30,25120.44921875,25120.44921875,25102.25,25102.25,0
2025-10-07 11:26:00+05:30,25124.19921875,25124.849609375,25118.650390625,25119.400390625,0
2025-10-07 11:27:00+05:30,25117.650390625,25125.599609375,25113.94921875,25124.400390625,0
2025-10-07 11:28:00+05:30,25124.19921875,25125.05078125,25113.5,25116.400390625,0
2025-10-07 11:29:00+05:30,25133.80078125,25133.80078125,25123.25,25123.80078125,0
2025-10-07 11:30:00+05:30,25131.150390625,25136.349609375,25128.44921875,25133.69921875,0
2025-10-07 11:31:00+05:30,25124.55078125,25133.650390625,25123.599609375,25130.0,0
2025-10-07 11:32:00+05:30,25121.849609375,25130.849609375,25121.849609375,25124.30078125,0
2025-10-07 11:33:00+05:30,25121.44921875,25122.55078125,25117.0,25121.349609375,0
2025-10-07 11:34:00+05:30,25130.44921875,25130.44921875,25119.5,25121.05078125,0
2025-10-07 11:35:00+05:30,25100.55078125,25130.400390625,25100.55078125,25130.400390625,0
2025-10-07 11:36:00+05:30,25111.44921875,25111.44921875,25098.19921875,25098.30078125,0
2025-10-07 11:37:00+05:30,25105.0,25115.849609375,25105.0,25111.25,0
2025-10-07 11:38:00+05:30,25109.099609375,25111.05078125,25103.900390625,25105.19921875,0
2025-10-07 11:39:00+05:30,25114.599609375,25115.25,25108.44921875,25109.44921875,0
2025-10-07 11:40:00+05:30,25116.19921875,25119.150390625,25110.349609375,25114.30078125,0
2025-10-07 11:41:00+05:30,25111.05078125,25116.19921875,25106.94921875,25116.19921875,0
2025-10-07 11:42:00+05:30,25112.55078125,25114.5,25109.25,25109.80078125,0
2025-10-07 11:43:00+05:30,25119.30078125,25123.150390625,25112.349609375,25112.349609375,0
2025-10-07 11:44:00+05:30,25121.69921875,25122.25,25116.650390625,25119.25,0
2025-10-07 11:45:00+05:30,25128.44921875,25128.80078125,25121.650390625,25121.650390625,0
2025-10-07 11:46:00+05:30,25122.099609375,25129.05078125,25119.5,25128.05078125,0
2025-10-07 11:47:00+05:30,25121.55078125,25123.599609375,25118.349609375,25121.5,0
2025-10-07 11:48:00+05:30,25112.900390625,25122.55078125,25109.0,25121.400390625,0
2025-10-07 11:49:00+05:30,25121.30078125,25122.099609375,25112.55078125,25112.55078125,0
2025-10-07 11:50:00+05:30,25129.30078125,25129.849609375,25119.80078125,25121.25,0
2025-10-07 11:51:00+05:30,25121.69921875,25130.0,25115.69921875,25128.599609375,0
2025-10-07 11:52:00+05:30,25126.150390625,25126.849609375,25118.099609375,25121.94921875,0
2025-10-07 11:53:00+05:30,25126.05078125,25128.94921875,25121.25,25126.19921875,0
2025-10-07 11:54:00+05:30,25124.44921875,25126.849609375,25120.75,25126.19921875,0
2025-10-07 11:55:00+05:30,25129.75,25129.75,25122.349609375,25125.19921875,0
2025-10-07 11:56:00+05:30,25130.150390625,25131.94921875,25125.19921875,25129.650390625,0
2025-10-07 11:57:00+05:30,25131.94921875,25131.94921875,25126.900390625,25130.349609375,0
2025-10-07 11:58:00+05:30,25130.19921875,25132.900390625,25127.5,25131.849609375,0
2025-10-07 11:59:00+05:30,25130.650390625,25132.69921875,25127.599609375,25129.5,0
2025-10-07 12:00:00+05:30,25142.69921875,25142.69921875,25130.44921875,25130.44921875,0
2025-10-07 12:01:00+05:30,25143.900390625,25147.0,25141.55078125,25142.400390625,0
2025-10-07 12:02:00+05:30,25149.349609375,25149.400390625,25143.150390625,25143.150390625,0
2025-10-07 12:03:00+05:30,25151.650390625,25152.400390625,25146.94921875,25149.25,0
2025-10-07 12:04:00+05:30,25154.25,25154.69921875,25150.75,25151.150390625,0
2025-10-07 12:05:00+05:30,25160.400390625,25160.400390625,25153.55078125,25154.400390625,0
2025-10-07 12:06:00+05:30,25165.099609375,25165.099609375,25159.900390625,25159.900390625,0
2025-10-07 12:07:00+05:30,25163.69921875,25166.75,25161.44921875,25165.349609375,0
2025-10-07 12:08:00+05:30,25158.69921875,25164.94921875,25156.099609375,25163.5,0
2025-10-07 12:09:00+05:30,25162.099609375,25163.599609375,25158.400390625,25158.400390625,0
2025-10-07 12:10:00+05:30,25174.5,25174.5,25161.69921875,25161.80078125,0
2025-10-07 12:11:00+05:30,25165.05078125,25175.30078125,25162.25,25174.400390625,0
2025-10-07 12:12:00+05:30,25147.30078125,25167.650390625,25147.30078125,25164.400390625,0
2025-10-07 12:13:00+05:30,25155.400390625,25158.099609375,25147.150390625,25147.150390625,0
2025-10-07 12:14:00+05:30,25154.30078125,25156.099609375,25151.650390625,25155.19921875,0
2025-10-07 12:15:00+05:30,25156.099609375,25156.75,25153.44921875,25154.25,0
2025-10-07 12:16:00+05:30,25153.849609375,25158.099609375,25151.44921875,25155.05078125,0
