Price,Close,High,Low,Open,Volume
2025-09-29 13:49:00+05:30,279.17999267578125,279.19000244140625,279.0199890136719,279.1600036621094,9756
2025-09-29 13:50:00+05:30,279.1700134277344,279.2099914550781,279.0400085449219,279.05999755859375,5774
2025-09-29 13:51:00+05:30,279.1400146484375,279.1400146484375,279.0199890136719,279.0199890136719,4588
2025-09-29 13:52:00+05:30,279.1400146484375,279.1400146484375,279.0199890136719,279.1199951171875,6262
2025-09-29 13:53:00+05:30,279.1099853515625,279.2099914550781,279.0,279.0299987792969,12831
2025-09-29 13:54:00+05:30,279.1099853515625,279.1499938964844,279.0,279.0199890136719,5643
2025-09-29 13:55:00+05:30,279.07000732421875,279.1300048828125,278.92999267578125,279.1199951171875,5440
2025-09-29 13:56:00+05:30,279.05999755859375,279.1499938964844,278.94000244140625,279.04998779296875,5688
2025-09-29 13:57:00+05:30,279.19000244140625,279.260009765625,279.1000061035156,279.1700134277344,5510
2025-09-29 13:58:00+05:30,279.20001220703125,279.20001220703125,279.1199951171875,279.19000244140625,5514
2025-09-29 13:59:00+05:30,279.20001220703125,279.20001220703125,279.1499938964844,279.20001220703125,4785
2025-09-29 14:00:00+05:30,279.2200012207031,279.29998779296875,279.1700134277344,279.20001220703125,8877
2025-09-29 14:01:00+05:30,279.3599853515625,279.3599853515625,279.260009765625,279.3399963378906,6371
2025-09-29 14:02:00+05:30,279.3800048828125,279.4100036621094,279.2799987792969,279.2900085449219,7391
2025-09-29 14:03:00+05:30,279.3599853515625,279.6000061035156,279.32000732421875,279.32000732421875,70826
2025-09-29 14:04:00+05:30,279.4700012207031,279.4800109863281,279.3599853515625,279.3599853515625,4044
2025-09-29 14:05:00+05:30,279.4599914550781,279.4700012207031,279.3399963378906,279.3599853515625,6880
2025-09-29 14:06:00+05:30,279.42999267578125,279.45001220703125,279.3500061035156,279.3500061035156,4731
2025-09-29 14:07:00+05:30,279.3999938964844,279.3999938964844,279.30999755859375,279.3999938964844,4012
2025-09-29 14:08:00+05:30,279.4599914550781,279.489990234375,279.3299865722656,279.4800109863281,6498
2025-09-29 14:09:00+05:30,279.4100036621094,279.4700012207031,279.3699951171875,279.3699951171875,4306
2025-09-29 14:10:00+05:30,279.3699951171875,279.44000244140625,279.2699890136719,279.3900146484375,5737
2025-09-29 14:11:00+05:30,279.3299865722656,279.45001220703125,279.32000732421875,279.3699951171875,3844
2025-09-29 14:12:00+05:30,279.3999938964844,279.3999938964844,279.2699890136719,279.3800048828125,3254
2025-09-29 14:13:00+05:30,279.32000732421875,279.3999938964844,279.29998779296875,279.3999938964844,6235
2025-09-29 14:14:00+05:30,279.3800048828125,279.3900146484375,279.239990234375,279.3299865722656,4493
2025-09-29 14:15:00+05:30,279.3800048828125,279.3999938964844,279.25,279.25,7178
2025-09-29 14:16:00+05:30,279.3999938964844,279.3999938964844,279.30999755859375,279.3800048828125,3330
2025-09-29 14:17:00+05:30,279.3500061035156,279.3800048828125,279.20001220703125,279.29998779296875,4821
2025-09-29 14:18:00+05:30,279.4100036621094,279.4100036621094,279.2699890136719,279.3900146484375,5766
2025-09-29 14:19:00+05:30,279.42999267578125,279.4800109863281,279.3299865722656,279.4800109863281,4233
2025-09-29 14:20:00+05:30,279.4800109863281,279.4800109863281,279.32000732421875,279.32000732421875,5316
2025-09-29 14:21:00+05:30,279.4800109863281,279.4800109863281,279.4599914550781,279.4800109863281,6165
2025-09-29 14:22:00+05:30,279.45001220703125,279.489990234375,279.44000244140625,279.489990234375,5681
2025-09-29 14:23:00+05:30,279.5199890136719,279.54998779296875,279.3999938964844,279.45001220703125,5386
2025-09-29 14:24:00+05:30,279.5199890136719,279.55999755859375,279.5,279.5,4389
2025-09-29 14:25:00+05:30,279.510009765625,279.5400085449219,279.5,279.5,59592
2025-09-29 14:26:00+05:30,279.42999267578125,279.510009765625,279.3299865722656,279.5,41972
2025-09-29 14:27:00+05:30,279.3800048828125,279.5,279.32000732421875,279.44000244140625,4035
2025-09-29 14:28:00+05:30,279.3500061035156,279.4800109863281,279.3399963378906,279.4599914550781,8454
2025-09-29 14:29:00+05:30,279.4599914550781,279.4800109863281,279.3500061035156,279.3500061035156,3576
2025-09-29 14:30:00+05:30,279.25,279.4700012207031,279.25,279.4700012207031,8321
2025-09-29 14:31:00+05:30,279.3699951171875,279.4200134277344,279.239990234375,279.4200134277344,8169
2025-09-29 14:32:00+05:30,279.3500061035156,279.4100036621094,279.239990234375,279.239990234375,3693
2025-09-29 14:33:00+05:30,279.3500061035156,279.44000244140625,279.25,279.25,4815
2025-09-29 14:34:00+05:30,279.3500061035156,279.489990234375,279.3299865722656,279.3500061035156,4500
2025-09-29 14:35:00+05:30,279.3900146484375,279.5,279.3299865722656,279.4700012207031,5386
2025-09-29 14:36:00+05:30,279.3999938964844,279.5,279.29998779296875,279.3800048828125,4210
2025-09-29 14:37:00+05:30,279.3900146484375,279.3999938964844,279.29998779296875,279.32000732421875,5162
2025-09-29 14:38:00+05:30,279.3500061035156,279.3999938964844,279.29998779296875,279.3999938964844,33998
2025-09-29 14:39:00+05:30,279.20001220703125,279.3299865722656,279.1600036621094,279.30999755859375,5783
2025-09-29 14:40:00+05:30,279.3299865722656,279.3299865722656,279.17999267578125,279.32000732421875,3646
2025-09-29 14:41:00+05:30,279.19000244140625,279.30999755859375,279.1600036621094,279.30999755859375,5770
2025-09-29 14:42:00+05:30,278.9700012207031,279.1000061035156,278.9100036621094,279.0199890136719,31761
2025-09-29 14:43:00+05:30,278.9200134277344,279.0899963378906,278.8999938964844,279.0899963378906,6256
2025-09-29 14:44:00+05:30,278.8599853515625,279.04998779296875,278.8599853515625,278.9200134277344,6594
2025-09-29 14:45:00+05:30,279.0,279.04998779296875,278.8800048828125,279.0,11273
2025-09-29 14:46:00+05:30,279.0,279.0,278.80999755859375,278.9800109863281,5268
2025-09-29 14:47:00+05:30,278.9100036621094,278.9800109863281,278.79998779296875,278.79998779296875,4319
2025-09-29 14:48:00+05:30,278.8500061035156,278.9700012207031,278.8500061035156,278.9700012207031,4055
2025-09-29 14:49:00+05:30,278.9100036621094,278.94000244140625,278.8399963378906,278.92999267578125,3781
2025-09-29 14:50:00+05:30,278.94000244140625,278.95001220703125,278.79998779296875,278.8299865722656,4159
2025-09-29 14:51:00+05:30,278.8999938964844,279.0199890136719,278.79998779296875,278.79998779296875,7766
2025-09-29 14:52:00+05:30,278.79998779296875,278.9800109863281,278.79998779296875,278.9800109863281,5452
2025-09-29 14:53:00+05:30,278.989990234375,278.989990234375,278.8999938964844,278.8999938964844,4744
2025-09-29 14:54:00+05:30,279.05999755859375,279.05999755859375,278.8999938964844,278.92999267578125,5851
2025-09-29 14:55:00+05:30,279.0,279.1400146484375,279.0,279.0,8376
2025-09-29 14:56:00+05:30,279.05999755859375,279.07000732421875,278.9100036621094,279.0,3719
2025-09-29 14:57:00+05:30,279.0199890136719,279.0899963378906,278.8999938964844,278.8999938964844,3814
2025-09-29 14:58:00+05:30,278.9100036621094,279.0299987792969,278.8500061035156,278.9599914550781,4564
2025-09-29 14:59:00+05:30,279.0400085449219,279.04998779296875,278.9100036621094,279.0,6518
2025-09-29 15:00:00+05:30,278.6199951171875,278.8999938964844,278.6000061035156,278.8999938964844,26318
2025-09-29 15:01:00+05:30,278.4800109863281,278.55999755859375,278.30999755859375,278.55999755859375,30170
2025-09-29 15:02:00+05:30,278.4100036621094,278.4100036621094,278.3399963378906,278.3399963378906,20909
2025-09-29 15:03:00+05:30,278.44000244140625,278.5199890136719,278.29998779296875,278.3399963378906,14248
2025-09-29 15:04:00+05:30,278.32000732421875,278.4200134277344,278.29998779296875,278.4200134277344,6506
2025-09-29 15:05:00+05:30,278.3299865722656,278.3699951171875,278.2900085449219,278.3500061035156,10264
2025-09-29 15:06:00+05:30,278.45001220703125,278.45001220703125,278.3299865722656,278.4100036621094,10492
2025-09-29 15:07:00+05:30,278.4200134277344,278.45001220703125,278.3500061035156,278.45001220703125,10112
2025-09-29 15:08:00+05:30,278.3999938964844,278.4100036621094,278.3399963378906,278.3399963378906,9982
2025-09-29 15:09:00+05:30,278.32000732421875,278.4200134277344,278.30999755859375,278.3999938964844,6687
2025-09-29 15:10:00+05:30,278.5899963378906,278.5899963378906,278.42999267578125,278.42999267578125,35999
2025-09-29 15:11:00+05:30,278.55999755859375,278.5899963378906,278.4599914550781,278.5899963378906,7375
2025-09-29 15:12:00+05:30,278.5899963378906,278.6000061035156,278.5199890136719,278.6000061035156,22357
2025-09-29 15:13:00+05:30,278.55999755859375,278.5799865722656,278.5,278.5,6335
2025-09-29 15:14:00+05:30,278.5,278.6000061035156,278.5,278.55999755859375,11427
2025-09-29 15:15:00+05:30,278.5,278.6000061035156,278.5,278.6000061035156,10299
2025-09-29 15:16:00+05:30,278.489990234375,278.5199890136719,278.489990234375,278.5,14884
2025-09-29 15:17:00+05:30,278.4700012207031,278.5,278.4700012207031,278.4800109863281,10169
2025-09-29 15:18:00+05:30,278.3999938964844,278.4700012207031,278.3999938964844,278.4700012207031,9480
2025-09-29 15:19:00+05:30,278.3999938964844,278.4599914550781,278.3999938964844,278.3999938964844,4681
2025-09-29 15:20:00+05:30,278.4599914550781,278.510009765625,278.3999938964844,278.4700012207031,23373
2025-09-29 15:21:00+05:30,278.3999938964844,278.45001220703125,278.3500061035156,278.45001220703125,43664
2025-09-29 15:22:00+05:30,278.3500061035156,278.4800109863281,278.3399963378906,278.3500061035156,6340
2025-09-29 15:23:00+05:30,278.5799865722656,278.5799865722656,278.3500061035156,278.3500061035156,8921
2025-09-29 15:24:00+05:30,278.6000061035156,278.6499938964844,278.5,278.5,10648
2025-09-29 15:25:00+05:30,278.6000061035156,278.6000061035156,278.6000061035156,278.6000061035156,5369
2025-09-29 15:26:00+05:30,278.5899963378906,278.6000061035156,278.5899963378906,278.6000061035156,8122
2025-09-29 15:27:00+05:30,278.75,278.75,278.54998779296875,278.5899963378906,7415
2025-09-29 15:28:00+05:30,278.9100036621094,278.95001220703125,278.67999267578125,278.67999267578125,13155
2025-09-29 15:29:00+05:30,279.07000732421875,279.0799865722656,278.79998779296875,278.79998779296875,44549
