Price,Close,High,Low,Open,Volume
2025-10-03 13:52:00+05:30,280.2799987792969,280.32000732421875,280.25,280.29998779296875,7993
2025-10-03 13:53:00+05:30,280.3999938964844,280.4200134277344,280.32000732421875,280.3800048828125,7334
2025-10-03 13:54:00+05:30,280.3500061035156,280.44000244140625,280.3500061035156,280.3999938964844,5593
2025-10-03 13:55:00+05:30,280.4800109863281,280.4800109863281,280.3999938964844,280.4599914550781,8507
2025-10-03 13:56:00+05:30,280.45001220703125,280.5299987792969,280.42999267578125,280.4800109863281,7841
2025-10-03 13:57:00+05:30,280.4599914550781,280.5,280.4100036621094,280.45001220703125,5515
2025-10-03 13:58:00+05:30,280.3999938964844,280.5,280.3999938964844,280.45001220703125,26094
2025-10-03 13:59:00+05:30,280.4599914550781,280.4700012207031,280.3699951171875,280.3900146484375,12610
2025-10-03 14:00:00+05:30,280.32000732421875,280.45001220703125,280.32000732421875,280.45001220703125,11736
2025-10-03 14:01:00+05:30,280.3699951171875,280.3699951171875,280.30999755859375,280.32000732421875,4064
2025-10-03 14:02:00+05:30,280.44000244140625,280.44000244140625,280.3299865722656,280.3699951171875,2330
2025-10-03 14:03:00+05:30,280.44000244140625,280.44000244140625,280.3500061035156,280.42999267578125,2298
2025-10-03 14:04:00+05:30,280.5,280.5,280.3900146484375,280.44000244140625,1968
2025-10-03 14:05:00+05:30,280.3999938964844,280.5,280.3999938964844,280.4700012207031,3164
2025-10-03 14:06:00+05:30,280.4100036621094,280.4700012207031,280.3999938964844,280.4599914550781,4607
2025-10-03 14:07:00+05:30,280.45001220703125,280.4800109863281,280.45001220703125,280.4700012207031,2300
2025-10-03 14:08:00+05:30,280.3999938964844,280.5,280.32000732421875,280.45001220703125,12084
2025-10-03 14:09:00+05:30,280.3399963378906,280.4800109863281,280.32000732421875,280.4100036621094,8679
2025-10-03 14:10:00+05:30,280.3500061035156,280.4100036621094,280.32000732421875,280.32000732421875,6427
2025-10-03 14:11:00+05:30,280.3699951171875,280.4100036621094,280.3299865722656,280.4100036621094,8826
2025-10-03 14:12:00+05:30,280.30999755859375,280.3900146484375,280.30999755859375,280.3699951171875,4662
2025-10-03 14:13:00+05:30,280.2799987792969,280.3500061035156,280.2799987792969,280.3299865722656,11134
2025-10-03 14:14:00+05:30,280.25,280.3299865722656,280.20001220703125,280.30999755859375,13568
2025-10-03 14:15:00+05:30,280.25,280.2699890136719,280.20001220703125,280.20001220703125,6968
2025-10-03 14:16:00+05:30,280.30999755859375,280.30999755859375,280.2099914550781,280.2699890136719,8649
2025-10-03 14:17:00+05:30,280.3500061035156,280.3500061035156,280.2900085449219,280.30999755859375,10463
2025-10-03 14:18:00+05:30,280.1700134277344,280.29998779296875,280.1600036621094,280.29998779296875,18811
2025-10-03 14:19:00+05:30,280.3299865722656,280.3299865722656,280.1600036621094,280.17999267578125,3848
2025-10-03 14:20:00+05:30,280.2900085449219,280.3299865722656,280.2300109863281,280.2300109863281,4126
2025-10-03 14:21:00+05:30,280.2900085449219,280.3299865722656,280.2900085449219,280.2900085449219,11262
2025-10-03 14:22:00+05:30,280.2300109863281,280.260009765625,280.2099914550781,280.2300109863281,6357
2025-10-03 14:23:00+05:30,280.2900085449219,280.2900085449219,280.20001220703125,280.2300109863281,8474
2025-10-03 14:24:00+05:30,280.2300109863281,280.2900085449219,280.2200012207031,280.2799987792969,4336
2025-10-03 14:25:00+05:30,280.2300109863281,280.239990234375,280.20001220703125,280.2300109863281,1883
2025-10-03 14:26:00+05:30,280.25,280.25,280.2099914550781,280.2300109863281,3162
2025-10-03 14:27:00+05:30,280.260009765625,280.3500061035156,280.239990234375,280.25,3562
2025-10-03 14:28:00+05:30,280.3900146484375,280.3900146484375,280.2799987792969,280.3699951171875,2238
2025-10-03 14:29:00+05:30,280.3800048828125,280.3999938964844,280.3800048828125,280.3800048828125,5080
2025-10-03 14:30:00+05:30,280.44000244140625,280.45001220703125,280.3800048828125,280.3800048828125,7994
2025-10-03 14:31:00+05:30,280.3900146484375,280.45001220703125,280.3599853515625,280.44000244140625,11629
2025-10-03 14:32:00+05:30,280.4800109863281,280.4800109863281,280.32000732421875,280.3900146484375,6606
2025-10-03 14:33:00+05:30,280.4700012207031,280.4800109863281,280.3699951171875,280.4800109863281,10550
2025-10-03 14:34:00+05:30,280.5,280.5,280.3699951171875,280.4700012207031,2613
2025-10-03 14:35:00+05:30,280.5,280.5,280.5,280.5,8556
2025-10-03 14:36:00+05:30,280.6099853515625,280.6099853515625,280.5,280.5,19521
2025-10-03 14:37:00+05:30,280.6700134277344,280.75,280.6199951171875,280.6199951171875,15156
2025-10-03 14:38:00+05:30,280.7300109863281,280.760009765625,280.6499938964844,280.6700134277344,6602
2025-10-03 14:39:00+05:30,280.760009765625,280.7799987792969,280.739990234375,280.739990234375,12981
2025-10-03 14:40:00+05:30,280.7900085449219,280.7900085449219,280.75,280.7900085449219,3383
2025-10-03 14:41:00+05:30,280.8299865722656,280.8299865722656,280.760009765625,280.7900085449219,6020
2025-10-03 14:42:00+05:30,280.8999938964844,280.8999938964844,280.8299865722656,280.8299865722656,3748
2025-10-03 14:43:00+05:30,280.8800048828125,280.8999938964844,280.8500061035156,280.8999938964844,8648
2025-10-03 14:44:00+05:30,280.8999938964844,280.8999938964844,280.8500061035156,280.8900146484375,4502
2025-10-03 14:45:00+05:30,280.989990234375,280.989990234375,280.8800048828125,280.9100036621094,7308
2025-10-03 14:46:00+05:30,280.8800048828125,281.0,280.8399963378906,280.95001220703125,36136
2025-10-03 14:47:00+05:30,280.8299865722656,280.95001220703125,280.8299865722656,280.8699951171875,18127
2025-10-03 14:48:00+05:30,280.9700012207031,280.9700012207031,280.82000732421875,280.8399963378906,18738
2025-10-03 14:49:00+05:30,280.9200134277344,280.989990234375,280.8800048828125,280.9800109863281,4050
2025-10-03 14:50:00+05:30,280.8900146484375,280.95001220703125,280.8500061035156,280.8999938964844,25518
2025-10-03 14:51:00+05:30,280.8999938964844,280.92999267578125,280.8399963378906,280.8399963378906,8547
2025-10-03 14:52:00+05:30,280.92999267578125,280.92999267578125,280.8900146484375,280.8999938964844,9639
2025-10-03 14:53:00+05:30,280.989990234375,280.989990234375,280.92999267578125,280.92999267578125,6917
2025-10-03 14:54:00+05:30,281.0,281.0,280.95001220703125,281.0,18435
2025-10-03 14:55:00+05:30,281.0,281.010009765625,280.9800109863281,280.9800109863281,18824
2025-10-03 14:56:00+05:30,281.0799865722656,281.0899963378906,281.010009765625,281.010009765625,6665
2025-10-03 14:57:00+05:30,281.04998779296875,281.0899963378906,281.010009765625,281.05999755859375,7418
2025-10-03 14:58:00+05:30,281.0400085449219,281.0899963378906,281.0199890136719,281.04998779296875,18498
2025-10-03 14:59:00+05:30,281.1000061035156,281.1000061035156,281.0400085449219,281.0400085449219,10485
2025-10-03 15:00:00+05:30,281.1099853515625,281.2200012207031,281.1000061035156,281.1400146484375,18717
2025-10-03 15:01:00+05:30,281.1400146484375,281.1499938964844,281.1099853515625,281.1099853515625,9040
2025-10-03 15:02:00+05:30,281.1400146484375,281.2099914550781,281.1099853515625,281.1099853515625,16854
2025-10-03 15:03:00+05:30,281.20001220703125,281.25,281.1400146484375,281.1400146484375,22144
2025-10-03 15:04:00+05:30,281.25,281.25,281.1099853515625,281.17999267578125,16693
2025-10-03 15:05:00+05:30,281.20001220703125,281.20001220703125,281.1400146484375,281.20001220703125,8672
2025-10-03 15:06:00+05:30,281.17999267578125,281.239990234375,281.1499938964844,281.20001220703125,11299
2025-10-03 15:07:00+05:30,281.1700134277344,281.20001220703125,281.1499938964844,281.20001220703125,17836
2025-10-03 15:08:00+05:30,281.2900085449219,281.2900085449219,281.1499938964844,281.1499938964844,126515
2025-10-03 15:09:00+05:30,281.20001220703125,281.2900085449219,281.20001220703125,281.2799987792969,31740
2025-10-03 15:10:00+05:30,281.0899963378906,281.2300109863281,281.0899963378906,281.2300109863281,233845
2025-10-03 15:11:00+05:30,281.19000244140625,281.19000244140625,281.0899963378906,281.0899963378906,24587
2025-10-03 15:12:00+05:30,281.19000244140625,281.239990234375,281.1499938964844,281.20001220703125,38375
2025-10-03 15:13:00+05:30,281.20001220703125,281.20001220703125,281.1499938964844,281.20001220703125,27312
2025-10-03 15:14:00+05:30,281.1000061035156,281.17999267578125,281.1000061035156,281.1400146484375,17495
2025-10-03 15:15:00+05:30,281.1000061035156,281.1700134277344,281.1000061035156,281.1700134277344,63946
2025-10-03 15:16:00+05:30,281.1000061035156,281.1300048828125,281.07000732421875,281.1300048828125,22494
2025-10-03 15:17:00+05:30,281.0299987792969,281.1300048828125,281.0299987792969,281.07000732421875,103805
2025-10-03 15:18:00+05:30,281.04998779296875,281.1000061035156,281.010009765625,281.04998779296875,34900
2025-10-03 15:19:00+05:30,281.0400085449219,281.1300048828125,281.0199890136719,281.05999755859375,58746
2025-10-03 15:20:00+05:30,281.0400085449219,281.1300048828125,281.010009765625,281.0899963378906,31296
2025-10-03 15:21:00+05:30,281.1300048828125,281.1300048828125,281.04998779296875,281.05999755859375,29396
2025-10-03 15:22:00+05:30,281.1199951171875,281.1499938964844,281.1000061035156,281.1199951171875,28635
2025-10-03 15:23:00+05:30,281.1600036621094,281.25,281.1199951171875,281.25,16376
2025-10-03 15:24:00+05:30,281.20001220703125,281.20001220703125,281.1499938964844,281.1499938964844,18079
2025-10-03 15:25:00+05:30,281.20001220703125,281.20001220703125,281.1499938964844,281.20001220703125,9568
2025-10-03 15:26:00+05:30,281.2200012207031,281.2200012207031,281.19000244140625,281.20001220703125,38146
2025-10-03 15:27:00+05:30,281.239990234375,281.30999755859375,281.2200012207031,281.2200012207031,31046
2025-10-03 15:28:00+05:30,281.29998779296875,281.29998779296875,281.1600036621094,281.2300109863281,44103
2025-10-03 15:29:00+05:30,281.29998779296875,281.29998779296875,281.17999267578125,281.29998779296875,17136
