Price,Close,High,Low,Open,Volume
2025-09-23 13:49:00+05:30,284.82000732421875,284.8800048828125,284.82000732421875,284.8699951171875,5573
2025-09-23 13:50:00+05:30,284.79998779296875,284.8500061035156,284.79998779296875,284.8500061035156,12466
2025-09-23 13:51:00+05:30,284.8500061035156,284.8500061035156,284.760009765625,284.760009765625,6687
2025-09-23 13:52:00+05:30,284.8500061035156,284.8500061035156,284.79998779296875,284.8500061035156,7437
2025-09-23 13:53:00+05:30,284.8800048828125,284.8999938964844,284.8599853515625,284.8800048828125,41665
2025-09-23 13:54:00+05:30,284.8599853515625,284.8800048828125,284.8500061035156,284.8699951171875,8639
2025-09-23 13:55:00+05:30,284.79998779296875,284.8599853515625,284.7300109863281,284.79998779296875,10037
2025-09-23 13:56:00+05:30,284.7900085449219,284.8399963378906,284.7200012207031,284.79998779296875,10000
2025-09-23 13:57:00+05:30,284.6499938964844,284.7699890136719,284.6499938964844,284.7699890136719,6993
2025-09-23 13:58:00+05:30,284.6199951171875,284.69000244140625,284.6199951171875,284.69000244140625,5895
2025-09-23 13:59:00+05:30,284.6000061035156,284.6700134277344,284.6000061035156,284.6700134277344,8058
2025-09-23 14:00:00+05:30,284.7200012207031,284.7200012207031,284.5899963378906,284.6000061035156,6646
2025-09-23 14:01:00+05:30,284.8500061035156,284.8500061035156,284.69000244140625,284.69000244140625,5564
2025-09-23 14:02:00+05:30,284.80999755859375,284.8500061035156,284.760009765625,284.8500061035156,6818
2025-09-23 14:03:00+05:30,284.8500061035156,284.8500061035156,284.80999755859375,284.82000732421875,5842
2025-09-23 14:04:00+05:30,284.80999755859375,284.8500061035156,284.79998779296875,284.80999755859375,8034
2025-09-23 14:05:00+05:30,284.8500061035156,284.8500061035156,284.80999755859375,284.8500061035156,2437
2025-09-23 14:06:00+05:30,284.95001220703125,284.95001220703125,284.8399963378906,284.8500061035156,65791
2025-09-23 14:07:00+05:30,285.04998779296875,285.04998779296875,284.94000244140625,284.95001220703125,102471
2025-09-23 14:08:00+05:30,284.9200134277344,285.04998779296875,284.9200134277344,285.04998779296875,29465
2025-09-23 14:09:00+05:30,284.989990234375,285.0,284.989990234375,285.0,8398
2025-09-23 14:10:00+05:30,285.010009765625,285.04998779296875,284.8999938964844,284.8999938964844,6844
2025-09-23 14:11:00+05:30,285.0,285.04998779296875,284.989990234375,285.04998779296875,18570
2025-09-23 14:12:00+05:30,285.010009765625,285.010009765625,285.0,285.0,7109
2025-09-23 14:13:00+05:30,284.8999938964844,285.0,284.8999938964844,285.0,5569
2025-09-23 14:14:00+05:30,284.5799865722656,284.8399963378906,284.45001220703125,284.8399963378906,90404
2025-09-23 14:15:00+05:30,284.5199890136719,284.5799865722656,284.3500061035156,284.5799865722656,6629
2025-09-23 14:16:00+05:30,284.54998779296875,284.67999267578125,284.54998779296875,284.55999755859375,4303
2025-09-23 14:17:00+05:30,284.45001220703125,284.6099853515625,284.44000244140625,284.6099853515625,14856
2025-09-23 14:18:00+05:30,284.6000061035156,284.6000061035156,284.489990234375,284.5,5396
2025-09-23 14:19:00+05:30,284.5299987792969,284.6400146484375,284.5,284.5,2767
2025-09-23 14:20:00+05:30,284.55999755859375,284.6499938964844,284.5299987792969,284.6000061035156,29043
2025-09-23 14:21:00+05:30,284.54998779296875,284.6700134277344,284.5,284.6400146484375,1856
2025-09-23 14:22:00+05:30,284.5,284.54998779296875,284.3999938964844,284.510009765625,4696
2025-09-23 14:23:00+05:30,284.6499938964844,284.75,284.5199890136719,284.5400085449219,12234
2025-09-23 14:24:00+05:30,284.6700134277344,284.70001220703125,284.5899963378906,284.6499938964844,3762
2025-09-23 14:25:00+05:30,284.70001220703125,284.79998779296875,284.6099853515625,284.79998779296875,13804
2025-09-23 14:26:00+05:30,284.5799865722656,284.70001220703125,284.55999755859375,284.70001220703125,3900
2025-09-23 14:27:00+05:30,284.510009765625,284.67999267578125,284.510009765625,284.5799865722656,5877
2025-09-23 14:28:00+05:30,284.67999267578125,284.67999267578125,284.510009765625,284.6199951171875,8872
2025-09-23 14:29:00+05:30,284.5299987792969,284.67999267578125,284.5299987792969,284.6600036621094,5404
2025-09-23 14:30:00+05:30,284.5799865722656,284.67999267578125,284.510009765625,284.67999267578125,5839
2025-09-23 14:31:00+05:30,284.6400146484375,284.6400146484375,284.5299987792969,284.5799865722656,2912
2025-09-23 14:32:00+05:30,284.5,284.6099853515625,284.5,284.54998779296875,5912
2025-09-23 14:33:00+05:30,284.5899963378906,284.6400146484375,284.5,284.5899963378906,2960
2025-09-23 14:34:00+05:30,284.5899963378906,284.6000061035156,284.510009765625,284.6000061035156,8781
2025-09-23 14:35:00+05:30,284.5799865722656,284.6000061035156,284.510009765625,284.5899963378906,1124
2025-09-23 14:36:00+05:30,284.5,284.5799865722656,284.4800109863281,284.5799865722656,8374
2025-09-23 14:37:00+05:30,284.7300109863281,284.7900085449219,284.55999755859375,284.55999755859375,22013
2025-09-23 14:38:00+05:30,284.760009765625,284.8900146484375,284.7099914550781,284.7900085449219,4997
2025-09-23 14:39:00+05:30,284.5199890136719,284.7900085449219,284.5,284.760009765625,12942
2025-09-23 14:40:00+05:30,284.54998779296875,284.67999267578125,284.5199890136719,284.6400146484375,2420
2025-09-23 14:41:00+05:30,284.54998779296875,284.67999267578125,284.5299987792969,284.54998779296875,3735
2025-09-23 14:42:00+05:30,284.70001220703125,284.7699890136719,284.70001220703125,284.7200012207031,4715
2025-09-23 14:43:00+05:30,284.760009765625,284.7900085449219,284.70001220703125,284.7699890136719,6613
2025-09-23 14:44:00+05:30,284.70001220703125,284.70001220703125,284.5799865722656,284.70001220703125,3709
2025-09-23 14:45:00+05:30,284.7300109863281,284.7799987792969,284.7200012207031,284.7799987792969,2562
2025-09-23 14:46:00+05:30,284.7300109863281,284.7699890136719,284.6499938964844,284.7099914550781,9951
2025-09-23 14:47:00+05:30,284.5299987792969,284.739990234375,284.5299987792969,284.70001220703125,13627
2025-09-23 14:48:00+05:30,284.44000244140625,284.6000061035156,284.44000244140625,284.6000061035156,16306
2025-09-23 14:49:00+05:30,284.54998779296875,284.54998779296875,284.3999938964844,284.45001220703125,18403
2025-09-23 14:50:00+05:30,284.5199890136719,284.55999755859375,284.44000244140625,284.44000244140625,12577
2025-09-23 14:51:00+05:30,284.489990234375,284.67999267578125,284.489990234375,284.55999755859375,5780
2025-09-23 14:52:00+05:30,284.45001220703125,284.6099853515625,284.4100036621094,284.6099853515625,3472
2025-09-23 14:53:00+05:30,284.4700012207031,284.5400085449219,284.4100036621094,284.5400085449219,14059
2025-09-23 14:54:00+05:30,284.5,284.6199951171875,284.45001220703125,284.510009765625,6093
2025-09-23 14:55:00+05:30,284.57000732421875,284.5899963378906,284.45001220703125,284.510009765625,4664
2025-09-23 14:56:00+05:30,284.489990234375,284.5899963378906,284.4800109863281,284.5799865722656,2859
2025-09-23 14:57:00+05:30,284.5799865722656,284.5799865722656,284.510009765625,284.510009765625,4686
2025-09-23 14:58:00+05:30,284.6000061035156,284.6000061035156,284.54998779296875,284.55999755859375,15243
2025-09-23 14:59:00+05:30,284.55999755859375,284.6000061035156,284.55999755859375,284.55999755859375,5439
2025-09-23 15:00:00+05:30,284.6000061035156,284.6000061035156,284.510009765625,284.55999755859375,7317
2025-09-23 15:01:00+05:30,284.32000732421875,284.5199890136719,284.30999755859375,284.5199890136719,14272
2025-09-23 15:02:00+05:30,284.42999267578125,284.44000244140625,284.30999755859375,284.32000732421875,9336
2025-09-23 15:03:00+05:30,284.489990234375,284.489990234375,284.3299865722656,284.42999267578125,6055
2025-09-23 15:04:00+05:30,284.45001220703125,284.5,284.3999938964844,284.489990234375,7843
2025-09-23 15:05:00+05:30,284.3299865722656,284.45001220703125,284.3299865722656,284.3599853515625,24701
2025-09-23 15:06:00+05:30,284.45001220703125,284.5,284.3299865722656,284.3299865722656,37715
2025-09-23 15:07:00+05:30,284.4200134277344,284.45001220703125,284.3299865722656,284.45001220703125,10276
2025-09-23 15:08:00+05:30,284.3999938964844,284.4200134277344,284.3500061035156,284.4200134277344,4645
2025-09-23 15:09:00+05:30,284.3999938964844,284.3999938964844,284.3500061035156,284.3999938964844,78301
2025-09-23 15:10:00+05:30,284.3900146484375,284.3999938964844,284.3500061035156,284.3999938964844,8215
2025-09-23 15:11:00+05:30,284.3399963378906,284.3999938964844,284.3399963378906,284.3999938964844,47257
2025-09-23 15:12:00+05:30,284.3500061035156,284.3500061035156,284.3399963378906,284.3399963378906,34610
2025-09-23 15:13:00+05:30,284.3500061035156,284.3800048828125,284.3399963378906,284.3800048828125,2769
2025-09-23 15:14:00+05:30,284.2300109863281,284.3500061035156,284.2300109863281,284.3500061035156,13800
2025-09-23 15:15:00+05:30,284.29998779296875,284.3500061035156,284.29998779296875,284.29998779296875,1067
2025-09-23 15:16:00+05:30,284.2900085449219,284.3299865722656,284.17999267578125,284.2099914550781,12661
2025-09-23 15:17:00+05:30,284.29998779296875,284.3500061035156,284.2900085449219,284.29998779296875,26326
2025-09-23 15:18:00+05:30,284.29998779296875,284.3900146484375,284.29998779296875,284.3500061035156,45277
2025-09-23 15:19:00+05:30,284.2900085449219,284.29998779296875,284.260009765625,284.260009765625,37095
2025-09-23 15:20:00+05:30,284.2799987792969,284.29998779296875,284.25,284.29998779296875,6153
2025-09-23 15:21:00+05:30,284.3999938964844,284.3999938964844,284.2200012207031,284.2799987792969,57577
2025-09-23 15:22:00+05:30,284.3399963378906,284.4200134277344,284.3399963378906,284.3900146484375,2486
2025-09-23 15:23:00+05:30,284.260009765625,284.3399963378906,284.239990234375,284.3399963378906,3588
2025-09-23 15:24:00+05:30,284.1600036621094,284.45001220703125,284.1499938964844,284.260009765625,110190
2025-09-23 15:25:00+05:30,284.3999938964844,284.42999267578125,284.19000244140625,284.29998779296875,35421
2025-09-23 15:26:00+05:30,284.4200134277344,284.4200134277344,284.20001220703125,284.29998779296875,108359
2025-09-23 15:27:00+05:30,284.45001220703125,284.45001220703125,284.4200134277344,284.4200134277344,4399
2025-09-23 15:28:00+05:30,284.54998779296875,284.54998779296875,284.4200134277344,284.510009765625,72123
2025-09-23 15:29:00+05:30,284.54998779296875,284.54998779296875,284.5,284.54998779296875,46460
