Price,Close,High,Low,Open,Volume
Ticker,NIFTYBEES.NS,NIFTYBEES.NS,NIFTYBEES.NS,NIFTYBEES.NS,NIFTYBEES.NS
Datetime,,,,,
2025-09-09 13:50:00+05:30,280.5,280.54998779296875,280.45001220703125,280.5,4699
2025-09-09 13:51:00+05:30,280.6300048828125,280.6300048828125,280.6000061035156,280.6000061035156,4593
2025-09-09 13:52:00+05:30,280.5400085449219,280.6199951171875,280.5400085449219,280.6099853515625,3234
2025-09-09 13:53:00+05:30,280.4599914550781,280.5400085449219,280.4599914550781,280.5400085449219,861
2025-09-09 13:54:00+05:30,280.57000732421875,280.57000732421875,280.4599914550781,280.4599914550781,6643
2025-09-09 13:55:00+05:30,280.5899963378906,280.5899963378906,280.4700012207031,280.4700012207031,2011
2025-09-09 13:56:00+05:30,280.6000061035156,280.6000061035156,280.5799865722656,280.5799865722656,1855
2025-09-09 13:57:00+05:30,280.510009765625,280.6099853515625,280.5,280.6099853515625,7287
2025-09-09 13:58:00+05:30,280.5199890136719,280.6000061035156,280.510009765625,280.5899963378906,3445
2025-09-09 13:59:00+05:30,280.5400085449219,280.5899963378906,280.510009765625,280.55999755859375,2347
2025-09-09 14:00:00+05:30,280.510009765625,280.55999755859375,280.3699951171875,280.55999755859375,18665
2025-09-09 14:01:00+05:30,280.44000244140625,280.5199890136719,280.44000244140625,280.5199890136719,9901
2025-09-09 14:02:00+05:30,280.54998779296875,280.54998779296875,280.4100036621094,280.510009765625,8360
2025-09-09 14:03:00+05:30,280.6300048828125,280.6300048828125,280.510009765625,280.54998779296875,3672
2025-09-09 14:04:00+05:30,280.5799865722656,280.6300048828125,280.54998779296875,280.6300048828125,3934
2025-09-09 14:05:00+05:30,280.6300048828125,280.6300048828125,280.5899963378906,280.6199951171875,2050
2025-09-09 14:06:00+05:30,280.6400146484375,280.6499938964844,280.5199890136719,280.6300048828125,9173
2025-09-09 14:07:00+05:30,280.6600036621094,280.6600036621094,280.6300048828125,280.6400146484375,14933
2025-09-09 14:08:00+05:30,280.6600036621094,280.6600036621094,280.6300048828125,280.6400146484375,1928
2025-09-09 14:09:00+05:30,280.67999267578125,280.67999267578125,280.6300048828125,280.67999267578125,3420
2025-09-09 14:10:00+05:30,280.6400146484375,280.67999267578125,280.6400146484375,280.67999267578125,4408
2025-09-09 14:11:00+05:30,280.6499938964844,280.6499938964844,280.6000061035156,280.6400146484375,2752
2025-09-09 14:12:00+05:30,280.69000244140625,280.69000244140625,280.6000061035156,280.6499938964844,5443
2025-09-09 14:13:00+05:30,280.69000244140625,280.69000244140625,280.6300048828125,280.69000244140625,1054
2025-09-09 14:14:00+05:30,280.70001220703125,280.70001220703125,280.6400146484375,280.6400146484375,3528
2025-09-09 14:15:00+05:30,280.70001220703125,280.70001220703125,280.6700134277344,280.70001220703125,7365
2025-09-09 14:16:00+05:30,280.6700134277344,280.70001220703125,280.6000061035156,280.70001220703125,2715
2025-09-09 14:17:00+05:30,280.6600036621094,280.67999267578125,280.6000061035156,280.6700134277344,761
2025-09-09 14:18:00+05:30,280.6000061035156,280.69000244140625,280.6000061035156,280.67999267578125,3224
2025-09-09 14:19:00+05:30,280.6000061035156,280.69000244140625,280.6000061035156,280.67999267578125,2156
2025-09-09 14:20:00+05:30,280.67999267578125,280.67999267578125,280.6000061035156,280.6000061035156,1601
2025-09-09 14:21:00+05:30,280.67999267578125,280.67999267578125,280.6000061035156,280.67999267578125,1141
2025-09-09 14:22:00+05:30,280.67999267578125,280.67999267578125,280.6000061035156,280.67999267578125,1719
2025-09-09 14:23:00+05:30,280.6600036621094,280.67999267578125,280.6000061035156,280.67999267578125,1566
2025-09-09 14:24:00+05:30,280.5400085449219,280.6600036621094,280.5400085449219,280.6600036621094,4180
2025-09-09 14:25:00+05:30,280.5199890136719,280.5400085449219,280.5,280.5400085449219,5291
2025-09-09 14:26:00+05:30,280.69000244140625,280.69000244140625,280.5199890136719,280.5199890136719,11153
2025-09-09 14:27:00+05:30,280.70001220703125,280.70001220703125,280.6400146484375,280.69000244140625,14824
2025-09-09 14:28:00+05:30,280.69000244140625,280.7200012207031,280.69000244140625,280.69000244140625,9613
2025-09-09 14:29:00+05:30,280.69000244140625,280.70001220703125,280.6000061035156,280.70001220703125,3199
2025-09-09 14:30:00+05:30,280.70001220703125,280.7099914550781,280.6300048828125,280.70001220703125,6671
2025-09-09 14:31:00+05:30,280.70001220703125,280.70001220703125,280.67999267578125,280.70001220703125,1278
2025-09-09 14:32:00+05:30,280.6499938964844,280.70001220703125,280.6400146484375,280.70001220703125,646
2025-09-09 14:33:00+05:30,280.67999267578125,280.67999267578125,280.6700134277344,280.6700134277344,1088
2025-09-09 14:34:00+05:30,280.6400146484375,280.67999267578125,280.6099853515625,280.67999267578125,3873
2025-09-09 14:35:00+05:30,280.4599914550781,280.6499938964844,280.45001220703125,280.6099853515625,13981
2025-09-09 14:36:00+05:30,280.3399963378906,280.45001220703125,280.3399963378906,280.45001220703125,16349
2025-09-09 14:37:00+05:30,280.45001220703125,280.5899963378906,280.30999755859375,280.4700012207031,3757
2025-09-09 14:38:00+05:30,280.45001220703125,280.5799865722656,280.45001220703125,280.5799865722656,1799
2025-09-09 14:39:00+05:30,280.55999755859375,280.55999755859375,280.3999938964844,280.4100036621094,3230
2025-09-09 14:40:00+05:30,280.5400085449219,280.5799865722656,280.5400085449219,280.54998779296875,1007
2025-09-09 14:41:00+05:30,280.5400085449219,280.54998779296875,280.45001220703125,280.5400085449219,1717
2025-09-09 14:42:00+05:30,280.4800109863281,280.5400085449219,280.4800109863281,280.5400085449219,1606
2025-09-09 14:43:00+05:30,280.5,280.5,280.489990234375,280.489990234375,3248
2025-09-09 14:44:00+05:30,280.4800109863281,280.5,280.3999938964844,280.5,10268
2025-09-09 14:45:00+05:30,280.3500061035156,280.5,280.3500061035156,280.489990234375,6050
2025-09-09 14:46:00+05:30,280.54998779296875,280.54998779296875,280.4800109863281,280.4800109863281,2015
2025-09-09 14:47:00+05:30,280.5,280.6000061035156,280.5,280.54998779296875,7108
2025-09-09 14:48:00+05:30,280.5799865722656,280.5899963378906,280.489990234375,280.5899963378906,1131
2025-09-09 14:49:00+05:30,280.6000061035156,280.6000061035156,280.4800109863281,280.4800109863281,5303
2025-09-09 14:50:00+05:30,280.5199890136719,280.6000061035156,280.510009765625,280.6000061035156,1766
2025-09-09 14:51:00+05:30,280.5199890136719,280.6499938964844,280.5199890136719,280.6499938964844,905
2025-09-09 14:52:00+05:30,280.4100036621094,280.6099853515625,280.4100036621094,280.6099853515625,8777
2025-09-09 14:53:00+05:30,280.44000244140625,280.5299987792969,280.3999938964844,280.5299987792969,2206
2025-09-09 14:54:00+05:30,280.6000061035156,280.6000061035156,280.4599914550781,280.510009765625,13538
2025-09-09 14:55:00+05:30,280.6199951171875,280.6199951171875,280.6000061035156,280.6000061035156,1765
2025-09-09 14:56:00+05:30,280.6000061035156,280.6000061035156,280.5,280.6000061035156,4010
2025-09-09 14:57:00+05:30,280.4700012207031,280.6099853515625,280.4700012207031,280.6000061035156,30209
2025-09-09 14:58:00+05:30,280.4100036621094,280.5199890136719,280.4100036621094,280.5,9318
2025-09-09 14:59:00+05:30,280.3999938964844,280.55999755859375,280.3999938964844,280.5,6575
2025-09-09 15:00:00+05:30,280.4100036621094,280.5400085449219,280.3999938964844,280.5400085449219,5848
2025-09-09 15:01:00+05:30,280.5,280.510009765625,280.4200134277344,280.510009765625,2002
2025-09-09 15:02:00+05:30,280.5,280.510009765625,280.5,280.510009765625,2952
2025-09-09 15:03:00+05:30,280.510009765625,280.510009765625,280.4599914550781,280.510009765625,3614
2025-09-09 15:04:00+05:30,280.5,280.510009765625,280.4599914550781,280.510009765625,4418
2025-09-09 15:05:00+05:30,280.489990234375,280.510009765625,280.489990234375,280.489990234375,16531
2025-09-09 15:06:00+05:30,280.4700012207031,280.510009765625,280.4599914550781,280.510009765625,18167
2025-09-09 15:07:00+05:30,280.5,280.5,280.3999938964844,280.4700012207031,5096
2025-09-09 15:08:00+05:30,280.4700012207031,280.5,280.4200134277344,280.5,4276
2025-09-09 15:09:00+05:30,280.4599914550781,280.4599914550781,280.45001220703125,280.45001220703125,2392
2025-09-09 15:10:00+05:30,280.5,280.5,280.4599914550781,280.4700012207031,14004
2025-09-09 15:11:00+05:30,280.5299987792969,280.5400085449219,280.45001220703125,280.510009765625,26575
2025-09-09 15:12:00+05:30,280.5400085449219,280.5400085449219,280.5,280.5,6805
2025-09-09 15:13:00+05:30,280.5299987792969,280.5400085449219,280.5199890136719,280.5299987792969,8345
2025-09-09 15:14:00+05:30,280.510009765625,280.5400085449219,280.5,280.5,10352
2025-09-09 15:15:00+05:30,280.6499938964844,280.6700134277344,280.4700012207031,280.5400085449219,20410
2025-09-09 15:16:00+05:30,280.6600036621094,280.6600036621094,280.5199890136719,280.6600036621094,14920
2025-09-09 15:17:00+05:30,280.6000061035156,280.6600036621094,280.6000061035156,280.6600036621094,5139
2025-09-09 15:18:00+05:30,280.6000061035156,280.6000061035156,280.510009765625,280.6000061035156,5106
2025-09-09 15:19:00+05:30,280.510009765625,280.6000061035156,280.510009765625,280.5199890136719,3700
2025-09-09 15:20:00+05:30,280.57000732421875,280.5799865722656,280.510009765625,280.5799865722656,26686
2025-09-09 15:21:00+05:30,280.5899963378906,280.5899963378906,280.5,280.5799865722656,5925
2025-09-09 15:22:00+05:30,280.5899963378906,280.5899963378906,280.5,280.5799865722656,5276
2025-09-09 15:23:00+05:30,280.6000061035156,280.6000061035156,280.5,280.5,7943
2025-09-09 15:24:00+05:30,280.5400085449219,280.6000061035156,280.5,280.5299987792969,15255
2025-09-09 15:25:00+05:30,280.6000061035156,280.6600036621094,280.5299987792969,280.6600036621094,6762
2025-09-09 15:26:00+05:30,280.69000244140625,280.69000244140625,280.6000061035156,280.6300048828125,8219
2025-09-09 15:27:00+05:30,280.6499938964844,280.69000244140625,280.6000061035156,280.69000244140625,5056
2025-09-09 15:28:00+05:30,280.70001220703125,280.70001220703125,280.5400085449219,280.5799865722656,12825
2025-09-09 15:29:00+05:30,280.5400085449219,280.5400085449219,280.5400085449219,280.5400085449219,0
