Price,Close,High,Low,Open,Volume
2025-09-19 13:49:00+05:30,285.8999938964844,285.8999938964844,285.79998779296875,285.8999938964844,1435
2025-09-19 13:50:00+05:30,285.92999267578125,285.92999267578125,285.8299865722656,285.8500061035156,1734
2025-09-19 13:51:00+05:30,285.9599914550781,285.9599914550781,285.8299865722656,285.8299865722656,874
2025-09-19 13:52:00+05:30,285.9599914550781,285.9700012207031,285.8599853515625,285.8599853515625,1501
2025-09-19 13:53:00+05:30,285.8999938964844,285.989990234375,285.8999938964844,285.9700012207031,2161
2025-09-19 13:54:00+05:30,285.9100036621094,285.94000244140625,285.8999938964844,285.94000244140625,2251
2025-09-19 13:55:00+05:30,285.9800109863281,285.989990234375,285.8999938964844,285.9100036621094,1182
2025-09-19 13:56:00+05:30,285.989990234375,286.0,285.8999938964844,285.8999938964844,4229
2025-09-19 13:57:00+05:30,285.989990234375,286.0,285.8999938964844,286.0,5088
2025-09-19 13:58:00+05:30,285.989990234375,286.0,285.8999938964844,285.8999938964844,1237
2025-09-19 13:59:00+05:30,285.989990234375,286.0,285.8999938964844,286.0,2892
2025-09-19 14:00:00+05:30,286.0,286.010009765625,285.8999938964844,286.0,6591
2025-09-19 14:01:00+05:30,286.1000061035156,286.1000061035156,286.0,286.0,16071
2025-09-19 14:02:00+05:30,286.1499938964844,286.1499938964844,286.1000061035156,286.1300048828125,7719
2025-09-19 14:03:00+05:30,286.1499938964844,286.1600036621094,286.1000061035156,286.1000061035156,3149
2025-09-19 14:04:00+05:30,286.1000061035156,286.1499938964844,286.1000061035156,286.1499938964844,10249
2025-09-19 14:05:00+05:30,286.0,286.1300048828125,286.0,286.1000061035156,27347
2025-09-19 14:06:00+05:30,286.1000061035156,286.1000061035156,286.0,286.0199890136719,1059
2025-09-19 14:07:00+05:30,286.0799865722656,286.0899963378906,286.0,286.0799865722656,1197
2025-09-19 14:08:00+05:30,286.0,286.0799865722656,286.0,286.0799865722656,1233
2025-09-19 14:09:00+05:30,286.010009765625,286.07000732421875,286.0,286.0,2758
2025-09-19 14:10:00+05:30,285.9700012207031,286.07000732421875,285.9700012207031,286.010009765625,1074
2025-09-19 14:11:00+05:30,286.0899963378906,286.0899963378906,286.0,286.0,4716
2025-09-19 14:12:00+05:30,286.1099853515625,286.1099853515625,286.0899963378906,286.0899963378906,597
2025-09-19 14:13:00+05:30,286.1099853515625,286.1099853515625,286.0,286.1099853515625,3562
2025-09-19 14:14:00+05:30,286.1099853515625,286.1499938964844,286.1000061035156,286.1099853515625,4981
2025-09-19 14:15:00+05:30,286.1000061035156,286.1499938964844,286.1000061035156,286.1499938964844,5795
2025-09-19 14:16:00+05:30,286.1000061035156,286.1499938964844,286.1000061035156,286.1199951171875,1241
2025-09-19 14:17:00+05:30,286.1400146484375,286.1499938964844,286.1000061035156,286.1000061035156,2238
2025-09-19 14:18:00+05:30,286.010009765625,286.1300048828125,286.010009765625,286.1000061035156,7509
2025-09-19 14:19:00+05:30,285.8999938964844,286.0299987792969,285.8999938964844,286.0,13488
2025-09-19 14:20:00+05:30,285.8900146484375,286.0,285.8900146484375,286.0,1787
2025-09-19 14:21:00+05:30,285.95001220703125,285.95001220703125,285.8500061035156,285.8999938964844,3531
2025-09-19 14:22:00+05:30,285.80999755859375,285.95001220703125,285.79998779296875,285.95001220703125,8143
2025-09-19 14:23:00+05:30,285.8999938964844,285.8999938964844,285.79998779296875,285.80999755859375,2163
2025-09-19 14:24:00+05:30,285.9100036621094,285.92999267578125,285.80999755859375,285.8999938964844,819
2025-09-19 14:25:00+05:30,285.8900146484375,285.92999267578125,285.80999755859375,285.9100036621094,1690
2025-09-19 14:26:00+05:30,285.8500061035156,285.8999938964844,285.82000732421875,285.8999938964844,2531
2025-09-19 14:27:00+05:30,285.8500061035156,285.92999267578125,285.82000732421875,285.82000732421875,1137
2025-09-19 14:28:00+05:30,285.8900146484375,285.8999938964844,285.8500061035156,285.8999938964844,7200
2025-09-19 14:29:00+05:30,285.9100036621094,285.92999267578125,285.8500061035156,285.8500061035156,2658
2025-09-19 14:30:00+05:30,285.8500061035156,285.94000244140625,285.8500061035156,285.9100036621094,3969
2025-09-19 14:31:00+05:30,285.8900146484375,285.94000244140625,285.82000732421875,285.94000244140625,18154
2025-09-19 14:32:00+05:30,285.8999938964844,285.92999267578125,285.8900146484375,285.8900146484375,2892
2025-09-19 14:33:00+05:30,285.8900146484375,285.95001220703125,285.8900146484375,285.8999938964844,2514
2025-09-19 14:34:00+05:30,285.95001220703125,285.95001220703125,285.9100036621094,285.95001220703125,1460
2025-09-19 14:35:00+05:30,285.8500061035156,285.95001220703125,285.8500061035156,285.8900146484375,1900
2025-09-19 14:36:00+05:30,285.8599853515625,285.9200134277344,285.8500061035156,285.8500061035156,5395
2025-09-19 14:37:00+05:30,285.8399963378906,285.94000244140625,285.8399963378906,285.9200134277344,1647
2025-09-19 14:38:00+05:30,285.8999938964844,285.94000244140625,285.8599853515625,285.94000244140625,1893
2025-09-19 14:39:00+05:30,285.8999938964844,285.94000244140625,285.8599853515625,285.8999938964844,1332
2025-09-19 14:40:00+05:30,285.95001220703125,285.95001220703125,285.8599853515625,285.8599853515625,6239
2025-09-19 14:41:00+05:30,285.95001220703125,285.95001220703125,285.8999938964844,285.95001220703125,2277
2025-09-19 14:42:00+05:30,286.0,286.0,285.9100036621094,285.95001220703125,7339
2025-09-19 14:43:00+05:30,286.0,286.04998779296875,285.95001220703125,286.0,7764
2025-09-19 14:44:00+05:30,286.0400085449219,286.0400085449219,285.95001220703125,286.0,12963
2025-09-19 14:45:00+05:30,285.95001220703125,286.0,285.95001220703125,285.989990234375,2932
2025-09-19 14:46:00+05:30,286.04998779296875,286.1000061035156,285.9800109863281,286.0,2834
2025-09-19 14:47:00+05:30,286.0,286.0799865722656,286.0,286.0799865722656,4161
2025-09-19 14:48:00+05:30,286.0899963378906,286.1000061035156,286.0,286.0799865722656,912
2025-09-19 14:49:00+05:30,286.0799865722656,286.0899963378906,286.04998779296875,286.0899963378906,1595
2025-09-19 14:50:00+05:30,286.0199890136719,286.1000061035156,286.0,286.04998779296875,1188
2025-09-19 14:51:00+05:30,286.0899963378906,286.1000061035156,286.0199890136719,286.0899963378906,1593
2025-09-19 14:52:00+05:30,286.04998779296875,286.0899963378906,286.0199890136719,286.0199890136719,6762
2025-09-19 14:53:00+05:30,286.04998779296875,286.0899963378906,286.04998779296875,286.0799865722656,3258
2025-09-19 14:54:00+05:30,286.1000061035156,286.1000061035156,286.0899963378906,286.0899963378906,7504
2025-09-19 14:55:00+05:30,286.1000061035156,286.1000061035156,286.07000732421875,286.0899963378906,2114
2025-09-19 14:56:00+05:30,286.0899963378906,286.1000061035156,286.0899963378906,286.1000061035156,11142
2025-09-19 14:57:00+05:30,286.04998779296875,286.1000061035156,286.04998779296875,286.1000061035156,4525
2025-09-19 14:58:00+05:30,286.0299987792969,286.05999755859375,286.0299987792969,286.05999755859375,8316
2025-09-19 14:59:00+05:30,286.04998779296875,286.0799865722656,286.0400085449219,286.0400085449219,2928
2025-09-19 15:00:00+05:30,286.0299987792969,286.1000061035156,286.010009765625,286.0799865722656,26195
2025-09-19 15:01:00+05:30,285.9700012207031,286.0,285.9599914550781,285.9700012207031,12369
2025-09-19 15:02:00+05:30,285.82000732421875,285.9800109863281,285.82000732421875,285.9599914550781,14917
2025-09-19 15:03:00+05:30,285.82000732421875,285.8599853515625,285.80999755859375,285.8599853515625,9589
2025-09-19 15:04:00+05:30,285.7699890136719,285.8500061035156,285.7699890136719,285.82000732421875,8246
2025-09-19 15:05:00+05:30,285.79998779296875,285.79998779296875,285.75,285.79998779296875,7396
2025-09-19 15:06:00+05:30,285.7699890136719,285.79998779296875,285.75,285.79998779296875,7917
2025-09-19 15:07:00+05:30,285.760009765625,285.7699890136719,285.75,285.760009765625,7479
2025-09-19 15:08:00+05:30,285.760009765625,285.760009765625,285.7099914550781,285.760009765625,4766
2025-09-19 15:09:00+05:30,285.739990234375,285.760009765625,285.70001220703125,285.760009765625,9998
2025-09-19 15:10:00+05:30,285.70001220703125,285.739990234375,285.70001220703125,285.7300109863281,38359
2025-09-19 15:11:00+05:30,285.739990234375,285.739990234375,285.7099914550781,285.7200012207031,1184
2025-09-19 15:12:00+05:30,285.75,285.79998779296875,285.739990234375,285.739990234375,9647
2025-09-19 15:13:00+05:30,285.8900146484375,285.92999267578125,285.80999755859375,285.80999755859375,10102
2025-09-19 15:14:00+05:30,285.79998779296875,285.8500061035156,285.79998779296875,285.80999755859375,1575
2025-09-19 15:15:00+05:30,285.8699951171875,285.8699951171875,285.82000732421875,285.8299865722656,52266
2025-09-19 15:16:00+05:30,286.07000732421875,286.07000732421875,285.8699951171875,285.8699951171875,18285
2025-09-19 15:17:00+05:30,286.0,286.1000061035156,286.0,286.07000732421875,12260
2025-09-19 15:18:00+05:30,286.0899963378906,286.1000061035156,285.8999938964844,285.8999938964844,21329
2025-09-19 15:19:00+05:30,286.0899963378906,286.1000061035156,286.04998779296875,286.0899963378906,7000
2025-09-19 15:20:00+05:30,286.0799865722656,286.1000061035156,285.9599914550781,286.0899963378906,14246
2025-09-19 15:21:00+05:30,286.0,286.0799865722656,286.0,286.0,3182
2025-09-19 15:22:00+05:30,286.07000732421875,286.0799865722656,286.0299987792969,286.0799865722656,14971
2025-09-19 15:23:00+05:30,286.0400085449219,286.05999755859375,286.0400085449219,286.05999755859375,8718
2025-09-19 15:24:00+05:30,286.0,286.05999755859375,285.9100036621094,286.0400085449219,21731
2025-09-19 15:25:00+05:30,286.04998779296875,286.04998779296875,286.0,286.0,7640
2025-09-19 15:26:00+05:30,286.05999755859375,286.05999755859375,286.0400085449219,286.0400085449219,10321
2025-09-19 15:27:00+05:30,286.04998779296875,286.05999755859375,286.0199890136719,286.05999755859375,3739
2025-09-19 15:28:00+05:30,286.04998779296875,286.05999755859375,286.04998779296875,286.05999755859375,6196
2025-09-19 15:29:00+05:30,285.9100036621094,286.04998779296875,285.9100036621094,286.04998779296875,20262
