Price,Close,High,Low,Open,Volume
2025-09-26 13:48:00+05:30,279.3999938964844,279.42999267578125,279.3999938964844,279.3999938964844,13904
2025-09-26 13:49:00+05:30,279.3999938964844,279.4100036621094,279.3599853515625,279.4100036621094,2830
2025-09-26 13:50:00+05:30,279.1700134277344,279.32000732421875,279.1700134277344,279.32000732421875,30405
2025-09-26 13:51:00+05:30,278.94000244140625,279.1700134277344,278.94000244140625,279.1099853515625,122666
2025-09-26 13:52:00+05:30,278.9800109863281,279.0,278.8999938964844,278.9700012207031,8814
2025-09-26 13:53:00+05:30,278.95001220703125,279.0299987792969,278.95001220703125,278.9700012207031,8956
2025-09-26 13:54:00+05:30,279.0299987792969,279.0899963378906,278.9200134277344,278.9200134277344,10425
2025-09-26 13:55:00+05:30,279.0,279.0,278.95001220703125,278.95001220703125,7841
2025-09-26 13:56:00+05:30,279.04998779296875,279.1400146484375,279.0,279.0799865722656,7285
2025-09-26 13:57:00+05:30,278.9700012207031,279.04998779296875,278.9700012207031,279.04998779296875,13173
2025-09-26 13:58:00+05:30,278.7699890136719,278.95001220703125,278.7699890136719,278.8999938964844,22578
2025-09-26 13:59:00+05:30,278.8500061035156,278.8599853515625,278.75,278.75,8753
2025-09-26 14:00:00+05:30,278.75,278.8299865722656,278.75,278.8299865722656,17153
2025-09-26 14:01:00+05:30,278.75,278.80999755859375,278.7099914550781,278.75,17916
2025-09-26 14:02:00+05:30,278.7200012207031,278.7699890136719,278.6700134277344,278.75,16810
2025-09-26 14:03:00+05:30,278.6600036621094,278.8500061035156,278.6000061035156,278.739990234375,22075
2025-09-26 14:04:00+05:30,278.6499938964844,278.69000244140625,278.6300048828125,278.6300048828125,321456
2025-09-26 14:05:00+05:30,278.6199951171875,278.6499938964844,278.6000061035156,278.6400146484375,159386
2025-09-26 14:06:00+05:30,278.6499938964844,278.67999267578125,278.6199951171875,278.6199951171875,74226
2025-09-26 14:07:00+05:30,278.55999755859375,278.6400146484375,278.5400085449219,278.6400146484375,15362
2025-09-26 14:08:00+05:30,278.54998779296875,278.5899963378906,278.54998779296875,278.55999755859375,18882
2025-09-26 14:09:00+05:30,278.739990234375,278.739990234375,278.54998779296875,278.55999755859375,11194
2025-09-26 14:10:00+05:30,278.7799987792969,278.7900085449219,278.739990234375,278.739990234375,15927
2025-09-26 14:11:00+05:30,278.7300109863281,278.7699890136719,278.7200012207031,278.7699890136719,15967
2025-09-26 14:12:00+05:30,278.7200012207031,278.760009765625,278.70001220703125,278.7300109863281,14486
2025-09-26 14:13:00+05:30,278.80999755859375,278.82000732421875,278.760009765625,278.760009765625,11623
2025-09-26 14:14:00+05:30,278.7900085449219,278.80999755859375,278.75,278.7699890136719,13092
2025-09-26 14:15:00+05:30,278.70001220703125,278.80999755859375,278.70001220703125,278.80999755859375,34107
2025-09-26 14:16:00+05:30,278.6400146484375,278.6700134277344,278.6000061035156,278.6700134277344,20565
2025-09-26 14:17:00+05:30,278.6199951171875,278.6400146484375,278.5899963378906,278.6300048828125,12052
2025-09-26 14:18:00+05:30,278.7200012207031,278.7200012207031,278.6099853515625,278.6300048828125,22849
2025-09-26 14:19:00+05:30,278.6199951171875,278.739990234375,278.6099853515625,278.6499938964844,25273
2025-09-26 14:20:00+05:30,278.7300109863281,278.7300109863281,278.6000061035156,278.7099914550781,38803
2025-09-26 14:21:00+05:30,278.6700134277344,278.760009765625,278.6099853515625,278.739990234375,14995
2025-09-26 14:22:00+05:30,278.6099853515625,278.6700134277344,278.6099853515625,278.6700134277344,15866
2025-09-26 14:23:00+05:30,278.6700134277344,278.69000244140625,278.6300048828125,278.6300048828125,15098
2025-09-26 14:24:00+05:30,278.510009765625,278.6700134277344,278.5,278.6700134277344,38895
2025-09-26 14:25:00+05:30,278.6099853515625,278.6300048828125,278.5,278.5,40950
2025-09-26 14:26:00+05:30,278.69000244140625,278.69000244140625,278.5199890136719,278.6000061035156,30709
2025-09-26 14:27:00+05:30,278.6000061035156,278.6499938964844,278.6000061035156,278.6300048828125,15891
2025-09-26 14:28:00+05:30,278.6199951171875,278.6199951171875,278.5799865722656,278.6000061035156,8378
2025-09-26 14:29:00+05:30,278.6199951171875,278.6300048828125,278.5799865722656,278.6199951171875,11554
2025-09-26 14:30:00+05:30,278.7300109863281,278.7300109863281,278.6199951171875,278.6199951171875,41220
2025-09-26 14:31:00+05:30,278.67999267578125,278.739990234375,278.6700134277344,278.7200012207031,53023
2025-09-26 14:32:00+05:30,278.6300048828125,278.6600036621094,278.6300048828125,278.6499938964844,18808
2025-09-26 14:33:00+05:30,278.70001220703125,278.70001220703125,278.6300048828125,278.6300048828125,13573
2025-09-26 14:34:00+05:30,278.6199951171875,278.7300109863281,278.6199951171875,278.69000244140625,14441
2025-09-26 14:35:00+05:30,278.6199951171875,278.6499938964844,278.6099853515625,278.6199951171875,11561
2025-09-26 14:36:00+05:30,278.67999267578125,278.67999267578125,278.6199951171875,278.6199951171875,45152
2025-09-26 14:37:00+05:30,278.6499938964844,278.7099914550781,278.6499938964844,278.67999267578125,19877
2025-09-26 14:38:00+05:30,278.7900085449219,278.79998779296875,278.6199951171875,278.6199951171875,12872
2025-09-26 14:39:00+05:30,278.7900085449219,278.7900085449219,278.760009765625,278.7900085449219,8839
2025-09-26 14:40:00+05:30,278.739990234375,278.7699890136719,278.70001220703125,278.7699890136719,9270
2025-09-26 14:41:00+05:30,278.7900085449219,278.7900085449219,278.7099914550781,278.7300109863281,25047
2025-09-26 14:42:00+05:30,278.8299865722656,278.8900146484375,278.80999755859375,278.80999755859375,29554
2025-09-26 14:43:00+05:30,278.8900146484375,278.8999938964844,278.8399963378906,278.8399963378906,48760
2025-09-26 14:44:00+05:30,278.8599853515625,278.8800048828125,278.8599853515625,278.8800048828125,21813
2025-09-26 14:45:00+05:30,278.7900085449219,278.8500061035156,278.7900085449219,278.8399963378906,14292
2025-09-26 14:46:00+05:30,278.67999267578125,278.7900085449219,278.67999267578125,278.7900085449219,14220
2025-09-26 14:47:00+05:30,278.69000244140625,278.70001220703125,278.6300048828125,278.67999267578125,8709
2025-09-26 14:48:00+05:30,278.760009765625,278.7900085449219,278.69000244140625,278.70001220703125,14704
2025-09-26 14:49:00+05:30,278.8299865722656,278.8299865722656,278.75,278.75,18256
2025-09-26 14:50:00+05:30,278.70001220703125,278.760009765625,278.6000061035156,278.6000061035156,71749
2025-09-26 14:51:00+05:30,278.70001220703125,278.75,278.70001220703125,278.70001220703125,9717
2025-09-26 14:52:00+05:30,278.6600036621094,278.7099914550781,278.6000061035156,278.70001220703125,26489
2025-09-26 14:53:00+05:30,278.6700134277344,278.6700134277344,278.6199951171875,278.6600036621094,32640
2025-09-26 14:54:00+05:30,278.5199890136719,278.6199951171875,278.5199890136719,278.6199951171875,24072
2025-09-26 14:55:00+05:30,278.6400146484375,278.6400146484375,278.55999755859375,278.55999755859375,71489
2025-09-26 14:56:00+05:30,278.67999267578125,278.67999267578125,278.6199951171875,278.6400146484375,11818
2025-09-26 14:57:00+05:30,278.7200012207031,278.7300109863281,278.6499938964844,278.6499938964844,7120
2025-09-26 14:58:00+05:30,278.6700134277344,278.7200012207031,278.6700134277344,278.7200012207031,7599
2025-09-26 14:59:00+05:30,278.7200012207031,278.7300109863281,278.69000244140625,278.69000244140625,12187
2025-09-26 15:00:00+05:30,278.6199951171875,278.6600036621094,278.55999755859375,278.6600036621094,22473
2025-09-26 15:01:00+05:30,278.6199951171875,278.6199951171875,278.5899963378906,278.6199951171875,12880
2025-09-26 15:02:00+05:30,278.6199951171875,278.6199951171875,278.6000061035156,278.6199951171875,15195
2025-09-26 15:03:00+05:30,278.7699890136719,278.7699890136719,278.6199951171875,278.6199951171875,7627
2025-09-26 15:04:00+05:30,278.75,278.7699890136719,278.739990234375,278.760009765625,17117
2025-09-26 15:05:00+05:30,278.6700134277344,278.75,278.6700134277344,278.75,13635
2025-09-26 15:06:00+05:30,278.7300109863281,278.7300109863281,278.6199951171875,278.6199951171875,9281
2025-09-26 15:07:00+05:30,278.739990234375,278.739990234375,278.69000244140625,278.7300109863281,8797
2025-09-26 15:08:00+05:30,278.7699890136719,278.7900085449219,278.7300109863281,278.7699890136719,47857
2025-09-26 15:09:00+05:30,278.67999267578125,278.760009765625,278.67999267578125,278.739990234375,14634
2025-09-26 15:10:00+05:30,278.69000244140625,278.69000244140625,278.6600036621094,278.6700134277344,35440
2025-09-26 15:11:00+05:30,278.6700134277344,278.69000244140625,278.6600036621094,278.69000244140625,14897
2025-09-26 15:12:00+05:30,278.739990234375,278.75,278.69000244140625,278.75,14813
2025-09-26 15:13:00+05:30,278.7699890136719,278.7799987792969,278.6600036621094,278.70001220703125,27228
2025-09-26 15:14:00+05:30,278.7699890136719,278.7799987792969,278.75,278.7699890136719,17960
2025-09-26 15:15:00+05:30,278.69000244140625,278.79998779296875,278.69000244140625,278.79998779296875,39760
2025-09-26 15:16:00+05:30,278.6499938964844,278.7900085449219,278.6499938964844,278.7799987792969,17923
2025-09-26 15:17:00+05:30,278.7799987792969,278.7799987792969,278.6499938964844,278.6499938964844,16146
2025-09-26 15:18:00+05:30,278.75,278.7900085449219,278.75,278.7799987792969,17855
2025-09-26 15:19:00+05:30,278.7200012207031,278.7900085449219,278.7200012207031,278.7900085449219,27908
2025-09-26 15:20:00+05:30,278.7799987792969,278.7799987792969,278.7099914550781,278.7200012207031,44830
2025-09-26 15:21:00+05:30,278.8500061035156,278.8500061035156,278.7900085449219,278.7900085449219,19370
2025-09-26 15:22:00+05:30,278.82000732421875,278.8500061035156,278.82000732421875,278.8399963378906,13039
2025-09-26 15:23:00+05:30,278.80999755859375,278.8299865722656,278.79998779296875,278.8299865722656,58985
2025-09-26 15:24:00+05:30,278.8399963378906,278.8399963378906,278.7900085449219,278.79998779296875,25787
2025-09-26 15:25:00+05:30,278.8699951171875,278.8699951171875,278.8500061035156,278.8500061035156,17735
2025-09-26 15:26:00+05:30,278.8800048828125,278.8800048828125,278.8599853515625,278.8800048828125,34467
2025-09-26 15:27:00+05:30,278.92999267578125,278.92999267578125,278.8800048828125,278.8900146484375,31314
2025-09-26 15:28:00+05:30,278.8999938964844,278.92999267578125,278.8800048828125,278.92999267578125,37445
2025-09-26 15:29:00+05:30,278.9700012207031,278.9700012207031,278.8599853515625,278.8599853515625,20550
