Price,Close,High,Low,Open,Volume
Ticker,NIFTYBEES.NS,NIFTYBEES.NS,NIFTYBEES.NS,NIFTYBEES.NS,NIFTYBEES.NS
Datetime,,,,,
2025-09-11 13:51:00+05:30,282.6199951171875,282.6300048828125,282.4599914550781,282.4599914550781,14222
2025-09-11 13:52:00+05:30,282.57000732421875,282.6600036621094,282.57000732421875,282.6199951171875,6459
2025-09-11 13:53:00+05:30,282.45001220703125,282.6499938964844,282.42999267578125,282.6499938964844,19216
2025-09-11 13:54:00+05:30,282.510009765625,282.5299987792969,282.3999938964844,282.5,18054
2025-09-11 13:55:00+05:30,282.55999755859375,282.55999755859375,282.4700012207031,282.510009765625,5023
2025-09-11 13:56:00+05:30,282.510009765625,282.55999755859375,282.510009765625,282.55999755859375,5054
2025-09-11 13:57:00+05:30,282.4800109863281,282.5400085449219,282.4100036621094,282.5400085449219,20676
2025-09-11 13:58:00+05:30,282.4599914550781,282.510009765625,282.4100036621094,282.4700012207031,6031
2025-09-11 13:59:00+05:30,282.54998779296875,282.55999755859375,282.42999267578125,282.4800109863281,16024
2025-09-11 14:00:00+05:30,282.2099914550781,282.5400085449219,282.2099914550781,282.5400085449219,38219
2025-09-11 14:01:00+05:30,282.4100036621094,282.489990234375,282.260009765625,282.260009765625,5572
2025-09-11 14:02:00+05:30,282.510009765625,282.5199890136719,282.4700012207031,282.489990234375,8551
2025-09-11 14:03:00+05:30,282.489990234375,282.5400085449219,282.4800109863281,282.5299987792969,5103
2025-09-11 14:04:00+05:30,282.5,282.5,282.3999938964844,282.489990234375,6912
2025-09-11 14:05:00+05:30,282.489990234375,282.5,282.4800109863281,282.5,6629
2025-09-11 14:06:00+05:30,282.489990234375,282.489990234375,282.44000244140625,282.489990234375,8942
2025-09-11 14:07:00+05:30,282.489990234375,282.5,282.4599914550781,282.489990234375,4044
2025-09-11 14:08:00+05:30,282.4200134277344,282.5,282.4200134277344,282.489990234375,13677
2025-09-11 14:09:00+05:30,282.489990234375,282.5,282.42999267578125,282.4800109863281,5892
2025-09-11 14:10:00+05:30,282.4800109863281,282.489990234375,282.4200134277344,282.489990234375,9603
2025-09-11 14:11:00+05:30,282.4800109863281,282.4800109863281,282.42999267578125,282.4800109863281,3858
2025-09-11 14:12:00+05:30,282.44000244140625,282.489990234375,282.42999267578125,282.489990234375,19643
2025-09-11 14:13:00+05:30,282.45001220703125,282.4599914550781,282.44000244140625,282.4599914550781,7001
2025-09-11 14:14:00+05:30,282.44000244140625,282.45001220703125,282.42999267578125,282.45001220703125,812
2025-09-11 14:15:00+05:30,282.4800109863281,282.5,282.45001220703125,282.45001220703125,10702
2025-09-11 14:16:00+05:30,282.5400085449219,282.55999755859375,282.489990234375,282.5,11015
2025-09-11 14:17:00+05:30,282.5199890136719,282.5400085449219,282.510009765625,282.5400085449219,13052
2025-09-11 14:18:00+05:30,282.5400085449219,282.5400085449219,282.45001220703125,282.45001220703125,10086
2025-09-11 14:19:00+05:30,282.510009765625,282.5799865722656,282.510009765625,282.5400085449219,9795
2025-09-11 14:20:00+05:30,282.54998779296875,282.54998779296875,282.510009765625,282.510009765625,1987
2025-09-11 14:21:00+05:30,282.5799865722656,282.5799865722656,282.54998779296875,282.54998779296875,7568
2025-09-11 14:22:00+05:30,282.57000732421875,282.5799865722656,282.57000732421875,282.5799865722656,14691
2025-09-11 14:23:00+05:30,282.55999755859375,282.57000732421875,282.4599914550781,282.54998779296875,4822
2025-09-11 14:24:00+05:30,282.57000732421875,282.5899963378906,282.5,282.55999755859375,9765
2025-09-11 14:25:00+05:30,282.5899963378906,282.6000061035156,282.57000732421875,282.57000732421875,4466
2025-09-11 14:26:00+05:30,282.6300048828125,282.6300048828125,282.57000732421875,282.5899963378906,15007
2025-09-11 14:27:00+05:30,282.6300048828125,282.6300048828125,282.6099853515625,282.6300048828125,1899
2025-09-11 14:28:00+05:30,282.6499938964844,282.6600036621094,282.6300048828125,282.6300048828125,15482
2025-09-11 14:29:00+05:30,282.6000061035156,282.6499938964844,282.6000061035156,282.6000061035156,10748
2025-09-11 14:30:00+05:30,282.45001220703125,282.6400146484375,282.4100036621094,282.6400146484375,19836
2025-09-11 14:31:00+05:30,282.3399963378906,282.45001220703125,282.29998779296875,282.45001220703125,11824
2025-09-11 14:32:00+05:30,282.260009765625,282.3399963378906,282.260009765625,282.32000732421875,6439
2025-09-11 14:33:00+05:30,282.3800048828125,282.44000244140625,282.3800048828125,282.3800048828125,9611
2025-09-11 14:34:00+05:30,282.3999938964844,282.3999938964844,282.2799987792969,282.3999938964844,5979
2025-09-11 14:35:00+05:30,282.510009765625,282.510009765625,282.3999938964844,282.3999938964844,9834
2025-09-11 14:36:00+05:30,282.45001220703125,282.489990234375,282.3900146484375,282.3900146484375,9077
2025-09-11 14:37:00+05:30,282.3999938964844,282.42999267578125,282.3500061035156,282.4200134277344,14724
2025-09-11 14:38:00+05:30,282.5400085449219,282.5400085449219,282.3900146484375,282.3900146484375,6267
2025-09-11 14:39:00+05:30,282.5799865722656,282.6000061035156,282.5400085449219,282.5400085449219,10828
2025-09-11 14:40:00+05:30,282.5799865722656,282.5899963378906,282.5299987792969,282.57000732421875,18531
2025-09-11 14:41:00+05:30,282.5400085449219,282.5799865722656,282.5400085449219,282.5400085449219,9328
2025-09-11 14:42:00+05:30,282.5899963378906,282.5899963378906,282.54998779296875,282.54998779296875,27286
2025-09-11 14:43:00+05:30,282.5799865722656,282.5899963378906,282.4200134277344,282.5400085449219,33194
2025-09-11 14:44:00+05:30,282.510009765625,282.5799865722656,282.4599914550781,282.57000732421875,27202
2025-09-11 14:45:00+05:30,282.54998779296875,282.57000732421875,282.44000244140625,282.5400085449219,2036
2025-09-11 14:46:00+05:30,282.5799865722656,282.6600036621094,282.57000732421875,282.57000732421875,8120
2025-09-11 14:47:00+05:30,282.6300048828125,282.6499938964844,282.6099853515625,282.6499938964844,12581
2025-09-11 14:48:00+05:30,282.6099853515625,282.6300048828125,282.6000061035156,282.6300048828125,0
2025-09-11 14:49:00+05:30,282.510009765625,282.6099853515625,282.510009765625,282.6000061035156,11990
2025-09-11 14:50:00+05:30,282.57000732421875,282.6300048828125,282.510009765625,282.510009765625,2829
2025-09-11 14:51:00+05:30,282.55999755859375,282.6099853515625,282.5199890136719,282.6099853515625,2409
2025-09-11 14:52:00+05:30,282.5,282.5899963378906,282.5,282.54998779296875,6410
2025-09-11 14:53:00+05:30,282.57000732421875,282.5799865722656,282.5,282.5,4362
2025-09-11 14:54:00+05:30,282.510009765625,282.5799865722656,282.5,282.5799865722656,921
2025-09-11 14:55:00+05:30,282.3599853515625,282.5799865722656,282.3599853515625,282.5799865722656,19786
2025-09-11 14:56:00+05:30,282.3999938964844,282.3999938964844,282.3599853515625,282.3599853515625,1705
2025-09-11 14:57:00+05:30,282.5799865722656,282.5799865722656,282.3999938964844,282.3999938964844,11663
2025-09-11 14:58:00+05:30,282.5799865722656,282.5799865722656,282.55999755859375,282.5799865722656,1370
2025-09-11 14:59:00+05:30,282.5799865722656,282.5799865722656,282.489990234375,282.5799865722656,8373
2025-09-11 15:00:00+05:30,282.55999755859375,282.6099853515625,282.55999755859375,282.6099853515625,4644
2025-09-11 15:01:00+05:30,282.489990234375,282.55999755859375,282.44000244140625,282.55999755859375,17786
2025-09-11 15:02:00+05:30,282.4599914550781,282.489990234375,282.45001220703125,282.489990234375,7805
2025-09-11 15:03:00+05:30,282.489990234375,282.5,282.4599914550781,282.4800109863281,1102
2025-09-11 15:04:00+05:30,282.42999267578125,282.5299987792969,282.42999267578125,282.5,10762
2025-09-11 15:05:00+05:30,282.5899963378906,282.5899963378906,282.42999267578125,282.4800109863281,6974
2025-09-11 15:06:00+05:30,282.510009765625,282.5899963378906,282.510009765625,282.5899963378906,20123
2025-09-11 15:07:00+05:30,282.4700012207031,282.6600036621094,282.4200134277344,282.5,8928
2025-09-11 15:08:00+05:30,282.5299987792969,282.55999755859375,282.3999938964844,282.4200134277344,10294
2025-09-11 15:09:00+05:30,282.44000244140625,282.44000244140625,282.3999938964844,282.4200134277344,7815
2025-09-11 15:10:00+05:30,282.5,282.5,282.4200134277344,282.5,1974
2025-09-11 15:11:00+05:30,282.5400085449219,282.54998779296875,282.5,282.5,2414
2025-09-11 15:12:00+05:30,282.5899963378906,282.5899963378906,282.5400085449219,282.5400085449219,28057
2025-09-11 15:13:00+05:30,282.5899963378906,282.5899963378906,282.54998779296875,282.5899963378906,29363
2025-09-11 15:14:00+05:30,282.5,282.6000061035156,282.3599853515625,282.5400085449219,37306
2025-09-11 15:15:00+05:30,282.4200134277344,282.57000732421875,282.3999938964844,282.3999938964844,15137
2025-09-11 15:16:00+05:30,282.5400085449219,282.54998779296875,282.4100036621094,282.4200134277344,3344
2025-09-11 15:17:00+05:30,282.67999267578125,282.67999267578125,282.3999938964844,282.54998779296875,47027
2025-09-11 15:18:00+05:30,282.6300048828125,282.6700134277344,282.45001220703125,282.45001220703125,11948
2025-09-11 15:19:00+05:30,282.5,282.6099853515625,282.4700012207031,282.510009765625,2272
2025-09-11 15:20:00+05:30,282.4700012207031,282.5899963378906,282.4200134277344,282.4599914550781,17744
2025-09-11 15:21:00+05:30,282.4100036621094,282.5,282.4100036621094,282.4700012207031,9480
2025-09-11 15:22:00+05:30,282.5299987792969,282.5299987792969,282.4100036621094,282.5,4317
2025-09-11 15:23:00+05:30,282.5299987792969,282.5299987792969,282.4800109863281,282.4800109863281,7573
2025-09-11 15:24:00+05:30,282.45001220703125,282.5299987792969,282.45001220703125,282.5299987792969,10624
2025-09-11 15:25:00+05:30,282.5299987792969,282.6099853515625,282.45001220703125,282.45001220703125,17734
2025-09-11 15:26:00+05:30,282.5199890136719,282.5299987792969,282.510009765625,282.5299987792969,1731
2025-09-11 15:27:00+05:30,282.5299987792969,282.54998779296875,282.510009765625,282.510009765625,8965
2025-09-11 15:28:00+05:30,282.6099853515625,282.6099853515625,282.5400085449219,282.5400085449219,6161
2025-09-11 15:29:00+05:30,282.6099853515625,282.67999267578125,282.6099853515625,282.6300048828125,14597
