Price,Close,High,Low,Open,Volume
2025-09-17 13:54:00+05:30,285.8299865722656,285.8299865722656,285.80999755859375,285.8299865722656,3234
2025-09-17 13:55:00+05:30,285.8299865722656,285.8299865722656,285.80999755859375,285.8299865722656,9749
2025-09-17 13:56:00+05:30,285.82000732421875,285.8299865722656,285.80999755859375,285.82000732421875,4041
2025-09-17 13:57:00+05:30,285.8299865722656,285.8299865722656,285.79998779296875,285.82000732421875,2579
2025-09-17 13:58:00+05:30,285.80999755859375,285.8399963378906,285.79998779296875,285.8299865722656,3719
2025-09-17 13:59:00+05:30,285.8500061035156,285.8500061035156,285.80999755859375,285.80999755859375,3572
2025-09-17 14:00:00+05:30,285.8500061035156,285.8500061035156,285.8500061035156,285.8500061035156,1296
2025-09-17 14:01:00+05:30,285.80999755859375,285.8500061035156,285.79998779296875,285.8500061035156,13827
2025-09-17 14:02:00+05:30,285.79998779296875,285.80999755859375,285.7799987792969,285.80999755859375,4311
2025-09-17 14:03:00+05:30,285.7799987792969,285.79998779296875,285.7699890136719,285.7799987792969,1545
2025-09-17 14:04:00+05:30,285.760009765625,285.79998779296875,285.760009765625,285.7799987792969,9891
2025-09-17 14:05:00+05:30,285.7099914550781,285.7799987792969,285.7099914550781,285.760009765625,13265
2025-09-17 14:06:00+05:30,285.7099914550781,285.760009765625,285.7099914550781,285.7099914550781,6028
2025-09-17 14:07:00+05:30,285.70001220703125,285.75,285.70001220703125,285.7099914550781,8142
2025-09-17 14:08:00+05:30,285.7200012207031,285.7200012207031,285.70001220703125,285.7099914550781,3275
2025-09-17 14:09:00+05:30,285.6499938964844,285.7799987792969,285.6099853515625,285.69000244140625,15579
2025-09-17 14:10:00+05:30,285.7799987792969,285.80999755859375,285.6499938964844,285.739990234375,3406
2025-09-17 14:11:00+05:30,285.70001220703125,285.7799987792969,285.70001220703125,285.7799987792969,6131
2025-09-17 14:12:00+05:30,285.70001220703125,285.70001220703125,285.6099853515625,285.70001220703125,6162
2025-09-17 14:13:00+05:30,285.6600036621094,285.75,285.6099853515625,285.6099853515625,7006
2025-09-17 14:14:00+05:30,285.75,285.75,285.6499938964844,285.739990234375,574
2025-09-17 14:15:00+05:30,285.75,285.75,285.6499938964844,285.75,1926
2025-09-17 14:16:00+05:30,285.75,285.75,285.6499938964844,285.69000244140625,8429
2025-09-17 14:17:00+05:30,285.7200012207031,285.75,285.7200012207031,285.7200012207031,1524
2025-09-17 14:18:00+05:30,285.75,285.75,285.70001220703125,285.75,9256
2025-09-17 14:19:00+05:30,285.739990234375,285.739990234375,285.7300109863281,285.7300109863281,1554
2025-09-17 14:20:00+05:30,285.739990234375,285.739990234375,285.7300109863281,285.7300109863281,1773
2025-09-17 14:21:00+05:30,285.75,285.75,285.6300048828125,285.739990234375,29611
2025-09-17 14:22:00+05:30,285.6099853515625,285.7799987792969,285.6099853515625,285.7799987792969,4937
2025-09-17 14:23:00+05:30,285.7300109863281,285.75,285.6099853515625,285.739990234375,2749
2025-09-17 14:24:00+05:30,285.7200012207031,285.7699890136719,285.6199951171875,285.7200012207031,7864
2025-09-17 14:25:00+05:30,285.6600036621094,285.7200012207031,285.6600036621094,285.7200012207031,2332
2025-09-17 14:26:00+05:30,285.5799865722656,285.70001220703125,285.5,285.70001220703125,16586
2025-09-17 14:27:00+05:30,285.6000061035156,285.6000061035156,285.5,285.5,10198
2025-09-17 14:28:00+05:30,285.54998779296875,285.6000061035156,285.5,285.6000061035156,3317
2025-09-17 14:29:00+05:30,285.6700134277344,285.6700134277344,285.5299987792969,285.54998779296875,9120
2025-09-17 14:30:00+05:30,285.69000244140625,285.7200012207031,285.5899963378906,285.67999267578125,5149
2025-09-17 14:31:00+05:30,285.67999267578125,285.70001220703125,285.6000061035156,285.69000244140625,1605
2025-09-17 14:32:00+05:30,285.6700134277344,285.67999267578125,285.510009765625,285.5899963378906,8388
2025-09-17 14:33:00+05:30,285.7099914550781,285.75,285.6000061035156,285.6700134277344,7220
2025-09-17 14:34:00+05:30,285.75,285.75,285.5899963378906,285.5899963378906,1347
2025-09-17 14:35:00+05:30,285.70001220703125,285.75,285.6600036621094,285.6600036621094,5021
2025-09-17 14:36:00+05:30,285.6600036621094,285.7200012207031,285.6600036621094,285.70001220703125,12956
2025-09-17 14:37:00+05:30,285.6600036621094,285.79998779296875,285.6499938964844,285.6499938964844,17070
2025-09-17 14:38:00+05:30,285.79998779296875,285.79998779296875,285.7200012207031,285.7200012207031,5855
2025-09-17 14:39:00+05:30,285.75,285.79998779296875,285.70001220703125,285.7200012207031,7669
2025-09-17 14:40:00+05:30,285.79998779296875,285.79998779296875,285.75,285.79998779296875,7392
2025-09-17 14:41:00+05:30,285.7300109863281,285.79998779296875,285.67999267578125,285.67999267578125,5671
2025-09-17 14:42:00+05:30,285.75,285.79998779296875,285.6600036621094,285.6600036621094,8836
2025-09-17 14:43:00+05:30,285.92999267578125,285.92999267578125,285.7699890136719,285.7699890136719,7172
2025-09-17 14:44:00+05:30,285.8999938964844,285.9100036621094,285.6700134277344,285.760009765625,13815
2025-09-17 14:45:00+05:30,285.9200134277344,285.94000244140625,285.79998779296875,285.8699951171875,7987
2025-09-17 14:46:00+05:30,285.8999938964844,285.92999267578125,285.8500061035156,285.8500061035156,6599
2025-09-17 14:47:00+05:30,285.8500061035156,285.92999267578125,285.8500061035156,285.8999938964844,6047
2025-09-17 14:48:00+05:30,285.92999267578125,285.94000244140625,285.7799987792969,285.92999267578125,20253
2025-09-17 14:49:00+05:30,285.95001220703125,285.9700012207031,285.8399963378906,285.8399963378906,7794
2025-09-17 14:50:00+05:30,285.8999938964844,285.9599914550781,285.8500061035156,285.95001220703125,7276
2025-09-17 14:51:00+05:30,286.0,286.0,285.9100036621094,285.9599914550781,6996
2025-09-17 14:52:00+05:30,285.989990234375,286.0,285.9700012207031,286.0,12976
2025-09-17 14:53:00+05:30,285.989990234375,285.989990234375,285.8999938964844,285.8999938964844,9498
2025-09-17 14:54:00+05:30,286.0,286.0,285.95001220703125,285.989990234375,9378
2025-09-17 14:55:00+05:30,286.0,286.0,285.9700012207031,286.0,12619
2025-09-17 14:56:00+05:30,285.989990234375,286.0,285.94000244140625,285.9599914550781,9616
2025-09-17 14:57:00+05:30,286.05999755859375,286.05999755859375,285.92999267578125,286.0,9705
2025-09-17 14:58:00+05:30,286.05999755859375,286.0799865722656,285.94000244140625,285.94000244140625,6159
2025-09-17 14:59:00+05:30,286.0899963378906,286.1000061035156,286.0799865722656,286.1000061035156,10147
2025-09-17 15:00:00+05:30,286.1000061035156,286.1000061035156,285.9100036621094,286.0899963378906,24095
2025-09-17 15:01:00+05:30,286.1000061035156,286.1000061035156,286.0199890136719,286.0199890136719,6623
2025-09-17 15:02:00+05:30,286.0899963378906,286.1000061035156,286.0899963378906,286.0899963378906,12322
2025-09-17 15:03:00+05:30,286.04998779296875,286.1000061035156,286.0,286.0,17107
2025-09-17 15:04:00+05:30,286.04998779296875,286.0899963378906,286.0,286.0,8020
2025-09-17 15:05:00+05:30,286.0799865722656,286.0899963378906,286.0199890136719,286.0199890136719,16374
2025-09-17 15:06:00+05:30,286.04998779296875,286.0799865722656,286.010009765625,286.0199890136719,10330
2025-09-17 15:07:00+05:30,286.04998779296875,286.0899963378906,286.04998779296875,286.07000732421875,7493
2025-09-17 15:08:00+05:30,286.0299987792969,286.0799865722656,285.8800048828125,286.0799865722656,44841
2025-09-17 15:09:00+05:30,286.04998779296875,286.0899963378906,286.0,286.0,10470
2025-09-17 15:10:00+05:30,286.0799865722656,286.0799865722656,286.04998779296875,286.0799865722656,16468
2025-09-17 15:11:00+05:30,286.04998779296875,286.0799865722656,286.04998779296875,286.04998779296875,18623
2025-09-17 15:12:00+05:30,286.04998779296875,286.04998779296875,286.0,286.04998779296875,15237
2025-09-17 15:13:00+05:30,286.0400085449219,286.04998779296875,286.010009765625,286.04998779296875,12975
2025-09-17 15:14:00+05:30,286.04998779296875,286.04998779296875,285.9599914550781,286.04998779296875,34724
2025-09-17 15:15:00+05:30,286.010009765625,286.0199890136719,286.010009765625,286.010009765625,8145
2025-09-17 15:16:00+05:30,286.010009765625,286.010009765625,285.8399963378906,286.0,26076
2025-09-17 15:17:00+05:30,285.8999938964844,286.0,285.8500061035156,285.8500061035156,30787
2025-09-17 15:18:00+05:30,285.95001220703125,286.0,285.80999755859375,285.989990234375,17335
2025-09-17 15:19:00+05:30,285.8500061035156,286.0,285.8299865722656,286.0,7626
2025-09-17 15:20:00+05:30,286.0199890136719,286.04998779296875,285.9800109863281,285.9800109863281,29260
2025-09-17 15:21:00+05:30,286.0799865722656,286.0799865722656,285.8999938964844,286.0,26630
2025-09-17 15:22:00+05:30,286.0,286.0400085449219,285.95001220703125,286.0400085449219,10801
2025-09-17 15:23:00+05:30,286.0,286.0,285.9599914550781,286.0,14135
2025-09-17 15:24:00+05:30,286.010009765625,286.0299987792969,285.95001220703125,286.0,10505
2025-09-17 15:25:00+05:30,286.0199890136719,286.0400085449219,286.0,286.0199890136719,7122
2025-09-17 15:26:00+05:30,286.0400085449219,286.0400085449219,285.8999938964844,285.8999938964844,4459
2025-09-17 15:27:00+05:30,285.9100036621094,286.0,285.8999938964844,285.9100036621094,24470
2025-09-17 15:28:00+05:30,285.7900085449219,286.0400085449219,285.7900085449219,285.8999938964844,58402
2025-09-17 15:29:00+05:30,286.04998779296875,286.0899963378906,285.7900085449219,285.7900085449219,14765
